key,beta,sigma,t.statistic,p.value
1,-6.913723208277383,1.3429342668454387,-1.1802954333913027,0.2653366975447675
2,-6.747794806931171,1.2904196042771385,-1.1988487900293634,0.2583633483879548
3,-6.5829101036433375,1.2385904750734857,-1.2184948063069843,0.25114008159400225
4,-6.419067363952669,1.1874810975099976,-1.2393064844084472,0.24366668601977337
5,-6.256264836506893,1.1371311052887716,-1.2613571669455907,0.23594629945199963
6,-6.094500753154944,1.0875865464126722,-1.2847179801224429,0.22798642034954408
7,-5.933773329037924,1.038901086084306,-1.3094539974840145,0.21980015660294772
8,-5.774080762680392,0.9911374544592683,-1.3356186042506033,0.21140775302850678
9,-5.615421236083749,0.9443691852355888,-1.3632453542419718,0.20283844005547957
10,-5.457792914816635,0.8986826940973437,-1.392336372519703,0.19413264289156107
11,-5.301193948108506,0.854179744151503,-1.422846070989467,0.1853445815133663
12,-5.14562246894153,0.8109803338487026,-1.4546586381972775,0.17654527548263976
13,-4.9910765941433315,0.7692260134288975,-1.487557513783098,0.16782594348445223
14,-4.837554424479759,0.7290835760690234,-1.521185030032083,0.15930175859581963
15,-4.685054044747983,0.6907489611449661,-1.5549909240988142,0.15111589594411445
16,-4.533573523869688,0.6544510250147584,-1.58817006189847,0.14344380844273164
17,-4.38311091498394,0.6204545534216132,-1.6195933258325586,0.13649771708009661
18,-4.23366425554176,0.5890614947513849,-1.6477422315168746,0.1305314318535309
19,-4.085231567398249,0.5606089129712032,-1.6706680792909947,0.12584581846774578
20,-3.9378108569074284,0.5354617156837841,-1.6860091248475952,0.1227953750325882
21,-3.7914001150162138,0.5139980844481061,-1.6911090447774386,0.12179614848461984
22,-6.6198567061520635,1.2954517970127088,-1.1715499906234417,0.268675263114285
23,-6.455916615019234,1.2435611659881824,-1.190211808878984,0.26159115230959074
24,-6.2930133715441245,1.1923768762813236,-1.2099811462668328,0.2542501098406508
25,-6.1311452388151295,1.14193689844245,-1.2309289668447803,0.24665307669345982
26,-5.970310463149553,1.0922853527084773,-1.2531247265602776,0.2388049821947975
27,-5.810507274184979,1.043473666799302,-1.2766329501765326,0.2307159621742657
28,-5.6517338849701915,0.9955619723360468,-1.301508171406645,0.22240286903589446
29,-5.3372692755935525,0.9027330293790807,-1.3554805039593092,0.20521698160736546
30,-5.181574399411747,0.8579964295894231,-1.3845535312886774,0.19643020681150036
31,-5.0269020111248075,0.8145263593011203,-1.4149098509375544,0.1875972855047895
32,-4.873250242215719,0.7724591207006832,-1.4463609955381398,0.17880510480270206
33,-4.5690010083754125,0.6932055227993095,-1.5110983581522799,0.16181810966213628
34,-4.41839972659898,0.6564309367070045,-1.5431546671376908,0.1539389824306674
35,-4.268811430696021,0.6218901671001795,-1.5737175012598976,0.1467423823917845
36,-4.120234172895236,0.5898795038343266,-1.6013714720626686,0.14048832470124129
37,-3.9726659898534176,0.5607322688326817,-1.624276634035886,0.13548850290338366
38,-3.826104902748558,0.5348129693732293,-1.6401683856789728,0.13211338312541498
39,-3.680548917374564,0.5125043869034227,-1.6464498274885089,0.1308001713489635
40,-6.328075946960042,1.2496479346443017,-1.1609606527730325,0.27276222710758924
41,-6.005182172379131,1.1479478363152582,-1.1993267675363986,0.25818565395217496
42,-5.845278571663816,1.0982390002084412,-1.2202304130877035,0.25050984265603193
43,-5.528549163751251,1.0013527552434969,-1.2657780864798776,0.23442272431362343
44,-5.061122701603182,0.8633823308561909,-1.3439317179615984,0.20879788411491884
45,-4.907351317333713,0.8197203337434271,-1.372508162493452,0.20003141256575907
46,-4.75459557482497,0.7774249680256836,-1.4021309998231666,0.19127358592392818
47,-4.302403418864631,0.6604342130279865,-1.4935338174367108,0.16628267820050358
48,-4.005985485235101,0.5929377794121627,-1.5489369596295681,0.15255410347327503
49,-3.859283770424188,0.563205519446859,-1.570989580977514,0.14737245036850288
50,-3.5688850245332215,0.5135621623004109,-1.5932100308950174,0.14230903883456902
51,-6.038376061592153,1.2056074044011738,-1.1482798505023466,0.277720844669773
52,-5.8783822697630645,1.1551237929395173,-1.166709647857854,0.27053733716646056
53,-5.719411684729291,1.1054050859043838,-1.1862149516202778,0.2630957134154954
54,-5.561462564886415,1.0564992526303725,-1.2068500645347127,0.2554016478258324
55,-5.4045331520965325,1.0084623240147448,-1.2286607970115297,0.24746670350129596
56,-5.248621671780245,0.9613599471278728,-1.251678345799148,0.23931013660720302
57,-5.093726333005847,0.9152692548360196,-1.2759105488676008,0.2309611484910924
58,-4.939845328582349,0.8702811026423255,-1.3013295496163566,0.2224616696165017
59,-4.7869768351494955,0.8265027213220099,-1.3278546290563282,0.21386976152171855
60,-4.635119013269559,0.7840608181989436,-1.355328691602903,0.20526371744631577
61,-4.484270007519468,0.7431051223144999,-1.383486715923138,0.196746925920382
62,-4.334427946581907,0.703812294072089,-1.4119146126759323,0.18845353270531817
63,-4.185590943338312,0.6663899862847963,-1.4399977519845162,0.18055489663156388
64,-4.037757094960154,0.6310806230517695,-1.4668605785637494,0.17326679091694097
65,-3.8909244830015233,0.5981641283782724,-1.4913031347042351,0.16685726286344538
66,-3.7450911734923147,0.5679583808061005,-1.5117479086994714,0.16165502666179665
67,-3.600255217029412,0.540815647161397,-1.5262213830874898,0.15805816084417357
68,-3.456414648871502,0.5171128365267873,-1.5324065950107013,0.15654250032150407
69,-5.750752140205564,1.1634222901807605,-1.1332370460617525,0.283694704238338
70,-5.592716385178499,1.1137384927762402,-1.1512590579061557,0.27654954230349804
71,-5.4356970464353935,1.0648594072207458,-1.1702980077820817,0.26915592244518405
72,-5.27969238012851,1.016839538620306,-1.190391146633665,0.26152380441996015
73,-5.124700625995388,0.9697426650353201,-1.2115615731815523,0.2536704525294191
74,-4.970720007449701,0.9236436258507063,-1.2338102025184732,0.24562265670244254
75,-4.8177487316712595,0.8786304597984044,-1.2571045104105483,0.237419510440948
76,-4.665784989697725,0.8348069396854901,-1.2813629571641105,0.2291158511813891
77,-4.5148269565153205,0.7922955372206881,-1.306433757015252,0.22078647098902482
78,-4.36487279115033,0.7512408180573888,-1.3320665055195253,0.21253119763145534
79,-4.215920636760055,0.7118132005692965,-1.3578752828490823,0.20448092355173342
80,-4.067968620725634,0.6742128920589131,-1.3832925419507205,0.19680461925182335
81,-3.9210148547423485,0.6386736173854111,-1.4075149130405744,0.18971730553830923
82,-3.775057434912505,0.6054654511989992,-1.4294457927240416,0.18348887205587816
83,-3.6300944418377434,0.574895645484914,-1.4476460801603472,0.1784534990721195
84,-3.4861239407106175,0.547305848831388,-1.4603139298744037,0.17501919652873676
85,-3.3431439814076884,0.5230636903653321,-1.4653251423709985,0.17367643211666695
86,-5.465199232686232,1.1231919515211475,-1.1155409308596766,0.2908503725849426
87,-5.309111471030483,1.0743846495314682,-1.1329103468473702,0.2838255520162768
88,-5.154033355060854,1.026430365929573,-1.1512011823976784,0.27657225948469477
89,-4.999963138755219,0.9793913481708889,-1.17042619567088,0.26910667743935857
90,-4.8468990597945325,0.933340505415863,-1.1905766350897051,0.26145416128058174
91,-4.694839339652904,0.8883634420229226,-1.211611957557845,0.2536519904107124
92,-4.543782183689003,0.8445608632991242,-1.2334457297047372,0.24575281068726818
93,-4.393725781235939,0.8020513845347896,-1.2559265734529508,0.23782889783934813
94,-4.244668305692561,0.760974744118761,-1.2788129016914036,0.2299773714647736
95,-4.096607914614669,0.7214953613968829,-1.3017403004159163,0.22232647359267355
96,-3.9495427498060676,0.683806072230959,-1.324181023578601,0.2150429860299421
97,-3.8034709374100326,0.6481316970736596,-1.3453966276602258,0.20834078561198455
98,-3.6583905880012257,0.6147318240815725,-1.36438792829923,0.20249040868704382
99,-3.5142997966768177,0.5839018121899101,-1.3798519071177948,0.19782928110031683
100,-3.371196643148821,0.5559705668797081,-1.3901631721520373,0.19477188914762134
101,-3.2290791918362776,0.531293236110075,-1.3934067274270874,0.19381845228885886
102,-5.181712349107817,1.0850226492912223,-1.094883700283645,0.2993798766532315
103,-5.0275625612405195,1.0371786397271614,-1.1113156065974024,0.29257952768549267
104,-4.874415668351575,0.9902455764316174,-1.1285300921563577,0.28558446857196496
105,-4.7222699223119395,0.9442947551843457,-1.1465070348335609,0.2784196930401046
106,-4.571123558813653,0.8994096814629354,-1.1651957619647004,0.2711218208603068
107,-4.420974797459097,0.8556883396353188,-1.184502329302456,0.2637425142482003
108,-4.271821841852064,0.8132458326863228,-1.204272528180746,0.25635274388132023
109,-4.123662879687766,0.7722173908743517,-1.2242696102273725,0.24904805475922398
110,-3.9764960828438922,0.7327616927547401,-1.2441458510639716,0.24195497184679338
111,-3.830319607470967,0.6950643448470479,-1.263407634004736,0.23523864660529548
112,-3.685131594084124,0.6593412071124909,-1.2813750867482208,0.22911175962357933
113,-3.540930167654465,0.6258410099660191,-1.2971399576352056,0.22384453237127588
114,-3.3977134376989495,0.5948463749829983,-1.309529910288086,0.2197754130053461
115,-3.255479498373951,0.5666719508308594,-1.31709391150581,0.21732149870270512
116,-3.114226428565107,0.5416580086590924,-1.3181308092582762,0.21698688768157992
117,-4.900286460189556,1.0490267900564394,-1.070947997810704,0.3095026668815041
118,-4.596839004694256,0.9564393591203129,-1.1018826576436391,0.29646858389008623
119,-4.446607772982431,0.9116966214359221,-1.1181806468257558,0.2897741414223549
120,-4.2973691890090615,0.8681106492179272,-1.1349090935190131,0.2830257636028938
121,-4.149121470571903,0.8257933237767924,-1.1519092771245663,0.2762944205017186
122,-3.7103054487621896,0.7078773109965389,-1.2016698520359637,0.25731599689468476
123,-3.566003054156794,0.6721821399332946,-1.21626507377564,0.25195162355717127
124,-3.422682377650596,0.6386629805330625,-1.228650464761248,0.24747041479568277
125,-3.280341543105794,0.6075892192689936,-1.2377772565887304,0.2442096222289477
126,-2.998591818752253,0.5539998806878035,-1.2409125431895822,0.243097526592303
127,-4.620916497752737,1.0153216915255392,-1.0434171001874621,0.3214665234956121
128,-4.470612694095706,0.9697063722423737,-1.0569642330790403,0.3155364367793635
