key,beta,sigma,t.statistic,p.value
1,-0.14979452516683484,1.717622049849377,-0.6369644104918123,0.5385802001091855
2,-0.13914003048870643,1.6760325550067792,-0.6063403604594796,0.5579223225425244
3,-0.128836827787469,1.6390164112268835,-0.5741211610259505,0.5786868657689908
4,-0.11887602506971341,1.6063607204829815,-0.5405029048276507,0.6007929005826249
5,-0.10924891930102099,1.57783558265057,-0.5057108100475375,0.6241267186713744
6,-0.09994699295792128,1.5531962978631846,-0.46999173315598963,0.6485441272846473
7,-0.09096191063359367,1.5321861856149783,-0.43360558267749166,0.6738747402685968
8,-0.08228551569656209,1.5145398659028253,-0.396816314636864,0.6999279828930226
9,-0.07390982700174308,1.4999868172146253,-0.35988320289064846,0.7265003148344885
10,-0.06582703565311103,1.4882550158180525,-0.3230529987611213,0.7533830360460804
11,-0.05802950181741454,1.4790744703650769,-0.28655344543029254,0.780369999497727
12,-0.050509751588156605,1.472180491967534,-0.2505884255858495,0.8072646148210159
13,-0.04326047389928067,1.4673165772058883,-0.21533483009995627,0.833885667283343
14,-0.03627451748785127,1.4642368238590375,-0.18094106953903172,0.8600716623577386
15,-0.029544887905110256,1.4627078408245429,-0.14752702703756185,0.8856835990642454
16,-0.023064744575294133,1.4625101504037794,-0.11518517699718818,0.91060624322076
17,-0.01682739790152016,1.4634391102250692,-0.08398256607988648,0.9347480947711456
18,-0.010826306418173436,1.4653054025741188,-0.05396336179610651,0.9580403149012189
19,-0.005055073989157285,1.4679351511114418,-0.025151707849341554,0.9804349026566231
20,4.925529486366902e-4,1.4711697300472846,0.002445327186279426,0.9980976020576937
21,0.005822688097170477,1.4748653304036001,0.02883486972425174,0.9775706490057281
22,-0.11201338912758468,1.5917527635687332,-0.5139740098298045,0.618543897650714
23,-0.10238312876359001,1.5542204558178567,-0.4811301912331097,0.640881063478022
24,-0.09308024237410881,1.5211567775993649,-0.4469205886754456,0.6645534503397761
25,-0.08409632986799655,1.4923414645088553,-0.41158133377501993,0.689420217189857
26,-0.07542317117238032,1.467536194006903,-0.3753728007412888,0.7153070972004368
27,-0.06705272292684823,1.4464873154217974,-0.33857011619860633,0.742012267075356
28,-0.058977115229459,1.42892923106322,-0.3014530198641318,0.7693142133591756
29,-0.04367978999660854,1.4031865069305445,-0.2273589083225864,0.8247792630220699
