key,beta,sigma,t.statistic,p.value
156,-2.4495245647220667,0.8464075966575471,-1.9171140544787393,0.08429295754216315
157,-2.4932479489179062,0.8442857582375429,-1.956238093082265,0.07900749406835694
158,-2.5349150586334,0.8422680848497363,-1.9936952360392082,0.07423983423758806
159,-2.5745744052765125,0.8403356763374211,-2.0295434345983567,0.06993190756543033
160,-2.61227365589464,0.8384709765690699,-2.063841499796838,0.06603252859659858
161,-2.648059644566016,0.8366577196130621,-2.0966485827653543,0.062496603134785444
162,-2.68197838367843,0.8348808739718299,-2.12802372571807,0.05928440916142208
163,-2.3271693010419563,0.8596634484113331,-1.793268096782441,0.10327105075928766
164,-2.375608267033443,0.8567780621977061,-1.8367590764929858,0.09619743887054788
165,-2.421888437601592,0.8540577697869213,-1.8785060163979974,0.08983068348629308
166,-2.4660599709308477,0.8514806115888212,-1.9185564184771626,0.08409237146482362
167,-2.5081721610321694,0.8490260136655688,-1.9569604591957253,0.07891288987259448
168,-2.5482734492894097,0.846674748392988,-1.9937703191770466,0.074230555223048
169,-2.586411435892335,0.8444088908391804,-2.0290395810374897,0.06999078487949206
170,-2.622632891157432,0.8422117718024076,-2.0628226943116363,0.06614532367630788
171,-2.6569837667360825,0.840067928362195,-2.095174505138151,0.06265153266765144
172,-2.689509206712415,0.8379630527070702,-2.1261498474435396,0.05947174248222864
173,-2.3941096349843405,0.8623401292461809,-1.8391245529030043,0.09582581499243037
174,-2.4387272619918483,0.8592961490331362,-1.88003559641959,0.08960500197966459
175,-2.481282570949263,0.8563927311727519,-1.9193269306265264,0.0839854008563774
176,-2.5218239313490476,0.853610386237901,-1.9570448364498088,0.07890184639496212
177,-2.560398874678255,0.8509308824134314,-1.9932374880055586,0.07429642785095736
178,-2.597054105668275,0.8483372051719084,-2.027954412549964,0.0701177505023961
179,-2.6318355134331712,0.8458135140130038,-2.0612460083220854,0.0663202442355949
180,-2.664788182498326,0.8433450970063209,-2.0931631184977904,0.06286352548096452
181,-2.6959564037191,0.8409183238014389,-2.123756658659464,0.059711814996644685
182,-2.4542493193841257,0.86435062820735,-1.8809377892600756,0.08947213512708652
183,-2.4952288346162512,0.86112632103008,-1.9195048818225524,0.08396071385990767
184,-2.5342389078452054,0.8580219587545682,-1.9565675943909857,0.07896432796204045
185,-2.5713261764024145,0.8550202389080408,-1.9921703893124851,0.07442851631154024
186,-2.606536465071677,0.8521049973256688,-2.026359035487802,0.07030480666080863
187,-2.6399147970481103,0.8492611682721531,-2.059180173443592,0.06655009681764457
188,-2.671505404789441,0.8464747426204561,-2.090680929035695,0.06312608157396882
189,-2.7013517407586796,0.843732724665615,-2.1209085737362114,0.05999872788040428
190,-2.507934490725221,0.8656661931558164,-1.9191611139432245,0.08400841054220842
191,-2.545452011636918,0.8622461437131302,-1.9555969790189847,0.07909154623381498
192,-2.5810894831499636,0.8589287889327455,-1.990634865893242,0.0746189759528314
193,-2.6148918653660362,0.8556987593828078,-2.024317065014351,0.07054491413617181
194,-2.646903330602796,0.8525417141073229,-2.056686735603442,0.06682853350745599
195,-2.6771672740701855,0.8494443021137331,-2.087787555101312,0.0634334497961323
196,-2.705726324439777,0.8463941226438404,-2.1176634091794453,0.060327248107789666
197,-2.55549744886745,0.8662704637427244,-1.95419388190798,0.07927578956517745
198,-2.589722222377816,0.862644516380127,-1.988689689269592,0.07486090631955211
199,-2.6221529700931923,0.8591069039030839,-2.021885320798659,0.07083186522652074
200,-2.6528330282567105,0.8556439637852143,-2.0538207135354902,0.06714994169670041
201,-2.6818049694150323,0.8522429617288496,-2.0845363486898547,0.06378053182141752
202,-2.709110612817327,0.848892055077095,-2.114072968606862,0.06069272447671159
203,-2.5972571318423663,0.866157227953518,-1.9863872463677175,0.07514822606757665
204,-2.628351766405352,0.8623195851942133,-2.0191144797616736,0.07116017540232955
205,-2.657735140864534,0.8585583942556373,-2.0506312176069406,0.06750934988163015
206,-2.685449019456092,0.8548614990622456,-2.0809749806354874,0.06416279992598017
207,-2.711534426147054,0.8512175808284032,-2.1101835948189525,0.06109101556475549
208,-2.6335195762481516,0.8653285348726598,-2.016049682452871,0.07152499066680407
209,-2.6616402669662924,0.8612769922453983,-2.047162025668612,0.0679023469495984
210,-2.6881293131830977,0.8572921371708645,-2.0771459862676105,0.06457622639625149
211,-2.713026957498116,0.8533631429057709,-2.1060366857569766,0.06151842775357397
212,-2.6645783636320757,0.8637931118687813,-2.04345211466337,0.06832501283657233
213,-2.6898751106000747,0.8595284102154243,-2.073087270181306,0.06501722275687438
214,-2.7136167832251457,0.8553224417079854,-2.101669172900613,0.06197166176755775
215,-2.69071505324105,0.8615650400155443,-2.0688325701637553,0.06548258730847345
216,-2.7133318733007674,0.8570903183461813,-2.0971139619596473,0.06244776642907579
217,-2.712199601510738,0.8586626474519301,-2.09240033665001,0.06294409854531113
218,-0.9122791909842758,0.7727886312868464,-0.7820107962612161,0.45246405491585007
219,-1.0180057188774747,0.766086428785402,-0.880274565101911,0.39951354514445947
220,-1.1202369893627218,0.7603887586635127,-0.9759328247452126,0.3522589557166056
221,-1.2190469410613547,0.7556252589043301,-1.0687094916899122,0.3104625891322905
222,-1.314508310659933,0.7517256777185286,-1.1583762786758995,0.27376709298327184
223,-1.406692648184054,0.7486204569090921,-1.2447531434931176,0.24174086021788688
224,-1.4956703321311344,0.7462412690766344,-1.3277072315490002,0.21391673240648712
225,-1.6642814854581829,0.7433966481983655,-1.4830366634841086,0.1690016006006413
226,-1.7440499884267848,0.7428046984875999,-1.5553566523769156,0.15102939492608125
227,-1.8208819342848301,0.7426863674319107,-1.6241346783952844,0.13551899517833743
228,-1.8948420659924041,0.7429853241381366,-1.6894233279947668,0.12212561647203768
229,-2.0344004546847416,0.7446253218301706,-1.8098573588600797,0.10051829560625625
230,-2.1001228358348256,0.7458694469422801,-1.86520935208635,0.09181487672743127
231,-2.1632216790874446,0.7473370494040732,-1.9174772420445518,0.08424240790360116
232,-2.2237564494156685,0.7489876225890807,-1.9667913264125543,0.0776359182640396
233,-2.281785597608819,0.7507837301968566,-2.0132869868265586,0.07185535918451624
234,-2.3373665737651157,0.7526909037706819,-2.057102186920388,0.06678206432949074
235,-2.3905558406518876,0.7546775223042329,-2.0983753814109662,0.062315576478329304
236,-1.0832482548347802,0.7723273994428442,-0.929120966030389,0.37485339611191715
237,-1.2785824268315613,0.7621234476845474,-1.111345543137758,0.29256724857758454
238,-1.3712950552139727,0.7582747743252458,-1.197981209264913,0.25868613311568645
239,-1.5471626572029047,0.7527537337373836,-1.3615348460365633,0.20336040603186578
240,-1.7880894124812643,0.7489700499200717,-1.581504692630115,0.1449568409568276
241,-1.862562471347625,0.7486724505561907,-1.6480284334187705,0.1304719865833197
242,-1.9342244297553923,0.7487660905299849,-1.71122217941767,0.117926549101244
243,-2.1329633692072867,0.7509093426766816,-1.8816619107269081,0.08936562541470872
244,-2.252518389594555,0.7534575681303336,-1.9804106368298733,0.07589889351650347
245,-2.3085897367463204,0.7549532568461965,-2.0256872852502186,0.07038370975238428
246,-2.413602051972103,0.758225607574809,-2.1086908966064484,0.06124453691103793
247,-1.2425403585730133,0.7738454886469786,-1.063657858940408,0.3126371825607174
248,-1.3357774432214964,0.7692368399429088,-1.1503228186531038,0.27691721349164156
249,-1.4258034818344671,0.7653938899739161,-1.2340148457351103,0.24554960266898018
250,-1.5126874444444334,0.7622538789424047,-1.3146049513034712,0.21812644502769274
251,-1.5964971685480893,0.7597555154729476,-1.392002437121083,0.19423075415143687
252,-1.6772993736297073,0.7578393300143035,-1.4661525126318757,0.17345559315416126
253,-1.7551596755484846,0.7564479739817693,-1.5370332871998462,0.15541707993710552
254,-1.8301426007909924,0.7555264633260763,-1.6046523415995702,0.13976224840285445
255,-1.9023116005896832,0.7550223673646328,-1.6690430672117915,0.12617289886447425
256,-1.971729064907527,0.7548859454517185,-1.7302609373121411,0.1143665283448656
257,-2.0384563362896704,0.755070235372492,-1.7883798460562352,0.10409528267971513
258,-2.102553723582831,0.755531098236352,-1.8434886204869323,0.09514368275377416
259,-2.1640805155231306,0.7562272251584105,-1.8956877816341646,0.08732568854287592
260,-2.2230949941925426,0.7571201112113886,-1.9450866042850123,0.0804814991692957
261,-2.279654448345449,0.7581740020666182,-1.99180050230627,0.07447435357112031
262,-2.3338151866053387,0.7593558184872821,-2.0359487479310614,0.06918749499658028
263,-2.3856325505323768,0.760635063446905,-2.077652519168605,0.06452138961567477
264,-2.435160927562959,0.7619837161741699,-2.1170332591355954,0.06039123954397807
265,-1.3906883341192429,0.7768494058990532,-1.1858743571387804,0.26322424387133214
266,-1.4780887459632386,0.7729722606713028,-1.266724895502452,0.2340974752516325
267,-1.5624126711083528,0.769757131227658,-1.3445833712472366,0.20859444400755744
268,-1.6437267085113954,0.7671461219401537,-1.419375232002999,0.18632692671636386
269,-1.7220963579283846,0.7650831656712231,-1.4910578949705926,0.16692053729259315
270,-1.797586034074545,0.7635142763917414,-1.5596179602544122,0.15002472816447154
271,-1.8702590806513255,0.7623877526951751,-1.62506810138716,0.13531860666203588
272,-1.940177784241112,0.761654333407467,-1.6874437883686664,0.12251353713634394
273,-2.0074033880704327,0.761267307861454,-1.7467999775124616,0.1113534309798373
274,-2.0719961056423006,0.7611825844184635,-1.8032078781463243,0.10161348868276499
275,-2.1340151342378157,0.7613587214957962,-1.856751881188476,0.0930979973201913
276,-2.1935186682882852,0.7617569257326857,-1.9075267106973306,0.08563763247422884
277,-2.250563912618433,0.7623410220471356,-1.955634837949265,0.07908658047435013
278,-2.305207095561181,0.7630774002527037,-2.001184179185077,0.07331969019266937
279,-2.3575034819441636,0.7639349426694058,-2.0442860831794314,0.06822978303325922
280,-2.4075073859501286,0.7648849368227744,-2.085053603196416,0.06372519169620061
281,-2.455272183850188,0.765900976920262,-2.123600039428311,0.05972755850270184
282,-1.528204959190616,0.7809092164513955,-1.2963633986815175,0.22410163027168295
283,-1.688903113738046,0.7748344559334128,-1.4439146271364216,0.17947608791803826
284,-1.8380704156385856,0.7708285724209534,-1.5796106210160217,0.14538936053789486
285,-1.9084874285771167,0.76947593013352,-1.643009099923662,0.1315180436681772
286,-1.9762085514594019,0.7684943528057777,-1.7034829781981056,0.11940215587630432
287,-2.0412939002093293,0.767839979486391,-1.7610858246684957,0.10880918734032496
288,-2.1038025784432395,0.7674714113582513,-1.8158855837539967,0.09953481475406534
289,-2.163792690758113,0.7673497318583455,-1.86796187591513,0.0914008259172504
290,-2.2213213558906792,0.7674384985519023,-1.9174034952053682,0.08425266994133362
291,-2.2764447197504296,0.7677037108617967,-1.9643061357361773,0.07795688513688048
292,-2.379695340463423,0.7686393485477739,-2.0508998412867174,0.06747900980291222
293,-2.473974750918239,0.7699311054269758,-2.128575709809588,0.05922933450859069
294,-1.6555836161493898,0.7856573071790416,-1.3959300949915765,0.19307945181370112
295,-1.732077230792663,0.7827384417776188,-1.4658728252175723,0.17353021928676415
296,-1.8057491710513056,0.7803075588883464,-1.5329829151287437,0.15640192531764907
297,-1.876661509897585,0.7783169030494677,-1.597258430223471,0.14140329347806124
298,-1.9448752851491697,0.776720814463331,-1.6587178510686729,0.12826904545838103
299,-2.0104505129267825,0.7754758333987251,-1.7173974898529851,0.11676098525881351
300,-2.0734462009840993,0.7745407706261322,-1.7733489111390592,0.10666761871169317
301,-2.1339203619102634,0.7738767467906498,-1.8266364293800346,0.09780280870425395
302,-2.1919300262065518,0.7734472040161685,-1.877334738995152,0.0900038559715105
303,-2.2475312552364715,0.7732178932312332,-1.9255267169765677,0.08312929376385392
304,-2.300779154051335,0.7731568407439661,-1.971301423834181,0.07705659885774041
305,-2.3517278840906597,0.7732342975031024,-2.0147523165708674,0.07167995311395259
306,-2.4004306757590026,0.7734226742971998,-2.0559756774764875,0.06690813820541663
307,-2.4469398408795677,0.7736964658933349,-2.0950692547926524,0.06266260875482088
308,-2.491306785024903,0.774032166825463,-2.132131105570512,0.058875763275830106
309,-1.7732989315844832,0.790784541284424,-1.48548915682469,0.1683629419272158
310,-1.913407067736508,0.7859130487456657,-1.6127928106503013,0.13797508985115792
311,-1.979469369676616,0.784059569513655,-1.672420300770679,0.12549398770887665
312,-2.0429493752651013,0.7825391413895115,-1.7294071090796117,0.11452407210171456
313,-2.103905002921769,0.7813130738017557,-1.7838023815305002,0.10487257277468565
314,-2.27219020521516,0.7790465934900643,-1.932088230818468,0.08223212191508988
315,-2.3236081317977604,0.7786542895865868,-1.9768053682121804,0.07635512386423737
316,-2.3727768536879483,0.7783951542204219,-2.0193075919700694,0.07113724746050754
317,-2.4197486101119767,0.7782431815294347,-2.05968416090511,0.06649395161567428
318,-2.5073056809581904,0.778166320388827,-2.134423328418253,0.05864888175668581
319,-2.012315494675939,0.79143620187132,-1.68432488010761,0.12312698845195791
320,-2.4376874871170564,0.7830634480021987,-2.062180995727546,0.06621646200312825
321,-1.9815479720113656,0.8011994459846423,-1.6383612024466556,0.13249337429918218
322,-2.04345858016914,0.7988010414168675,-1.6946223165810483,0.12111206653390427
323,-2.102896193975167,0.7967046064389363,-1.74850231366814,0.11104743369352532
324,-2.159916608524596,0.7948759568864329,-1.8000448564132894,0.10213828727485441
325,-2.2145746735739777,0.7932828016948383,-1.8493026607856227,0.09424187937114992
326,-2.2669243060027435,0.7918947389879357,-1.8963358955574454,0.08723248130000238
327,-2.3170185021541183,0.7906832366933163,-1.9412106930164652,0.08099982295033725
328,-2.3649093500565748,0.7896215999045771,-1.9839977853716741,0.0754475022541965
329,-2.4106480415262665,0.7886849271402654,-2.024771274861526,0.07049143836984229
330,-2.4542848841508755,0.7878500575318941,-2.0636075401674723,0.06605841481237618
331,-2.4958693131561076,0.7870955108221187,-2.10058427742226,0.06208473856228702
332,-2.5354499031543556,0.7864014218818277,-2.135779670806763,0.05851502690279453
333,-2.0729426678018608,0.8061102222496521,-1.7034859929171557,0.11940157783385064
334,-2.1304311705169843,0.8037179218917125,-1.7559395450101027,0.10971954425659936
335,-2.185554526657699,0.8015820996370957,-1.8061729769411778,0.10112377893622715
336,-2.238366567504412,0.7996723651124964,-1.8542352245835094,0.09348300352136629
337,-2.2889202073486272,0.7979600905539215,-1.90018194339206,0.08668127187283503
338,-2.337267455636803,0.7964183906585312,-1.9440741985581167,0.0806165871997534
339,-2.3834594289964843,0.7950220909933793,-1.9859772625095717,0.07519949634817058
340,-2.427546363145064,0.7937476867992648,-2.025959526627775,0.07035172247181865
341,-2.469577624682146,0.7925732939278508,-2.064091529614714,0.06600487496347163
342,-2.5096017227657668,0.791478593523569,-2.1004451013710264,0.06209925887704104
343,-2.5476663206730135,0.7904447719174544,-2.1350926184882018,0.058582794202555744
344,-2.1563971158540087,0.8106344139183881,-1.7621765187355911,0.10861713505339132
345,-2.20966920200714,0.8081899696068899,-1.8111712304123606,0.1003031841839459
346,-2.2606800234832503,0.8059632212886173,-1.8581021131182833,0.092892039944244
347,-2.3094815091709715,0.8039271910561528,-1.9030205408511,0.08627653056307993
348,-2.356124698556425,0.8020565251585993,-1.945982812062345,0.08036209268250039
349,-2.4006597535570213,0.8003274636413116,-1.9870490880445661,0.07506552929665666
350,-2.443135970239578,0.7987178016633688,-2.0262824287807146,0.07031380057742431
351,-2.4836017904237773,0.7972068439806274,-2.0637479285561686,0.06604288053110441
352,-2.5221048131712003,0.7957753539759973,-2.0995119506677904,0.062196698697175035
353,-2.5586918061605877,0.7944054984979287,-2.1336414582497945,0.058726176153589105
354,-2.232301117868959,0.8146690224404368,-1.8151698887965095,0.09965111268197313
355,-2.281554628751036,0.8121262675892144,-1.8610284773821582,0.09244711458730459
356,-2.3286469193378774,0.809768282575609,-1.9049719540278407,0.08599931017877505
