key,beta,sigma,t.statistic,p.value
1,0.08049153566660866,1.4684573648492607,0.5923130426557323,0.5669110191413912
2,0.08282622884598376,1.4354841508913097,0.6234934716922701,0.5470403967570991
3,0.0850369598456583,1.4074878093568564,0.6528681884282355,0.5286904312863963
4,0.08712740503289375,1.3841936006328126,0.6801745323339184,0.5119617973548137
5,0.08910115527008777,1.3652998201505147,0.7052088055250116,0.4969090089563647
6,0.09096171758561399,1.3504830474844711,0.7278333304761463,0.48354226575324954
7,0.09271251681685355,1.3394043748287916,0.7479784439449086,0.47183204598179096
8,0.094356897225842,1.3317161369940964,0.7656396454152233,0.46171559450287003
9,0.09589812408794239,1.3270686549488457,0.7808707312695846,0.4531043785271516
10,0.09733938525383425,1.3251165582376876,0.7937741337624391,0.44589166968067395
11,0.09868379268528983,1.3255243503350516,0.8044898078698307,0.4399596007859371
12,0.09993438396502308,1.3279710015587374,0.813183901628545,0.43518527453305966
13,0.10109412378104723,1.332153474112469,0.8200381838259332,0.4314457174377513
14,0.10216590538584278,1.337789186479715,0.8252408757398735,0.4286216453463948
15,0.10315255203072743,1.3446175006974639,0.8289792156848194,0.4266001253568188
16,0.10405681837578198,1.352400363944621,0.8314338239653862,0.4252762865627885
17,0.10488139187563525,1.3609222583374287,0.832774751338497,0.4245542590466137
18,0.10562889414153248,1.3699896154449693,0.8331589850577155,0.42434751960968
19,0.10630188227994916,1.3794298411445358,0.8327291396725895,0.42457880521497404
20,0.10690285020813493,1.3890900777597823,0.8316130572230196,0.42517972976637064
21,0.10743422994690538,1.3988358084809445,0.829924066266726,0.4260902126064092
22,0.08821606364122474,1.3506678934938185,0.7057672842548643,0.49657633303535054
23,0.09024966371631846,1.3221670778136974,0.7376013073048736,0.4778415424593576
24,0.09216763219609155,1.2985390017896048,0.7669832095401916,0.46095175446255277
25,0.09397345495896148,1.2794887426493615,0.7936538901508831,0.445958532772329
26,0.09567053612791565,1.2646935010720879,0.8174389834684103,0.4328612490074901
27,0.09726219967738074,1.2538092754035213,0.8382528398091237,0.4216131686787873
28,0.09875169101318705,1.24647841963563,0.8560954751883318,0.41212978375103093
29,0.10143675511927482,1.2410246489618368,0.8832372257895892,0.3979863070880393
30,0.10263843970990816,1.2421866133667243,0.892864633966554,0.39305152868851534
31,0.10375017870560765,1.245484069371436,0.9001463003753231,0.38934768243235773
32,0.10477484745568273,1.2505961550461415,0.9053205372797435,0.3867307425050325
33,0.1065741288604357,1.2650903189818712,0.9103170634748027,0.3842154755062296
34,0.10735414964104388,1.2739449242511574,0.9106062102091439,0.38407027282668715
35,0.10805791916105804,1.2835601291593117,0.9097096598260962,0.38452062569704193
36,0.1086879783972768,1.2937324541127324,0.9078194065829776,0.38547135536942445
37,0.10924680547042132,1.3042810857097418,0.9051071059416668,0.38683844257161226
38,0.10973681693107383,1.3150464891413354,0.9017240998722357,0.38854837232308104
39,0.11016036902333433,1.325888838864774,0.897802254586904,0.39053730453604407
40,0.09524757414357875,1.2459276233436132,0.8260827115053639,0.4281658587515823
41,0.09864156620003928,1.2021751853918459,0.8866549119862379,0.3962295612720569
42,0.10018029133255635,1.1871066874315452,0.9119162677105094,0.3834128790334336
43,0.10295732876291623,1.1688689532412693,0.9518178986099362,0.3637715787750073
44,0.10641796863280624,1.1656881933137306,0.9864952336712236,0.34730108529106907
45,0.10739532403922293,1.1695965340710923,0.9922285622665229,0.3446314924077599
46,0.10828928868072517,1.1754097091431226,0.9955398562522373,0.3430965698392683
47,0.11049770955155654,1.201237284618949,0.9940011724506433,0.3438091851959594
48,0.11160116053350404,1.2228530652438847,0.9861815169661142,0.3474475979037014
49,0.1120496255135111,1.2343368378494128,0.980932544525689,0.34990572330233305
50,0.11275174092049377,1.2578208615254116,0.9686500098362458,0.35570745357792843
51,0.10162516867715773,1.1540331696220723,0.9515802335643677,0.3638863816683917
52,0.10311074276991736,1.133787354653224,0.9827311694032957,0.34906198372026165
53,0.1044961180738093,1.1181438945259865,1.0098686371594272,0.3365127844061495
54,0.10578442390262816,1.106762502519446,1.0328320662429396,0.3261582156246208
55,0.1069787148867226,1.099276770877282,1.0516052607260014,0.31787227387749906
56,0.10808197245839475,1.0953039467411205,1.0663039883590246,0.3114966523342029
57,0.10909710631215525,1.0944549603993983,1.0771539093241622,0.3068532803324915
58,0.11002695584037939,1.0963438657898765,1.0844629787575628,0.3037552384591703
59,0.1108742915444957,1.1005960524738776,1.088592483897005,0.30201553678544935
60,0.1116418164222537,1.1068548409872716,1.0899301075454724,0.3014536601244784
61,0.11233216733126836,1.1147863206290825,1.088867240049216,0.3019000581901786
