key,beta,sigma,t.statistic,p.value
1,-3.3753894418047547e-4,1.031007477334024,-0.013417449585480808,0.9895619225602361
2,0.0014664346847725915,0.9832451531096801,0.0611235837493666,0.9524799917816069
3,0.0031931978853060226,0.9375136209339405,0.1395905911133372,0.8917884429531976
4,0.004844993678027133,0.8937733799484892,0.22216400642511872,0.8287103516844679
5,0.00642401442316761,0.8519869418620437,0.3090163570500797,0.7637225656052015
6,0.007932402692018966,0.8121187759622487,0.4003069234370577,0.6974377276335324
7,0.009372252129345414,0.7741352301726492,0.4961751739824686,0.630600360518204
8,0.010745608306689849,0.738004421732197,0.5967328434062348,0.5640701673390189
9,0.012054469566523743,0.7036960901947985,0.7020545629523002,0.49879051088664805
10,0.013300787857202262,0.6711814047264647,0.8121670210492724,0.43574190089119613
11,0.014486469558668693,0.6404327172789097,0.9270367424197675,0.3758830017967233
12,0.015613376298876146,0.6114232533614505,1.0465567298558633,0.32008475091722144
13,0.016683325760889222,0.5841267330910062,1.1705324205096026,0.26906587523078673
14,0.017698092480646778,0.5585169172833107,1.2986676652804807,0.22333946010956862
15,0.018659408635351257,0.5345670768736162,1.430551732106715,0.1831794632063377
16,0.0195689648224767,0.512249389172911,1.5656486321353145,0.14861296341548225
17,0.020428410829376534,0.4915342714787398,1.7032903230060097,0.11943910084380593
18,0.021239356393481193,0.47238967119296477,1.8426754881093563,0.09527043967200588
19,0.022003371953089504,0.4547803412964295,1.9828755449536508,0.07558844789625851
20,0.022721989388739223,0.438667139757947,2.122849223734986,0.0598030863000395
21,0.023396702755174376,0.42400639972104176,2.261466430926194,0.04730738668986223
22,-0.0019866989249700995,1.0080811275478045,-0.08076895649900634,0.9372388925958276
23,-2.1318538046840134e-4,0.9617753886405267,-0.009084303996524034,0.9929327580534856
24,0.0014850728571896598,0.917421816025953,0.06634170010409672,0.9484294914771549
25,0.0031102599855104165,0.8749814152316567,0.14568195603787565,0.8871021755746872
26,0.00466451078388204,0.8344170724139078,0.22910302300088867,0.8234605882214426
27,0.006149911467627212,0.7956935032253547,0.31676045002740405,0.758012012082841
28,0.0075685005330667215,0.758777181313715,0.40879303107180215,0.6913993473504405
29,0.01021316420623887,0.6902403486033972,0.6064121180552566,0.5578765469284227
30,0.011443084690136022,0.6585605340027895,0.7121234887523408,0.492799737038883
31,0.012613886934415772,0.6285689781994891,0.8224393666204242,0.4301407854592997
32,0.013727383197930978,0.6002387470333496,0.9372849202024427,0.37083981636547414
33,0.01578949339793089,0.5484569338426388,1.1798683848565843,0.2654989533702474
34,0.01674152076532197,0.5249526639443336,1.3070212889111503,0.22059431514509187
35,0.017643070547665462,0.5030033705029417,1.4375109948458118,0.18124269567224005
36,0.01849574851870359,0.48258039199568475,1.5707611076075412,0.14742532905853
37,0.019301121423449603,0.46365307532221245,1.7060717734184068,0.11890671080626303
38,0.02006071771258485,0.44618813992953005,1.8426223902787127,0.09527872236719193
39,0.020776028267539808,0.4301490528485471,1.9794815404462591,0.07601622057228563
40,-0.0035015515133418463,0.9858575067761021,-0.14556409738234638,0.8871928050674159
41,-8.977074844235057e-5,0.8979557580637226,-0.004097206055483894,0.9968124916048964
42,0.0015082466852471231,0.8567818465315735,0.07214562880429279,0.9439260762480279
43,0.004498928286495423,0.77980451047691,0.23644559484472807,0.8179154472074269
44,0.008501339388662328,0.6772643105936126,0.5144427646004022,0.6182279522717848
45,0.009714134817846491,0.6464081925816499,0.6158928666301069,0.5518472118393364
46,0.010869306384132338,0.6171665638563607,0.721784150189631,0.48709395677058387
47,0.014006508873134791,0.5388609457957019,1.0652734208070582,0.31194046851892354
48,0.01584109722945284,0.4942432605213517,1.313567525564467,0.218462685308626
49,0.01668613256582607,0.47412912556710896,1.4423376972218003,0.17990974835239248
50,0.018239309467301353,0.4381422834857935,1.7060868057234804,0.11890383935211934
51,-0.00488991403119496,0.9642598225555896,-0.2078332609928392,0.8395801348427818
52,-0.003178729091831714,0.920746974604211,-0.1414884912816594,0.8903278543473339
53,-0.0015389879497416735,0.8790390328246995,-0.07175215661972803,0.9442313176852661
54,3.1379485970191476e-5,0.8390981669838775,0.0015326428104133379,0.998807644848223
55,0.0015343963057491234,0.8008881907755231,0.0785187819435008,0.9389833777068672
