key,beta,sigma,t.statistic,p.value
1,0.8230077041945347,1.626975492754307,2.6879985315257593,0.022810669287548158
2,0.8116357345154775,1.6168744575014917,2.667417506053591,0.02363068732404483
3,0.800431484044423,1.6077254058968282,2.645564935001206,0.024533613445769764
4,0.789391906596061,1.5994255516800908,2.6226164274129573,0.02551888162134286
5,0.7785140216245425,1.5918779056296726,2.5987399424722137,0.026585834128940555
6,0.7677949128139246,1.5849913335271464,2.5740944368666567,0.02773368430911649
7,0.7572317266951869,1.5786805488910027,2.5488288925434373,0.028961485622869154
8,0.7468216712895022,1.5728660487110113,2.523081687146203,0.03026810712254646
9,0.7365620147772949,1.5674740005977263,2.4969802640609355,0.03165221528498885
10,0.7264500841926957,1.5624360896152991,2.4706410568619326,0.03311226201094386
11,0.7164832641430384,1.5576893326676613,2.4441696233669075,0.034646478466545005
12,0.7066589955529061,1.5531758677309218,2.4176609468125805,0.03625287433479574
13,0.6969747744325109,1.5488427245334915,2.3911998652412114,0.037929241959687277
14,0.6874281506697935,1.5446415825340396,2.364861594520492,0.03967316480393446
15,0.6780167268460932,1.54052852127827,2.338712315091707,0.04148202960271763
16,0.6687381570748804,1.5364637674631378,2.31280979722755,0.04335304157947606
17,0.6595901458631553,1.5324114423240194,2.287204044060684,0.04528324209325696
18,0.6505704469953001,1.5283393123016238,2.2619379357680582,0.047269528107639514
19,0.6416768624388538,1.524218545352341,2.237047861973587,0.04930867290617935
20,0.6329072412719648,1.520023474739353,2.2125643326348494,0.05139734752482683
21,0.6242594786321255,1.515731371684941,2.1885125603990603,0.05353214242526427
22,0.8072930818685048,1.5668189201919689,2.7379061744330198,0.02093845890538759
23,0.7961323686520834,1.5566731946276928,2.717652802845031,0.02167892894942236
24,0.7851353772690952,1.5474708871623746,2.696051581153482,0.022497606712160945
25,0.7742991621941177,1.5391121500487448,2.6732812996138122,0.023394098537618868
26,0.7636208410311117,1.5315026385733777,2.6495136486323,0.02436794578313861
27,0.7530975931575523,1.5245535852663339,2.624911730089368,0.02541858654183715
28,0.742726658394194,1.518181810131479,2.5996289582843213,0.02654532309164115
29,0.7224309818931067,1.5068649866517805,2.5475819227627188,0.029023459611170588
30,0.7125010103932874,1.5017808664052068,2.521070875785188,0.03037257471551058
31,0.7027128899925913,1.4969955773622592,2.4943853105716802,0.03179319166253591
32,0.6930641436466668,1.4924523327594696,2.4676246462458202,0.033283650091425976
33,0.6741751286779504,1.4838882837234078,2.414224531287837,0.03646640160577497
34,0.6649301662414235,1.4797766695053542,2.3877342994506736,0.03815434476875679
35,0.6558151879770979,1.4757250041279188,2.3614685825505313,0.03990345062924727
36,0.6468279703496215,1.4716978444298885,2.335480660720915,0.04171109166293685
37,0.6379663372192999,1.467663300704481,2.309816430755357,0.04357448751744886
38,0.6292281587903719,1.4635928027335245,2.28451504286854,0.045490723440022696
39,0.6206113505801062,1.4594608724008193,2.2596095195088406,0.047456769733575044
40,0.791703509075943,1.510002659324409,2.7860634018969956,0.019278105651895583
41,0.7699591030634593,1.4905307422878862,2.7449400115638647,0.020687276269999888
42,0.7593238091748042,1.4820990064011466,2.7224250940388637,0.02150212285253461
43,0.7385130983598832,1.4673858369961823,2.6743609180339205,0.023350797387836297
44,0.7084066603274577,1.4494763141463647,2.597034089649768,0.02666373935775268
45,0.6986567928018512,1.4443284896987254,2.5704197272840568,0.027908997380877376
46,0.6890456029001142,1.439486775814943,2.543585987367052,0.02922294292913996
47,0.6610203713066028,1.426264243075017,2.4627537382319415,0.033562255170765276
48,0.6429876433898724,1.418076996589377,2.4094002575756073,0.03676824968088599
49,0.634159903360108,1.4140554155861131,2.383079261208192,0.03845876881746402
50,0.6168711266093765,1.405998483481456,2.3313942897511097,0.042002503219849774
51,0.7762456436105778,1.4563285679378637,2.8323436446415386,0.017807292063711677
52,0.7654994637768217,1.4460585144452607,2.8129703951659213,0.01840871641106001
53,0.7549093488812167,1.4367123366392804,2.7921009760027866,0.019079498631447533
54,0.7444725433386259,1.428196210088593,2.7699182177948147,0.01981947549870955
55,0.7341863499625708,1.4204212328967571,2.746599190965325,0.020628467906900205
56,0.7240481287109575,1.4133035274651937,2.722313458145391,0.021506242244022755
57,0.7140552954557399,1.4067642817288077,2.697221724419786,0.022452476369749563
58,0.7042053207760496,1.40072973624162,2.671474858483965,0.023466730444831607
59,0.6944957287745405,1.3951311239554955,2.6452132489160016,0.02454842274987523
60,0.6849240959164847,1.3899045696726393,2.618566454496082,0.02569681052218653
61,0.67548804989127,1.3849909560256115,2.5916531052951344,0.026910975734906306
62,0.6661852684960452,1.380335762507857,2.56458101148095,0.028189815645936145
63,0.6570134785410037,1.3758888836030747,2.5374474388293984,0.02953203785837022
64,0.6479704547760978,1.3716044314935396,2.5103395132161044,0.03093615956138651
65,0.6390540188387559,1.3674405282106574,2.483334720403238,0.03240051056274029
66,0.6302620382222717,1.363359091458731,2.4565014718354052,0.033923239681601935
67,0.6215924252645825,1.359325617723817,2.429899711607282,0.03550232404372233
68,0.6130431361570544,1.3553089656908197,2.4035815440465202,0.03713558080892754
69,0.7609257198075744,1.4056066223697825,2.876633983888038,0.016505697961822663
70,0.7503828498713815,1.3952622944388127,2.8578088658585594,0.017046767286202802
71,0.7399923767017357,1.3858308486323196,2.8374169503894082,0.017653094132992764
72,0.7297516342999257,1.3772215258569886,2.815641851058851,0.01832458247214519
73,0.7196580128380516,1.3693482061524,2.792662193758374,0.019061142141260756
74,0.7097089574528107,1.3621295215785003,2.768649751413909,0.019862650732403453
75,0.6999019670623787,1.3554889107277586,2.7437679750590727,0.020728919565979442
76,0.6902345932058819,1.3493546205979734,2.7181708990627826,0.021659664015098223
77,0.6807044389052944,1.3436596621018206,2.6920023883376127,0.02265447834991885
78,0.6713091575492187,1.3383417257102823,2.665395689024044,0.023712815176483493
79,0.6620464517983633,1.3333430636837607,2.6384732409771394,0.02483396945104277
80,0.6529140725122557,1.3286103450948825,2.6113467097861567,0.026017066962154112
81,0.6439098176968957,1.3240944894462947,2.584117197434331,0.027261057091628405
82,0.6350315314730379,1.3197504841844656,2.556875593484656,0.0285647095942535
83,0.626277103064695,1.3155371908493267,2.529703032356794,0.029926615076996343
84,0.6176444658076335,1.3114171440147755,2.502671426424339,0.03134518881223802
85,0.6091315961774294,1.307356346593237,2.4758440489814215,0.03281867748706291
86,0.7457495627819459,1.3576548611503605,2.9188364840020156,0.01535493064989446
87,0.7354073851582554,1.3472314868504158,2.900627099359248,0.015841160570348123
88,0.7252140375397864,1.3377091926749933,2.880783546985522,0.01638878424104684
89,0.7151669401190469,1.3290003065541256,2.8594893719583956,0.016997746801626024
90,0.7052635671186102,1.3210215186660645,2.8369239580460492,0.01766801889008318
91,0.6955014456312204,1.3136940036142855,2.8132605558144883,0.01839955938819482
92,0.6858781544820752,1.3069434866232426,2.788664701800656,0.01919228177828003
93,0.6763913231130563,1.3007002588510852,2.763293011660822,0.02004602437862335
94,0.6670386304884168,1.2948991475224692,2.737292319232657,0.020960524646311707
95,0.657817804021668,1.289479446878386,2.7107991261102926,0.021935397654656463
96,0.6487266185233542,1.2843848159761977,2.68393932219937,0.0229701187705198
97,0.6397628951692707,1.2795631492003308,2.65682813627091,0.024064010477007458
98,0.6309245004889152,1.2749664250165478,2.62957027619083,0.02521623321196642
99,0.6222093453737911,1.270550538066235,2.602260220706951,0.026425780024948775
100,0.6136153841052017,1.2662751191942632,2.574982627922576,0.02769147479680112
101,0.6051406134013108,1.2621033474671945,2.5478128294491427,0.02901197371810338
102,0.7307226023920236,1.3122993326826236,2.9588692236690273,0.01433842910168659
103,0.7205785136236924,1.3017943970965438,2.9413387717272297,0.014774886958912603
104,0.7105797856612862,1.292177948933645,2.922110674698378,0.015269118459898978
105,0.7007239216315673,1.283365413707741,2.9013675572100257,0.015821088101982794
106,0.6910084766344307,1.2752763101464413,2.8792887499040964,0.016430803331323296
107,0.6814310566275794,1.2678343798165692,2.856048224188268,0.017098278413295698
108,0.6719893173326497,1.260967663366181,2.8318129090160835,0.017823501484053095
109,0.6626809631624155,1.2546085278583659,2.8067413779770924,0.018606405045327068
110,0.6535037461687474,1.248693650327437,2.7809828831509793,0.019446840099683116
111,0.644455465010999,1.2431639630471614,2.754676703899895,0.02034455405481317
112,0.6355339639444584,1.2379645661080962,2.72795177370946,0.021299172454920967
113,0.6267371318286217,1.2330446128016757,2.7009265458779756,0.022310184526788013
114,0.6180629011548553,1.2283571730519909,2.673709058753868,0.023376932460290156
115,0.6095092470932538,1.223859079764887,2.6463971628020686,0.024498604280013048
116,0.6010741865582703,1.2195107625193329,2.6190788745330646,0.025674230108465368
117,0.7158498869261445,1.2693740417897017,2.9966670006100213,0.01344135016667991
118,0.6960946925042316,1.2490752953885513,2.9613234193657982,0.014278378917602419
119,0.6864276564741765,1.2401571417642332,2.941197526924046,0.01477845771616848
120,0.6768978218105672,1.2319549975432755,2.919674323561586,0.015332925604938596
121,0.6675028703714414,1.2243951867804705,2.896927733938462,0.015941830169972193
122,0.6401048459045365,1.2048939777980452,2.8229840146336027,0.01809534039852989
123,0.6312271880481592,1.1992481241415063,2.7969376573961617,0.018921880888460585
124,0.6224735204687438,1.1939371762463515,2.770419554773034,0.019802437324365707
125,0.6138417971857525,1.1889115772257137,2.7435510032796095,0.020736637948717163
126,0.5969362085623245,1.1795368024529616,2.6891966694577154,0.022763817207891335
127,0.7011360965110548,1.2287208902536935,3.032181697658369,0.012650443707290404
128,0.691380428122204,1.2180533896429138,3.016177487887808,0.013000823126911754
129,0.6817634603042294,1.2082469378054712,2.998362624508022,0.013402469788879157
130,0.6722828528070962,1.1992231418860824,2.978915411446542,0.013855336650456795
131,0.6629363134787923,1.190907192340214,2.958012659917923,0.014359448088845816
132,0.653721597234378,1.183228002077727,2.935827483156214,0.014914866542776739
133,0.6446365050449115,1.1761182978660238,2.912527444686817,0.015521661615709004
134,0.6356788829459956,1.1695146672969503,2.888273059418904,0.016179881873683133
135,0.6268466210655953,1.163357565340897,2.8632166337864944,0.016889529528593794
136,0.6181376526708252,1.1575912849682255,2.8375014213445873,0.01765053815124673
137,0.6095499532334097,1.1521638965444172,2.8112610634877733,0.018462753508816876
138,0.6010815395134885,1.1470271607347615,2.7846192809867336,0.019325917569314566
139,0.592730468661507,1.1421364195278658,2.757689780400079,0.02023965566318231
140,0.6865855562411243,1.1901896069384783,3.065382311078434,0.011953922407923256
