key,beta,sigma,t.statistic,p.value
1,8.823770988550853,0.5270909803466305,1.5721146275751883,0.1471123095865301
2,8.90485229823803,0.5072343158670449,1.6486697078698798,0.13033887932179544
3,8.981193709871363,0.48977205814577235,1.7220891244953296,0.11588244727257657
4,9.052907763018489,0.47472098024185033,1.79087483951412,0.10367383910265748
5,9.120105084575343,0.4620762345751351,1.8535391993936718,0.09358974347633342
6,9.182894413531073,0.4518073857638203,1.908718266941449,0.08546942872118801
7,9.241382625502117,0.4438557864854237,1.955287532266993,0.07913214572309824
8,9.295674757039125,0.438133799054685,1.9924605340262287,0.07439257950448519
9,9.345874029706522,0.4345261224870359,2.019852229695783,0.07107262099473322
10,9.392081873936075,0.4328931562695193,2.037495766472913,0.06900883177050687
11,9.434397952652413,0.43307600520608924,2.045811588768489,0.06805591294671154
12,9.472920184679452,0.4349024951863157,2.0455379629928703,0.06808706860672042
13,9.507744767920371,0.43819348372951145,2.037638627495485,0.06899235498663814
14,9.538966202315393,0.442768813896211,2.023204820888913,0.0706760246872945
15,9.566677312579333,0.4484524315153127,2.0033660392072705,0.07305364109569812
16,9.590969270721102,0.4550763992439492,1.9792185451676017,0.07604946280042135
17,9.6119316183406,0.4624837393224473,1.9517750853734424,0.0795943514806795
18,9.629652288711279,0.47053018527411483,1.9219349375002122,0.08362427182265264
19,9.64421762864419,0.4790850109758222,1.890470843965957,0.08807933406475232
20,9.655712420138224,0.4880311406138288,1.8580284221568049,0.09290326949057826
21,9.664219901814151,0.4972647401929564,1.825133779366907,0.0980432113225076
22,9.464332996532498,0.5357718645579066,1.658920882458553,0.1282275281600156
23,9.528443427644568,0.5162609695067106,1.733278030730522,0.11381140580471216
24,9.588153694338809,0.49898191725804164,1.8045368071731682,0.10139373667416474
25,9.64357080726148,0.48394399736371846,1.8713642620785467,0.09089141142878521
26,9.694799937851561,0.47113854965573343,1.932438920765899,0.08218442696842343
27,9.741944442342717,0.4605358747546774,1.9865419806927758,0.07512888441617516
28,9.785105885541476,0.4520831380914977,2.0326508495492663,0.0695698282428171
29,9.859877031261226,0.4412976028507613,2.098241611200188,0.062329582217824364
30,9.891681117144469,0.4387446308620532,2.117258366717141,0.06036837253448457
31,9.919890954464115,0.4379073242470577,2.127356400557548,0.05935105746858749
32,9.94459949978808,0.4386359086458465,2.129112847516232,0.05917578815201208
33,9.983876295920862,0.4441595083592044,2.1109395304900773,0.0610134091385256
34,9.998622281561987,0.4486369501687212,2.09295884138264,0.06288509374296691
35,10.01022248870365,0.45405311614299904,2.0703922576451843,0.06531162759659581
36,10.018761827102985,0.46026377375439154,2.044197362512687,0.06823990795037838
37,10.024323662153021,0.46713473456089744,2.015247934116602,0.07162071721922036
38,10.026989836052623,0.4745429350195475,1.984315057345518,0.07540769995609886
39,10.026840688767344,0.4823768716832678,1.952060183749479,0.07955674097564458
40,10.053255818478894,0.5470230871014174,1.725904030638576,0.11517250550458502
41,10.14538234356447,0.5107931490591496,1.865258038025373,0.09180753802466135
42,10.185433578016747,0.49579255282029533,1.9292792223172994,0.08261509088108854
43,10.254011629157219,0.471954097214942,2.0403731982289846,0.06867768244491201
44,10.329514644342993,0.45087307478423416,2.1514991556830774,0.05698489161767495
45,10.347759265122253,0.4474341415983768,2.1718646755001507,0.05505949312966474
46,10.362693382810836,0.4456047963378847,2.1839282022281377,0.05394861722793076
47,10.388506653238048,0.44844976508476436,2.1754789560477286,0.05472438384737599
48,10.390737784472051,0.4559045450714187,2.1403659267418473,0.05806458112153079
49,10.38760594504763,0.4608933446291942,2.1165600500039456,0.06043933633540777
50,10.373242355700187,0.47277997004218275,2.0604924193886114,0.06640400390810297
51,10.593096088791047,0.5599909195837621,1.7764684223746476,0.10612902285652515
52,10.626108754178823,0.5411920710407697,1.8439043822893189,0.09507893103346376
53,10.655355146608132,0.5243197911638133,1.9084783763349737,0.08550326764011662
54,10.680931840291933,0.5093697013445385,1.969208040793233,0.0773249858281404
55,10.702933710186555,0.4963253487028116,2.0251255100577805,0.07044975959026312
56,10.721453954529935,0.4851565027116442,2.075331094979574,0.06477306906689506
57,10.736584117162623,0.47581798288194976,2.1190482454252955,0.06018684621083881
58,10.748414109639096,0.46824918683769057,2.15567320619633,0.05658507813335467
59,10.757032233125079,0.46237442487404684,2.1848127977279077,0.05386801249765083
60,10.762525200085557,0.4581040790149962,2.2063051958224267,0.05194486413376831
61,10.764978155760774,0.45533650784608154,2.2202212020808467,0.050735132100881986
62,10.76447469943676,0.4539605326659799,2.226846644301253,0.05016877389390384
63,10.761096905505164,0.45385828290335073,2.226649409148348,0.050185545494663475
64,10.754925344318055,0.45490815866864304,2.2202365069425314,0.05073381672008892
65,10.74603910283551,0.4569876852674566,2.2083071811811066,0.05176913205099476
66,10.73451580507136,0.45997607962100584,2.1916074978161495,0.053252728171802266
67,10.72043163233285,0.4637564085403217,2.170890472601564,0.05515015620190655
68,10.703861343258733,0.46821728043578786,2.146884110684108,0.05743009868437354
69,11.086306903644651,0.5739735124674553,1.8138885988657945,0.09985963012987742
70,11.105112448832203,0.5555120714693594,1.8773490402321233,0.09000173967679947
71,11.12044700091009,0.5388391149010754,1.938111219966436,0.0814165609903722
72,11.132402213209291,0.5239449731441295,1.9953485796204107,0.07403576148231716
73,11.141068106419889,0.5108101374670148,2.0482496376472903,0.06777890720849788
74,11.146533090423933,0.49940403195908833,2.0960581674047987,0.0625586134846654
75,11.148883985919277,0.4896841733726049,2.1381141793926406,0.05828532327944658
76,11.14820604583563,0.48159583048181076,2.1738913469525953,0.05487134188712184
77,11.144582976543727,0.475072254612076,2.2030264935429975,0.052233907724683615
78,11.13809695885901,0.4700354980003067,2.225337576763758,0.05029723309250511
79,11.128828668838457,0.46639777548604855,2.240828148125744,0.04899357738209098
80,11.1168572983772,0.4640632687207885,2.249678207388262,0.04826350303534488
81,11.102260575598217,0.46293023079847495,2.2522232577027714,0.04805550891357546
82,11.08511478504457,0.46289322947996686,2.248924786969366,0.048325243267818285
83,11.065494787666616,0.463845370369801,2.2403360993200416,0.049034480282671544
84,11.043474040612594,0.4656803639354077,2.227067366306805,0.05015001154219789
85,11.019124616820326,0.4682943353072446,2.209753118136584,0.051642565937905394
86,11.535241506479437,0.5884110093332044,1.841032549120318,0.09552702895482612
87,11.540683374165443,0.5702648570604394,1.9005114153573321,0.08663420358381713
88,11.542935802379937,0.5537799727468703,1.957467679069935,0.07884652567031958
89,11.542085713200034,0.5389425350085053,2.0112099064357007,0.07210468902619638
90,11.538218460519953,0.5257307191151079,2.0610615838058535,0.06634073331828272
91,11.531417851200178,0.514113821915452,2.1063910203028624,0.061481796098708186
92,11.52176616600885,0.5040516710896391,2.1466417084331284,0.0574535748147057
93,11.509344180363554,0.4954943916057673,2.181360273699505,0.05418326574368626
94,11.494231184869223,0.48838257681252595,2.2102191178803925,0.051601839547184336
95,11.476505005655993,0.4826478771906951,2.2330313242384663,0.049645607004328296
96,11.456242024515792,0.4782139812942846,2.2497562964457143,0.04825710827185603
97,11.433517198842045,0.4749979269725614,2.2604957786383117,0.047385415880908166
98,11.40840408136867,0.4729116524908548,2.2654811105884627,0.04698597342357913
99,11.380974839715407,0.4718636808844711,2.265053566988793,0.047020101401940684
100,11.351300275734017,0.47176082838031347,2.2596402396869912,0.047454294672216846
101,11.319449844661948,0.4725098378372195,2.2497280830116466,0.04825941859361471
102,11.942156854860102,0.602867425939674,1.8602722925263526,0.09256189570180373
103,11.935041935113569,0.5850123267971709,1.9159073225598098,0.08446111779843479
104,11.925005919667745,0.5687020997860499,1.9691977765268722,0.07732630394295192
105,11.91213118276014,0.5539198086236355,2.019566399461521,0.07110653055839733
106,11.896498592808364,0.540642010907089,2.0664501497118586,0.06574454928316442
107,11.878187532890504,0.5288381397375259,2.109322445140523,0.06117953837786194
108,11.857275921025245,0.5184700948253849,2.147715640295729,0.05734963669059223
109,11.833840230255873,0.5094920905019746,2.181241844189826,0.05419411107044014
110,11.807955508536061,0.5018507916749254,2.2096101678374733,0.051655065395906585
111,11.779695398418013,0.49548574706237847,2.232638756773043,0.04967865731354848
112,11.749132156548356,0.4903301047430071,2.250260493873957,0.04821583895595882
113,11.716336672966587,0.4863115715940337,2.2625219666824723,0.04722267516050427
114,11.681378490213374,0.4833535589669016,2.2695760524245165,0.0466603153545283
