key,beta,sigma,t.statistic,p.value
77,-1.5830670574952066,0.5418062553664865,-0.3218675539869142,0.754254306036223
78,-1.8878916550145204,0.5453561172028482,-0.381345635860415,0.7110096169888244
79,-2.182658608812869,0.5495932203534146,-0.4374882051824293,0.6711505987938978
80,-2.4675854784542657,0.554419416432321,-0.4902929824355039,0.6346101752821146
81,-2.742886151951387,0.5597429631137757,-0.5398101449058101,0.6012530456350548
82,-3.008770895386825,0.5654788995564214,-0.5861309008941452,0.5708978874852845
83,-3.2654464020168397,0.5715491857458902,-0.6293769771919486,0.5433360211374969
84,-3.513115840861697,0.5778826530969708,-0.6696913897177635,0.5183461398478316
85,-3.7519789047863887,0.5844148115493029,-0.7072306542273937,0.4957052806330403
86,1.3182492202305847,0.5688077117677257,0.25530184309396553,0.8037240229852276
87,0.9362007098742543,0.5631580671122091,0.18313044859687028,0.8583990758906141
88,0.5657315537531828,0.5589101095598261,0.11150397245040758,0.9134499825158371
89,0.20660014579923042,0.5559717828653297,0.0409354695212946,0.9681630593185147
90,-0.14143114372563254,0.5542463426760753,-0.02811021195516992,0.9781341624686464
91,-0.4785960207589542,0.5536341211496206,-0.09522876187352682,0.9260374135131227
92,-0.8051243194338796,0.5540342720481976,-0.1600841068370429,0.8760406443068327
93,-1.1212420535448788,0.555346406011603,-0.22241153903992986,0.8285229251448449
94,-1.4271714674888807,0.5574720468027118,-0.2820167879421238,0.7837466467984014
95,-1.7231310866836114,0.5603158634552591,-0.3387718393544486,0.7418648674160196
96,-2.009335767466519,0.5637866568036959,-0.39260843384660993,0.7029349152223404
97,-2.2859967464782827,0.5677980991923138,-0.44351016337005994,0.6669353252531185
98,-2.553321689534472,0.5722692417763036,-0.4915039734038351,0.6337836384258083
99,-2.8115147399887555,0.5771248143396315,-0.5366517126807265,0.6033532673678718
100,-3.0607765665899618,0.582295348353241,-0.579042191942684,0.5754883291382861
101,-3.3013044108383482,0.5877171559305355,-0.6187840443489815,0.5500159339230116
102,1.3871634681051317,0.5860564795478713,0.26074144842947966,0.7996437236736956
103,1.0162941327488653,0.5805411229024351,0.1928449775227366,0.8509865925303275
104,0.6566576687466852,0.576289832225252,0.12552203344707616,0.9026282067153395
105,0.30801944365074013,0.5732184064677126,0.05919430248907081,0.9539779392069684
106,-0.029851306956933,0.5712395184165837,-0.005756612663741073,0.9955215344377613
107,-0.35718153067324715,0.5702640845206984,-0.06899774170333511,0.9463683550467658
108,-0.6741944089595276,0.5702025974310299,-0.13025003784117584,0.8989828386560221
109,-0.9811094073121356,0.5709663626803885,-0.18929050041231682,0.8536970434893174
110,-1.2781423249176276,0.5724685953789254,-0.24595148681362553,0.8107522191239523
111,-1.5655053437965647,0.5746253486251646,-0.3001177466311236,0.7703028466982565
112,-1.8434070774413762,0.5773562605058097,-0.3517217893931401,0.7324254572114117
113,-2.112052618948544,0.5805851196207376,-0.4007381934237551,0.6971303134289301
114,-2.3716435886528155,0.5842402592109258,-0.44717739965607567,0.6643742490084493
115,-2.622378181260534,0.5882547969583941,-0.49107943590361913,0.6340733376745855
116,-2.864451212492191,0.5925667415780396,-0.5325079059174337,0.6061144929199305
117,1.4518376171624567,0.6026788278399902,0.26537133710506117,0.7961757700041665
118,0.7426807652489117,0.5929012176973509,0.1379881324099812,0.8930219961525163
119,0.4042194795289814,0.5896506747197742,0.07551693266457632,0.9413111366703973
120,0.07620290972396099,0.5873879458174994,0.014291191136646219,0.988882246422888
121,-0.24158932405337444,0.5860333104932436,-0.04541270164205678,0.9646834606110989
122,-1.1357691523537392,0.5866274255493779,-0.21327974308274136,0.8354447048659439
123,-1.4147953065588141,0.5881229085796857,-0.2650009414703847,0.796453039621609
124,-1.6846450460671656,0.5901461019051131,-0.3144638804041536,0.7597039466007681
125,-1.9455174948527345,0.5926294626523139,-0.36163778839420374,0.7252289457272129
126,-2.4411101756048623,0.5987260417192884,-0.44913938044805446,0.6630059219421467
127,1.5124012444471953,0.6184663760182917,0.26938464390532946,0.7931734166139291
128,1.1628910913562545,0.613000033416813,0.2089779420823834,0.8387105663312816
129,0.823951366519931,0.6085712069664195,0.14914616136658038,0.8844390818985681
130,0.49536080125970205,0.6051100199933971,0.09017978499161015,0.9299468765593215
131,0.17690178677988658,0.6025453773551644,0.03234181312325751,0.9748437438121471
132,-0.13163967449233324,0.6008057951240088,-0.02413651642987701,0.9812244311565108
133,-0.4304740170696448,0.5998201890269418,-0.07905835371955827,0.9385650345172176
134,-0.719808160071806,0.5995185962943869,-0.13226228140800644,0.8974321083027874
135,-0.999845554401785,0.5998328123484044,-0.1836219536266234,0.8580236889706435
136,-1.2707862294340015,0.6006969307612453,-0.23304457092701492,0.8204826259415423
137,-1.532826839217567,0.602047781475247,-0.28046846562364114,0.7849001501994499
138,-1.786160708198067,0.6038252679229499,-0.32586007389091015,0.7513213607435296
139,-2.030977876460103,0.6059726081571795,-0.36921055003662023,0.7197518215136994
140,1.5689823833935759,0.6332739902691822,0.2729281422241733,0.7905254682881265
141,1.229673137609598,0.6277561227292162,0.21578469169472939,0.8335444921023356
142,0.9006177634406177,0.623182905079064,0.15920139905203573,0.876717826856064
143,0.5816013929713669,0.6194907437311977,0.10342190169274706,0.9196978398629451
144,0.2724127181814074,0.6166153894679384,0.04866703890893603,0.9621547503917787
145,-0.027156056487821923,0.6144925869127389,-0.004868239750634131,0.9962126543768981
146,-0.31730926107665475,0.6130586864776912,-0.057016768595036585,0.9556688623896769
147,-0.5982478065693289,0.6122512018508403,-0.10763992128155532,0.9164363494942828
148,-0.8701692308750462,0.6120093007685794,-0.15662735112260476,0.8786931402493198
149,-1.1332677443319286,0.6122742215589246,-0.2038958825759346,0.8425729259219357
150,-1.3877342747371977,0.6129896123481363,-0.2493877416921908,0.8081672698336518
151,-1.6337565119060504,0.614101793621754,-0.29306831585215054,0.7755293457347813
152,1.621707430820295,0.647004823095976,0.27611302335964466,0.7881478859635218
153,1.2922933334007212,0.6414018387436778,0.22194880247670684,0.8288733087944478
154,0.9728259443762661,0.6366618706062044,0.16832483840263607,0.8697237798966038
155,0.6630966160219532,0.6327270098553496,0.11544691720673521,0.9104040981909299
156,0.36290016315109275,0.6295390900301895,0.06350184802944613,0.950633709266787
157,0.07203481688283654,0.6270401979260591,0.012655198923802801,0.9901548780547542
158,-0.20969782111601332,0.6251731515504305,-0.03695009012645094,0.9712609938314845
159,-0.48249282391460924,0.6238819337111831,-0.08519426329027631,0.9338091251972898
160,-0.7465419841332077,0.6231120730662311,-0.13198056204967842,0.8976491874972614
161,-1.0020338582907302,0.6228109677133498,-0.17723441141499532,0.8629050323385586
162,-1.2491538106912148,0.6229281494027394,-0.22090210962194418,0.829666008665056
163,1.670701062222582,0.6595987480070458,0.27902353008773384,0.7859771232610053
164,1.3508859665821396,0.6538866652685518,0.22758210604949425,0.8246104776561684
165,1.0407195325964156,0.6489656701172456,0.17665823414235288,0.8633456466093541
166,0.7399991571193089,0.6447829715426279,0.12642692309953332,0.9019303356267704
167,0.4485256047529882,0.6412858006902398,0.07704731688860106,0.9401243391107496
168,0.16610296278347808,0.6384218147957705,0.028661014806178848,0.9777058421200582
169,-0.10746140341579773,0.6361394727879747,-0.018608958452196376,0.9855236398394651
170,-0.37235689451989584,0.6343883747655366,-0.06465856867319492,0.9497358395816197
171,-0.6287697209290138,0.6331195598489625,-0.10940263731729101,0.9150738463063895
172,-0.8768829459889691,0.6322857591659844,-0.15277423799431603,0.8816516309664086
173,1.7160861549406852,0.6710234918981448,0.28172362354144964,0.7839650128297144
174,1.405583211631509,0.6651859537016842,0.23277449556093857,0.8206865814330382
175,1.1044397308524088,0.6600759550529962,0.18431896009868595,0.8574914140054557
176,0.8124589832541328,0.655645300290617,0.1365068343483421,0.8941625476688382
177,0.5294475149447069,0.6518460107167694,0.08947460813815898,0.9304930587405066
178,0.25521510356861354,0.6486306455934799,0.04334418200450759,0.9662909730604048
179,-0.010425285159003298,0.6459525990400564,-0.0017779076381833228,0.9986168355718643
180,-0.26765754046680457,0.643766367470446,-0.04580080399614688,0.9643818721813131
181,-0.5166624490932213,0.642027783841333,-0.08864923219630534,0.931132387048758
182,1.7579837188046001,0.68126785777762,0.2842620292869729,0.7820749136158189
183,1.4565150707702466,0.6752945395835976,0.23759847425289418,0.8170457351604953
184,1.1641252727382545,0.6699924553922656,0.19140430796655192,0.8520849256649566
185,0.8806233030736039,0.6653175314819911,0.14580858954810036,0.8870048004050165
186,0.6058213257454723,0.661226044646046,0.1009291250633245,0.9216260629911623
187,0.3395346475218913,0.6576748785291888,0.05687150846297575,0.9557816697322796
188,0.08158167560800375,0.6546217595906916,0.01372853156982125,0.9893199334910272
189,-0.1682161242757835,0.6520254689770244,-0.028420058345891445,0.9778932159794714
190,1.7965128338725205,0.6903365457682773,0.28667601691405664,0.7802788352406445
191,1.5038093218326989,0.6842218833351662,0.2421127805505946,0.8136427384198657
192,1.219912380466191,0.678728418552493,0.19799512991430007,0.8470629846189023
193,0.9446365343448649,0.6738157751172952,0.15443490549769637,0.8803763030762679
194,0.6777994061680714,0.6694440165380319,0.11153439673714025,0.9134264743709422
195,0.4192216750447141,0.6655738517764415,0.06938560511289588,0.94606740035769
196,0.16872703520812168,0.662166823715132,0.028069789804637424,0.9781655961997534
197,1.831790594889809,0.6982461885595902,0.2889942181079171,0.7785552998590861
198,1.5475914725278561,0.6919883620005008,0.24636524440014612,0.8104408396993135
199,1.2719347287139218,0.6863071352490827,0.20415885160001873,0.8423729613119866
200,1.0046402771726444,0.681165451119177,0.16247250483605813,0.8742088764638735
201,0.7455310445947436,0.6765267495160852,0.12139552072630719,0.9058117592206196
202,0.49443292997983446,0.6723551331049018,0.08100849535277765,0.9370532064722991
203,1.8639320621168576,0.7050223080143208,0.2912387260667324,0.7768877528212598
204,1.5879847207487843,0.6986224299386813,0.250395025856486,0.8074099896458667
205,1.3203234142041727,0.6927592835363758,0.20995193103862217,0.8379708450295202
206,1.0607732926403135,0.6873987948232304,0.1699948299164714,0.8684448166879963
207,0.8091624362746576,0.6825074210215749,0.13060212347894543,0.8987114723706233
208,1.89305021818189,0.7106969711991052,0.293426662003126,0.7752633789299583
209,1.625109920600124,0.7041584369301946,0.2542343668290355,0.8045254777896892
210,1.3652069306995056,0.6981208905242434,0.2154218509919194,0.8338196677867747
211,1.1131714865675075,0.6925529434422613,0.17706429596246784,0.8630351179007425
212,1.91925593063823,0.715306978999504,0.29557134767226073,0.7736722177484184
213,1.6590855538259923,0.7086349454809178,0.25790996314178494,0.8017668671908404
214,1.406711149102357,0.7024317623786763,0.2206087283339352,0.8298882333703045
215,1.9426579199060638,0.718892461895,0.2976831866326479,0.7721064995224047
216,1.6900277063352005,0.7120934289236034,0.2614440419468806,0.7991171595427767
217,1.9633627323034546,0.7214957884574373,0.29977032973026013,0.7705601442487363
218,1.2999828134065012,0.48527690750550456,0.2951004611378211,0.774021478715711
219,0.8513144286009233,0.4778620431603824,0.1962498625857969,0.8483921193522765
220,0.41619627925504626,0.47278637645808735,0.09697396263752735,0.9246865651703613
221,-0.0056523578373940085,0.4699201514574071,-0.0013250354021924987,0.9989691577521576
222,-0.4145076250767245,0.46910932537727956,-0.09733753873320274,0.9244051756093055
223,-0.8106411439629196,0.47018127991535247,-0.18992634536886813,0.853212034903533
224,-1.1943200743987499,0.4729513409984512,-0.27818017353608626,0.7866059325295098
225,-1.925360853209665,0.4828257776507089,-0.43928218569823174,0.6698935812092659
226,-2.2732352388337898,0.4895565938100751,-0.5115208941543803,0.6201986507739372
227,-2.6096802249778763,0.49724728370107574,-0.5781450053873871,0.5760707559470069
228,-2.9349415324159245,0.5057353976476671,-0.6392901379336322,0.537127272029714
229,-3.552875458752144,0.5245228656046713,-0.7461694461792078,0.4728761785506852
230,-3.8460191487550826,0.534567323684293,-0.7925577859457548,0.4465683406329465
231,-4.128921410986293,0.5448988356861739,-0.8347234984685582,0.4235064255001958
232,-4.40180792195788,0.5554235952118759,-0.8730289900125544,0.4032657492758477
233,-4.6649005104523935,0.5660596170953269,-0.9078249521570867,0.385468563718645
234,-4.918417209928771,0.5767356399101616,-0.939443094457724,0.369783977702975
235,-5.1625723103782954,0.5873900235239888,-0.9681919882148691,0.35592515205650876
236,1.3766678321959895,0.4996902130002887,0.30349407999403455,0.7678038551805515
237,0.5189496776197589,0.4886428668990744,0.11699184389819392,0.9092110703123577
238,0.10953516363309265,0.486147556089391,0.024820318910247302,0.9806926260552199
239,-0.6717457328881855,0.4864962574652142,-0.15210633968585932,0.882164651110463
240,-1.7536888234427388,0.49792258945761936,-0.3879829201616526,0.7062464951242272
241,-2.091350380990131,0.5039788577443645,-0.45712648561038594,0.6574489945111428
242,-2.417926730320724,0.5108987460163366,-0.5213509899661912,0.613581226986796
243,-3.333510494335544,0.5354777669338803,-0.6857760059822732,0.5085699559660026
244,-3.892742073080538,0.5538889360068701,-0.7742029854236857,0.4568611812850474
245,-4.157679323189788,0.5634154323298735,-0.8129131596246617,0.4353334286227062
246,-4.659273580091671,0.5827376372236309,-0.8807791916339582,0.399253124921053
247,1.4489991761728558,0.5160953914810109,0.3092858564942361,0.7635235825083505
248,1.0264021717530014,0.5101383717015395,0.22164170047870635,0.82910586784955
249,0.6165565615619499,0.5060671342430177,0.13421056145408206,0.8959311026890695
250,0.21919755424526657,0.5037612416227133,0.047932806303350076,0.9627252320677518
251,-0.16593530590004607,0.5030878653897765,-0.036334305292972505,0.9717397047814287
252,-0.539098195873347,0.5039055569773766,-0.11785299766688437,0.9085461701355485
253,-0.9005430703415271,0.5060681527363431,-0.1960276726841218,0.8485613673015538
254,-1.2505177174408761,0.509428499650989,-0.2704135903419487,0.7924042304664306
255,-1.589265814015191,0.5138417588410434,-0.3407132701314034,0.7404468191638268
256,-1.91702698028842,0.5191681336325513,-0.4067636167857547,0.6928413558625292
257,-2.2340368339804266,0.5252749575665598,-0.468517196393149,0.649561841856973
258,-2.5405270438684244,0.5320381510516339,-0.5260208389946162,0.6104502326501978
259,-2.8367253827946937,0.5393431067859648,-0.5793940954839559,0.5752599716674087
260,-3.1228557801285493,0.5470850932513492,-0.6288092901778407,0.5436928185770539
261,-3.39913837368348,0.5551692761829151,-0.6744741718486968,0.5154274850829701
262,-3.665789561094326,0.5635104552512706,-0.7166175745385058,0.49014030002583964
263,-3.9230220506570395,0.5720326025027479,-0.7554780841860623,0.467519030690549
264,-4.171044911636523,0.5806682746539044,-0.7912954533472769,0.44727130740293264
265,1.5170939938028085,0.5336313573916232,0.3131793006829413,0.7606509062251067
266,1.1069418167432106,0.5281069970070044,0.2309004478439223,0.8221022099685148
267,0.7091592898827307,0.5242721510040191,0.14900776833363155,0.884545442268713
268,0.3234892540038355,0.5220147048778658,0.06826514612811228,0.9469368217213237
269,-0.05032123225586921,0.5212139553956545,-0.010635480972825956,0.9917260479129321
270,-0.41252094792443,0.5217435546003606,-0.08709852837355396,0.9323336859839473
271,-0.7633545646508261,0.5234744683489092,-0.16063963372468232,0.8756145172590216
272,-1.1030627011085188,0.5262777502917396,-0.23089104691329293,0.8221093129886515
273,-1.431881976840777,0.5300269815360769,-0.2975987804263256,0.7721690577910781
274,-1.7500450655593667,0.5346002839673254,-0.36061347432175533,0.7259710555452079
275,-2.057780747895414,0.5398818705105813,-0.4198771673968426,0.6835464166326215
276,-2.3553139636088343,0.5457631411186066,-0.47540802452680714,0.6448123638270145
277,-2.642865863256643,0.5521433655566548,-0.5272846955114433,0.6096042654077996
278,-2.9206538593285734,0.5589300130102207,-0.5756315136070956,0.5777041508801194
279,-3.188891676848593,0.566038796185538,-0.6206052871195719,0.5488641335761127
280,-3.4477894034494465,0.5733934968630692,-0.6623840561916158,0.5228243973209701
281,-3.697553538921966,0.5809256338099397,-0.7011579029222611,0.49932616561882015
282,1.5810690674566839,0.5516277925168345,0.31573781987721045,0.7587652418466473
283,0.7968990268040914,0.5426577365858333,0.161770452473126,0.8747472310465948
284,0.059731041443571095,0.53933048609622,0.012200201960015668,0.9905088236347009
285,-0.29183876612811954,0.5395092182235686,-0.05958898853199521,0.9536714785318335
286,-0.6323839073514212,0.5407648554906666,-0.12882325061942013,0.9000826592722201
287,-0.9621380337556208,0.5429842955312054,-0.19519649576142115,0.8491945683541969
288,-1.2813309069570507,0.5460569773950318,-0.25849089122721736,0.8013311289784897
289,-1.5901884506131683,0.5498763767404242,-0.318570410674974,0.7566795164759988
290,-1.8889328018424933,0.5543411652959175,-0.375371486932509,0.7153080436468262
291,-2.1777823621130006,0.5593560419421464,-0.42889209864859584,0.6771884874252738
292,-2.7266523390552457,0.5706879141791364,-0.5263237823564386,0.610247401464385
293,-3.238472780905732,0.5832441544879227,-0.6116623644583736,0.554533048413604
294,1.6410406554248105,0.5695764896564356,0.317387039688345,0.7575506215424367
295,1.2546582338132324,0.5644958428480035,0.24484238196201777,0.8115870631392217
296,0.8799156112927836,0.5607770657463707,0.1728513126242529,0.8662581035641956
297,0.5165702554478678,0.5583260907826639,0.10192092940136306,0.9208588137513247
298,0.16438362529288836,0.5570449609768175,0.03250799669673027,0.9747145320656219
299,-0.17687888149338232,0.5568335791868343,-0.03499229839292107,0.9727830210698188
300,-0.5074479807977786,0.5575913978282696,-0.10025299746041726,0.9221491564821982
301,-0.8275505537692408,0.5592189685323365,-0.1630176177602246,0.873790914116072
302,-1.1374096979868797,0.5616192936024084,-0.22309858243525893,0.8280027693753939
303,-1.4372447781025464,0.5646989449106976,-0.28037266256345156,0.7849715416632019
304,-1.7272714759611278,0.5683689378733288,-0.3347743449015577,0.7447878813702654
305,-2.0077018402014883,0.5725453662505595,-0.38628799882039755,0.7074615695077741
306,-2.2787443353442463,0.5771498167629053,-0.4349395920378471,0.6729382069152411
307,-2.5406038903656483,0.5821095908568396,-0.48078853940894484,0.6411154635500921
308,-2.7934819467644805,0.5873577649920574,-0.5239200963118518,0.6118577039917928
309,1.6971243450344862,0.5871003926811288,0.31843675921050557,0.7567778823424333
310,0.9583474366133047,0.5783043713410805,0.18255276414672297,0.8588403296554765
311,0.605660009065217,0.5756621261852435,0.11589992212042374,0.910054253044795
312,0.26379644703082655,0.5740739066448232,0.05062010450087648,0.9606373737678098
313,-0.0674710618124212,0.573450563627604,-0.012961147820460369,0.9899168793484989
314,-0.999918989812486,0.5764870238878721,-0.19107205868578941,0.8523382719962151
315,-1.2910055559810434,0.5788507758189484,-0.24568768853256326,0.8109507625228853
316,-1.5725794262472923,0.5817565046187368,-0.29777843599750536,0.7720359068255375
317,-1.844846476759396,0.5851300653154259,-0.3473199423492689,0.7356288764658503
318,-2.362266242318044,0.5930074402542794,-0.4388242348523876,0.6702143597166187
319,1.0323313396172262,0.5950072931417726,0.1911255401092535,0.8522974902136131
320,-1.4246435034078047,0.5943542221541619,-0.2640479211419698,0.797166585108731
321,1.7980862159380049,0.6198571908424922,0.3195514340363487,0.7559576347265753
322,1.4447322276831003,0.6147873167148323,0.258871573966121,0.8010456280457637
323,1.1020024992892279,0.6107246119762864,0.19877376326982857,0.8464701665686082
324,0.7696749304866926,0.6075987826076675,0.1395443795178143,0.89182401185419
325,0.44753109458698986,0.6053386907894213,0.08144167277403568,0.936717425344331
326,0.13535618960550788,0.6038731605478421,0.024691887826389872,0.9807925083980074
327,-0.16706101011475988,0.6031317314724892,-0.030512994306527905,0.9762657442224371
328,-0.4599282017818905,0.6030453383663156,-0.08401599566737958,0.9347221880678961
329,-0.743449601539912,0.6035469014903238,-0.13569455189389912,0.8947880864569552
330,-1.0178259913626921,0.6045718187950205,-0.18545884057068532,0.8566210960743998
331,-1.283254765458576,0.60605835761935,-0.2332492972584273,0.8203280300794759
332,-1.539929976192664,0.6079479484098352,-0.27903358481249735,0.7859696273995943
333,1.843191040285857,0.6347618196721203,0.3198758530013653,0.7557189665929691
334,1.5001898685970094,0.6295968123049269,0.2624856771001985,0.7983366924475158
335,1.1674943441001735,0.6253489086662061,0.20566211223217948,0.8412300910322639
336,0.8448887968784982,0.6219543439366181,0.1496452543849327,0.8840555297292753
337,0.5321611301682552,0.619348989870639,0.09465196164626921,0.926483932133382
338,0.2291027727153023,0.6174689828048989,0.04087305516712246,0.9682115714076167
339,-0.06449136837744669,0.6162513071583032,-0.01152830986588536,0.991031497503518
340,-0.3488229543167776,0.6156343197055265,-0.06241717899275634,0.9514757169235913
341,-0.6240902608033799,0.6155582045542066,-0.11168637206271721,0.9133090478527444
342,-0.8904882237337702,0.6159653532924219,-0.15925526482450697,0.8766764999233144
343,-1.1482084844284477,0.6168006688611722,-0.2050679634860938,0.8416817530222531
344,1.88486102828578,0.6485517744389466,0.32015227031102755,0.7555156335192228
345,1.551901498854704,0.6432635222239784,0.26576459927686386,0.7958814155866912
346,1.228938467722497,0.638813297804905,0.21192300005382367,0.8364743725229097
347,0.9157625138031851,0.6351431899265887,0.15883021321330462,0.877002618853846
348,0.6121676913807608,0.6321952585187021,0.10666969994799698,0.9171864100102753
349,0.31795148367012255,0.6299120270130686,0.05560359331329995,0.9567663612073765
350,0.03291475685832159,0.6282369371274246,0.005771505143238619,0.9955099486932577
351,-0.243138285379113,0.6271147562255712,-0.042709868329672926,0.9667839504939226
352,-0.5104001468893844,0.6264919305770171,-0.08974643622202515,0.9302825146363303
353,-0.7690600835843232,0.6263168809387957,-0.13526581587380795,0.8951182866378145
354,1.9232065624663641,0.6611744490870103,0.320428969462364,0.7553121127318049
355,1.5999872905594614,0.6557437002460197,0.2687845544979268,0.7936221193344101
356,1.2864645526911718,0.6510813668835269,0.2176629246878458,0.8321204318862199
357,0.9824350000743072,0.6471347698352721,0.16723647093774502,0.8705575186429556
358,0.6876986640855787,0.6438514320820654,0.11766150998190333,0.9086940121367808
359,0.4020589110035182,0.64117946689329,0.06907676472193093,0.9463070380303668
360,0.12532239721388372,0.6390679345889556,0.02160247788520308,0.9831952790578707
