key,beta,sigma,t.statistic,p.value
1,0.4161270291636054,0.8082199503819619,2.708484760256659,0.022022687044768285
2,0.41087714205200027,0.7906444216478982,2.7337626582590615,0.021087855697412117
3,0.40574551463992714,0.7743853339472534,2.7563010158816326,0.020287937012958168
4,0.4007285352958173,0.7593984483748922,2.7759433592192604,0.019615679808286157
5,0.3958226910672889,0.7456368901055088,2.792565302030817,0.019064310037670062
6,0.39102456548499326,0.7330513012520574,2.8060778134258544,0.018627589989399063
7,0.38633083640574356,0.7215900594090943,2.8164294019614453,0.018299853597097737
8,0.38173827389440756,0.7111995567214519,2.823607098545064,0.018076019548218136
9,0.37724373814394946,0.7018245314733815,2.827636194740083,0.01795158444178968
10,0.3728441774332029,0.693408441811028,2.828578770687058,0.017922598624608543
11,0.36853662612167754,0.6858938694784866,2.8265311199946552,0.01798562754418509
12,0.36431820268102744,0.6792229404853499,2.82162024049726,0.01813770152869687
13,0.3601861077625909,0.6733377494713069,2.813999604360439,0.01837625687047517
14,0.3561376223004567,0.6681807751517366,2.803844445708053,0.018699070977926557
15,0.3521701056495986,0.6636952755074931,2.791346808416133,0.01910419419308218
16,0.348280993758557,0.6598256531646186,2.7767105829722647,0.01958988066394507
17,0.34446779737614014,0.6565177835110955,2.760146733086924,0.020154520422613786
18,0.34072810029169676,0.6537193003309877,2.7418688747837257,0.020796574558164527
19,0.3370595576084039,0.6513798359338787,2.7220893278885883,0.021514515092319053
20,0.3334598940491696,0.6494512147817375,2.7010157166408577,0.02230677087024291
21,0.32992690229457633,0.6478876013689574,2.67884815611534,0.023171680473974665
22,0.41576037863930343,0.79583729431294,2.7482032517381034,0.020571772655472498
23,0.41056632144923266,0.7790979690099863,2.7721791079570832,0.019742754455474132
24,0.40548632641522303,0.7636048172793312,2.7934287019437414,0.01903609964428976
25,0.40051693639057945,0.7493138538187395,2.8118176986442895,0.018445139087654105
26,0.3956547889202548,0.7361788043418165,2.8272431093877795,0.017963686441879734
27,0.3908966141242805,0.7241512771457017,2.8396358118022222,0.017586077956034063
28,0.38623923261923954,0.7131809899812315,2.848962048855859,0.017307192209471745
29,0.3772145722218571,0.6942032538384942,2.858458251500878,0.017027807764516734
30,0.3728413688605128,0.6860884729111097,2.858735718151145,0.01701971331500851
31,0.36855710595284724,0.6788169883098099,2.8561573080558587,0.017095082383895455
32,0.36435902671444476,0.6723338886088305,2.8508513187796147,0.017251242433371172
33,0.356210784253897,0.661514474868878,2.832681517112346,0.017796980700442
34,0.3522554941622205,0.6570706911384321,2.82017278114174,0.018182771364997796
35,0.3483761304481196,0.6532010129897489,2.8056376331949684,0.018641656566095066
36,0.3445703123676958,0.6498548490339315,2.789276254411889,0.019172160862448218
37,0.3408357291712581,0.6469833389955775,2.771290510902569,0.01977287245068482
38,0.3371701384411251,0.6445395552431077,2.7518804701339015,0.020442391390030012
39,0.33357136446086133,0.6424786633084117,2.731241413447719,0.021179283126422144
40,0.415124584207914,0.7846328368469977,2.7831845899523504,0.01937353534730113
41,0.4049548546212393,0.7538662603873304,2.825805980060769,0.01800800166197669
42,0.4000317825297708,0.7402066101467024,2.8429654066519223,0.017485995384397435
43,0.39049312930611146,0.7161076585514634,2.868567775541035,0.01673537963792171
44,0.3769082223186115,0.6872806516667513,2.884905095905648,0.016273488208700115
45,0.3725611534702082,0.6794214723383151,2.88461819331935,0.016281487395597316
46,0.3683001102344945,0.6723509134073226,2.8816145378944023,0.016365471877232363
47,0.35600713437076353,0.655353589121012,2.857676450868604,0.017050635900961453
48,0.3481955702330207,0.6470282876422127,2.830935734140657,0.017850324263413375
49,0.34439787457324483,0.6436217082526128,2.8148795490982854,0.018348550592389046
50,0.3370076040986077,0.6380932171709361,2.7783413908140644,0.019535155332845444
51,0.41422997155055424,0.7744210596618812,2.8138076187032186,0.018382307401591635
52,0.4091427345159994,0.7591505391914309,2.835156099651161,0.01772164339269333
53,0.4041617647526868,0.7449924563472301,2.8538647478460812,0.01716237870962878
54,0.399283894329357,0.7319040997814517,2.8698397698356333,0.016698946893674238
55,0.3945060424795926,0.719841117844941,2.8830159570556324,0.016326232785481176
56,0.3898252136365433,0.7087577049002761,2.8933579758120143,0.01603958624845847
57,0.38523849550333583,0.698606824571559,2.9008608118830805,0.015834822267172588
58,0.38074305715855794,0.6893404640248781,2.905549358293465,0.01570820910077997
59,0.37633614719646913,0.6809099121660969,2.907477181469938,0.015656446288181747
60,0.37201509190128307,0.6732660538274102,2.906724543898081,0.015676634333842254
61,0.3677772934551415,0.666359671637819,2.9033957969636557,0.015766237870573296
62,0.36362022817923995,0.6601417473393238,2.8976162832636745,0.015923044016439403
63,0.35954144480765227,0.6545637547890881,2.889528901930789,0.016145117532630482
64,0.3555385627933591,0.6495779377146182,2.879290493340498,0.016430754259563862
65,0.35160927064601993,0.6451375663784484,2.867068192036285,0.016778434167656675
66,0.34775132430104067,0.641197168564865,2.8530358807541116,0.017186775212207683
67,0.3439625455194171,0.6377127316267683,2.837370856514651,0.0176544890313588
68,0.3402408203179852,0.6346418736389852,2.8202507944848563,0.018180339373547905
69,0.4130867515478735,0.7650344024221796,2.840470860327729,0.017560923516937388
70,0.40805084190068497,0.7504047550783017,2.86054469441563,0.01696703573392322
71,0.4031175825560281,0.7368246218266897,2.87804544965223,0.016465835709476795
72,0.39828394084131646,0.7242522517069445,2.892897048666732,0.01605225262548804
73,0.39354696769916264,0.7126445444199543,2.905050207188857,0.015721639704957324
74,0.38890379579403644,0.7019572351902624,2.914483252900971,0.015469779763851887
75,0.3843516376533853,0.6921451089283729,2.9212021961248986,0.015292879684113858
76,0.37988778384276284,0.6831622381018044,2.925240060055232,0.015187555329129965
77,0.37550960117451726,0.6749622378816615,2.9266555162490024,0.015150808473576083
78,0.3712145309494406,0.667498531630363,2.9255309047192966,0.015179997308733317
79,0.36700008723109434,0.6607246196560748,2.921969744683835,0.015272802027931798
80,0.36286385515211017,0.6545943443707493,2.916093860058351,0.015427186909147683
81,0.35880348925220445,0.649062145516116,2.908040252441678,0.015641360204354693
82,0.35481671184729635,0.6440832999049035,2.8979578538736273,0.01591373302663668
83,0.3509013114293567,0.639614141093152,2.886004283158371,0.0162428783019668
84,0.3470551410965162,0.6356122554743,2.872342714733819,0.016627490726312755
85,0.3432761170129502,0.6320366523927868,2.857138949945807,0.017066348542077114
86,0.41170500973006724,0.7563229091178072,2.8635774453953613,0.01687909072665139
87,0.40671924329382403,0.7422776239874095,2.8824274753935835,0.016342698407236234
88,0.40183268481377654,0.7292218070968504,2.898782617329263,0.015891273214387214
89,0.3970424309792595,0.7171148384141572,2.9125825901868065,0.015520196357191485
90,0.3923456586811409,0.7059150131276736,2.9237919765407385,0.015225242645221293
91,0.387739623187913,0.6955797208680441,2.9324006617128298,0.015002580222833628
92,0.3832216563551773,0.6860656476892883,2.9384236205150422,0.014848761349631645
93,0.3787891648680781,0.6773289956685201,2.9419000721329622,0.014760705573150457
94,0.37443962851611323,0.6693257144263943,2.9428920540407972,0.014735676648589102
95,0.37017059849996675,0.6620117385992803,2.9414824917200963,0.014771254524926558
96,0.3659796957698136,0.655343225314052,2.937772860581563,0.014865303649798878
97,0.36186460939466275,0.6492767860110898,2.9318805487884063,0.01501593875791074
98,0.3578230949623401,0.6437697074918683,2.923936034363786,0.015221489207937977
99,0.35385297300957025,0.638780157785077,2.914079987466459,0.015480462827233255
100,0.34995212748174037,0.6342673732685815,2.902460400084752,0.01579151011586155
101,0.3461185042219854,0.6301918243928769,2.889229832061549,0.016153389553982933
102,0.41009469663625486,0.7481535641459172,2.8835231382864728,0.016312055389522295
103,0.4051580280683044,0.7346405912565611,2.901212665711422,0.015825284800139228
104,0.4003172909805311,0.7220600237637396,2.916493982130062,0.015416624016844072
105,0.3955697057679513,0.7103725088501772,2.929320663315279,0.015081862457482442
106,0.3909125697445396,0.6995378458942775,2.9396691643450046,0.014817151666358996
107,0.38634325538650816,0.6895151570116278,2.9475389617142262,0.01461900103792968
108,0.3818592086078196,0.6802630748702865,2.9529521335489464,0.014484266337311258
109,0.3774579470676161,0.6717399431622384,2.9559524063154186,0.014410132189547897
110,0.3731370585089894,0.6639040247696792,2.956603720224826,0.014394089693063106
111,0.36889419912868765,0.6567137125564454,2.954988385104673,0.014433910264760152
112,0.3647270919773096,0.6501277378372257,2.9512049126329947,0.014527616754749229
113,0.36063352538950777,0.6441053719090215,2.9453656188894146,0.014673452785786356
114,0.3566113514437996,0.6386066165375763,2.9375940931382543,0.014869851182580884
115,0.3526584844515257,0.6335923799309422,2.9280226251396044,0.015115402263439326
116,0.3487728994745286,0.6290246354563848,2.916789675006527,0.0154088226741379
117,0.40826561903729275,0.7404093961370566,2.9006873696789395,0.015839525788696185
118,0.3985814556268756,0.7152311741532986,2.931572846106905,0.015023847439823657
119,0.39387593137369714,0.7039216425621837,2.9435076030464318,0.014720167223946756
120,0.3892579707527802,0.6934138828824145,2.953078683678188,0.014481131593036434
121,0.3847250582741094,0.6836687961665419,2.960293370687261,0.014303551404200365
122,0.37161250119990485,0.6586150862924945,2.9681693615092577,0.014112214973215909
123,0.3673960103338383,0.6515263231955182,2.9664190798156085,0.014154509994328102
124,0.36325301417332445,0.6450038146879429,2.9626270266352175,0.014246585588657656
125,0.35918139584448894,0.6390093707939652,2.956900044463021,0.01438679693531153
126,0.35124412912313446,0.6284558994957942,2.940114902622624,0.014805856200455159
127,0.4062274319776715,0.7329884221300402,2.9154269861040203,0.015444808115397168
128,0.40138632526830204,0.720401451996531,2.931014925170325,0.015038198083329513
129,0.3966350616488425,0.7086418567439107,2.9443832486724597,0.014698132891267646
