key,beta,sigma,t.statistic,p.value
119,-0.4448826305488167,2.170489700291635,-1.3435850934711369,0.20890616468386247
120,-0.42273083194812416,2.140586358554904,-1.2945195901097213,0.22471304255036118
121,-0.4012795990128641,2.1115398700023484,-1.245733807699847,0.24139543493586213
122,-0.34095217170423414,2.0290792184576536,-1.1014680756026016,0.2966404222849778
123,-0.32212801007517583,2.0030083382385757,-1.0542004292971685,0.3167394766155758
124,-0.30391872385430824,1.9775787730007381,-1.007398085876959,0.33764121328636965
125,-0.28630829286220855,1.9527534854662316,-0.9610897863686937,0.35931326513606376
126,-0.252821689168157,1.904777113262671,-0.8700568300107313,0.4048119526095787
127,-0.4739495384317361,2.2319748147274763,-1.391939217187793,0.19424933309388936
128,-0.4509457245787177,2.1993356647599107,-1.344033869495698,0.20876598238598099
129,-0.428662868225413,2.167675791793794,-1.2962805185658608,0.22412908405334764
130,-0.40708264638740277,2.1369444311846797,-1.2487250280822075,0.24034429759382692
131,-0.3861871354763641,2.1070928872162704,-1.2014109272983189,0.2574119836513724
132,-0.3659588037253167,2.078074512527361,-1.154379324270899,0.275326955426367
133,-0.3463805037380408,2.0498446826409737,-1.107668843264179,0.2940783168654266
134,-0.3274354651609394,2.022360765901094,-1.0613155850627092,0.31364939433626315
135,-0.30910728747566985,1.9955820891532123,-1.0153531087131225,0.3340177656766625
136,-0.2913799329108606,1.9694698995285367,-0.969812433049643,0.3551553874930321
137,-0.2742377194712593,1.9439873227077833,-0.9247220562417284,0.3770288185206454
138,-0.2576653140826934,1.919099318050505,-0.8801079915311681,0.3995995338946494
139,-0.24164772585122085,1.8947726309786626,-0.8359938172967052,0.4228243224591295
140,-0.43455322794547285,2.197998101484642,-1.2959645546173417,0.224233771601815
141,-0.41284561848032236,2.16551631636505,-1.2496939739094695,0.24000460237632593
142,-0.39182472637752186,2.1339832836931936,-1.203589199860853,0.256605363992889
143,-0.37147300461830424,2.103351091448027,-1.1576917636290998,0.2740337376720422
144,-0.3517732901944208,2.073573772998549,-1.11204106706854,0.2922820771865574
145,-0.3327087968001297,2.0446072849519767,-1.0666743111456354,0.31133728953770146
146,-0.3142631076443827,2.0164094808207516,-1.0216264449981125,0.33118080321468246
147,-0.2964201683815389,1.9889400807785034,-0.9769301345451571,0.3517886268251642
148,-0.2791642801589026,1.9621606377999954,-0.9326157493819313,0.37313149815699487
149,-0.26248009277964246,1.9360345004982258,-0.8887113665601684,0.39517512098662566
150,-0.24635259797924358,1.9105267729849646,-0.8452427897618532,0.4178804843202528
151,-0.23076712281411108,1.8856042720880974,-0.8022335823180369,0.44120425635855176
152,-0.3974229664877656,2.163901272016433,-1.203907097226287,0.2564878154753467
153,-0.3769493798698931,2.1315945531931715,-1.1591933672962635,0.2734490740551484
154,-0.35712973172872875,2.1002078494703325,-1.1146568425901588,0.2912115152298116
155,-0.3379472208658906,2.0696959018500105,-1.07033516922792,0.30976523626859087
156,-0.3193854152560975,2.0400152811301053,-1.0262640497526827,0.329095160574415
157,-0.3014282449972073,2.0111243646297794,-0.9824771841562415,0.3491810382680204
158,-0.2840599953765502,1.9829833093509348,-0.9390062285670168,0.3699975302047491
159,-0.2672653000520377,1.95555402181445,-0.8958807706546765,0.3915143748089258
160,-0.2510291343463283,1.928800124829688,-0.8531283206653535,0.41369663466679585
161,-0.23533680865260548,1.9026869214702984,-0.8107743168960636,0.4365050174970292
162,-0.22017396195030245,1.8771813565395679,-0.7688421443414138,0.45989626402373684
163,-0.36244903674709306,2.129677906334343,-1.115605073321134,0.2908241844713553
164,-0.3431499607145066,2.0975642094304625,-1.0723736783619076,0.3088924844617219
165,-0.3244734484291582,2.0663434150111004,-1.029328789943252,0.32772227902553586
166,-0.3064034154501576,2.035972732528087,-0.9865045687654908,0.3472967262922876
167,-0.28892413220236846,2.006411093120728,-0.943933400032859,0.36759411880653525
168,-0.272020217176013,1.977619125596251,-0.9016458449539864,0.38858798888004
169,-0.2556766302388972,1.949559129377317,-0.8596706073829122,0.41024728942850885
170,-0.23987866605965577,1.9221950446277631,-0.8180345147804041,0.43253664696764427
171,-0.22461194764045628,1.8954924197829,-0.7767625125635165,0.45541668140483105
172,-0.2098624199576801,1.869418376722769,-0.735877670825935,0.47884438544051644
173,-0.32952645267948577,2.0953286865913285,-1.030897723449761,0.3270211229989418
174,-0.31134493957403814,2.0634259861035007,-0.9890776126367646,0.34609678298222446
175,-0.29375596460659775,2.032390552983694,-0.9474514879681071,0.3658849289751307
176,-0.27674413207727755,2.0021818945754304,-0.9060503813307118,0.38636261402749095
177,-0.2602943873570453,1.9727611388353008,-0.8649037012005918,0.4075024552499773
178,-0.24439201032883243,1.9440910098793822,-0.8240391928465451,0.42927282515699794
179,-0.2290226089374856,1.9161358009538185,-0.7834829115370165,0.45163810800536197
180,-0.21417211284725504,1.8888613450158371,-0.7432592080394125,0.4745590158517917
181,-0.19982676720516157,1.8622349831239775,-0.7033907256095505,0.4979929574756812
182,-0.2985547736187839,2.0608602191562673,-0.949626749656075,0.36483099401518226
183,-0.2814363394955523,2.029186311955552,-0.9091503401896354,0.38480177067458643
184,-0.264881713976292,1.9983553812648613,-0.868873816147927,0.4054285290496533
185,-0.24887616309704252,1.9683290747909143,-0.8288253986921486,0.42668317552933144
186,-0.2334052806653737,1.9390705663726766,-0.7890318231960665,0.4485336960554487
187,-0.21845498193492277,1.9105445313485339,-0.7495183066808919,0.4709444130854551
188,-0.20401149738537214,1.8827171197407564,-0.7103085264406976,0.49387629572064007
189,-0.1900613666064016,1.855555927421831,-0.6714246092404151,0.5172873165084851
190,-0.2694379251073932,2.026284000704817,-0.8716374194538594,0.4039891749301191
191,-0.25333045250171843,1.9948563433600286,-0.8324405528119547,0.42473413203503696
192,-0.2377593039202946,1.9642485954856266,-0.7934481018000574,0.4460729794889544
193,-0.22271038110770078,1.9344243997039388,-0.7546857605365943,0.46797349728741944
194,-0.20816990075970396,1.9053488364578104,-0.7161778619253746,0.4904001117422442
195,-0.19412438842362198,1.8769883994058534,-0.6779473510995561,0.5133141978397434
196,-0.18056067250067265,1.8493109689732263,-0.6400157685152432,0.5366744226296595
197,-0.24208402622333794,1.9916155135875047,-0.7967793854492208,0.44422270303065303
198,-0.22693767045291735,1.9604510890730493,-0.7588012488347898,0.4656159882243128
199,-0.2123013498200576,1.9300846220476735,-0.7210308736949691,0.48753737056349844
200,-0.19816157669535106,1.900481615778813,-0.6834916801189744,0.50995153015246
201,-0.18450516604330205,1.8716089288059488,-0.6462058397934931,0.5328203801634046
202,-0.1713192295410146,1.8434347505313387,-0.6091942544397018,0.5561033958432003
203,-0.21640522318610642,1.9568734367668115,-0.7249072727209773,0.4852582283643563
204,-0.20217232206931912,1.925988646620164,-0.6880902953487983,0.5071725751083068
205,-0.18842431543215357,1.8958808789129453,-0.6514834023413453,0.5295472989170887
206,-0.17514830210180554,1.8665173736101366,-0.6151079654736351,0.5523449668626177
207,-0.1623316715896788,1.837866648777836,-0.5789842103415894,0.5755259593462206
208,-0.19231752903064864,1.9220789597072814,-0.6558810780983472,0.5268289594602681
209,-0.1789525159060157,1.8914895381629007,-0.620170810011863,0.5491387829610866
210,-0.16604835910387097,1.8616571324752729,-0.5846720671909605,0.5718409373812068
211,-0.1535927206209721,1.832550604879811,-0.5494043745396469,0.594896789110992
212,-0.16974066914529756,1.8872551877054777,-0.5895664184141357,0.5686804144186606
213,-0.15719998908052232,1.8569761347507636,-0.5549113979050929,0.5912644213189047
214,-0.14509718563157592,1.8274349398372447,-0.5204685846351225,0.6141737724935201
215,-0.14859793247581793,1.8524266282236663,-0.5258346586536524,0.610574904062662
216,-0.13683996155837272,1.8224721588987625,-0.49218627303098145,0.6333181813647206
217,-0.12881602820385435,1.8176187488194904,-0.4645629456138998,0.6522947672915927
218,-0.881259516390954,2.4673132218551594,-2.341299594576303,0.0412995261793111
219,-0.8454108221612292,2.434819725482994,-2.2760324395748475,0.04615130024306835
220,-0.8106146630321381,2.4036240999391647,-2.2106773504021304,0.05156182218215122
221,-0.776845320628905,2.3736427938866798,-2.145342552823679,0.05757955201260334
222,-0.744077620753064,2.3447957213459008,-2.0801309980100173,0.06425370995436142
223,-0.7122869233256391,2.317006286144794,-2.0151399615019807,0.07163361809660074
224,-0.6814491124910503,2.29020138879589,-1.950460738728906,0.0797679572279566
225,-0.6225382500265543,2.239270218347469,-1.8223718259432031,0.09848650519056901
226,-0.5944195009451381,2.215015063798815,-1.759113335068644,0.10915729559594078
227,-0.5671622248523861,2.1914865909043586,-1.6964690308343044,0.1207538783115365
228,-0.5407447840447498,2.1686287404518874,-1.6344987246201255,0.1333088024528154
229,-0.4903451891574493,2.124716721918194,-1.512788934038417,0.16139395460886796
230,-0.4663220650118251,2.103566225676498,-1.4531392464865336,0.17695722933136626
231,-0.4430568187899191,2.0828935045102033,-1.394343625008461,0.1935437904352929
232,-0.4205300664370675,2.062657718928123,-1.3364334635508521,0.21115073248623695
233,-0.3987228492739522,2.042820769532996,-1.2794352608484307,0.22976686622902542
234,-0.37761662586785083,2.02334718649867,-1.2233709221036853,0.24937269360337722
235,-0.3571932640383117,2.004204017253912,-1.1682580660304962,0.2699405537237496
236,-0.819386772816066,2.4348584079276283,-2.2059349114568896,0.051977430247815204
237,-0.7524903459934299,2.371137392793455,-2.080279404030458,0.06423771544532664
238,-0.7205240348564889,2.341066830353338,-2.0174933730735933,0.07135292269712112
239,-0.6594345316337091,2.284130239997368,-1.8924668382423957,0.0877902784297625
240,-0.5745612669190333,2.2057085333235174,-1.707519524182406,0.11863045074205214
241,-0.5479840670110345,2.1811786250449914,-1.6468504180099828,0.13071682057147216
242,-0.5222281007612383,2.1573585140047458,-1.586775076522722,0.14375930745044463
243,-0.449682520424481,2.089645020119726,-1.4106229533997559,0.18882380454994274
244,-0.4050567133057022,2.0471640800679345,-1.297001976434059,0.22389019645666897
245,-0.38380822736548265,2.02659828886045,-1.2414352265954083,0.2429125295491863
246,-0.3433493020522628,1.98663584269936,-1.1329098646484808,0.28382574517881076
247,-0.7608420720529191,2.402649321008278,-2.0757812649206353,0.06472419058575174
248,-0.7287023735635789,2.370180899781567,-2.0153298908183173,0.07161092626295629
249,-0.6975208860183322,2.338909447859719,-1.9548852252475988,0.07918495772439826
250,-0.6672739698866017,2.308761489917059,-1.894534725009056,0.08749174228163892
251,-0.6379384895576777,2.279666607373612,-1.8343614893755664,0.09657546446913623
252,-0.609491803966456,2.251557443500437,-1.7744439862495656,0.10647826564300544
253,-0.5819117573699873,2.224369695563966,-1.7148558469985407,0.1172394402635718
254,-0.5551766702727554,2.198042094687376,-1.6556657264913683,0.128894620048969
255,-0.5292653304987573,2.1725163742283558,-1.5969372239664656,0.14147496958392014
256,-0.5041569844083028,2.1477372275661684,-1.5387288596930402,0.15500641841000862
257,-0.4798313282576486,2.123652256258113,-1.481094101929873,0.16950895490799
258,-0.4562684996994559,2.1002119095677756,-1.4240814384229985,0.18499600632903013
259,-0.43344906942218586,2.0773694163870493,-1.3677344865945682,0.20147392713465728
260,-0.4113540329265014,2.0550807105736983,-1.3120921366342162,0.21894161445105076
261,-0.3899648024367779,2.0333043507086477,-1.2571887218870168,0.23739026510312466
262,-0.3692631989459328,2.0120014352443008,-1.2030542112137603,0.2568032836107531
263,-0.3492314443915852,1.9911355139721334,-1.1497144183529666,0.2771563449992571
264,-0.32985215396189066,1.970672496683423,-1.0971912237227675,0.2984176106189761
265,-0.7054707037905679,2.3705661243429614,-1.9507623525010596,0.07972808716177948
266,-0.6750577673811825,2.338121252610464,-1.8925674454618278,0.0877757320897895
267,-0.6455588004358083,2.306828272393929,-1.8344167050175455,0.09656674326514358
268,-0.6169511439462139,2.276618216952278,-1.7763887878526992,0.10614274107538957
269,-0.5892126237447886,2.2474249888957463,-1.71855839507062,0.11654303822408374
270,-0.5623215414552336,2.2191853581774312,-1.660996046101804,0.12780387477551636
271,-0.5362566655893242,2.191838948974007,-1.6037679105731264,0.13995764959168244
272,-0.5109972227877595,2.165328216058602,-1.5469356951437039,0.15303217045231166
273,-0.48652288920309694,2.1395984113656152,-1.490556581609232,0.16704994617752333
274,-0.4628137820229098,2.114597541522051,-1.4346832120487358,0.18202754403738497
275,-0.4398504511311484,2.0902763171728993,-1.3793637164262422,0.1979750345676452
276,-0.41761387090597335,2.066588094961395,-1.324641777853257,0.21489554362853058
277,-0.39608543215198383,2.0434888130396347,-1.2705567306465075,0.23278492823702734
278,-0.37524693416519916,2.0209369209836447,-1.2171436863644443,0.25163158853832146
279,-0.3550805769287636,1.9988933049715305,-1.1644336831509345,0.2714164234889671
280,-0.33556895343774623,1.977321209055768,-1.1124538539410596,0.292112932673004
281,-0.31669504215105077,1.9561861533236309,-1.061227609368004,0.3136874614565943
282,-0.6531244314422304,2.3385124486320725,-1.8307696312702915,0.09714435506020314
283,-0.5964628034614711,2.2748037755373085,-1.7187665032704442,0.11650400721742138
284,-0.5432010826931656,2.215278552677534,-1.6073473560506053,0.13916832036728288
285,-0.517792346589824,2.186931190423026,-1.5520223264088553,0.15181963360153183
286,-0.4931710867260897,2.1594507920136747,-1.4970343007747415,0.16538447760143815
287,-0.4693174010655212,2.132783264529274,-1.442438776746366,0.179881924240611
288,-0.4462118199041243,2.1068771222053737,-1.3882871989731587,0.19532513895780612
289,-0.4238352976899255,2.081683444115981,-1.3346269509008528,0.21172088968447167
290,-0.4021692049763798,2.057155824873108,-1.2815013823939527,0.2290691610766128
291,-0.3811953205078323,2.0332503190823306,-1.228949869239425,0.24736288839532705
292,-0.3412532856600819,1.9871417952729311,-1.1257071895603386,0.28672252429078227
293,-0.30387129431110715,1.943053077166764,-1.0251383196556534,0.32960052285996844
294,-0.6036612440557607,2.3064124247429993,-1.7156700960069518,0.11708596785942527
295,-0.5764639260062432,2.274053255170642,-1.6616859977800258,0.12766329670278487
296,-0.5500975679076299,2.242765004052505,-1.6078051307740986,0.13906765893951545
297,-0.5245413608354489,2.212486775040016,-1.5540912361261372,0.1513288730349479
298,-0.49977494453299337,2.183160199346063,-1.5006047975106367,0.16447265687577162
299,-0.47577839898101093,2.1547294233894574,-1.4474028872673181,0.17851999230011673
300,-0.45253223610430615,2.127141088299443,-1.394539053935244,0.1934865399051986
301,-0.43001739161346814,2.1003443017531525,-1.342063248984356,0.20938212331211004
302,-0.408215216979809,2.0742906026809997,-1.2900217900943929,0.22621030060972236
303,-0.3871074715417623,2.0489339194218736,-1.2384573580013178,0.2439680383664823
304,-0.3666763147408272,2.024230521943448,-1.187409023704531,0.262645500488802
305,-0.34690429848538246,2.000138968762763,-1.13691230269906,0.2822259604693632
306,-0.3277743596405332,1.9766200492102965,-1.0869992328525513,0.30268584140493004
307,-0.3092698126422495,1.953636721678103,-1.0376984725781022,0.32399488379502217
308,-0.2913743422341191,1.93115404848042,-0.9890354160482482,0.34611643679551896
309,-0.5569451169961205,2.274207992758654,-1.6053128247343755,0.1396164830525728
310,-0.5063334953442218,2.2106576355856395,-1.5013869118522283,0.16427350774021166
311,-0.4821958266241559,2.1803768743384695,-1.4496706166580207,0.17790078038955015
312,-0.4588107684913895,2.151018375415164,-1.3981924032499615,0.1924189390357225
313,-0.43615923911189153,2.1225295764768326,-1.3470036794348934,0.2078402979944597
314,-0.3724211889345103,2.041790576169309,-1.1956405712710074,0.25955858113957564
315,-0.3525211467640166,2.0163011462220295,-1.1460596791533686,0.2785962600246229
316,-0.3332652995409785,1.9914529298420571,-1.0969769608675695,0.29850686031175266
317,-0.31463694225439814,1.9672068099075148,-1.0484244726542,0.319264875420203
318,-0.2791977206126806,1.9203747127761115,-0.953022921011594,0.3631899016304908
319,-0.46504649443357454,2.1784417206728084,-1.399354940000823,0.1920802665459087
320,-0.30183428450580324,1.9587866862426813,-1.010087231446507,0.33641307616290217
321,-0.47123850011714663,2.209328423850486,-1.3981634383167993,0.19242738362372702
322,-0.44831858232446437,2.1772248134302825,-1.3497735738954098,0.20698002709392227
323,-0.42611776717054933,2.146089660553696,-1.301545145357673,0.22239069917108856
324,-0.4046177626527199,2.11587212534282,-1.2535249522394885,0.2386653553084288
325,-0.38380067582435523,2.086523459473287,-1.2057573537609685,0.2558045054113258
326,-0.3636490052200457,2.057996985224902,-1.1582841828802157,0.27380295587555525
327,-0.3441456334049839,2.030248069465461,-1.1111446856263298,0.2926496422091206
328,-0.32527381964694557,2.003234092893041,-1.0643754843141544,0.31232755923765854
329,-0.30701719270914035,1.9769144148924251,-1.0180105630224139,0.3328137929068229
330,-0.28935974376226486,1.9512503343858998,-0.9720812735505135,0.35407965450371504
331,-0.27228581941412217,1.926205047073644,-0.9266163599563831,0.37609091488129487
332,-0.25578011485511304,1.9017435994687386,-0.8816419997119816,0.3988081331460803
333,-0.4320038558905707,2.1766056544683727,-1.3010240545142258,0.22256226546247782
334,-0.41037626177545755,2.1446257945033484,-1.2543194655411196,0.23838837028931736
335,-0.3894336027673882,2.1135844052888726,-1.2077895916949335,0.2550556729268223
336,-0.3691583618121396,2.0834335306555363,-1.1614767397609853,0.2725619097533213
337,-0.34953340553362894,2.054127179166654,-1.1154209970675306,0.2908993441243186
338,-0.3305419769258998,2.0256213015875337,-1.0696601608532321,0.31005464356680446
339,-0.3121676881653387,1.997873764038318,-1.024229689157113,0.3300088482614483
340,-0.29439451354163154,1.9708443171166692,-0.9791626720303869,0.35073743366029064
341,-0.2772067825056227,1.9444945613012434,-0.9344898216920102,0.37221046720580464
342,-0.2605891728326009,1.9187879089656372,-0.8902394801184524,0.3943928562232323
343,-0.2445267038993344,1.8936895433448968,-0.8464376424669847,0.41724468129267833
344,-0.3950275414778674,2.14367956649114,-1.2079388899859982,0.25500072945102115
345,-0.37463024706626996,2.1118435854353064,-1.1628362074784506,0.27203479365397765
346,-0.354885178930838,2.0809178553230296,-1.1179191141388953,0.28988063178015044
347,-0.3357755648498226,2.05085709872629,-1.073225898338352,0.3085281785545926
348,-0.3172850014497837,2.0216178845210364,-1.0287928280043563,0.32796205841459103
349,-0.29939744715561845,1.9931586042408702,-0.9846540926621771,0.34816158770065997
350,-0.28209721525714615,1.965439444758534,-0.9408417638372382,0.3691008636093007
351,-0.2653689670904505,1.9384223575470867,-0.8973857727846599,0.39074893916886
352,-0.2491977053324496,1.9120710247923896,-0.8543139043714725,0.4130700809285346
353,-0.23356876740718657,1.8863508226434451,-0.8116518058310928,0.43602410361580957
354,-0.36020016149630674,2.110549613784235,-1.1187313117783373,0.2895500222423627
355,-0.3409738063257758,2.078877714101805,-1.0751511661012112,0.30770637613533613
