key,beta,sigma,t.statistic,p.value
131,-13.334731919798157,1.310351967905884,-1.031099816561471,0.3269308895090721
132,-13.84301818096741,1.3234797200076076,-1.0597852827166336,0.31431205763468606
133,-14.347084411693599,1.3373839224305064,-1.086955942724833,0.3027040701495205
134,-14.846940513460167,1.3520178567979848,-1.1126509078796398,0.29203221418104397
135,-15.342596458461855,1.3673358386189807,-1.1369151430625202,0.2822248276812177
136,-15.834062289091374,1.3832933950382955,-1.1597982031061502,0.2732138539559814
137,-16.321348117427483,1.3998474078110594,-1.181353075523599,0.26493518919112924
138,-16.804464124720564,1.4169562241212201,-1.2016351407483101,0.2573288631538039
139,-17.283420560879655,1.4345797382123096,-1.2207012547335596,0.25033908924755754
140,-11.487145245192814,1.2787106080276096,-0.9102155069076009,0.3842664840309685
141,-12.004838733857596,1.2891741797507061,-0.9435156702407966,0.3677974452874868
142,-12.518318236239518,1.3005395622897735,-0.9752743575771036,0.35256973920478984
143,-13.027593324135884,1.3127595088743504,-1.00550308166827,0.3385086618910913
144,-13.532673641141761,1.325787059857538,-1.0342230630625315,0.32553875162994306
145,-14.033568902144557,1.3395758198350352,-1.0614638727058132,0.31358523815864814
146,-14.530288892818016,1.3540801981920125,-1.087262095410308,0.30257517251109023
147,-15.022843469116593,1.369255613411129,-1.1116600480848575,0.292438271852136
148,-15.511242556767494,1.385058662404203,-1.134704578280293,0.2831075182601399
149,-15.995496150762161,1.401447256841046,-1.1564459608150097,0.27451955125734895
150,-16.47561431484817,1.418380728954235,-1.1769369033328714,0.2666148921700576
151,-16.951607181019156,1.4358199096208666,-1.1962316657843657,0.2593380350765877
152,-11.705446586753531,1.2927878205596453,-0.9174134889961738,0.3806630291428281
153,-12.215676191566457,1.3040674499755407,-0.9491215690300957,0.3650755632904056
154,-12.721736309553675,1.3161842099088836,-0.9793413660711229,0.3506533948818954
155,-13.223636470422397,1.329092335830399,-1.0080919196628304,0.3373240200553922
156,-13.721386274734707,1.3427466192497572,-1.0354003528061562,0.3250151506118738
157,-14.214995393406811,1.3571026363181036,-1.0613006125396338,0.313655872705354
158,-14.704473567206218,1.3721169421656028,-1.0858322589834593,0.30317752957156996
159,-15.189830606249735,1.387747232174236,-1.109039326970268,0.2935143632612981
160,-15.67107638949985,1.4039524720423548,-1.1309692772391724,0.2846039520123106
161,-16.148220864261155,1.4206929989649701,-1.1516720477970988,0.27638747896888616
162,-16.62127404567407,1.4379305965529636,-1.171199210617925,0.26880986534006013
163,-11.914300724439068,1.3085736513889683,-0.9225178372218046,0.3781222631318245
164,-12.417171686899524,1.3205692569424816,-0.9527213312861663,0.36333541907337974
165,-12.915917232106159,1.3333401609547764,-0.9814963266856661,0.3496410908717278
166,-13.410546847337253,1.3468423768033315,-1.0088674282958814,0.336969750273424
167,-13.901070089792762,1.36103267761095,-1.0348658753556887,0.32525278158524806
168,-14.387496586099191,1.3758687809548475,-1.059528401736508,0.3144233984019582
169,-14.869836031810111,1.391309502435806,-1.082896160979392,0.3044173258636952
170,-15.348098190908559,1.4073148798347968,-1.105013732326015,0.2951732816716306
171,-15.82229289530721,1.4238462700173262,-1.1259282181229837,0.28663328895199436
172,-16.292430044348585,1.4408664210247881,-1.1456884379628147,0.27874285215894956
173,-12.11391002107953,1.3258578642807484,-0.9257458211605153,0.3765217273995589
174,-12.609526245897927,1.3384752003214915,-0.9545371309171896,0.36245993033642077
175,-13.101060696564684,1.3518092203378063,-0.9819637147263399,0.34942181595506117
176,-13.588522817598301,1.3658179163263573,-1.0080540722510525,0.3373413166802671
177,-14.071922122520645,1.3804601867035282,-1.0328420782347183,0.326153753741678
178,-14.551268193361805,1.3956959825148685,-1.0563659707368762,0.31579655646964877
179,-15.026570680165555,1.4114864260113371,-1.078667411896397,0.30620978474820193
180,-15.497839300496883,1.4277939035840712,-1.0997906313838324,0.2973364848887008
181,-15.965083838945471,1.4445821353106294,-1.1197816580911706,0.2891229080023877
182,-12.304473590490165,1.3444425132434965,-0.9273105209837165,0.3757476402800516
183,-12.792937660329878,1.3575936717832298,-0.9547834104092082,0.36234130420166744
184,-13.277363176042618,1.3714063378637968,-0.9809572205423948,0.34989413761059895
185,-13.757759539073698,1.3858406022431733,-1.0058629674268575,0.33834379515841895
186,-14.234136218959652,1.400857560581071,-1.0295359709192962,0.32762962534685025
187,-14.706502752839418,1.416419426731857,-1.0520149697361973,0.3176932312670889
188,-15.174868744964572,1.4324896219744587,-1.0733413107320722,0.308478867457216
189,-15.639243866208297,1.4490328422465113,-1.0935582181206163,0.29993369966078864
190,-12.486187340385552,1.3641429389880262,-0.9274155065355392,0.3756957425813452
191,-12.96760053046223,1.3777465936572562,-0.9536624071690576,0.36288148813831067
192,-13.445017966739965,1.391960114975524,-0.9786760972473801,0.3509663417561224
193,-13.918449007283932,1.406745746816324,-1.0024890039551608,0.3398917758765143
194,-14.387903077352833,1.4220667969396767,-1.025136962756064,0.3296011323490231
195,-14.853389668912065,1.437887722742439,-1.0466584520556093,0.3200400574155793
196,-15.314918340147164,1.4541741963673225,-1.0670938998020263,0.3111568009923026
197,-12.659244014812431,1.3847882455304859,-0.9262512104440889,0.37627157736734906
198,-13.133706307361624,1.3987696872127373,-0.9513612849636278,0.36399216684362246
199,-13.604215230101719,1.4133128903710879,-0.9753029996618604,0.3525562165376811
200,-14.070780097426889,1.4283822545673768,-0.99810933044112,0.34190899340902103
201,-14.533410290034961,1.4439432707717181,-1.0198159236005837,0.33199771385529553
202,-14.992115254445578,1.459962584492207,-1.040460439522666,0.3227718799313528
203,-12.823833236106395,1.4062213572395297,-0.9239927379072679,0.3773903610831031
204,-13.291443334712326,1.4205123692126773,-0.9480505840891199,0.36559444235473926
205,-13.75514203450671,1.435320499689378,-0.9710030126866285,0.3545905970896127
206,-14.21493860593011,1.4506122672437582,-0.9928828935874732,0.34432778189331836
207,-14.670842384847983,1.4663552850093513,-1.0137251663903326,0.3347569142004835
208,-12.980141546373954,1.4282987527491895,-0.9207988266516623,0.3789765759399012
209,-13.440996890168966,1.4428373684821885,-0.9438836964471452,0.3676183073699757
210,-13.897982396482515,1.4578517953285903,-0.9659235774849863,0.35700476243550117
211,-14.351107291531072,1.4733106056815193,-0.9869507511906579,0.34708842942952345
212,-13.128352448510428,1.450889962454115,-0.9168116789980345,0.3809633860657541
213,-13.582549226238044,1.465620142982401,-0.9389970941591839,0.37000199630851116
214,-14.032917321455292,1.4807880002856457,-0.9601950567375036,0.3597417529771242
215,-13.268646446753706,1.4738769036844799,-0.9121574185293261,0.3832919550922984
216,-13.716279610699665,1.488748164808326,-0.9335110786269772,0.37269127666242396
217,-13.401201086777288,1.4971531142424332,-0.9069469645815784,0.38591072182258224
218,-11.495944486343543,1.2651366324423021,-0.9206861554824128,0.3790326190814678
219,-12.082435626250259,1.2644902664912319,-0.9681516390268815,0.3559443347478721
220,-12.664248416591787,1.265318373227536,-1.0141074946167583,0.3345832131221219
221,-13.241393080324674,1.267585707278358,-1.058426561911739,0.3149013123098712
222,-13.813879921356193,1.2712526496345828,-1.1010022111683728,0.2968336083261317
223,-14.381719323992844,1.276275684924504,-1.1417491558396866,0.2803020932993415
224,-14.944921752390801,1.2826079223931885,-1.1806036271382812,0.2652196492615235
225,-16.057457939024033,1.298998861861588,-1.252484639273523,0.23902842803901592
226,-16.60681301983889,1.3089518739421302,-1.2854849677144677,0.22772886677660875
227,-17.1515737704651,1.3200037977284018,-1.3165373383796368,0.2175012837349075
228,-17.69175104599926,1.332099077580909,-1.345670332064668,0.20825547404377542
229,-18.758398974223226,1.359196882433283,-1.3983561110925051,0.1923712167075594
230,-19.284891717480082,1.3740889200872008,-1.4220234320543816,0.18557701086352674
231,-19.806845165660757,1.3898040414439723,-1.4439964386936412,0.17945361399205484
232,-20.324270550884542,1.4062894201120888,-1.4643491645818176,0.17393724862412274
233,-20.83717917899477,1.423493656030881,-1.4831592204156645,0.16896963557010414
234,-21.345582429001002,1.4413669582223474,-1.5005063338431515,0.16449774346844237
235,-21.84949175251402,1.459861285501336,-1.5164710832243984,0.16047347914839938
236,-11.79443643913145,1.254997438552876,-0.9522231609597989,0.3635758792271935
237,-12.94577573505174,1.2586151465777882,-1.0421722648135205,0.32201562836023745
238,-13.514511735993022,1.262518499459891,-1.084593494169739,0.30370013669087204
239,-14.63816775504243,1.2742953112502242,-1.163914344289137,0.2716173333457945
240,-16.289268130756927,1.3011413106141745,-1.2684737728930837,0.2334976696797334
241,-16.830508175928422,1.3123260747016416,-1.2994508482888965,0.2230808988261137
242,-17.367202667500727,1.3245373281573891,-1.328525993193043,0.21365592785450993
243,-18.950121260270897,1.3667778547098246,-1.4048127673767634,0.19049703999055678
244,-19.9828726717058,1.3990694654988065,-1.447181588319073,0.17858051782885642
245,-20.49252339647634,1.4162981853508496,-1.4660376597293951,0.17348623482892278
246,-21.498431138352714,1.4526757816934688,-1.4994861462696747,0.16475786289122163
247,-12.081509240685765,1.2485458478245484,-0.980440135854976,0.35013697400113875
248,-12.651105584590445,1.2512995894011938,-1.0244047039269328,0.3299301697442104
249,-13.216121370720504,1.2554181490623064,-1.0666452442132826,0.3113497958045045
250,-13.776566740579483,1.2608574197784166,-1.1070810265305648,0.29432046032568815
251,-14.332451914522236,1.2675701588290738,-1.1456524090911477,0.2787570821178119
252,-14.883787191214076,1.275506533034481,-1.1823203106332456,0.2645684251319801
253,-15.430582947086949,1.2846146688099886,-1.2170651935650956,0.25166016624837995
254,-15.972849635795832,1.2948411926419954,-1.2498856501764057,0.23993745039831782
255,-16.510597787674357,1.306131749539419,-1.2807966915008522,0.22930693107130895
256,-17.04383800918767,1.3184314893136329,-1.3098278384733981,0.21967832632879802
257,-17.572580982387823,1.3316855129829215,-1.3370211089303294,0.21096554106006193
258,-18.096837464365528,1.345839274014843,-1.362428983374608,0.20308741702332267
259,-18.616618286702128,1.3608389313728557,-1.3861124189763123,0.19596817538662847
260,-19.131934354921263,1.3766316533262832,-1.4081389665595754,0.1895376142492563
261,-19.642796647938283,1.3931658726561809,-1.428581030650344,0.18373111797617736
262,-20.14921621751106,1.4103914952209953,-1.4475142990026733,0.17848952772491344
263,-20.65120418768838,1.4282600648399957,-1.4650163560298715,0.17375891447783065
264,-21.148771754258064,1.4467248881334733,-1.4811654845892193,0.16949028801949362
265,-12.357398167432985,1.2455955294062546,-1.0052044099531,0.3386455311869466
266,-12.918724074277703,1.249907762733915,-1.047239567992512,0.31978482393677143
267,-13.475517620806075,1.2555210801908887,-1.0874914048333044,0.30247865535905794
268,-14.027788907133802,1.2623882908092021,-1.1259021541520782,0.28664381057052646
269,-14.575548111196719,1.2704597368997153,-1.16243418972223,0.2721905868674026
270,-15.118805488214141,1.279683835257265,-1.197068992111937,0.2590258729159264
271,-15.65757137014963,1.2900076068016433,-1.2298057365377688,0.24705572549422772
272,-16.19185616516953,1.3013771827933867,-1.2606595993023284,0.2361874386436228
273,-16.721670357106177,1.313738278049554,-1.2896598795854712,0.22633113241820146
274,-17.247024504912282,1.3270366239835425,-1.3168480268888032,0.21740090947391122
275,-17.767929242121845,1.3412183566421172,-1.342275653755808,0.20931563906585904
276,-18.28439527630609,1.3562303570849792,-1.3660026001333527,0.20199943172570967
277,-18.796433388529213,1.3720205433574673,-1.3880951014059417,0.19538186614374897
278,-19.30405443280479,1.388538114895916,-1.4086240979452862,0.18939802454610333
279,-19.807269335549588,1.4057337514579835,-1.427663710890938,0.18398838573249
280,-20.30608909503899,1.423559769596881,-1.4452898974055952,0.1790986171161827
281,-20.800524780858126,1.4419702403230035,-1.461579289140352,0.1746792994008971
282,-12.62233480470489,1.2459385741866793,-1.0264728090929813,0.32900150821517093
283,-13.724193123812707,1.258701002723609,-1.1047617474425417,0.29527736367738944
284,-14.808153258279242,1.276197606322855,-1.175675209241616,0.2670963323269011
285,-15.343446891506366,1.2865927462303397,-1.208331846138057,0.25485616253329213
286,-15.874296592961691,1.2980150539214692,-1.2391364916330863,0.24372699174350487
287,-16.40071272494981,1.3104109398381438,-1.2681177960495387,0.23361965557121744
288,-16.92270572443756,1.3237268874806842,-1.2953162021738902,0.22444871498982255
289,-17.440286102515483,1.3379098273851366,-1.3207820167101163,0.21613327843165653
290,-17.953464443859737,1.3529074643343415,-1.3445735347857934,0.20859751362610135
291,-18.462251406194195,1.3686685573012014,-1.3667552667851661,0.2017709092430613
292,-19.466694186730262,1.4022827760692156,-1.4065688407118162,0.18998999596038613
293,-20.45370114634279,1.4383714412030237,-1.4408051105667012,0.18033207530168194
294,-12.876547094666476,1.2493504773075235,-1.044286152706042,0.32108359774829287
295,-13.421678673036865,1.2564555083155244,-1.082340995355699,0.3046521866292704
296,-13.962372907175247,1.2647235713705338,-1.1185824621519609,0.28961059034502246
297,-14.498639813166804,1.2741041006087495,-1.1529931661180586,0.27586955492439136
298,-15.030489482892534,1.284545329607693,-1.185572386180696,0.26333824078765034
299,-15.557932083496997,1.2959947672464598,-1.216334454711999,0.251926339605713
300,-16.080977856858993,1.3083996401222926,-1.2453069838401527,0.2415457283398823
301,-16.599637119059974,1.3217072953880609,-1.2725290127446027,0.2321117012606544
302,-17.113920259850868,1.3358655600346099,-1.2980491479345422,0.2235438333303006
303,-17.623837742121164,1.350823054612467,-1.3219237561758275,0.2157665334379414
304,-18.129400101363814,1.366529461094426,-1.3442152565944019,0.20870934559183385
305,-18.630617945140905,1.3829357459876679,-1.3649905456097293,0.2023070521473772
306,-19.127501952548315,1.3999943408995663,-1.3843195765177239,0.19649962702029267
307,-19.62006287368084,1.4176592835582387,-1.4022741052484038,0.19123207977918266
308,-20.108311529093243,1.435886322814567,-1.4189266053174456,0.18645422435955483
309,-13.120259383712161,1.2555954507509082,-1.0587588980345037,0.3147571062067097
310,-14.190278434361328,1.273348243450343,-1.129140823203866,0.285338716426477
311,-14.718712155493835,1.2838110678373422,-1.1616440772358356,0.27249698326556504
312,-15.242775379925847,1.2952629007848615,-1.1923685404750348,0.26078213820939344
313,-15.762478230200646,1.3076518943508353,-1.2213404425625976,0.2501074343583911
314,-17.295526864543955,1.3499277693799008,-1.2981582888253365,0.223507759297483
315,-17.797890910635818,1.3655550092880226,-1.3205769923734,0.21619919038802127
316,-18.29594629092661,1.3818687816464583,-1.3415054977620036,0.20955678759387097
317,-18.78970356251416,1.398822480368747,-1.3610112373495475,0.2035204121351739
318,-19.764366360298702,1.4344712228108454,-1.396032217797193,0.19304959422325074
319,-14.408127651454695,1.2843331639966076,-1.1366695770646893,0.28232277698369834
320,-18.453309696783098,1.3987198159774614,-1.336743030746784,0.2110531581140559
321,-13.57706364651721,1.2756163545215986,-1.0784255311623516,0.3063125557149191
322,-14.09874844665944,1.2860528319421556,-1.1107751046025864,0.29280129482825634
323,-14.616135033217425,1.2974394954558657,-1.1414314071075693,0.28042816193041453
324,-15.129233293301283,1.309726627408266,-1.1704170736234827,0.26911018155364785
325,-15.638053186862031,1.322864722264396,-1.1977650504314974,0.25876660554592834
326,-16.142604746175433,1.3368047999485582,-1.2235169849234304,0.2493199071628981
327,-16.642898075322886,1.351498678677541,-1.247721658430862,0.24069647342637945
328,-17.138943349673127,1.3668992073546904,-1.2704335007372314,0.23282704509545737
329,-17.63075081536147,1.3829604587242637,-1.2917112144741025,0.2256469520881219
330,-18.11833078877175,1.3996378853602187,-1.311616528009171,0.21909618824990096
331,-18.601693656011783,1.4168884411924878,-1.3302130870548374,0.21311936408950527
332,-19.08084987239387,1.4346706716832502,-1.3475654882586456,0.20766557030998567
333,-13.790586753490322,1.2889098193436797,-1.0840881522058954,0.3039135276073508
334,-14.304675554793373,1.3002313536171588,-1.1147096566365038,0.29118993135709126
335,-14.814511628642107,1.3124350492755388,-1.1437046979317325,0.2795271996715114
336,-15.320104818424225,1.3254725958269093,-1.1711037438245973,0.268846507365343
337,-15.821465039407595,1.3392962081923327,-1.1969456821712496,0.2590718249927665
338,-16.318602278226503,1.3538588861651495,-1.2212763405795994,0.2501306584392623
339,-16.811526592369436,1.3691146354958268,-1.244147080187826,0.2419545383419761
340,-17.300248109662174,1.385018651768596,-1.2656134901805518,0.23447930434990327
341,-17.784777027752636,1.4015274690434065,-1.28573420080082,0.22764522614414429
342,-18.265123613595495,1.418599075818223,-1.3045698248743987,0.2213969985823122
343,-18.741298202933162,1.4361930012449562,-1.3221820313929264,0.2156836431143737
344,-13.994472217143851,1.3040794113615097,-1.0873187361668804,0.30255133001475965
345,-14.501072501992494,1.3161798444869293,-1.1163214604258915,0.2905318221049389
346,-15.003465105994826,1.3290971591342484,-1.143771388895151,0.27950080272092226
347,-15.501659828472171,1.3427848122358208,-1.1697045189186335,0.2693840118439349
348,-15.995666539676634,1.3571970262249813,-1.194163597711239,0.26011031739221446
349,-16.485495180281855,1.3722889991505836,-1.217196796316736,0.2516122537147628
350,-16.971155760870822,1.3880170796566165,-1.2388564748552169,0.24382635539095032
351,-17.452658361428735,1.4043389086814333,-1.2591980560392058,0.2366933259797902
352,-17.930013130827696,1.4212135302684406,-1.278279016818901,0.23015807756699636
353,-18.403230286316784,1.4386014742308944,-1.296158002035186,0.22416967236031604
354,-14.188927097809412,1.3209022197448066,-1.0883868177548395,0.3021019994256636
355,-14.688144982717882,1.3336811022157427,-1.115884741250002,0.290710022929336
356,-15.183199797353208,1.3472148037885563,-1.1419072921797495,0.280239368375373
357,-15.674101296640192,1.3614588011158553,-1.1664940587034576,0.27062051123510455
358,-16.160859305493805,1.3763695114995955,-1.1896899457116024,0.26178720979127157
359,-16.643483718316013,1.3919044593531371,-1.211544010798028,0.2536768880879795
360,-17.121984498489617,1.4080224113374948,-1.2321083982509105,0.24623085294957892
361,-17.59637167786968,1.4246834823908967,-1.2514373807986408,0.23939437914554207
362,-18.066655356277753,1.4418492151969513,-1.2695865133343347,0.23311669283487246
