key,beta,sigma,t.statistic,p.value
236,0.2021162368122003,1.3123571463349806,1.763968843001924,0.10830220971718518
237,0.20338658632172163,1.256073394976595,1.8545947972498042,0.09342790486943586
238,0.20386366679779072,1.235257728516674,1.89027068197094,0.08810836987633475
239,0.20451941556489459,1.2067314202899027,1.9411793784445563,0.0810040233322954
240,0.20480775958757064,1.1913792159800844,1.9689656257269221,0.07735612188307095
241,0.20473142022360066,1.1921008402198812,1.9670402740696482,0.0776038346971476
242,0.20457401732661565,1.1951392248181258,1.9605310294294676,0.07844683132292796
243,0.20364486883583716,1.2148692998502726,1.919931178088923,0.08390160174259487
244,0.2026728020900084,1.233991107871438,1.8811576310344131,0.08943978654257645
245,0.20208904787628604,1.2446115345627626,1.8597334523600155,0.0926437666314891
246,0.2007388587035737,1.266999639445005,1.8146660166034245,0.09973306513365399
247,0.20121867185278242,1.2134613550585132,1.8992584837364481,0.08681332403341924
248,0.20174337361454348,1.1873250550851628,1.9461279653918895,0.08034276876091007
249,0.20216664812911886,1.1661194628056404,1.985675208749009,0.07523729056117645
250,0.20249197218979506,1.1495425603896072,2.0175509085404806,0.0713460733754907
251,0.20272273737828178,1.1372584250823827,2.0416676425162157,0.06852920273605168
252,0.20286225176894826,1.1289053563622742,2.0581899586396,0.06666053982447606
253,0.2029137416044677,1.1241051772794934,2.067503521302256,0.06562860192766773
254,0.20288035294324902,1.1224728496718117,2.0701694414097673,0.06533602481993972
255,0.2027651532790962,1.123625607662087,2.066871319323943,0.06569816671069673
256,0.20257113313340663,1.1271909880996671,2.0583621931381284,0.06664131726192091
257,0.20230120762035286,1.1328133659663036,2.045416983056619,0.068100847970615
258,0.20195821798543245,1.1401588332876182,2.0287938541214565,0.07001951606941914
259,0.20154493311767827,1.1489184525266058,2.0092058160851756,0.07234603139485773
260,0.20106405103603342,1.1588100504293322,1.9873022403647433,0.07503392070592796
261,0.20051820035012774,1.1695787940077453,1.9636589424687811,0.07804067556548389
262,0.19990994169590665,1.1809968162747837,1.93877500697052,0.08132714335534519
263,0.19924176914643688,1.192862149803627,1.913074477750295,0.08485711043493416
264,0.19851611159825455,1.2049971954591225,1.88691123648326,0.08859702637571099
265,0.20009000770102725,1.1270914532500356,2.0333305756461715,0.06949086269715488
266,0.2004612064647141,1.105256279155205,2.077347232772607,0.06455443433052865
267,0.20073707058178664,1.0881845124962153,2.1128408665331366,0.06081862869232235
268,0.2009209167823073,1.0755476915691222,2.139622841391802,0.05813733823385281
269,0.20101597997123782,1.0669853100037412,2.1578134219632568,0.056381121361736675
270,0.20102541487236053,1.0621147491285694,2.1678102939163004,0.055437753964462266
271,0.2009522976445118,1.060541938168723,2.170235564173722,0.055211185096852744
272,0.2007996274705092,1.061871754965263,2.165870971442344,0.055619567788251056
273,0.20057032811914924,1.065717356003666,2.155591156590037,0.05659291130860278
274,0.20026724948066088,1.071707892420735,2.1403029546323884,0.0580707434751917
275,0.19989316907598298,1.0794943554796843,2.1208957622808873,0.06000002146432204
276,0.19945079354023199,1.0887535435947475,2.0982050786780477,0.06233340769421314
277,0.19894276008073608,1.0991903222944528,2.0729889627873117,0.06502793970738352
278,0.19837163790999243,1.1105384522736337,2.0459156552076685,0.0680440672505006
279,0.19773992965389156,1.122560299461535,2.0175599271033273,0.0713449998151241
280,0.19705007273559202,1.1350457330256924,1.9884056385618234,0.07489629673254661
281,0.19630444073534742,1.1478104811986038,1.9588522730341311,0.07866563304460716
282,0.19874806538566597,1.0529389934894104,2.161929101682103,0.05599088891015502
283,0.1991146008425816,1.0218813598242176,2.2317440066231593,0.049754065930881275
284,0.19913557163545254,1.0076262853726683,2.26355527272762,0.04713989005792374
285,0.1990241343782683,1.0058383361516443,2.2663099548640693,0.04691988064489172
286,0.19883535015934617,1.007073185393958,2.2613839883974003,0.047314009272469426
287,0.19857207734504306,1.010932294513129,2.2497686237476073,0.04825609885607318
288,0.19823710192311803,1.0170315424055003,2.2325040965864864,0.049689999270343344
289,0.19783313898327456,1.0250081488348681,2.2106168231440795,0.05156710630087802
290,0.1973628341723703,1.0345254785600173,2.1850728905451087,0.053844334773702984
291,0.19682876512463787,1.0452758841176846,2.1567479002646457,0.056482574384629114
292,0.1955793132018837,1.0693960476883646,2.094720528752988,0.06269932050006188
293,0.19410409684532579,1.095502226309944,2.0293791042305016,0.06995110507777003
294,0.19720972960060743,0.990591568075062,2.2802132110978164,0.04582457039416843
295,0.1973044202926173,0.9764859749466205,2.3142621470814735,0.04324599337269719
296,0.19731509575356948,0.9667033414549051,2.337807995944812,0.041546004493109745
297,0.19724477196163445,0.9608680513307658,2.351167091193526,0.040610650900833045
298,0.19709638947831234,0.9585820477073318,2.355001154146062,0.040346022496687506
299,0.1968728149775399,0.9594372692424382,2.350232964303956,0.04067538102366697
300,0.19657684274886758,0.9630274350166994,2.3379512047515307,0.04153586696132938
301,0.19621119617502186,0.9689582439717104,2.31931891683208,0.042875278606995915
302,0.195778529184222,0.9768554376576228,2.2954958398140284,0.04464922400582505
303,0.19528142767764142,0.9863705481617777,2.2675798654677988,0.0468187916330699
304,0.1947224109323142,0.9971844470213828,2.236568421496727,0.049348775105279796
305,0.19410393297987932,1.0090089982535186,2.203337585404442,0.052206416087111296
306,0.193428383961483,1.0215872051401518,2.168635213128727,0.0553605899395303
307,0.19269809145919056,1.03469224997972,2.1330840288916098,0.058781342222708255
308,0.1919153218042461,1.0481257872034309,2.097191019473733,0.06243968355621177
309,0.19549098978848942,0.9394926714119128,2.383280149130838,0.03844558245007512
310,0.1953535611595634,0.9219955963577358,2.426801376585111,0.03569087593158149
311,0.19516957515118052,0.9189302342905104,2.432603475401852,0.03533858411305291
312,0.1949125020442324,0.919117193936861,2.4289051337229823,0.03556274304491802
313,0.19458507335294548,0.9221476666703579,2.416856124490332,0.0363027729555675
314,0.1932069354971019,0.9443943312235042,2.343209327504331,0.041165318801028694
315,0.19262403157840136,0.9550067275211145,2.3101798112390863,0.04354754644054837
316,0.19198341583289966,0.9666958292674968,2.274655422025177,0.0462594090200551
317,0.19128742388397368,0.9791957117999386,2.2374774261871924,0.049272769306019426
318,0.1897383487791097,1.0057175592367522,2.160831145106886,0.05609473855114411
319,0.19324418970034887,0.8869432635265894,2.4954699937023137,0.03173418868588751
320,0.18915670540900456,0.9422506054898482,2.299307536783782,0.044360671303156796
321,0.19157201500783405,0.8679505100386822,2.528010372135895,0.030013548570256732
322,0.19132071774871426,0.8625533039263409,2.540491845980152,0.02937833989078953
323,0.1910003971252761,0.8605828428955047,2.5420455814971237,0.02930020463315164
324,0.1906136629108861,0.861644482797996,2.5337727573103654,0.029718616397219733
325,0.19016305822307822,0.8653434143892637,2.5169779281619666,0.03058631844921389
326,0.1896510608941796,0.8712954658445101,2.493053333137238,0.031865794767999334
327,0.18908008481841274,0.8791356726341896,2.463381256265148,0.033526234019066514
328,0.1884524812757825,0.8885243877024452,2.4292614271556148,0.03554108718938864
329,0.18777054023305828,0.8991510436230457,2.3918643727610553,0.03788622833711586
330,0.18703649162220634,0.9107358941404109,2.3522075573369694,0.04053867043561288
331,0.18625250659659778,0.9230301609607162,2.311149188566084,0.04347575595107267
332,0.18542069876528225,0.9358150211946298,2.26939424038463,0.04667472776527859
333,0.18939963045932887,0.8455424099286194,2.565579511952818,0.028141593910254725
334,0.18904949974256524,0.842139630707486,2.571184100255586,0.027872440290932166
335,0.18863485718230605,0.8418371781915841,2.566466458730035,0.02809882821048737
336,0.18815818824795646,0.8442524594900578,2.552657425325256,0.02877202716859839
337,0.18762191446125162,0.8490089861161707,2.5311216759935093,0.029853946831874145
338,0.18702839471750127,0.8557455173456491,2.50325251007858,0.03131400655123262
339,0.18637992658407224,0.8641229140613822,2.4703890956565124,0.03312654472758936
340,0.18567874757637381,0.8738286824448166,2.4337594404354,0.03526880556700507
341,0.1849270364117146,0.8845794419199863,2.394447475384926,0.037719477413262426
342,0.1841269142413261,0.8961216909220797,2.3533798580584926,0.04045771879362636
343,0.18328044586085918,0.9082312866264423,2.3113271524234698,0.04346258875977749
344,0.18710261423641583,0.8305236703325477,2.5802963491563267,0.027440279779743948
345,0.1866611876941707,0.828655605641214,2.5800118407866814,0.027453671797268764
346,0.1861595351318347,0.8295677156851831,2.5702489500165897,0.027917171518289874
347,0.18560002291805563,0.8328970188345872,2.552280866608917,0.028790606916246908
348,0.18498495608183796,0.8382913416627144,2.5274535170661703,0.030042202740114043
349,0.18431657958605316,0.8454166845182637,2.497096551453514,0.031645912195610304
350,0.1835970795788953,0.853962440995489,2.462457511302568,0.03357927260279825
351,0.1828285846235907,0.8636445858575904,2.4246596725578557,0.03582178588652596
352,0.18201316690666797,0.8742071203765781,2.3846805722556637,0.03835378099790776
353,0.18115284342512186,0.8854221423393343,2.3433465709291137,0.04115569036241895
354,0.1846930419569617,0.8216849348207843,2.5744647912924443,0.027716076193473715
355,0.184167459032034,0.8209207914273448,2.569528197293133,0.027951696039452356
356,0.18358571993402842,0.8226331135650021,2.556080084520487,0.028603694192253504
357,0.1829500769373097,0.8264838441521747,2.5353619881299365,0.02963778187326338
358,0.1822627234878984,0.8321487871778516,2.508641588823999,0.03102627273216929
359,0.181525795430817,0.8393233019591846,2.47714149804689,0.03274586818045899
360,0.1807413722160945,0.8477261149656866,2.441989317972258,0.034775918016969
361,0.17991147808372965,0.8571014317364477,2.4041878491611413,0.03709713785463087
362,0.17903808322790735,0.8672196411069094,2.364602046889698,0.03969073448028204
363,0.18092405515688517,0.8199429224786129,2.5272862739051765,0.030050813880214244
364,0.17866562641281059,0.836551715651964,2.446188719003281,0.03452703226963405
365,0.17958116123259812,0.8178722699072708,2.5148786779818337,0.03069652287631064
366,0.17890717863407674,0.8182136101852747,2.504394922078548,0.03125279146824744
367,0.17818456865065527,0.8204984268022374,2.487333873171297,0.03217941436265348
368,0.17741536963443255,0.8244453967398396,2.464739866860091,0.033448376705626726
369,0.17660156585459344,0.829789091112607,2.437634432381005,0.035035882479830915
370,0.17574508863701085,0.8362830815430601,2.406975297077828,0.03692090048692587
371,0.17484781748383793,0.8437017769605942,2.3736298710253183,0.03908405740973486
372,0.17689972545500757,0.8207883072863573,2.4685262214856567,0.033232332499875006
373,0.17616078865564688,0.8212433572027497,2.4568527218754403,0.03390285872636478
374,0.17537670103282293,0.8234175885516593,2.439458890456036,0.03492673986456163
