key,beta,sigma,t.statistic,p.value
107,-0.2432827614995499,0.8552477640503093,-0.4145723114689911,0.6872999569564558
108,-0.24683219171729762,0.852460943986023,-0.42199588148778505,0.6820498006988783
109,-0.2502123789536718,0.8498515761742568,-0.42908823946363567,0.6770504486706062
110,-0.25342714937303884,0.8473986469694094,-0.43585925871546777,0.6722929016009392
111,-0.2564802667836864,0.8450823391600788,-0.44231924394458466,0.6677679920944138
112,-0.25937543339912233,0.8428840080876326,-0.4484788112033205,0.6634664721509038
113,-0.2621162905928814,0.8407861531226475,-0.45434877995242806,0.6593790894338059
114,-0.2647064196473119,0.8387723852986224,-0.45994007707546214,0.6554966528702059
115,-0.26714934249594635,0.8368273918467001,-0.4652636524886868,0.6518100882914374
116,-0.26944852245981094,0.834936898313991,-0.4703304058121603,0.6483104848997887
117,-0.2560989788300002,0.8788085109579091,-0.424711964978041,0.6801333290548377
118,-0.26334217713491964,0.8707656684459204,-0.44075782110305795,0.6688604240258121
119,-0.2667040322971343,0.8671259182609542,-0.4482582775675737,0.6636202613972555
120,-0.26989792299892634,0.8637089097700151,-0.45542099349992526,0.6586337477086824
121,-0.27292766891907244,0.8604922892516914,-0.4622548606144569,0.653892469758277
122,-0.281069305441844,0.8518382153693342,-0.48088054202100516,0.6410523384372422
123,-0.2834794351859701,0.8492221760993912,-0.486498085816569,0.6372037126827366
124,-0.285743599731725,0.846711537343539,-0.4918378389748247,0.6335558581749894
125,-0.2878652564530165,0.8442905171068242,-0.49691057993934684,0.6300999232450022
126,-0.29169458762253136,0.8396592026231203,-0.5062980122062878,0.6237291599512107
127,-0.2871086929516228,0.8842770655362842,-0.47319362417592603,0.646336818761812
128,-0.29011073937646614,0.879971982107169,-0.4804806084924929,0.6413267638738515
129,-0.2929499668033227,0.875911665037684,-0.4874320104267535,0.6365649641759978
130,-0.29563012572607555,0.8720737397495548,-0.4940562329239468,0.63204337626466
131,-0.29815490523827903,0.8684368904290012,-0.5003623213852199,0.6277536679390381
132,-0.3005279337818693,0.8649808572790733,-0.5063598386186342,0.6236873084319959
133,-0.30275277988955357,0.8616864280676805,-0.5120587485316064,0.6198356494693711
134,-0.30483295292124585,0.8585354246055662,-0.5174693091912286,0.6161899972278551
135,-0.3067719037943717,0.8555106847843686,-0.5226019755861381,0.6127416754429376
136,-0.30857302570802525,0.8525960407883397,-0.5274673121745372,0.6094820800575965
137,-0.3102396548611997,0.8497762940677976,-0.5320759150959213,0.6064027259046039
138,-0.31177507116486486,0.8470371876296455,-0.5364383437564217,0.6034952859856798
139,-0.31318249894806927,0.8443653761621615,-0.5405650613692542,0.6007516239522425
140,-0.31598574422577835,0.8890278520739258,-0.5180038961578749,0.6158303820087696
141,-0.31831720690770055,0.8845571831535173,-0.5244633025946437,0.6114936034221686
142,-0.32049827618900156,0.8803085899959757,-0.5306053955859902,0.6073844169118892
143,-0.3225325134485081,0.8762617340084884,-0.5364392639423632,0.6034946734714886
144,-0.3244234209887712,0.8723972582405681,-0.5419744472654396,0.5998160832580348
145,-0.3261744427633718,0.8686967802249468,-0.5472208305036663,0.5963402852622572
146,-0.3277889650980753,0.8651428803011194,-0.552188546937804,0.5930589090589059
147,-0.3292703174061407,0.8617190859544054,-0.5568878898853814,0.5899636288842394
148,-0.33062177289756883,0.8584098526930782,-0.5613292331987305,0.5870462103969983
149,-0.331846549282328,0.8552005419675589,-0.5655229604531791,0.5842985505585497
150,-0.3329478094678023,0.8520773966107708,-0.5694794025774798,0.5817127111216297
151,-0.33392866225014595,0.8490275142491832,-0.5732087835642128,0.5792809462498246
152,-0.34282463717317274,0.8930324664933876,-0.5594814355496739,0.5882590488460295
153,-0.34452096580294095,0.8883839571423936,-0.5651918000402232,0.5845152695958632
154,-0.3460787958891218,0.8839378146714565,-0.5706031716703005,0.5809793703481145
155,-0.34750150638454547,0.8796755338896218,-0.5757249913010317,0.5776433592186541
156,-0.34879241942253464,0.8755795172764786,-0.5805670016159741,0.5744992063354314
157,-0.3499548010232835,0.8716330648372511,-0.5851391587617766,0.5715388970896598
158,-0.35099186179430186,0.8678203603863105,-0.5894515518047985,0.5687544787490841
159,-0.3519067576249811,0.864126454703946,-0.5935143300782305,0.5661381007491001
160,-0.3527025903752553,0.8605372459985303,-0.5973376383392006,0.5636820490404989
161,-0.35338240855848246,0.8570394580870841,-0.6009315595292011,0.5613787749147604
162,-0.35394920801837204,0.8536206166846808,-0.6043060648301,0.5592209187534617
163,-0.3677164750560503,0.8962741034802597,-0.5979338546333511,0.5632995816100178
164,-0.3688117485720777,0.8914397635575259,-0.6029671447893886,0.5600765454535929
165,-0.3697799054664665,0.8867906840670329,-0.60771938347145,0.5570429858755085
166,-0.37062414876296446,0.8823100095790489,-0.6122001203248337,0.5541912313914
167,-0.37134762685697026,0.8779817223730382,-0.6164190921096158,0.5515136419403641
168,-0.37195343420138866,0.8737906303620229,-0.6203861489570973,0.5490026492876913
169,-0.3724446119867915,0.8697223521971927,-0.6241111876945147,0.5466507919680518
170,-0.3728241488156817,0.8657632999231285,-0.6276040921814372,0.5444507450943575
171,-0.3730949813711523,0.8619006595399211,-0.6308746804908654,0.5423953453909465
172,-0.37325999507961116,0.8581223698109012,-0.6339326586776265,0.5404776118306907
173,-0.3907490652488924,0.8987455028333494,-0.6336393227414964,0.5406613999874175
174,-0.3912760359524575,0.8937208921095918,-0.6380610631929948,0.5378948156151966
175,-0.39168677632288734,0.8888667049496994,-0.6422190362197263,0.5353007750042537
176,-0.3919843197645167,0.8841675700561771,-0.6461227259119248,0.5328720209060351
177,-0.39217164718019015,0.8796088883322676,-0.6497817159751047,0.5306013726065852
178,-0.3922516876372999,0.875176819650098,-0.6532056283353344,0.5284817564122511
179,-0.3922273190279237,0.8708582673964342,-0.6564040680315038,0.5265062316988636
180,-0.3921013687234754,0.8666408611035235,-0.6593865742641168,0.5246680128279013
181,-0.3918766142234965,0.8625129374587065,-0.6621625773892565,0.5229604872504954
182,-0.412007021751029,0.9004472230549758,-0.6668486222320259,0.5200855865179151
183,-0.4119971581964446,0.8952308433253812,-0.6707181944728781,0.5177187087955332
184,-0.4118814717744543,0.8901720285890532,-0.6743404570928933,0.5155089492970405
185,-0.41166283239654816,0.8852567428188662,-0.6777247063279127,0.5134495114904717
186,-0.41134405953714176,0.8804716612916857,-0.6808802719662839,0.5115337031278179
187,-0.41092792287990626,0.8758041567639722,-0.6838164662991112,0.5097549591488497
188,-0.41041714295864645,0.8712422838994206,-0.6865425386020787,0.508106861005509
189,-0.4098143917924475,0.8667747622034919,-0.6890676349786992,0.5065831526769125
190,-0.43157186490872135,0.9013861931160311,-0.6977874053395883,0.5013428191971939
191,-0.4310553935984347,0.8959789724117735,-0.7011584459604987,0.4993258411069721
192,-0.4304430443949078,0.8907181819889782,-0.704297716686569,0.49745202305222935
193,-0.42973752966502754,0.8855909876113761,-0.7072142425988038,0.4957150442176893
194,-0.42894151334179587,0.8805852100329952,-0.70991703304981,0.49410870361817727
195,-0.42805761155160515,0.8756893109869893,-0.7124150392324258,0.49262693724291096
196,-0.4270883932360542,0.8708923778031576,-0.7147171165788365,0.4912638323239331
197,-0.4495221184132687,0.9015744992446939,-0.7266584865940963,0.48423078571624745
198,-0.4485280643263952,0.8959793548279712,-0.7295793324823732,0.4825201524085134
199,-0.44744763069261545,0.8905210078130924,-0.7322829918226043,0.4809401045738726
200,-0.44628337810825996,0.8851877062434562,-0.7347781642509392,0.47948479182942527
201,-0.445037820679365,0.8799683012737471,-0.7370734974625283,0.4781484907387371
202,-0.4437134266302021,0.8748522332598628,-0.7391775519337737,0.47692561760045526
203,-0.46593340363985614,0.9010283694732296,-0.7536440683078215,0.4685714286833834
204,-0.4644896296227048,0.8952498379423909,-0.7561582149774425,0.46712914205290756
205,-0.4629685431846673,0.8895997791116182,-0.7584688002069538,0.46580614400259135
206,-0.4613725587557778,0.8840674163855677,-0.7605841653080004,0.46459703677927244
207,-0.4597040461610772,0.8786425286152969,-0.7625125735657352,0.4634965509885218
208,-0.48087853139118164,0.8997673241589185,-0.7789078394434926,0.454208231710041
209,-0.47901177643730497,0.8938112485640504,-0.7810543909783033,0.4530011851312856
210,-0.47707635993086756,0.8879764602433092,-0.7830100702231361,0.4519032934882995
211,-0.47507455557418066,0.8822530623396149,-0.7847828429419252,0.45090958663844993
212,-0.4944275911078295,0.8978134656014718,-0.8025969167655981,0.44100366413025893
213,-0.4921635075548111,0.8916867309113989,-0.8044110143613675,0.4400030282659563
214,-0.4898390115885514,0.8856750899921272,-0.8060460305024586,0.43910246254284624
215,-0.5066480376068939,0.8951908841605136,-0.8248436158252557,0.4288368429795213
216,-0.504011227276387,0.8889011937040193,-0.8263568376889395,0.4280175117700693
217,-0.5176047754082367,0.8919251619483871,-0.8457670511220512,0.41760143406932515
218,-0.004487096235596389,0.7912147377017572,-0.00826517245169529,0.9935699944035467
219,-0.013728074422893649,0.7875806853563927,-0.025403612035446027,0.9802389966610706
220,-0.02269408170632572,0.7845478094657904,-0.042157427672127844,0.9672133096253694
221,-0.031390537866696745,0.7820662469225971,-0.05849733999812947,0.9545191267416641
222,-0.03982278116306672,0.7800875869953278,-0.0743993469518562,0.9421779085229598
223,-0.04799606926256385,0.7785650723529093,-0.0898445335526223,0.9302065348554688
224,-0.055915580162964364,0.7774537640848023,-0.10481879636786641,0.9186175457827294
225,-0.07101358949879426,0.7762948474038164,-0.13332011062473476,0.8966170761019961
226,-0.07820205379003188,0.7761674538630465,-0.14683974934653213,0.8862119609406929
227,-0.08515667439058953,0.7762917967916123,-0.15987280666772968,0.8762027368783037
228,-0.09188224454840789,0.7766333369791919,-0.17242350563802034,0.8665855262716476
229,-0.10466503600553209,0.7778405361685816,-0.19610648643789833,0.8485013318477121
230,-0.11073147589380504,0.7786476925985015,-0.2072578511659547,0.8400173363175535
231,-0.1165873042446346,0.779554935314407,-0.21796433599004356,0.8318919635758808
232,-0.12223695158133548,0.7805379891836377,-0.22823874415210088,0.8241139727776317
233,-0.12768477844921222,0.7815744391136071,-0.238094675404813,0.8166714897805443
234,-0.13293507625552026,0.7826436476960644,-0.24754629345698606,0.80955221463406
235,-0.13799206810203762,0.7837266693275021,-0.2566081239314892,0.8027435997561114
236,-0.05202472645098576,0.8006195336189216,-0.09470317232890547,0.9264442872990568
237,-0.06827161302214566,0.7942792336104846,-0.1252702255444198,0.9028224220888826
238,-0.0760134312754563,0.7918616061583909,-0.13990136578941398,0.8915492473315957
239,-0.09075928852348918,0.7883116422918778,-0.16779307990889136,0.8701311101227257
240,-0.11110772318565955,0.7855926448334685,-0.20612361145609007,0.8408793086794996
241,-0.1174376712111703,0.7852325102538065,-0.21796665640799548,0.8318902047739587
242,-0.12354898368913235,0.7850892155191843,-0.2293512276873243,0.8232729745482302
243,-0.14061643636059973,0.7856620799120706,-0.2608442085518396,0.7995667027245248
244,-0.15098342487606312,0.7866146079902511,-0.2797358765591935,0.7854461212272866
245,-0.15587638808132123,0.787192098552302,-0.28858949039979964,0.7788561162521506
246,-0.1651020116552207,0.7884499255047437,-0.30518216665965686,0.766555462290494
247,-0.0967111715805722,0.8100375717898405,-0.17400125670123653,0.8653781238768609
248,-0.10402245460568546,0.8067075805429246,-0.18792816067455548,0.8547364213818923
249,-0.11109229306586725,0.8038488422947038,-0.20141436623447379,0.8444604749475074
250,-0.11792562072083689,0.8014199749293599,-0.21445141281257796,0.8345557564234896
251,-0.12452729552454143,0.7993811377794936,-0.22703434636559433,0.8250247182052041
252,-0.1309021005050799,0.7976941324624218,-0.23916141898706575,0.8158670930102759
253,-0.13705474463753697,0.7963224790879553,-0.25083376847093947,0.8070802064092555
254,-0.14298986371046746,0.7952314692969776,-0.26205508901658525,0.7986592914495698
255,-0.14871202118520452,0.7943881979526822,-0.27283130263038424,0.7905977965943444
256,-0.15422570904876184,0.7937615755486409,-0.28317023905468824,0.782887680099725
257,-0.15953534865989397,0.7933223235317985,-0.2930813303437427,0.7755196857628994
258,-0.16464529158842509,0.7930429547808521,-0.3025753246010403,0.7684835966051574
259,-0.1695598204479777,0.7928977414473899,-0.3116640219470782,0.7617684644672695
260,-0.17428314972181083,0.7928626722763943,-0.32036003453354506,0.7553628146690538
261,-0.17881942658233438,0.7929154013891192,-0.32867657137618134,0.7492548258196754
262,-0.18317273170354761,0.7930351903496439,-0.3366272479352115,0.7434324855800145
263,-0.18734708006729126,0.7932028451573784,-0.34422591972636685,0.7378837236900467
264,-0.19134642176238242,0.7934006496229685,-0.3514865387649115,0.7325965239203359
265,-0.13866644395509264,0.8192604893643137,-0.24667791639215794,0.8102055567454295
266,-0.14508239066458564,0.8159613127931336,-0.25913497853303924,0.80084810029647
267,-0.15127265016186126,0.8130802232329162,-0.2711489464235614,0.79185466004132
268,-0.1572419254645044,0.8105796821572151,-0.2827180542442203,0.783224382462287
269,-0.1629948465234967,0.8084236607855496,-0.2938432786012686,0.7749542017454772
270,-0.16853597107874485,0.80657770787148,-0.30452804643277104,0.76703912174069655
271,-0.1738697855081026,0.8050089976130884,-0.31477793894327516,0.7594724938783718
272,-0.17900070566959927,0.8036863591449463,-0.324600399140959,0.7522462846896117
273,-0.18393307773714096,0.8025802892818557,-0.3340044491357842,0.7453513280991596
274,-0.18867117902962185,0.801662950310174,-0.34300042196909974,0.7387775590734681
275,-0.1932192188332714,0.8009081546736406,-0.3515997114487793,0.732514226457835
276,-0.19758133921757864,0.8002913383901772,-0.3598145423020433,0.7265500839012999
277,-0.2017616158445241,0.7997895249766415,-0.36765776195151273,0.7208735586405185
278,-0.20576405877132292,0.7993812815619947,-0.37514265438201144,0.715472898596997
279,-0.2095926132465355,0.7990466687470643,-0.3822827758903572,0.7103362987536282
280,-0.21325116049974,0.7987671856305313,-0.3890918119902597,0.7054520081350227
281,-0.21674351852454377,0.7985257112731612,-0.39558345436168885,0.7008084189464109
282,-0.17800637395711888,0.8281214974514566,-0.3132725905411585,0.7605821213183234
283,-0.18892513924442805,0.8218342183544933,-0.3350321117368085,0.7445992704675578
284,-0.19901946863695888,0.816899258658881,-0.35506508139478893,0.7299959879542276
285,-0.20376845107024366,0.8148584648499777,-0.3644480798257199,0.7231944389947507
286,-0.20832436348079958,0.8130622352706888,-0.37341965856263215,0.7167146668878538
287,-0.21269140936805234,0.811482563274588,-0.3819897066529139,0.7105468356664197
288,-0.21687372511535155,0.8100929749744542,-0.39016919421112417,0.7046804522669253
289,-0.22087538079598323,0.8088685173433925,-0.3979699519573306,0.6991045452602225
290,-0.22470038097233314,0.8077857362889704,-0.40540446925549395,0.6938078240226845
291,-0.22835266548886798,0.8068226461898108,-0.41248571160892183,0.6887788184779201
292,-0.2351545280420811,0.8051747074597012,-0.4256416569922791,0.6794778847857389
293,-0.2413112225729399,0.8037766225578769,-0.4375453298483774,0.6711105558945375
294,-0.2148427363121102,0.8364891527332265,-0.37431847693713355,0.7160667774498736
295,-0.2195985390571198,0.8330803951300755,-0.3841699895291188,0.7089811632321478
296,-0.22415826521687218,0.830003015694214,-0.39360081604870023,0.7022252766798956
297,-0.22852617973331746,0.8272262342821346,-0.40261742248761223,0.6957914488877928
298,-0.23270647973107259,0.8247206442512779,-0.4112278452584536,0.6896709868904786
299,-0.23670329532601136,0.8224582375078531,-0.4194414566876694,0.6838543722636758
300,-0.24052069042773272,0.8204124169366463,-0.4272687406768483,0.6783314449485335
301,-0.24416266353527205,0.818557997408188,-0.4347210815712866,0.6730915707895281
302,-0.2476331485267606,0.81687119661499,-0.4418105684086419,0.6681237920083704
303,-0.2509360154423407,0.8153296170026547,-0.4485498159405896,0.6634169604481027
304,-0.2540750712610184,0.8139122200424478,-0.45495180314940215,0.6589598539080475
305,-0.2570540606708813,0.8125992940449103,-0.4610297294157865,0.6547412762650626
306,-0.25987666683321614,0.8113724166472115,-0.466796888040922,0.6507501423454456
307,-0.26254651213999675,0.8102144130253088,-0.47226655647050203,0.6469755486937279
308,-0.2650671589653518,0.809109310791366,-0.47745190230968493,0.6434068314887682
309,-0.24928337303230114,0.8442617702095052,-0.4303255098705285,0.6761799794763544
310,-0.257076703031786,0.837504970886874,-0.44735905435820683,0.6642475047189531
311,-0.2607041521195055,0.8345432160621115,-0.455281517858752,0.6587306810642158
312,-0.26415746819261177,0.8318233661322347,-0.4628206004163008,0.6535006832885861
313,-0.2674405786025423,0.8293201497704873,-0.46998715578383793,0.6485472853812193
314,-0.2763069979311754,0.8228770728926428,-0.489370544940311,0.635240119576898
315,-0.2789472960055953,0.8210135714626784,-0.4951681739154258,0.6312859330253837
316,-0.2814360844776271,0.819259628664055,-0.5006556588033492,0.6275544773186253
317,-0.28377691974615643,0.8175975392191763,-0.5058460910157511,0.6240351169654675
318,-0.2880286610456523,0.814483870091678,-0.5153877847470469,0.6175912473825069
319,-0.2877814145692603,0.8442801503143644,-0.49677195250135275,0.6301942429978583
320,-0.30687288022469156,0.8238121375762306,-0.5428892309032497,0.5992092643425313
321,-0.3113898889013004,0.8577352783934434,-0.5290931480481401,0.6083948193004356
322,-0.3139578834872356,0.8538911162239702,-0.5358581014382431,0.6038815838245849
323,-0.31636976238698494,0.8502865436945414,-0.5422637408650786,0.5996241464741869
324,-0.31862918872217477,0.8468987045255315,-0.5483211435609466,0.5956126603361096
325,-0.32073976512423247,0.8437058548364844,-0.5540419479847024,0.591837116406267
326,-0.3227050344767165,0.8406873591191014,-0.5594382119527916,0.5882874355239763
327,-0.32452848065108786,0.8378236800196035,-0.5645222829289391,0.5849535490774183
328,-0.3262135292368391,0.8350963626594929,-0.5693066808762133,0.5818254688846217
329,-0.32776354826517656,0.8324880142133644,-0.5738039937353056,0.5788933468203844
330,-0.3291818489269052,0.8299822794383203,-0.5780267853179728,0.5761475248736866
331,-0.33047168628405504,0.8275638128157664,-0.5819875151816203,0.5735785763959623
332,-0.3316362599756765,0.8252182479246088,-0.5856984698843586,0.5711773393390435
333,-0.3392528496799876,0.8633409262048849,-0.5726932693851265,0.5796167616099959
334,-0.3411661880160141,0.8593105144415122,-0.5786244230545327,0.5757594922548086
335,-0.3429356204159545,0.8554968737238116,-0.5842181888346599,0.5721345174834013
336,-0.34456462331370796,0.8518792753772955,-0.589486056473479,0.5687322300772677
337,-0.34605661495648843,0.8484380181950535,-0.594439880279514,0.5655429929424461
338,-0.3474149561255269,0.8451544199085681,-0.5990917614588416,0.5625572081598655
339,-0.3486429508510551,0.8420108037926756,-0.6034539416408822,0.5597653767593322
340,-0.34974384712112655,0.8389904810103933,-0.6075387076658413,0.5571581497140863
341,-0.35072083758452555,0.8360777292871291,-0.6113583074687516,0.5547263707422498
342,-0.35157706024764934,0.8332577684793403,-0.6149248767016348,0.5524611115599778
343,-0.3523155991656535,0.8305167335708507,-0.6182503755873243,0.5503537002612058
344,-0.36511447175892775,0.868154449951076,-0.612932930603112,0.5537256226887569
345,-0.36640808709284794,0.8639266765845537,-0.6181146965000539,0.5504395922510726
346,-0.36756948167280296,0.8598959247577548,-0.6229805082996978,0.547364052864884
347,-0.3686019518748365,0.8560433742727166,-0.6275419516310572,0.544489840575764
348,-0.369508738124688,0.8523511516827578,-0.6318108276107062,0.5418078481379482
349,-0.3702930255979591,0.8488023187839913,-0.63579905569108,0.5393090764632305
350,-0.3709579449141306,0.8453808572861957,-0.6395185865335038,0.5369846785572686
351,-0.3715065728249603,0.8420716501636346,-0.6429813247877011,0.5348259964388334
