key,beta,sigma,t.statistic,p.value
144,-0.039218283109512635,0.6002432182436148,-2.0596837552714566,0.06649399678597812
145,-0.03308734754389908,0.5827822547236795,-1.7897602662081522,0.10386191438580583
146,-0.027196958647007358,0.5674113575416715,-1.5109898421529617,0.1618453688026953
147,-0.021540242833186875,0.5540098349380752,-1.2256665924878647,0.24854409154356338
148,-0.01611048781673325,0.5424485645613,-0.936244662693904,0.37134951085570744
149,-0.010901139431921503,0.5325916212046485,-0.6452333300965712,0.5334248080540679
150,-0.0059057985045482125,0.52429828899633,-0.35509079436036517,0.7299773152123095
151,-0.001118217774356919,0.5174253146576477,-0.06812679326614385,0.9470441818672964
152,-0.06048642823665596,0.6542093201659488,-2.9146099372907153,0.015466425258520933
153,-0.053648316761408604,0.6301955283672341,-2.6836137689890935,0.022982954965143243
154,-0.04706938128946585,0.6085469046697037,-2.438280471323825,0.03499719688455305
155,-0.04074233633104915,0.589174311110523,-2.179924012480844,0.05431493405544785
156,-0.03466006535957585,0.5719784200332929,-1.9102445177422802,0.08525442833008168
157,-0.028815617516522386,0.5568497284057927,-1.6312823870064888,0.13399123743739982
158,-0.02320220436900113,0.5436691257564747,-1.3453454228201152,0.2083567490165068
159,-0.017813196719417283,0.532309015658717,-1.0549145213023208,0.31642831107888836
160,-0.012642121466595465,0.522634934514346,-0.7625367010514222,0.4634827927813723
161,-0.0076826585177533465,0.5145075603072026,-0.47071604004307166,0.648044493552237
162,-0.002928637750696125,0.5077849670463207,-0.18181304697422607,0.8594054235946097
163,-0.0550076510702139,0.6188454850597211,-2.8020772348399845,0.018755827806559933
164,-0.048483197300321246,0.5975061418062898,-2.5579267692822287,0.02851327662166836
165,-0.04220775545641131,0.5784166141928175,-2.3003330917995335,0.044283344848470185
166,-0.03617429756976511,0.5614792065801251,-2.0309800509054554,0.06976429038978271
167,-0.030375959212948334,0.5465860361346976,-1.7519055843502318,0.11043798591036891
168,-0.024806036299373,0.533619581567285,-1.465429214532638,0.1736486401884818
169,-0.019457981934283625,0.5224537892639164,-1.1740568880536688,0.2677148656544466
170,-0.014325403316535269,0.5129556816508439,-0.8803720410788628,0.39946323197908606
171,-0.00940205869056977,0.5049873606326837,-0.5869237422847134,0.5703857215315317
172,-0.004681854347970879,0.4984082611246749,-0.2961228325463958,0.7732632435881435
173,-0.049839543508945316,0.5867754039354891,-2.67757338918822,0.02322242522266149
174,-0.043615817848388125,0.5679626282234561,-2.420825517979506,0.03605732441556597
175,-0.03763130692218566,0.5512772981148535,-2.1518818448730546,0.05694812304381014
176,-0.031879231909855185,0.5366131480481187,-1.8727757101757603,0.09068085934699721
177,-0.02635297226846572,0.5238542529989894,-1.585836316646668,0.14397196907742815
178,-0.021046062624498797,0.5128761184014569,-1.2935928597115542,0.22502086842614277
179,-0.01595218971585591,0.50354727663971,-0.9986637429560057,0.34165315032194654
180,-0.011065189383418073,0.49573128327695903,-0.7036419989553944,0.4978430604603773
181,-0.006379043611532605,0.48928896754684714,-0.4109882220988279,0.6898410013277108
182,-0.04496778113588548,0.5578049022501316,-2.541314182564906,0.02933696001984165
183,-0.03903233674384827,0.5413654244199834,-2.2728630335609545,0.0464004963600525
184,-0.03332666466904064,0.5269239760143501,-1.9938070156564949,0.07422602055221295
185,-0.027844227113394127,0.5143662345013118,-1.7064829135560258,0.11882819787102628
186,-0.0225786394467448,0.5035692798721989,-1.4134412727782082,0.18801669211888972
187,-0.017523667188644537,0.494403177823292,-1.1173338890645415,0.2901190327979043
188,-0.012673223039067413,0.48673296687431583,-0.8207965912719082,0.4310332716819728
189,-0.008021363957431,0.48042090366313356,-0.5263390046473523,0.6102372105203814
190,-0.04037861113571026,0.5317363629048426,-2.3938351770906876,0.03775893888328219
191,-0.03471946763134637,0.51751147793575,-2.1149119893975867,0.06060713038548282
192,-0.029280997051286572,0.5051486657263239,-1.8272832744564784,0.09769949005476641
193,-0.024056894734602725,0.4945265955372487,-1.5335189373124776,0.1562712789162114
194,-0.019041004228717236,0.48551688905516444,-1.2363024677151015,0.24473415934037257
195,-0.014227314358849562,0.4779860965008335,-0.938311181649484,0.37033747140929096
196,-0.009609956345151808,0.47179793455413127,-0.6421028653131211,0.5353731516500896
197,-0.03605883220716028,0.5083686594809242,-2.236001637380392,0.04939622372381669
198,-0.030664459866049522,0.4961947331478848,-1.9481500210843483,0.08007402952092268
199,-0.025481992681640617,0.4857414338280389,-1.6537408892029684,0.12929054685213948
200,-0.02050535147911372,0.47688196110544606,-1.3554876076288576,0.20521479494248895
201,-0.015728600478617565,0.4694844049795336,-1.0561075290206547,0.31590897516656036
202,-0.011145944450105846,0.4634139742394059,-0.7582055809927548,0.4659567369240919
203,-0.03199577509479642,0.48749767191424115,-2.068994412102386,0.06546482780896445
204,-0.026855079524189016,0.47720721147783624,-1.7740206593995325,0.10655142802064599
205,-0.021917841911285315,0.46849199327266194,-1.4748058292490827,0.1711603629320193
206,-0.017178201144416837,0.4612216743748003,-1.1741057204638476,0.26769618495068503
207,-0.01263043483584684,0.4552629870565891,-0.8745712314954658,0.4024650436264109
208,-0.02817728372376921,0.46891739546798156,-1.89427055835319,0.08752982673542475
209,-0.023279591003953194,0.460340635195766,-1.5941723113161927,0.14209328393031262
210,-0.018577218887839943,0.45319173766990856,-1.2922244177606779,0.22547605062632836
211,-0.014064517125992186,0.4473389892050893,-0.9911224249456915,0.345145359443945
212,-0.024591696921604584,0.4524215888580642,-1.7135011709118775,0.11749517794774855
213,-0.019926739201035822,0.4453884806201273,-1.4103811172868357,0.18889319898168233
214,-0.015449264175807038,0.4396360504472139,-1.1077805360535664,0.29403232392360334
215,-0.021227830711348906,0.43780584377160797,-1.5284924214453337,0.157500167778578
216,-0.01678573224343963,0.4321482959578045,-1.2244659556755413,0.24897717307833578
217,-0.0180749611607675,0.4248699083119352,-1.3410983499203695,0.2096843661267095
218,-0.12931677909608047,1.1949132494288879,-3.4115970543163607,0.006652339194324397
219,-0.11864124295212539,1.13696520775881,-3.2894837193596516,0.008171309681944794
220,-0.1083476047980842,1.0823871251124115,-3.1555562459388287,0.010252980702414982
221,-0.09842550550792417,1.0311233477416644,-3.009097512443472,0.013158959201110099
222,-0.0888648188606915,0.983118974676509,-2.8494629212997182,0.017292341313457138
223,-0.07965564714427036,0.9383187727654999,-2.6761188272529233,0.023280462747254038
224,-0.07078831682661887,0.8966659178351689,-2.488686269832,0.03210498345664381
225,-0.0540415816535982,0.8225583858966614,-2.0710975039329607,0.06523446385567877
226,-0.04614391260536584,0.7899688337845651,-1.84138112411772,0.09547253627166641
227,-0.0385515483730735,0.7602537237261665,-1.5985362823473148,0.1411184638440004
228,-0.0312558737031165,0.7333257358095956,-1.343612220039945,0.2088976890348746
229,-0.01752112607306335,0.6874296472814245,-0.8034761402646522,0.4405185062193362
230,-0.0110658050731649,0.668232876331869,-0.5220287303652992,0.6131263144019246
231,-0.00487466998575536,0.6513659092309305,-0.2359171009397741,0.8183142204788854
232,0.0010599346875331274,0.6366875725383336,0.05247977453664405,0.9591927111932131
233,0.006745483639188349,0.6240480531871666,0.34074876382909214,0.7404209035392069
234,0.012189274332169951,0.6132908847710916,0.6265425493986361,0.5451188319973712
235,0.01739843051823676,0.6042552955350412,0.9076717865795305,0.3855456727600398
236,-0.12003242454285329,1.1167709117569344,-3.3882364753023704,0.006918579047811346
237,-0.09998753272974854,1.012336211167171,-3.1135820047365126,0.011011641699296582
238,-0.09050613477651619,0.9649721150853363,-2.9566674672195585,0.014392520516066765
239,-0.07257654311289817,0.8796812535557854,-2.600819243562335,0.026491179782980878
240,-0.048125057335778355,0.7744587782269174,-1.9588996182746434,0.07865945443527844
241,-0.040590120047654145,0.7451712548740156,-1.71713116540213,0.1168110367641737
242,-0.03334860848991836,0.7186421644321365,-1.4628650054305739,0.17433451682081536
243,-0.013302450894450486,0.6545927853314196,-0.6406187982852749,0.5362982545221205
244,-0.001258132606049248,0.6236325265739987,-0.063597037800551,0.9505598183091301
245,0.004390784764447302,0.611256733822194,0.22644238501662875,0.8254724493891179
246,0.014978188185565709,0.5919397048761307,0.7976659239231151,0.4437311518109863
247,-0.11123092048234227,1.043922247045032,-3.3588963825790414,0.007268620467492215
248,-0.1014755420209998,0.9940137454167133,-3.2181643399725646,0.009219437508622974
249,-0.09207350917116856,0.9472815239298364,-3.0640430101412215,0.011981248932622868
250,-0.08301516357785456,0.9036735939258321,-2.895910025077433,0.015969638065225444
251,-0.07429106548047654,0.8631365490582925,-2.713290588796017,0.021841815981025192
252,-0.0658919895578913,0.8256141449998438,-2.5159078160950696,0.030642447195791456
253,-0.05780892083775191,0.7910457461115742,-2.3037348441846492,0.04402779125243639
254,-0.05003305066949183,0.7593646990407803,-2.077044533893655,0.0645872148640031
255,-0.04255577276020608,0.7304967198286259,-1.836451399078658,0.09624587362215453
256,-0.035368679272709425,0.7043584056378238,-1.5829396933221758,0.14462991002383363
257,-0.028463556985082447,0.6808559994848962,-1.317871696899954,0.2170704641334661
258,-0.021832383510961454,0.659884540768597,-1.0429714631425113,0.32166301563413335
259,-0.015467323579895829,0.64132752129124,-0.7602816741208499,0.4647698119348532
260,-0.009360725377054688,0.6250571338899118,-0.4720945820891706,0.647094068471789
261,-0.0035051169415853444,0.6109351507737638,-0.18086170760688305,0.8601323049697894
262,0.0021067973770740687,0.5988144076590026,0.11090975765370538,0.9139091361154151
263,0.007482140405613631,0.5885408076492399,0.40076381408676687,0.6971120525340339
264,0.012627865576698531,0.5799557064351182,0.6863953813917403,0.5081957451001684
265,-0.10289119034008183,0.9761459352420857,-3.3227882785178955,0.0077246086595123
266,-0.09356858049152096,0.9300373935567197,-3.171530256644937,0.009978495957034816
267,-0.08458578704215644,0.887013482813819,-3.0061206142592014,0.013226033063283404
268,-0.07593348549704752,0.8470224255725715,-2.8260357725144925,0.018000908405316207
269,-0.06760256310235183,0.8100096926532804,-2.6309474573805987,0.02515672050588813
270,-0.05958411480659244,0.7759164426922863,-2.420776891198035,0.03606032138523396
271,-0.05186943928473072,0.7446778810193928,-2.1957471480049975,0.05288119018599391
272,-0.04445003502435117,0.7162216243304154,-1.9564281665530525,0.07898259091554616
273,-0.03731759647324577,0.6904661832023827,-1.7037680878988442,0.11934750011330697
274,-0.030464010247695433,0.6673196929619223,-1.43910459502307,0.1808016722705904
275,-0.023881351400744127,0.6466790289193621,-1.16415109223374,0.27152573116794065
276,-0.01756187974977369,0.6284294295927321,-0.8809549749773457,0.39916243696948095
277,-0.011498036262681035,0.6124447190150413,-0.5918286813462614,0.5672228265998005
278,-0.005682439501962357,0.5985881684589932,-0.2992581044113304,0.7709395524446779
279,-1.078821260297949e-4,0.586713975462642,-0.00579645263849386,0.9954905405571223
280,0.0052326725529371725,0.5766692740439843,0.28604606311886527,0.780747409319875
281,0.010346093955286156,0.5682965358013947,0.5739058315526989,0.5788270443890523
282,-0.09499296221029527,0.9132299939308476,-3.279068522219882,0.008316393357723717
283,-0.07750538054642138,0.8313295683255065,-2.938988277213764,0.014834422908853617
284,-0.06128905482663302,0.7611932861276598,-2.538207968551478,0.029493567788411834
285,-0.05363574682055049,0.7303896564519531,-2.3149357733061247,0.04319642986111838
286,-0.04627441268551029,0.7023375175066697,-2.07698937837668,0.06459318959202187
287,-0.039196848210841934,0.6769572609589575,-1.8252784431097895,0.09802004351651028
288,-0.032395038932084314,0.6541588913309274,-1.561113523426704,0.14967352388796817
289,-0.025861156446739832,0.633841106870511,-1.286194856821384,0.22749070021174622
290,-0.019587554788583834,0.6158908903389269,-1.002572232612559,0.3398535273995993
291,-0.01356676685982963,0.6001837047362798,-0.7125763270745575,0.49253135927203684
292,-0.0022546371341568314,0.574948373374859,-0.12361951471421798,0.9040957546434109
293,0.008131524141547317,0.556955466688649,0.4602467315716214,0.6552840303919222
294,-0.08751674172769679,0.8549705943284156,-3.2268530694303417,0.009084687825786086
295,-0.07900830405855563,0.8160487268623042,-3.0520797429974373,0.012228184403359488
296,-0.0708140393041739,0.7800328118617278,-2.861842471080262,0.016929345765469117
297,-0.06292525919953809,0.7468674436735623,-2.6559550019704523,0.02410009163772664
298,-0.05533347409329901,0.7164914048304092,-2.434535891637286,0.03522201200169528
299,-0.048030389133009305,0.688835991373815,-2.1980597964388147,0.05267471562854087
300,-0.0410079005102164,0.6638234421136656,-1.947395574188151,0.08017419987134022
301,-0.034258091764736084,0.6413656060596963,-1.6838241345078246,0.12322573649381319
302,-0.027773230147393153,0.6213629899947586,-1.4090299985693884,0.18928129959587436
303,-0.021545763040583872,0.6037043173089474,-1.125062957643362,0.2869827421379999
304,-0.01556831443595727,0.588266696977254,-0.8342698719665141,0.4237501823853004
305,-0.009833681468551222,0.5749164495493402,-0.539200926867525,0.6016578524246893
306,-0.004334831006709723,0.563510571881762,-0.2424986534667073,0.8133520452645959
307,9.351037028823693e-4,0.5538987547937033,0.05321923362977443,0.9586183139300984
308,0.005982826335715379,0.54592581007773,0.34547131881578264,0.7369757925703284
309,-0.08044378573946397,0.8011707155894053,-3.165240124111459,0.010085671585583822
310,-0.06449422325328737,0.7329301350153559,-2.773942577145532,0.019683120099860618
311,-0.05696409931300665,0.7029745528096744,-2.554470308960359,0.02868274408442595
312,-0.04971942551213612,0.6757086805968174,-2.3195611814821864,0.0428575959379196
313,-0.042752197509295015,0.6510565688188639,-2.0700409944127753,0.0653500930369143
314,-0.023437898005324823,0.5918621571532998,-1.2483527310590132,0.24047492232879808
315,-0.017504055751475026,0.5766863340932887,-0.9568376513399041,0.3613529268747363
316,-0.011810341243467548,0.5635773285654756,-0.6606145889961631,0.5239122513776957
317,-0.006349807257160973,0.5523935749888337,-0.36236909611006946,0.7246992998106044
318,0.003898689941437295,0.5352009135403873,0.22963658511014046,0.8230572921904951
319,-0.05852907829967331,0.6898305744310463,-2.6746593317310814,0.023338842794405013
320,-0.008300889737003582,0.5415904196178141,-0.4831621443580361,0.6394878394536835
321,-0.06743629817077196,0.706186262744165,-3.010327080853414,0.01313135625436379
322,-0.06002984469941165,0.6770509916167671,-2.795020964311868,0.018984184767241508
323,-0.05290241269791137,0.6505434574630051,-2.5635299401363048,0.028240664815824323
324,-0.04604619397055153,0.6265912215702912,-2.3165872450594573,0.04307515310516141
325,-0.03945356062054173,0.6051115027601476,-2.055370047854284,0.06697601088574057
326,-0.033117061550835415,0.5860101327789466,-1.7815002929230135,0.10526549145620001
327,-0.027029419020567966,0.5691810234086144,-1.4970128461122139,0.16538996986476362
328,-0.021183525256463415,0.5545062551643918,-1.2042898156927586,0.2563463554372486
329,-0.015572439118569325,0.5418568441671929,-0.9059647637978289,0.3864057861403756
330,-0.0101893828196585,0.5310941752384424,-0.6048052734582584,0.5589020910548634
331,-0.005027738697668206,0.5220720169041853,-0.30358584002367994,0.7677359778268581
332,-8.104604053004655e-5,0.514638971228335,-0.004964418216875235,0.9961378310620969
333,-0.0614678102004002,0.6646273749420816,-2.9154711268168407,0.015443641129695984
334,-0.054399176481952444,0.638489029338837,-2.6858274867364194,0.0228958117818876
335,-0.047598674143543,0.6148766266761909,-2.440316180612962,0.03487557062797819
336,-0.04105876967346335,0.5937091162771536,-2.1800750392952986,0.05430107430880027
337,-0.03477210410268574,0.5748940666712454,-1.9067000287890463,0.08575451066868112
338,-0.028731489605649106,0.5583271039187484,-1.622215923790406,0.13593174687905263
339,-0.022929906155316624,0.5438919738688911,-1.3290118571766476,0.21350128826583314
340,-0.017360498231858416,0.5314612880917239,-1.029745203029672,0.32753607431307585
341,-0.012016571584313617,0.5208979437476636,-0.7272222587868953,0.48390030907027504
342,-0.006891590044616427,0.512057133870396,-0.424267966361818,0.6804464521769664
343,-0.0019791723933402106,0.5047888002228841,-0.12359848353179058,0.9041119796172196
344,-0.05583462657552935,0.6267757865192527,-2.808216803794772,0.018559387520896253
345,-0.04908996085258693,0.6034967365936594,-2.5642300666343942,0.02820678369359808
346,-0.04260292755881173,0.5826348427369317,-2.3050599197928396,0.043928634775844855
347,-0.03636625898193892,0.5640993889048601,-2.032273837802852,0.06961366328965546
348,-0.030372856363088042,0.5477877058157213,-1.7478839066646694,0.11115850454302922
349,-0.024615786595005802,0.5335852070981589,-1.454283797864598,0.17664682949495614
350,-0.019088278973244048,0.5213661137757913,-1.1541525120830989,0.2754156814708896
351,-0.013783721999647211,0.5109948596065981,-0.8503333304227455,0.4151762940901814
352,-0.008695660237522296,0.5023280946835044,-0.545700463032167,0.5973464571658235
353,-0.0038177912178552925,0.4952171389147771,-0.24302767733406386,0.8129535592231768
354,-0.050521391914658084,0.5924435916692192,-2.6882368466502298,0.022801342518259715
