key,beta,sigma,t.statistic,p.value
72,-1.3862048263545073,0.39191596877162976,-0.4327251552644122,0.6744931594939891
73,-0.5977763887087468,0.3930455935668661,-0.18606878443621622,0.8561554763642627
74,0.1660831742211647,0.39531946358565057,0.05139905500422298,0.960032236816186
75,0.9058997177329121,0.39859706773130044,0.27805052537015557,0.7867026128893692
76,1.6221901369276803,0.40274189291776324,0.49277951382232626,0.6329136155522835
77,2.3154624916888515,0.4076240233548265,0.694953384174513,0.5030423384979144
78,2.98621613026667,0.41312198422046675,0.8843427620655847,0.3974174509044057
79,3.6349418114751386,0.4191238847272233,1.0610424205911333,0.31376760419577976
80,4.262121825513657,0.4255279647113393,1.2253931495183024,0.2486426715724348
81,4.868230113427546,0.43224266926022303,1.3779109681948527,0.19840930145486313
82,5.453732385215059,0.43918637528659926,1.5192269635937161,0.1597875548370704
83,6.019086236593791,0.44628688058337423,1.650038739252983,0.13005512071086178
84,6.5647412644377,0.45348074657081733,1.771072975052679,0.10706214351732535
85,7.091139180895627,0.46071256543162015,1.883057785287651,0.08916064100461751
86,-2.63080836465091,0.4089803482301648,-0.7869814012999262,0.4496791980704782
87,-1.8108549402589142,0.40706118407899733,-0.5442540454751791,0.5983045169642958
88,-1.0160623894077856,0.40646698614931226,-0.3058248656725092,0.7660803501478891
89,-0.2458960327385199,0.4070736653232192,-0.07390200300628973,0.9425636617241975
90,0.500169746379338,0.4087545840196003,0.14970368066264755,0.8840106312826976
91,1.2226516276431978,0.411383677824549,0.36360794903063165,0.7238024144556858
92,1.92205747821566,0.41483814240314437,0.5668463900544223,0.5834328993568791
93,2.59888647573254,0.4190005791503776,0.7588402894512718,0.46559366083081066
94,3.253629229937473,0.4237605693784774,0.939345183215829,0.3698318318127337
95,3.8867679029492828,0.4290157061270001,1.1083913069195972,0.2937809187711069
96,4.498776328177733,0.43467215111524216,1.266223239566843,0.23426975872970857
97,5.090120127895,0.4406448033414308,1.4132437527747688,0.18807316213583025
98,5.661256829476107,0.44685716963659083,1.549964753602616,0.15230909170188678
99,6.212635980320485,0.4532410211861666,1.6769665245457785,0.12458526692487104
100,6.744699261461638,0.45973590821622606,1.7948652887865078,0.10300304023143636
101,7.257880599881028,0.46628859117758853,1.904288413105693,0.08609632035404313
102,-1.433462348111396,0.4245045871582518,-0.41312511497477444,0.6883254997578441
103,-0.6570403208906207,0.4234013184000868,-0.18985302053053288,0.8532679622132952
104,0.09522483305709252,0.4234180531885621,0.027514304805515585,0.978597565439656
105,0.8238495563300285,0.4244419912746601,0.23746918621382687,0.8171432548529616
106,1.5293415019359753,0.4263608002401462,0.43883868064147397,0.670204239885557
107,2.212199655726641,0.42906475064861443,0.6307818355304132,0.5424536320497395
108,2.8729144574654026,0.432448460653338,0.8127669483873159,0.43541345159141365
109,3.5119679205396177,0.43641221985490747,0.9845353921127578,0.3482171190054383
110,4.129833750329082,0.4408629038585375,1.1460582911212003,0.27859680800449105
111,4.726977461241322,0.44571452000474665,1.297491269943354,0.22372830229901397
112,5.303856492424702,0.45088844122405386,1.4391310978484526,0.18079434548719509
113,5.860920322170288,0.4563133909657712,1.571376661853115,0.14728290118217602
114,6.398610581013077,0.461925240569868,1.6946955198640439,0.12109784980781602
115,6.91736116354529,0.46766667416151575,1.8095963983068235,0.1005610713920887
116,7.417598338949002,0.47348676753214713,1.9166074039579477,0.08436352211477505
117,-0.30890014744906397,0.44207886992578377,-0.08548620806179166,0.933582906933048
118,1.1373485802526129,0.44179953674553585,0.31495320260688225,0.7593433400838723
119,1.8261892613814177,0.4429763464865037,0.504362679028859,0.6250399345433244
120,2.4928306606406156,0.4448998209441393,0.6855012354683998,0.5087360187763101
121,3.137754622111359,0.4474757086556381,0.8578813146916306,0.41118870670205676
122,4.94691671250379,0.45824836418914006,1.3207218728361285,0.216152611967518
123,5.509625362193808,0.4625930482941738,1.4571379267845561,0.1758748358129557
124,6.052903799039724,0.4671993295658397,1.5850364573192282,0.14415338449972648
125,6.5771858661716465,0.4720072430786082,1.704783160963281,0.11915309334296564
126,7.5704583348533285,0.4820173274545417,1.9214859724990085,0.08368633622517951
127,0.7461125775500356,0.46070668536746834,0.19813333145552722,0.8469577565749365
128,1.4408887368349368,0.46033479526748117,0.3829431793385284,0.7098619676921488
129,2.113410864949136,0.4607600100867698,0.561160187725754,0.5871571110835857
130,2.7641606161710106,0.46189535560298495,0.7321454615630189,0.48102040007068203
131,3.3936113789358187,0.4636566344402348,0.8954540892670189,0.3917315737956034
132,4.002228391793464,0.4659633272054765,1.0508187805172573,0.3182161793327548
133,4.590468858060023,0.46873927125033754,1.1981285034393176,0.2586313093579018
134,5.1587820591786295,0.47191312804404095,1.3374046132589736,0.21084475610300435
135,5.707609466796837,0.47541866058682575,1.468776517937436,0.17275680408876293
136,6.237384853571688,0.47919484827972647,1.5924584002647635,0.14247776538859613
137,6.748534402717267,0.4831858689270178,1.708728002829582,0.1184002933747429
138,7.241476816297662,0.48734097702202767,1.817908038992,0.09920684768020094
139,7.716623422282894,0.4916143050922658,1.920350445082758,0.08384350223432024
140,1.734687950754696,0.4796424644630367,0.4424675557584093,0.6676642696576089
141,2.3912183719155977,0.47932186243114616,0.6103369959859569,0.5553760090687949
142,3.026395838323729,0.47967698045745955,0.771888461424696,0.45816996957079104
143,3.6406854206824395,0.4806325496478392,0.9267181541730577,0.37604056189362534
144,4.234544174846649,0.48211627680431535,1.0745646982047732,0.307956533112116
145,4.808421254657044,0.4840594159201286,1.2152944957621694,0.2523055379833732
146,5.362758023504831,0.48639718196000237,1.348884755174889,0.20725574983567085
147,5.8979881646317684,0.4890690191822436,1.4754056398283157,0.17100224446549472
148,6.414537790178186,0.4920187413007182,1.595002681734299,0.1419073379155622
149,6.912825548990291,0.4951945633442427,1.7078802816322751,0.11856170136392274
150,7.3932627331964245,0.4985490456394711,1.8142868209898597,0.09979478040959544
151,7.856253383560605,0.5020389694656354,1.9145016624874187,0.08465739370701963
152,2.6598200031034933,0.4983446643676753,0.6529803768619986,0.5286210479021277
153,3.279738895805892,0.4979377392623247,0.8058271996137272,0.43922292348441605
154,3.8791737821750343,0.4981069462136295,0.9527837311911413,0.3633053075783441
155,4.458573669092589,0.49878728920247833,1.0935994028392535,0.2999164796768776
156,5.01837979257692,0.4999166790764075,1.2281278906644961,0.24765817959103043
157,5.559025727575568,0.501436292466225,1.3563151581732362,0.20496019059126003
158,6.0809374965160545,0.5032908200506523,1.4781864796878175,0.17027082508605185
159,6.584533676622605,0.5054286148006136,1.5938332861976445,0.14216926436325816
160,7.070225506010625,0.507801753233795,1.7034004792402904,0.11941797521443764
161,7.538416988568161,0.510366023731345,1.807074665641876,0.10097528837800585
162,7.989504997637082,0.5130808559155013,1.905073594010009,0.0859848938288228
163,3.5243886690963775,0.5164293189483484,0.8349310289177406,0.4233949403196482
164,4.109269898098693,0.5158380676666987,0.9746057583586222,0.3528855098913536
165,4.674504977870071,0.5157413619225303,1.1088718511432982,0.2935832345279564
166,5.220527356255013,0.5160830337564456,1.237577739868447,0.24428053083442403
167,5.74776294739362,0.5168096265716094,1.3606485053675161,0.20363131902845666
168,6.256630238547078,0.5178706179240934,1.4780765028787528,0.17029969982996984
169,6.747540395708971,0.5192185647324437,1.5899115930758254,0.14305079275771015
170,7.220897368014012,0.5208091793190794,1.6962514713462171,0.12079602633681163
171,7.677097990949825,0.5226013458150114,1.7972324663863644,0.10260699871999235
172,8.116532088388666,0.5245570868058882,1.893021063571472,0.08771017335116615
173,4.331163659968378,0.5336307782463864,0.9929820988891221,0.34428175258630067
174,4.882522746466567,0.5327873249974234,1.1211612677580227,0.2885626468274195
175,5.415043455524628,0.5323715012390096,1.244413868328549,0.24186045865502948
176,5.92914416616516,0.5323346467171027,1.3626520456260431,0.20301936194558967
177,6.425235954215129,0.5326305680678152,1.4758447977577622,0.1708865563726525
178,6.903722696236363,0.5332156745167603,1.5840107559225869,0.14438631890916265
179,7.36500117227228,0.5340490589204892,1.6872108569636795,0.12255925653758215
180,7.809461167419065,0.5350925305458187,1.7855412024878472,0.10457668299993106
181,8.237485572228868,0.5363106064834053,1.879126322537594,0.08973909702943816
182,5.082808217054011,0.5497709201994336,1.1310964885665615,0.2845528871908133
183,5.6021042793426385,0.5486300448341539,1.2492498226846422,0.24016026537714663
184,6.103340626839684,0.5478617747723794,1.3629323619172702,0.20293386616543108
185,6.586921045779826,0.5474238076222459,1.4720971499375868,0.1718759834535668
186,7.0532422432314075,0.5472760551357398,1.5767398650932185,0.1460470845808599
187,7.502693948205385,0.5473807231018841,1.6768932909380931,0.12459985816710772
188,7.935659011607473,0.5477023524343841,1.7726218047307392,0.10679351511383361
189,8.352513505042367,0.548207826232464,1.8640160625767694,0.09199491793391401
190,5.781882748756829,0.5647359081625816,1.2525687508764458,0.23899905609449645
191,6.270520383905438,0.5632693278358943,1.3619625824261632,0.20322977539800735
192,6.741848804917395,0.5621299609422654,1.467303557396552,0.17314876301225957
193,7.196257667470863,0.5612808862493387,1.5685708765889106,0.14793309379409791
194,7.634129765795263,0.5606871555966728,1.6657760965255413,0.12683278317032876
195,8.055841131029586,0.5603158379755468,1.7589588910999299,0.10918459497102617
196,8.461761128449284,0.5601360358084932,1.8481828797135122,0.0944149494960479
197,6.430848354452958,0.5784589707141129,1.3601080257410554,0.2037966672692566
198,6.890179462649681,0.5766510250658962,1.4618242449077319,0.17461356585039456
199,7.332924614296729,0.5751327178492757,1.5598643810614838,0.1499668111012118
200,7.759459783312286,0.5738716897630669,1.654224242425185,0.12919102180301922
201,8.170154293737259,0.5728373338607519,1.7449244927735525,0.11169144059527325
202,8.565370915408888,0.5720008166583523,1.832007388076061,0.09694796683919282
203,7.032070238563108,0.5909077429719343,1.4559324116851382,0.1762005523590029
204,7.463395791738388,0.5887521564601662,1.550892363823523,0.15208825920134994
205,7.878832294359062,0.5868549980900475,1.6425127286930876,0.1316218968004278
206,8.278742474307574,0.5851877871990996,1.7307997131853392,0.11426721763383729
207,8.663482615171455,0.5837235978696225,1.8157788482725046,0.0995521509691355
208,7.5878210179479355,0.6020749751485093,1.5418573554184922,0.1542512039693995
209,7.992392774244001,0.5995724290791712,1.6308456507716116,0.13408414318380446
210,8.381746899174399,0.5973023040432138,1.716793449721578,0.11687453308666551
211,8.756233297585904,0.5952394289442057,1.799713307819507,0.10219344062190616
212,8.100283925692139,0.6119716980439355,1.6193719008836125,0.13654559767978058
213,8.479306091309555,0.609128005721262,1.703058007953822,0.11948366501912533
214,8.843757396773151,0.6064949990644936,1.7839689508962,0.10484419501167042
215,8.57155591426426,0.6206221749459111,1.6897018077342731,0.12207113312546869
216,8.926186754171058,0.6174469049917333,1.768658746249646,0.10748209811755194
217,9.003650660960584,0.6280601540262774,1.7538606729429824,0.1100892541376689
218,-9.562013104872959,0.37876730654548263,-3.0885493431759956,0.01149116084607138
219,-8.494570938954704,0.3694420630343522,-2.813019883498483,0.01840715431100559
220,-7.457978374647159,0.36255096805983883,-2.5166901295160984,0.03060140385399046
221,-6.451597321601932,0.3579998306784335,-2.2047640906996233,0.052080532229317855
222,-5.47480030671072,0.3556561912370312,-1.883283080994571,0.08912759725909591
223,-4.526970329039977,0.3553546055012696,-1.558559529118314,0.15027371853848903
224,-3.607500716352385,0.35690469564814997,-1.236607452123995,0.2446256109102194
225,-1.8512666905805768,0.3647308769074764,-0.6209750504129713,0.548630453975081
226,-1.0133393071492376,0.3705863389375044,-0.334536245560203,0.7449621170672874
227,-0.20144607195805048,0.3774674044630514,-0.06529155977029517,0.9492445303934345
228,0.584970141273683,0.3851884391250312,0.1857967659062348,0.8563631230688155
229,2.0835526374528586,0.40249291305241114,0.6333210657792462,0.5408608431273157
230,2.796786200101991,0.4117924647294786,0.8309187668440451,0.4255538412257338
231,3.486677561180592,0.42136339941744,1.0123546286749885,0.33538013471846384
232,4.153737657091458,0.4311057340327631,1.1787805453037732,0.2659126313810428
233,4.798468572624216,0.44093381630835804,1.3313950645417807,0.21274411712866914
234,5.421363666357447,0.45077473343925223,1.4713861737350535,0.17206424780850615
235,6.022907694630483,0.46056675964532,1.5998943767694893,0.1408163063995549
236,-7.947880068051436,0.364475441424887,-2.667845834577034,0.023613324768321342
237,-5.950467684717112,0.3539535431890737,-2.0567548593650677,0.06682091160611736
238,-4.995611869592143,0.3519647215652078,-1.736469857086247,0.11322679936537883
239,-3.1705691974808863,0.3537076119376,-1.096656267812605,0.2986404812267589
240,-0.6358844900739387,0.36764221843561423,-0.21160725294822486,0.836714047788134
241,0.15718529701330486,0.37450025846156904,0.05134965066949224,0.960070616373895
242,0.925262841650022,0.3821558292730677,0.2962117813960069,0.7731972870664848
243,3.0848770126426444,0.40837218823924426,0.9241860147124764,0.3772945245708228
244,4.4092804087826245,0.42732108929955853,1.2623828536492148,0.235592099503255
245,5.038386463496486,0.43694797699795296,1.4107155018656223,0.18879725367888955
246,6.232831004215639,0.45615608265049473,1.6716662580038775,0.125645284366232
247,-6.424978935404252,0.36035984168885554,-2.1812880285909895,0.05418988142930248
248,-5.463157226237875,0.3564956980696476,-1.8748524779530542,0.09037188110229677
249,-4.529817128590742,0.354664203831392,-1.5625754882602685,0.1493309094392843
250,-3.62436281008908,0.3547038106187434,-1.2500964055101396,0.23986363190361426
251,-2.7462084315316253,0.3564335194695783,-0.9426113232308931,0.3682379058363223
252,-1.8947780094044675,0.3596612396275494,-0.6445288979676462,0.5338628722045625
253,-1.0695052799088565,0.364191896771463,-0.35927777255542587,0.7269392108622734
254,-0.2698335644916797,0.369834438723699,-0.08926193880969611,0.9306577854270222
255,0.5047843631300136,0.3764072579385463,0.16406864801477183,0.8729851574871232
256,1.254886408469062,0.3837419063644096,0.4000763523929527,0.6976021048867207
257,1.9810012862983435,0.39168524023384843,0.6187642962793729,0.5500284306458133
258,2.683648649228406,0.40010027779837687,0.8206056416723182,0.43113709116451304
259,3.3633392148397703,0.40886609940036095,1.0063922021324012,0.33810145644629797
260,4.020574891385068,0.4178770999867956,1.1771106233898836,0.26654865770838776
261,4.655848902072471,0.4270418516066796,1.3338473589886632,0.21196733489946096
262,5.269645907939497,0.4362817711958294,1.4777196945631372,0.17039341009714692
263,5.862442129333413,0.44552973083969366,1.609828357679709,0.1386235401583078
264,6.434705466005599,0.4547286998800909,1.7312269445101083,0.11418852322494133
265,-4.989379543645673,0.36479324349955283,-1.6733140256607066,0.1253148763685895
266,-4.077137026981114,0.36293671092633306,-1.3743650537683898,0.19947265186698893
267,-3.192253606753043,0.36283537575332625,-1.0763795998072436,0.3071828932381655
268,-2.334153608984278,0.3643210730926949,-0.7838317226834168,0.4514425480627101
269,-1.5022710536421686,0.36721666265173897,-0.5004994620371431,0.6276605387471217
270,-0.6960495208036567,0.3713428307385541,-0.2293204526123618,0.8232962362664951
271,0.08505798169841146,0.37652397957514466,0.027637587355640775,0.9785016949472379
272,0.8415891491613061,0.3825928311735377,0.2691169141981663,0.7933735954262278
273,1.574072509441182,0.3893936416501125,0.4945538346835966,0.6317043595923109
274,2.2830275509372724,0.39678412317135675,0.703938245773473,0.497666370193943
275,2.968964849144004,0.4046362875376692,0.8976725055276082,0.39060322770314937
276,3.6323861917799105,0.41283646821704584,1.0764445349203562,0.30715524085350354
277,4.273784702508806,0.4212847692120875,1.2411222948405545,0.24302327396880608
278,4.8936449632630055,0.4298941527598244,1.392671265201724,0.19403429255913118
279,5.4924431351789025,0.43858933139356243,1.532093256636948,0.15661897567518468
280,6.0706470781593795,0.4473055844974338,1.6603833146377902,0.127928835626284
281,6.628716469071999,0.4559875807139809,1.7785010424349033,0.10577942269420826
282,-3.6372974047107256,0.3758089275817148,-1.1841028190467957,0.2638935781714361
283,-1.9341445942981599,0.3764814911498766,-0.6285256465788364,0.5438711421276826
284,-0.3338800014837899,0.38242939123266295,-0.10681121118320276,0.9170770049129132
285,0.4290303049289633,0.3869815725693192,0.13563612693605867,0.8948330824440419
286,1.1678334242532018,0.3923816152408928,0.36412453703993725,0.7234285525487029
287,1.8830486587263757,0.3984876584790862,0.5781284772405838,0.576081488544452
288,2.5751864200754926,0.40516919534796025,0.7775887160767564,0.4549510384463461
289,3.244748354074594,0.4123079255022048,0.9628021090843716,0.35849426375553706
290,3.8922274637010665,0.41979792457731513,1.1343200815570496,0.28326127027793413
291,4.518108230903925,0.42754531637505316,1.292862003975999,0.22526387717174778
292,5.706970781682903,0.443492859586461,1.5743334111731553,0.1466004550690756
293,6.815045982299969,0.45961130177730514,1.81407728870033,0.09982889751583934
294,-2.365088860237446,0.39146626863905337,-0.739146987850007,0.47694336722347985
295,-1.5459258536189358,0.3920144741178652,-0.4824632665280199,0.6399668648496863
296,-0.7519934473866213,0.39379268257028865,-0.23362757957729643,0.8200423973895405
297,0.017245565914295807,0.3966573910496918,0.0053191176274196995,0.9958618882916088
298,0.7623192737157078,0.40046753150969705,0.2328880929294853,0.8206007932729371
299,1.4837467702231273,0.4050875330042226,0.44811409480042663,0.6637208161836277
300,2.1820382817966117,0.41038960243145073,0.6504946240792719,0.5301596269239441
301,2.8576952909318147,0.4162552434164999,0.8399122146125355,0.42072500969747095
302,3.5112106588510588,0.4225761010565149,1.0165521182150556,0.33347414723104185
303,4.143068746716008,0.4292542553040678,1.18082414741614,0.26513592352613014
304,4.7537455354736124,0.4362020945131628,1.3332938599496038,0.21214245271410026
305,5.343708744344726,0.44334189194865103,1.474625378957129,0.17120795687772272
306,5.913417947971433,0.4506051899564711,1.605536121325353,0.13956723315304553
307,6.463324692227828,0.45793207509048367,1.7267624854156065,0.11501329471373434
308,6.993872608711005,0.46527040667526237,1.8390349478431487,0.0958398680465018
309,-1.1692463834850755,0.4100915172210629,-0.34882125839572364,0.7345357010733041
310,0.3575651470491083,0.41328961513894175,0.10584695837038036,0.9178225234239902
311,1.0851565354704933,0.4162913897250356,0.3189133188516794,0.7564271610445586
312,1.7895546469310317,0.4200663208520792,0.5212004679263547,0.6136822836736934
313,2.471260779394334,0.42450013420376276,0.7122270107056995,0.4927383760501911
314,4.385112012687887,0.44072850923301965,1.2172709061286067,0.2515852758349847
315,4.98089302073154,0.4468139925278489,1.3638234203760378,0.20266229660334723
316,5.5563619400853845,0.45310911276519894,1.5002561866438824,0.16456149098163608
317,6.111970254630466,0.4595491214172742,1.6271477387742672,0.13487309694941985
318,7.165371639018604,0.4726417766430803,1.854745429087823,0.09340483192703053
319,1.3977695823809666,0.4338455576287303,0.3941650610829943,0.7018219267408535
320,6.302809897535787,0.46997164921370604,1.640741803435377,0.13199301600439772
321,1.0067170051752183,0.45129715864924197,0.2729119173518345,0.7905375863010567
322,1.7003818163760192,0.4526170724246829,0.45961396507070734,0.6557228018640633
323,2.3717356080828162,0.45464037978689126,0.6382281614283603,0.537790427239901
324,3.021262255012269,0.45727658267576055,0.8083271361699657,0.43784807692288574
325,3.6494373144725487,0.46043989267096747,0.9696849594637303,0.35521589761698535
326,4.256728143233907,0.4640498848203867,1.1222482599899501,0.2881218136346889
327,4.84359401307987,0.46803190098764563,1.2661057272985088,0.23431013090928854
328,5.410486225054359,0.47231723773754064,1.4014583482164902,0.1914687836159964
329,5.957848222414943,0.4768431579584047,1.52859197395979,0.1574757472327466
330,6.486115702299623,0.4815527652663805,1.64785314659416,0.13050839147510152
331,6.9957167261226925,0.48639477719755186,1.7596285821932502,0.10906626601607072
332,7.487071828707008,0.49132322853305266,1.8643283246002973,0.09194777287000977
333,1.9932126131816428,0.47218505674937816,0.5164390613265999,0.6168833426102928
334,2.6485395781247636,0.47334500187442125,0.6845518785993568,0.509310033501419
335,3.2824604740745396,0.47509514414478565,0.845272244758421,0.417864802851329
336,3.895442496889119,0.477358705685652,0.9983656857565274,0.3417906762906736
337,4.487944777805353,0.48006322642482424,1.1437385517352523,0.27951379975272383
338,5.0604184971593344,0.48314094203156377,1.2814164294836505,0.2290978143210931
339,5.613306996823236,0.4865289957976956,1.4115223588116477,0.18856591223153363
340,6.147045891365798,0.49016950964726136,1.534256096020376,0.1560917649239829
341,6.662063177949532,0.4940095407583281,1.6498752419876153,0.13008897961209687
342,7.15877934497326,0.4980009493932389,1.758678688299831,0.10923413926267667
343,7.637607479471704,0.5021002012268563,1.8609925502150375,0.09245256497916943
344,2.9160999745725107,0.49253245926410755,0.7243446341565796,0.48558861956787436
345,3.534730171520366,0.4934221368586322,0.8764261604667668,0.4015034559766444
346,4.13282694734118,0.49481105338357373,1.0218461739145919,0.33108176338769
347,4.710841342230495,0.496633906500108,1.1604857347524997,0.27294666763568953
348,5.269216577485475,0.4988292311234254,1.2923253090449731,0.2254424654474637
349,5.8083881661560826,0.5013396130106534,1.4174289727361122,0.1868797143190727
350,6.328784022442978,0.5041117914457639,1.5359289076930458,0.15568506902428914
351,6.8308245698483905,0.5070966686287949,1.6480108611671835,0.13047563571120135
352,7.314922848093704,0.5102492435893717,1.753900999113313,0.11008207168054784
353,7.7814846188118105,0.5135284875299622,1.8538543818674675,0.09354139424738606
354,3.7782715529873943,0.5120016538308934,0.9028165251510943,0.3879956287301559
355,4.3617853950736425,0.512548036066979,1.041135884369637,0.32247332165367415
356,4.925607204458357,0.5135203736745916,1.1734910786668349,0.26793138994113275
357,5.470172373791595,0.5148628866661568,1.2998316864690211,0.22295525770891422
358,5.99590871566724,0.5165231536079092,1.4201784345130835,0.1860992035324085
359,6.503236570281586,0.518452227194063,1.5346116946073192,0.15600523360262653
360,6.992568911866157,0.5206046748798324,1.6432603887254031,0.13146549578849231
361,7.464311453905403,0.5229385567872186,1.7462916747555377,0.11144494783578962
362,7.918862753147093,0.5254153529417744,1.8439016468079088,0.09507935693067615
363,5.663466603559156,0.5310495910019724,1.3047429544652118,0.22134023149893567
364,7.147462077812603,0.5343568081836321,1.6364329212308535,0.13289990524820483
365,5.331486918294288,0.5474910111007765,1.1913765564328713,0.26115399395758354
366,5.849276636239109,0.5472325793996823,1.3076993607803309,0.22037271982464746
367,6.3489673391815575,0.5472926295120185,1.4192574697543865,0.1863603345285837
368,6.830964590718803,0.547629820821363,1.5260636223670565,0.1580969866997134
369,7.295666832139748,0.5482053458211786,1.6281687764124484,0.13465484459370913
370,7.7434654843197785,0.5489829521781457,1.7256559122880222,0.11521855928425617
371,8.17474504844373,0.5499289291499533,1.8186341653777955,0.09908933983236878
372,6.027776546707005,0.5632849881645087,1.3092020067745762,0.21988230892460237
