key,beta,sigma,t.statistic,p.value
37,0.04364868977823345,0.539499325684249,0.1313405843745406,0.8981423559608794
38,0.055594974611692154,0.5392439546733176,0.16736663706241717,0.8704577967194315
39,0.06717592078853303,0.539255883726507,0.2022261782161406,0.8438428612196254
40,-0.25232376464923206,0.6109067015866284,-0.6705048212400286,0.5178490535329652
41,-0.21418278229043505,0.591540473753483,-0.5877853123692329,0.5698294447728719
42,-0.195851588866399,0.58314948778215,-0.5452125439643869,0.5976695487126121
43,-0.16062278278772,0.5687762309714673,-0.45844194391135007,0.6565358648814198
44,-0.11123228174900412,0.5526671350929196,-0.32672761697551567,0.7506846019051794
45,-0.09565537500002454,0.548591756637713,-0.28306015478774493,0.7829696458696256
46,-0.08050790102520679,0.5450956914700377,-0.239764230755578,0.8154126313122444
47,-0.03756128160107449,0.537678033815174,-0.11340618643632092,0.9119803549894393
48,-0.010931289143674316,0.5348974995367953,-0.03317565093816608,0.9741954225230072
49,0.0018064023981076852,0.5340436134858985,0.005491062841805102,0.9957281216001518
50,0.026164419369730203,0.5332335691739297,0.07965485620463503,0.9381025743795092
51,-0.2797507718461768,0.6009860420802613,-0.7556584558028863,0.4674156113823039
52,-0.26050178885184727,0.5914559591046529,-0.7150014734017279,0.4910956216745317
53,-0.24174424178140594,0.5827633681677301,-0.6734146065815704,0.5160732251998745
54,-0.223469164776239,0.5748749947037833,-0.6310486265612449,0.5422861544006979
55,-0.205667718439915,0.5677559727083813,-0.5880619196544774,0.5696509154358719
56,-0.18833118849823152,0.5613700593771991,-0.544617559721673,0.5980636611443001
57,-0.1714509844681946,0.5556798789356471,-0.5008802994897251,0.6274019563879
58,-0.15501863833590046,0.550647188283109,-0.4570136065966315,0.6575273774153997
59,-0.1390258032431355,0.5462331564001722,-0.41317686232287665,0.6882888180247517
60,-0.12346425218298498,0.5423986492616258,-0.3695228251020992,0.7195263175323551
61,-0.1083258767041758,0.5391045122499952,-0.3261954390638857,0.7510751863372502
62,-0.09360268562436842,0.5363118427178226,-0.28332804253001287,0.782770188757284
63,-0.07928680375226184,0.5339822463217272,-0.24104200511453697,0.8144495507543368
64,-0.06537047061866146,0.5320780719443201,-0.1994457971921764,0.8459585895120789
65,-0.05184603921624517,0.5305626213291147,-0.15863447382151627,0.8771528071416894
66,-0.038705974748406625,0.5294003308783631,-0.11868953795288589,0.9079003450492289
67,-0.025942853386777986,0.5285569243215166,-0.07967913546966987,0.9380837515107354
68,-0.013549361037759116,0.5279995360891923,-0.04165852730320446,0.967601066474852
69,-0.3052819287498888,0.5921639256612055,-0.8369081336608977,0.42233383684413806
70,-0.2861161164258662,0.5831749709244076,-0.7964565418932109,0.4444017964595981
71,-0.26743425567769036,0.5749782526390579,-0.7550648532946058,0.46775601930268984
72,-0.2492275439362388,0.5675407528609527,-0.7128819593825555,0.4923502753701403
73,-0.2314873027433919,0.5608281087877682,-0.6700636224276,0.5181186338344229
74,-0.21420497643535877,0.5548048276380197,-0.6267696570464953,0.5449758611889521
75,-0.19737213083479,0.5494345239978661,-0.5831610689665006,0.5728186104000863
76,-0.18098045195169107,0.54468017265365,-0.5393972656856132,0.6015273757524294
77,-0.16502174469288075,0.5405043695712579,-0.49563344407125215,0.6309691283025689
78,-0.14948793158044318,0.5368695937322289,-0.45201824367867144,0.6610004936845101
79,-0.13437105147869824,0.5337384629574929,-0.408691733668744,0.6914712940135344
80,-0.11966325832999765,0.5310739775840791,-0.3657837778980057,0.7222282534124371
81,-0.10535681989933389,0.5288397468271777,-0.32341279923714444,0.7531186641268894
82,-0.09144411652761211,0.5270001937724551,-0.2816849423656333,0.78399382630637
83,-0.07791763989364049,0.5255207361111593,-0.24069361564275257,0.8147121058294376
84,-0.06476999178503752,0.5243679408781813,-0.2005193780671619,0.845141495938215
85,-0.05199388287762481,0.5235096525136131,-0.16123012716893623,0.8751616141919834
86,-0.3290009899996943,0.5843050098454452,-0.9140632184382599,0.3823372503263921
87,-0.3099298468734706,0.5758058655034511,-0.8737877578871869,0.40287167212250896
88,-0.2913352065728704,0.568054871002021,-0.8325710790960862,0.42466387379767656
89,-0.2732084274589083,0.5610194718820973,-0.7905599247124832,0.44768124315487057
90,-0.25554098969106076,0.5546660029103179,-0.747907112898321,0.4718731896072548
91,-0.23832449393360042,0.5489598983153766,-0.7047688457331773,0.497171181885775
92,-0.22155066007047122,0.5438659185486204,-0.6613020094667189,0.5234894715594492
93,-0.2052113259287585,0.539348387152431,-0.6176615696189406,0.5507265006420952
94,-0.18929844601085974,0.5353714312108252,-0.5739981530791783,0.5787669411888848
95,-0.1738040902351599,0.5318992190823091,-0.5304558932285235,0.6074842677666613
96,-0.1587204426854525,0.5288961896360129,-0.4871705945151854,0.6367437255632143
97,-0.14403980036889277,0.5263272679677523,-0.44426825179931967,0.6664055319640895
98,-0.1297545719825882,0.5241580634902495,-0.4018639390104547,0.6963281399917243
99,-0.11585727668887934,0.5223550472962613,-0.3600610627738597,0.7263713981675248
100,-0.10234054289921074,0.5208857067135957,-0.3189509607882916,0.756399461150766
101,-0.08919710706656564,0.5197186759453307,-0.27861281253232456,0.7862833354153623
102,-0.3509887079153336,0.5772822663203476,-0.9870145767494437,0.34705864046511326
103,-0.33202307049574437,0.5692243457738105,-0.9468985108389834,0.366153201322998
104,-0.31352652561706956,0.5618719080434685,-0.905848582882516,0.3864643750912963
105,-0.29549059023186036,0.5551930447140195,-0.8640090219292215,0.4079708293482539
106,-0.27790690081678865,0.5491549540599092,-0.8215293125027876,0.43063504597245195
107,-0.2607672121015416,0.543724142791572,-0.7785616457886195,0.4544030990478316
108,-0.24406339580606734,0.5388666392434637,-0.7352583928053946,0.47920501681817906
109,-0.227787439386369,0.5345482122541604,-0.6917696906498769,0.5049557416209421
110,-0.21193144478885298,0.5307345900583049,-0.6482412214706873,0.5315566602864882
111,-0.19648762721312577,0.5273916738489454,-0.6048122482812889,0.5588976371937778
112,-0.1814483138832464,0.5244857412339781,-0.5616139536926681,0.5868594475575374
113,-0.16680594282759476,0.5219836355450346,-0.5187681088068652,0.6153164833426195
114,-0.15255306166723032,0.5198529377979596,-0.4763860813881609,0.6441395908613626
115,-0.13868232641262093,0.5180621189905326,-0.43456817625077604,0.6731988983491587
116,-0.12518650026909403,0.5165806712964498,-0.3934032874284059,0.7023665027205489
117,-0.3713229251770607,0.5709776050391305,-1.0557262667566032,0.3160748745797032
118,-0.3340847836798845,0.5563174397538294,-0.9748833643802345,0.35275437510187835
119,-0.3161499713288762,0.5499529073280159,-0.9332248250694424,0.3728319832871356
120,-0.29866034616556925,0.5441899039256844,-0.8909343889702981,0.39403748003472894
121,-0.28160781474216334,0.5389961226531768,-0.8481598305134743,0.41632943349753293
122,-0.23299356301457053,0.5265036326627806,-0.7183915071551443,0.48909301097543034
123,-0.21761074959438076,0.5232605063351413,-0.6751200817481064,0.5150340805246485
124,-0.20262626012213486,0.520424392073013,-0.6320576961094163,0.5416529822086988
125,-0.18803267162052703,0.5179640215692044,-0.5893216025265899,0.568838274589809
126,-0.15998904208842618,0.5140494292090708,-0.5052472931992619,0.6244406270121055
127,-0.3900786649976981,0.5652822424711589,-1.1202256003405833,0.2889425301998352
128,-0.3713540234539834,0.5579731019538258,-1.0804222235784278,0.3054649859004266
129,-0.3530837800434926,0.551289131455164,-1.0397213822757891,0.32309879453666834
130,-0.3352597619699322,0.5452001527625319,-0.9982609946285065,0.3418389913222556
131,-0.31787391152467104,0.5396754698048509,-0.9561826220389384,0.361667875333481
132,-0.3009182848595081,0.5346840458764631,-0.9136292408921737,0.3825545018388813
133,-0.2843850507677629,0.5301946847087757,-0.8707430810864855,0.40445458165929193
134,-0.2682664894736831,0.5261762110477914,-0.8276635995749465,0.42731081575602337
135,-0.25255499142998833,0.5225976466589561,-0.7845256459769278,0.4510536666611962
136,-0.23724305612384847,0.5194283781030973,-0.7414578638547518,0.47560254075106845
137,-0.22232329089101416,0.5166383131713075,-0.6985813567307491,0.5008673295214067
138,-0.2077884097382525,0.5141980234879534,-0.6560086335044837,0.5267502365316982
139,-0.1936312321741252,0.5120788714472423,-0.6138428345914457,0.553147801542776
140,-0.40732821884619014,0.5600968356629143,-1.1805924939273098,0.2652238768059848
141,-0.38873786423892603,0.5531016319885574,-1.1409603255202398,0.28061514811106414
142,-0.37059462868448945,0.5466942147051231,-1.1004575162012855,0.29705960728882486
143,-0.3528904910883601,0.5408454339524906,-1.0592181823582503,0.31455789773982834
144,-0.335617543280387,0.5355257781454996,-1.017379334385204,0.3330994806660178
145,-0.3187679888090355,0.530705536915031,-0.9750788182265154,0.3526620685083336
146,-0.3023341417438871,0.5263549652631043,-0.9324533382870903,0.37321139338722
147,-0.2863084254862479,0.5224444452534065,-0.8896366196449844,0.3947013403682895
148,-0.2706833715879323,0.5189446418584871,-0.8467577569228429,0.4170744544985886
149,-0.2554516185781664,0.5158266500027344,-0.8039397850008478,0.440262808272045
150,-0.24060591079874427,0.5130621303419737,-0.761298494004888,0.46418919462194375
151,-0.226139097247228,0.5106234318710584,-0.7189414986056077,0.4887685917625165
152,-0.42314123178083596,0.5553314128066323,-1.2369488586182171,0.24450414562614764
153,-0.4046935927255939,0.548614170066944,-1.1975066847322293,0.25886281719272664
154,-0.3866858422017349,0.5424492798419985,-1.1572249089096056,0.2742157129129129
155,-0.36911010856218796,0.5368086941779856,-1.116233459840977,0.2905677234216334
156,-0.35195863095692487,0.5316641387705664,-1.0746644697851062,0.3079139647277842
157,-0.3352237581482457,0.5269872612126616,-1.032650386730365,0.3262391897659559
158,-0.3188979473344574,0.5227497784748054,-0.9903221778278315,0.34551747392763554
159,-0.3029737629813327,0.5189236205446738,-0.9478076726972677,0.36571220391660353
160,-0.28744387566168816,0.5154810674630741,-0.9052300854432368,0.3867763830278116
161,-0.2723010609030747,0.5123948773881583,-0.8627067433869116,0.4086532481740761
162,-0.2575381980434551,0.5096384037712578,-0.8203480394539382,0.43127717629244755
163,-0.4375847854492062,0.5509051357062241,-1.2894485883654285,0.22640170123697845
164,-0.4192877450635794,0.5444330812219997,-1.2502195950219994,0.23982049249840098
165,-0.40142341344659144,0.53847992287684,-1.2101851594622468,0.2541752235977167
166,-0.383984066165589,0.5330187644717331,-1.169470695030282,0.26947391700668377
167,-0.36696208749293163,0.5280225991157825,-1.1282031962170238,0.2857160761588101
168,-0.3503499692422442,0.523464442890636,-1.086509518652531,0.30289210101199804
169,-0.33414030961270863,0.5193174663146068,-1.044514756159951,0.32098292669257256
170,-0.3183258120410489,0.5155551210710384,-1.002340755208306,0.33995991281651894
171,-0.30289928406179706,0.5121512597674611,-0.9601047982644383,0.3597849985268
172,-0.2878536361751686,0.5090802468542951,-0.9179184780314581,0.3804111242400646
173,-0.4507234788105519,0.546745930597281,-1.3382685163130204,0.2105728808195183
174,-0.43258439593917597,0.540489400829955,-1.2992786633324562,0.22313772302115642
175,-0.414870894910645,0.5347202841402023,-1.259519651168624,0.2365819356659431
176,-0.3975753962949439,0.5294128650152573,-1.219112118786432,0.2509157748815154
177,-0.3806904273100307,0.5245414146426145,-1.1781777365295267,0.2661420849960042
178,-0.36420862067857046,0.5200803104848162,-1.1368376481475135,0.282255735327098
179,-0.3481227134924438,0.516004152670141,-1.0952110122347094,0.2992432380974207
180,-0.33242554608532027,0.5122878751299085,-1.0534136762393234,0.3170825726430775
181,-0.3171100609127275,0.5089068496964507,-1.011557008324029,0.3357432314251849
182,-0.46261950663539103,0.5427900221343235,-1.3836005440951733,0.19671311173124228
183,-0.44464523642274933,0.5367223309523853,-1.344877158746526,0.20850278053917726
184,-0.42708947592461527,0.5311125126768763,-1.305422143787898,0.22111764990210536
185,-0.40994478852331684,0.5259360434584404,-1.2653511772602726,0.23456949759565493
186,-0.39320384222645866,0.5211684669586825,-1.2247804922510088,0.24886365776466624
187,-0.37685940854373,0.5167855005950956,-1.1838254728565685,0.2639984896097176
188,-0.3609043613716423,0.5127631379747766,-1.1425993491563893,0.27996499291679966
189,-0.34533167588584396,0.5090777458448734,-1.101212018215932,0.29674659289204774
190,-0.47333273583597535,0.5389814019264889,-1.4256450167953472,0.18455562508565782
191,-0.4555296496637193,0.5330786816390509,-1.387215629810544,0.19564175575500753
192,-0.43813805772172554,0.5276061857679002,-1.3480926431053941,0.20750173221919188
193,-0.42115066403575285,0.5225405780909553,-1.3083866585245023,0.22014829765043498
194,-0.4045602752679847,0.517858655913008,-1.2682084278681314,0.2335885929746404
195,-0.3883597996137058,0.5135374439082615,-1.227667593085585,0.24782366335305595
196,-0.3725422457057298,0.5095542838007107,-1.1868715229756495,0.2628480836693464
197,-0.48292077967983554,0.535271258587112,-1.4646053196354833,0.17386876207348467
198,-0.4652947844851409,0.5295122829320811,-1.42649674300683,0.18431611379537305
199,-0.44807332641676284,0.5241577078727877,-1.3877324808963498,0.19548898745188414
200,-0.43124924799651576,0.5191853685481886,-1.3484180101116539,0.20740066320948458
201,-0.4148154924271536,0.5145732866329112,-1.3086586192557579,0.22005954706628594
202,-0.3987651025085249,0.5102997527948531,-1.2685582824700061,0.23346871765881616
203,-0.49143906993801273,0.5316173914994625,-1.5006836084301785,0.1644525798106189
204,-0.4739956269288067,0.5259833883661326,-1.4629212388007202,0.17431945046407904
205,-0.4569498239518097,0.5207297082552458,-1.4245404892838616,0.1848666218448648
206,-0.4402946398990291,0.5158353317103864,-1.385641722098182,0.19610758604449563
207,-0.4240231524207241,0.5112794675309107,-1.3463248343621526,0.20805158925198242
208,-0.49894092701808374,0.5279836258434099,-1.5340775488951823,0.15613522840876637
209,-0.48168506980109316,0.5224580860747179,-1.496684871159402,0.16547394918645164
210,-0.46482001705820325,0.5172904519199873,-1.4587101288912316,0.17545082350226038
211,-0.4483388819473067,0.5124608159327843,-1.4202486311046707,0.18607931275306056
212,-0.5054776281313428,0.5243392421633819,-1.5649779236886854,0.14876939394131483
213,-0.4884139802680574,0.5189077294263912,-1.5279761851750655,0.1576268552882718
214,-0.47173436428306526,0.5138132744340428,-1.4904274232885082,0.16708330116474324
215,-0.5110984735422347,0.5206584300427223,-1.593566964516176,0.14222897615388608
216,-0.49423126554802804,0.5153083955396588,-1.5569749894037914,0.15064715292474207
217,-0.5158508509472589,0.5169197723400933,-1.620017274584345,0.1364060847565729
218,-0.2265356636941732,0.5993633348162245,-0.6135713176090726,0.5533201886410167
219,-0.20665299940684317,0.5885443111914813,-0.5700083078285583,0.5813674998080263
220,-0.18729001434712286,0.5787289164700259,-0.5253613011808165,0.6108919358759444
221,-0.16843717388797766,0.5698827045447619,-0.4798120028410285,0.6417856726534281
222,-0.15008507786409617,0.5619684572481805,-0.43355501464426843,0.6739102527673638
223,-0.13222445915281847,0.55494640718069,-0.3867937018452776,0.7070989450370366
224,-0.11484618226431605,0.5487745258782477,-0.33973575682501395,0.7411606815302034
225,-0.08150076176609683,0.5388039559623329,-0.24555542363242058,0.8110503147987428
226,-0.06551599278208901,0.5349132003082417,-0.1988303375038739,0.8464270972828695
227,-0.049978312117596624,0.5316893251190857,-0.15259569536654397,0.88178876593923
228,-0.034879221624058286,0.5290847995795922,-0.10701881518785493,0.9169165054923855
229,-0.005963434054895178,0.5255448629277982,-0.018420663298676834,0.9856701009016623
230,0.007869647843843683,0.5245167122786433,0.024356484641231645,0.9810533569807529
231,0.021296911879533514,0.5239230993328258,0.06598841940412448,0.9487036741245131
232,0.03432625271187744,0.5237208059134325,0.10640087674981506,0.9173942474631176
233,0.04696544826270556,0.5238683163498972,0.14553752243806395,0.8872132405754285
234,0.05922216101443513,0.5243259894693499,0.1833586928620232,0.8582247497446972
235,0.07110393929888825,0.5250561853900704,0.21983990199950307,0.8304706634645028
236,-0.2568085853323121,0.5884108442094612,-0.7085124875212836,0.49494306065886884
237,-0.21767331657546837,0.5691311862030943,-0.6208854021735156,0.5486871038294134
238,-0.19886423915838616,0.5608868006886393,-0.5755726005613203,0.5777424657864748
239,-0.16271704413046495,0.5470016959657019,-0.48290645668970245,0.6396630729539181
240,-0.11203908134967447,0.5320609061762139,-0.34184310775687876,0.7396220386568341
241,-0.09605618735533791,0.528474644520927,-0.29506644756029515,0.7740467089551042
242,-0.08051395738990313,0.5255097992354493,-0.24871901739953384,0.8086701342345537
243,-0.036448403236985394,0.5198900035230744,-0.1138113772611172,0.91166735422514
244,-0.009124894255502586,0.5184309209465159,-0.028572982982585794,0.9777742977362104
245,0.0039444101656088745,0.5182613201401156,0.012355260628471237,0.9903882020769176
246,0.028936312299129838,0.5188473046972232,0.09053619881672809,0.9296708370698537
247,-0.28504676070625323,0.5788234109134546,-0.7994451286076608,0.44274573553561003
248,-0.26529543185809834,0.5693488883637331,-0.7564320707014032,0.46697221164800595
249,-0.24604834660414024,0.5607782112154885,-0.7122754219499886,0.4927096826806737
250,-0.22729631207470813,0.5530760672875653,-0.6671541038343608,0.5198985001962678
251,-0.2090302649309492,0.5462049973712549,-0.6212582090021325,0.5484515444119191
252,-0.1912412699945076,0.5401256548873175,-0.5747850342618712,0.578254803059382
253,-0.17392051888605017,0.5347971096660505,-0.5279349449172864,0.6091692532413937
254,-0.15705932867280378,0.5301771854568353,-0.4809072674377971,0.6410340020751655
255,-0.1406491405252667,0.5262228195215736,-0.43389639719930506,0.6736705257718266
256,-0.12468151838269688,0.5228904321926886,-0.38708828328922024,0.7068877449213727
257,-0.10914814762800325,0.5201362945688319,-0.34065741676806954,0.7404876010313117
258,-0.09404083377133886,0.5179168834910227,-0.29476440688705147,0.7742707656612439
259,-0.07935150114297987,0.5161892144478863,-0.24955418636830762,0.8080421217164397
260,-0.06507219159514507,0.5149111449223306,-0.2051548462272201,0.8416157024434286
261,-0.05119506321287755,0.5140416427307355,-0.16167706603668108,0.8748188475951885
262,-0.037712389033983176,0.5135410159500727,-0.11921407901529953,0.9074954252001204
263,-0.02461655577804994,0.5133711029362908,-0.07784209362924131,0.939508058208616
264,-0.011900062584502033,0.5134954226095114,-0.03762108421615565,0.9707393768590404
265,-0.3113391479416961,0.5704435705273011,-0.8860121584311533,0.3965595333776436
266,-0.2916725896190718,0.5615525976501315,-0.843186832095374,0.41897603999301614
267,-0.27250260557255557,0.5535162792173217,-0.7992063016486338,0.44287792627112876
268,-0.2538201701480442,0.5462993149885088,-0.7542479067997595,0.46822476582910866
269,-0.23561638481738115,0.5398645701614789,-0.7084990950861031,0.4949510204952926
270,-0.2178824768317061,0.5341733399526697,-0.6621535826357158,0.522966014613592
271,-0.20060979788360384,0.5291856485063429,-0.6154074102451594,0.5521550401134324
272,-0.18378982277814415,0.5248605721556002,-0.5684550750035666,0.5823815946104829
273,-0.1674141481129872,0.5211565763517715,-0.5214859037353459,0.6134906565102669
274,-0.15147449096721166,0.5180318555447496,-0.4746808086413946,0.6453128096448812
275,-0.13596268759925836,0.5154446658883981,-0.4282095312403615,0.6776689581308304
276,-0.12087069215356822,0.5133536417603399,-0.3822284421798607,0.7103753294153324
277,-0.10619057537632008,0.5117180885862804,-0.3368789258030253,0.7432484543653012
278,-0.09191452334006804,0.5104982461881127,-0.2922863430088534,0.7761098366442832
279,-0.07803483617729189,0.5096555186829168,-0.2485595364885605,0.808790073504858
280,-0.06454392682280354,0.5091526687107147,-0.20579082030957307,0.8411322572487647
281,-0.051434319765199965,0.508953975358632,-0.1640563814674461,0.8729945605755549
282,-0.3357715381143642,0.5631211138322243,-0.967967347638983,0.3560319595902146
283,-0.2971204811025626,0.5472000496263744,-0.8814650558922884,0.39889936348164956
284,-0.2603898712112841,0.5343632919373088,-0.7910539596941608,0.44740587302858004
285,-0.24272297035849832,0.5290094594475692,-0.7448452952692134,0.4736413941982799
286,-0.2255103108176003,0.5243139119560962,-0.6982222125322688,0.5010823832248382
287,-0.20874352287361686,0.5202371631828316,-0.6513737824585424,0.5296151635408397
288,-0.19241435633150406,0.5167393569159251,-0.6044836665903632,0.5591074788100566
289,-0.1765146792279976,0.5137805753276314,-0.557727149205513,0.5894117468354357
290,-0.1610364765521048,0.5113211363687145,-0.511268637584834,0.6203689371873499
291,-0.14597184897465637,0.5093218729202604,-0.46525968285831015,0.651812833606453
292,-0.11705229264534017,0.5065512802898197,-0.37512425481267586,0.7154861546333353
293,-0.08969508151445299,0.5051747163061028,-0.2882343003322107,0.7791201450486483
294,-0.3584266524618198,0.5567143913965525,-1.0451689196513045,0.32069498161745147
295,-0.3389643236835943,0.5488241995652535,-1.0026269561367904,0.33982838044986163
296,-0.3199833429245777,0.5416936597911248,-0.9589418168059795,0.3603425553979692
297,-0.30147501174172064,0.5352882893992325,-0.9142863101969347,0.3822256034030448
298,-0.2834307541261833,0.5295723527207531,-0.8688410005378358,0.4054456414971779
299,-0.26584211520277806,0.524509114637492,-0.8227907164402639,0.4299500653434274
300,-0.24870075993847954,0.520061112157502,-0.7763210648549824,0.4556656055249081
301,-0.23199847185941724,0.5161904357094543,-0.7296150932533663,0.48249923216523705
302,-0.21572715177643584,0.5128590118716391,-0.6828502251328398,0.5103398939139178
303,-0.19987881651956552,0.5100288797261935,-0.6361955687210333,0.5390610115229899
304,-0.18444559768097837,0.5076624538787861,-0.5898096691600394,0.5685235874425345
305,-0.16941974036679244,0.5057227683099,-0.5438387435856615,0.5985797483066201
306,-0.15479360195737132,0.504173696519095,-0.49841540914227644,0.6290765118149431
307,-0.14055965087647584,0.5029801447802565,-0.45365788827994774,0.6598595652225521
308,-0.1267104653689904,0.502108216649565,-0.40966965508428854,0.690776858194182
309,-0.37938423697854723,0.5510912834825171,-1.117569084104524,0.2900232039311218
310,-0.34116963592676663,0.5368714747545001,-1.031617453523265,0.32669985259409406
311,-0.32276449217880887,0.5307995420757659,-0.9871288625453184,0.3470053051587092
312,-0.30481618855579284,0.5253736104960686,-0.9418644662524005,0.36860194709348193
313,-0.2873164256672793,0.5205581915733675,-0.89600371151962,0.3914518083530304
314,-0.23742714393757727,0.5094141297864297,-0.7566203537035451,0.46686433748113676
315,-0.2216408832094902,0.5066796606655459,-0.7101253882184095,0.4939850063013135
316,-0.20626340516854597,0.5043757863301006,-0.663875425319499,0.5219085577993895
317,-0.19128709728204735,0.5024677128727693,-0.6180109287237893,0.5505052878524704
318,-0.1625080914527669,0.49970437745293095,-0.5279350238263651,0.6091692004614766
319,-0.36075497068778833,0.5326184985142809,-1.0995493254056994,0.29743671952156936
320,-0.22656060886216178,0.5013784075302766,-0.7335629953102705,0.48019319367171664
321,-0.41651147403006766,0.5417185712176028,-1.2481646660984416,0.24054092906102797
322,-0.3974324271247071,0.5349595852766538,-1.2060379230068512,0.25570101728611094
323,-0.3788122115531714,0.5288304832510995,-1.1628565090340084,0.2720269280994241
324,-0.3606426019600672,0.523299507970567,-1.1187816639028954,0.28952953579098883
325,-0.342915488672701,0.5183343430329919,-1.0739789161897075,0.3082065526780041
326,-0.3256228764676782,0.5139023193895873,-1.0286152748550799,0.32804152137796305
327,-0.30875688334570006,0.5099706247368737,-0.98285652772752,0.3490032334970177
328,-0.2923097393149095,0.5065065104315231,-0.9368647361292786,0.37104563332976936
329,-0.276273785182264,0.5034774910739511,-0.8907959979072302,0.3941082353204787
330,-0.2606414713534947,0.5008515325278123,-0.8447985315038758,0.4181170504017431
331,-0.24540535664124324,0.49859722489665187,-0.7990111131925264,0.44298598245691445
332,-0.23055810708161104,0.49668393780670267,-0.7535618798653563,0.46861862564868406
333,-0.43282655828797056,0.537756548141005,-1.306612571791328,0.22072797387396337
334,-0.413893349306226,0.5312897950870179,-1.2646653288959018,0.2348054526708887
335,-0.39541156231315644,0.5254137839759707,-1.221705533631301,0.24997519541252433
336,-0.37737312500782666,0.5200979246667603,-1.1778893254614564,0.2662519216734166
337,-0.35977007859566407,0.5153112451149349,-1.1333761253372943,0.28363901529022206
338,-0.3425945765766889,0.5110225792344095,-1.088326070389334,0.30212754143334974
339,-0.32583888354182816,0.5072007546259695,-1.0428975725955598,0.32169560451500223
340,-0.3094953739775238,0.5038147757838124,-0.9972450754872366,0.3423081009458553
341,-0.2935565310785013,0.5008339988416951,-0.9515170673775946,0.36391689817722395
342,-0.2780149455687805,0.4982282945066778,-0.9058543922634619,0.38646144532591975
343,-0.2628633145309205,0.495968196501293,-0.8603888819374331,0.40986979356793485
344,-0.44773514800495506,0.5341531550277506,-1.360736484242768,0.20360441443671962
345,-0.42895586647138156,0.5279421862510091,-1.3190002679852124,0.21670663989714445
346,-0.41062064953960964,0.52228501040904,-1.2762973353688343,0.230829844798491
347,-0.39272157567860616,0.5171522789912432,-1.2327782325183303,0.24599132009374303
348,-0.37525083472361187,0.512514413096254,-1.188595884931649,0.26219861543184053
349,-0.3582007266855692,0.5083417725457079,-1.14390327205001,0.27944860781165914
350,-0.3415636605685458,0.5046048227454433,-1.0988512358542384,0.29772684163642926
351,-0.32533215319547304,0.5012742956977747,-1.0535864842499936,0.31700718848032805
352,-0.30949882804175677,0.4983213420094483,-1.0082498359810093,0.33725185791202594
353,-0.2940564140771652,0.4957176712738502,-0.9629747387369703,0.35841177057548457
