key,beta,sigma,t.statistic,p.value
81,20.63123904116735,0.5975851656692746,1.6458542781862213,0.13092417508284215
82,20.575445670952945,0.602812094671634,1.62717090993796,0.1348681404902945
83,20.516109916029727,0.6084083124361312,1.607554686860272,0.13912272176868934
84,20.45333767128958,0.6142975447065184,1.5872717494461812,0.14364690631689458
85,20.387232952027574,0.620410548249811,1.5665526301124941,0.14840235173165395
86,21.55591437344321,0.6361270542844901,1.6154311804805888,0.1374002381886531
87,21.532145636629025,0.6292888387347109,1.6311847681013352,0.13401199866215519
88,21.503823999039028,0.6238879860795578,1.6431414524039436,0.13149036463714114
89,21.471073010873866,0.6198291616104628,1.6513822854184228,0.12977718245450331
90,21.434014136036183,0.6170132288735442,1.6560556059092735,0.12881455682564746
91,21.392766776665596,0.6153388293143534,1.6573663363207092,0.12854572017570975
92,21.34744829750852,0.6147039359459473,1.6555635430718885,0.1289156111805082
93,21.29817405012318,0.6150073081287489,1.6509273910120397,0.12987122644378823
94,21.245057396918615,0.6161497911018119,1.64375649166692,0.1313618091033678
95,21.188209735027574,0.6180354227785213,1.6343564209475614,0.13333893036932376
96,21.127740520012832,0.6205723288980248,1.6230299187388095,0.13575650823837415
97,21.06375728940684,0.6236734039398013,1.610069026566923,0.13857079489228807
98,20.996365686079354,0.6272567880973993,1.59574920243668,0.14174035264303508
99,20.9256694814463,0.6312461596593955,1.580325290149582,0.14522602887923508
100,20.85177059849879,0.6355708675385132,1.5640291166870341,0.14899093369067906
101,20.77476913467257,0.6401659309707717,1.547068439093974,0.1530004195665301
102,22.066710415032627,0.6719863352460841,1.5654638084643224,0.14865605569425966
103,22.024694096345204,0.6653293915590524,1.5781164749843872,0.14573135969499418
104,21.978520742562097,0.6599218573981472,1.5877123534318134,0.14354725915718702
105,21.928307389727475,0.6556787877757446,1.5943360072255717,0.142056610194499
106,21.8741690706722,0.6525133949554663,1.5981149379487156,0.14121232403876982
107,21.816218838790473,0.6503381537559783,1.5992123148424102,0.1409679840348096
108,21.754567791654928,0.6490658605873711,1.597818960445457,0.14127829015817572
109,21.689325094471673,0.6486106076521089,1.5941451752759697,0.14209936418417102
110,21.62059800337106,0.6488886436268808,1.5884129028247773,0.1433889486314739
111,21.54849188853463,0.6498191026170784,1.580848619807209,0.1451065291421707
112,21.473110257160865,0.6513245931206508,1.5716772074118754,0.1472134046135175
113,21.394554776264094,0.6533316473398726,1.5611169354767407,0.1496727234618802
114,21.31292529531105,0.6557710379749202,1.549375585749214,0.15244949879885128
115,21.228319868692076,0.6585779744726886,1.5366476592607023,0.1555106105805939
116,21.140834778027276,0.661692193684786,1.5231125578190214,0.1588247991849262
117,22.518921510788665,0.7068263607734645,1.51880048468747,0.1598935355900588
118,22.396932065141918,0.6946025544040741,1.5371563178985037,0.1553872503022251
119,22.330377981578852,0.6900560211439801,1.5426862279830318,0.1540516567851038
120,22.260263436274112,0.686452158200346,1.5459160376905072,0.15327625417706958
121,22.186695382807994,0.6837152273879633,1.5469748246396107,0.15302281050812772
122,21.94631169191135,0.6799650915192547,1.5386534097397022,0.15502467187939417
123,21.859961943471262,0.6799646690531236,1.532600390938002,0.156495217617594
124,21.770665753312976,0.6804769898651405,1.5251906832079651,0.15831197296209865
125,21.67851915124533,0.6814395136676983,1.5165899631527577,0.16044383761753245
126,21.48605013752086,0.6844825078155726,1.4964427570817123,0.16553596724265462
127,22.91570399615229,0.7401325024516038,1.476011037858663,0.17084278112900098
128,22.840618519546798,0.7333425106794337,1.4847963015225099,0.16854315750964988
129,22.76211169596627,0.7275171643697513,1.4915409585720358,0.16679592168124846
130,22.68028828763911,0.7225900437534776,1.4963130893428147,0.16556919022135086
131,22.59525121175301,0.7184947648173493,1.4991995524180777,0.16483100063595602
132,22.507101562779386,0.7151655240205763,1.5003026564932278,0.1645496469811596
133,22.41593863463201,0.7125376032575874,1.4997366966360601,0.16469394642651147
134,22.32185994268153,0.7105478237892783,1.4976245235510783,0.16523344627568815
135,22.22496124560132,0.7091349413366081,1.4940942872307585,0.16613858126073133
136,22.125336567066707,0.7082399779257762,1.489276463526284,0.16738079037817422
137,22.023078217286784,0.7078064891682031,1.4833012377629062,0.16893260146540523
138,21.91827681439134,0.7077807682941571,1.4762962869098823,0.1707676903948987
139,21.811021305646825,0.7081119903535565,1.4683849733286538,0.17286092040619871
140,23.260080559827788,0.7715758870381123,1.4371379095397425,0.18134607883078457
141,23.170072110133034,0.7645652174958376,1.4447035053456383,0.17925948088638755
142,23.076983556697797,0.7584118793564438,1.4505736745511937,0.1776547113911121
143,22.980913885582087,0.7530571474111428,1.454806518529818,0.17650522466711205
144,22.88196031304573,0.7484427382706257,1.4574730292338987,0.17578438703472632
145,22.78021830716949,0.7445111967466281,1.4586548017224024,0.17546572990997944
146,22.675781609316683,0.7412062500099389,1.4584416915996508,0.17552315685417352
147,22.568742255450694,0.7384731232933329,1.4569295125806465,0.17593110988973115
148,22.459190597292167,0.736258813000034,1.4542178536848152,0.17666470068881535
149,22.347215323324583,0.7345123150781372,1.4504080774037138,0.17769981208014007
150,22.23290347964551,0.7331848083209026,1.445601541471719,0.17901317486052692
151,22.116340490665035,0.7322297937804525,1.4398980691313843,0.1805824242749744
152,23.554945149316822,0.8009564009533641,1.401971220674838,0.19131993713967355
153,23.45102368779797,0.7936652141134992,1.408608605716736,0.18940248086358558
154,23.344346539945384,0.7871417142529343,1.413821791142306,0.18790794446949977
155,23.235007145538635,0.7813338577273998,1.417659864208892,0.1868140621765071
156,23.123097247327024,0.7761902689816484,1.4201809727005335,0.1860984842845851
157,23.00870691196359,0.771660516802383,1.421450728387205,0.18573897009365492
158,22.89192455079182,0.7676953651272578,1.4215405907220242,0.18571354926202
159,22.77283694048151,0.7642469949325766,1.4205262863004031,0.1860006546569044
160,22.651529243513416,0.7612691950054578,1.4184863103893466,0.18657922999730647
161,22.52808502851289,0.7587175206111211,1.4155005465072723,0.187428815584046
162,22.402586290436343,0.7565494201409204,1.4116490295042081,0.18852961523071465
163,23.803067714733817,0.8281633861314452,1.3701962792980973,0.20072892937081022
164,23.68619714328822,0.8205537258720184,1.376113310685364,0.198947784364351
165,23.566879129817227,0.8136364780925586,1.3808215012510294,0.19754006933714197
166,23.4452017900436,0.8073653746829562,1.384362201545157,0.19648697756730593
167,23.321251613024486,0.8016949316353498,1.3867832722259812,0.19576962748233862
168,23.19511348142349,0.796580648006124,1.38813795149092,0.1953692111325992
169,23.066870691633195,0.7919791850067974,1.388483717999928,0.1952671205252372
170,22.93660497375281,0.7878485232760803,1.3878811826694712,0.19544505362041054
171,22.804396511413014,0.784148097186693,1.386393037199233,0.19588510198802223
172,22.67032396146035,0.7808389057829261,1.3840830811517324,0.19656982217241814
173,24.007098795767636,0.8531485684606444,1.3414697726096338,0.20956797936313976
174,23.87819870250645,0.8451986685941552,1.346817142214597,0.20789833999388896
175,23.74714386931974,0.8378776316526831,1.3511285307338778,0.20656029398052522
176,23.614017302649415,0.8311441773199526,1.3544388059377963,0.20553785079435216
177,23.47890045030883,0.8249578578986325,1.3567876087614728,0.20481495530081895
178,23.34187322110058,0.8192792024797881,1.3582185367621225,0.20437560307260338
179,23.203014004297483,0.8140698456440882,1.3587783293269866,0.2042039398588814
180,23.062399688974153,0.8092926396095319,1.3585160752714716,0.2042843463026277
181,22.92010568319609,0.8049117492495915,1.3574824600963713,0.20460150914727215
182,24.169573956520995,0.8759073116136649,1.315457196674359,0.21785054502145174
183,24.029521303044202,0.8676073950047873,1.3203459936648623,0.21627347269610675
184,23.887591679226077,0.8598824024645073,1.324339045368435,0.2149924092206682
185,23.743863189786456,0.8526953663057106,1.327465846140062,0.2139936727959565
186,23.598412446579367,0.8460101589642023,1.32975945522757,0.21326352676917193
187,23.451314587585106,0.8397915979280913,1.3312558988101166,0.21278826998072953
188,23.30264329575816,0.8340055386164421,1.3319935760196917,0.2125543155741566
189,23.1524708177363,0.8286189546133729,1.3320126820473228,0.21254825894635243
190,24.292918072822708,0.8964655239023874,1.2918496477974577,0.2256008419903509
191,24.14254882494078,0.887814690077309,1.2963631262697644,0.22410172050268506
192,23.99056603292543,0.8796927597421932,1.3000957994167373,0.22286815938619886
193,23.837043100316823,0.8720665030326963,1.3030727247310767,0.22188838213402629
194,23.68205200135226,0.8649035132167895,1.3053216673379626,0.22115056601929273
195,23.525663299342714,0.8581722832472913,1.3068726555734997,0.22064291348308862
196,23.367946164907913,0.8518422728974632,1.3077575410178044,0.22035371499109468
197,24.37944947649122,0.9148704221123247,1.2703698710749225,0.23284879454432883
198,24.219560180104526,0.9058743273105473,1.2745714265989692,0.2314162182121231
199,24.058306991613556,0.8973676738424078,1.278087299957728,0.2302229971690951
200,23.89575880711679,0.8893204814492469,1.2809388846183598,0.2292589373161158
201,23.73198315483365,0.8817035618783162,1.2831496622618672,0.2285138057086038
202,23.56704621287967,0.8744885747284742,1.2847448678570923,0.2279773874266564
203,24.43138396088893,0.9311839496138059,1.250772906572511,0.23962680770375344
204,24.26273326469048,0.9218530657019252,1.2547115542329463,0.23825177603990777
205,24.09295510409105,0.912977621274847,1.2580439595809578,0.2370934208128892
206,23.92211405488635,0.9045304709117367,1.2607884829420364,0.23614287025237923
207,23.750273384333077,0.8964852224486435,1.2629651177043424,0.23539121992696233
208,24.45083865200137,0.9454780403508739,1.2328441855345755,0.24596774548862055
209,24.274148778610222,0.9358263391878594,1.236558374029697,0.24464307588946665
210,24.096555175297038,0.9266006442410846,1.239733225312913,0.24351535105029143
211,23.91811827828086,0.9177762919323735,1.2423845793986057,0.24257681073183812
212,24.439835749137462,0.9578311811091313,1.2163965781911072,0.25190370216655145
213,24.255793916246695,0.9478751339901366,1.2199168823494588,0.2506235984489892
214,24.071059907594865,0.9383195000576591,1.2229546415458663,0.24952318500159776
215,24.40030613925626,0.9683258974358823,1.2012671641154502,0.2574652909140469
216,24.209565932312294,0.9580837098052447,1.2046182116851347,0.2562250239136563
217,24.33409288878899,0.977046904099407,1.1873141029351495,0.2626812669217916
218,17.161536143482433,0.4958776898859308,1.6498614223243921,0.13009184190930956
219,17.25774724174576,0.48562757095180054,1.6941296620735327,0.12120778359582263
220,17.347035324617835,0.4781295978642221,1.729599343789967,0.11448858481739921
221,17.4295609497731,0.4732585948625632,1.7557141740914657,0.10975956979880475
222,17.505482135325153,0.47085369072495165,1.7723683069429312,0.10683743945896007
223,17.57495438829619,0.4707244223335551,1.7798907795014685,0.10554100194105642
224,17.63813073290382,0.4726588147273938,1.7789783938701522,0.10569747363911475
225,17.746195548375443,0.4818165745735463,1.7558580574440574,0.10973401479167444
226,17.79137790576151,0.48858696029448084,1.7359355229845883,0.1133244759979789
227,17.830852183153986,0.4965287272445487,1.7119599378819341,0.11778674831250724
228,17.86475940882646,0.5054412479485355,1.684970759893714,0.12299972495384226
229,17.916425260932122,0.5254611094272426,1.6254614033738832,0.13523425118701127
230,17.934454467632936,0.5362548976975301,1.5943467357018193,0.14205420692523085
231,17.947457836648706,0.5473918898722567,1.5630413268119414,0.14922188442627526
232,17.955565080470514,0.558758415653571,1.5319369026198846,0.15665714865772973
233,17.958903728038713,0.5702559042030142,1.5013291247036138,0.16428821485820666
234,17.95759915084358,0.5817994028254005,1.4714343142910797,0.17205149471497772
235,17.95177458884296,0.5933160892808046,1.4424047328080731,0.1798912950866971
236,18.039421897093202,0.5195452481586966,1.655255793140215,0.12897884953431638
237,18.175197274046354,0.5052865174047114,1.7147756234899008,0.11725457091751224
238,18.233608864612442,0.5016198100560363,1.7328614199590864,0.11388791313239455
239,18.332230837684477,0.5004201490864495,1.7464107945127392,0.11142349489839642
240,18.436841800721098,0.5111673315953368,1.719449069667168,0.11637607399882277
241,18.46072475316567,0.5173312547788534,1.7011629189293727,0.11984775495712208
242,18.479342781102375,0.5244825453219041,1.6796599220291677,0.12404969504702545
243,18.504934826808846,0.5502714899732243,1.6031583650919712,0.14009246028646283
244,18.498066835964625,0.5697325323105276,1.5478226702231226,0.15282012558843505
245,18.487829405752194,0.5798131704489817,1.520070486158207,0.15957811856737703
246,18.454352173010488,0.6002497990417017,1.4656580534367618,0.1735875434422538
247,18.840231002898427,0.550031290446995,1.6329192344870858,0.13364354621734387
248,18.887668253491515,0.543028840338164,1.6581405047220292,0.12838717123503596
249,18.92916725903939,0.5380913572424963,1.677032078765852,0.12457220704676986
250,18.964873029984954,0.5350854555903998,1.6896341197256959,0.12208437397222738
251,18.994928229235757,0.5338640056653963,1.6961837337773455,0.12080915191765385
252,19.0194731989385,0.5342703181020269,1.6970839035674248,0.12063483016684173
253,19.03864598708429,0.5361425034313586,1.6928625535660655,0.1214542817942168
254,19.052582373944304,0.5393176464249537,1.684127995295671,0.1231658060250107
255,19.06141589832939,0.5436355135343998,1.671526304448441,0.12567338370867454
256,19.065277883679627,0.5489416140676094,1.6557046273064477,0.12888662961531994
257,19.064297463977017,0.555089538030489,1.6372825813287042,0.1327206380383683
258,19.05860160948466,0.5619425787689745,1.616832273759476,0.13709583326167274
259,19.048315152309062,0.5693747084676113,1.5948662717770536,0.14193786957550014
260,19.033560811788792,0.5772710085818555,1.571832175996513,0.14717758180343277
261,19.014459219703646,0.5855276696102453,1.5481122007627268,0.15275096479052452
262,18.99112894531035,0.5940516714595375,1.5240262176627353,0.1585991536536886
263,18.963686520197534,0.6027602431817852,1.4998369407070604,0.16466837977443916
264,18.9322464629648,0.6115801840729297,1.475756218993288,0.1709098853725911
265,19.567879184305394,0.5844987889540634,1.595974766053968,0.14168993178982237
266,19.593047782460737,0.578325441120827,1.6150857214280478,0.13747538583838215
267,19.612736947826484,0.5739227121351334,1.6291109757977915,0.1344537238917176
268,19.627084357620692,0.5711675345863249,1.6381669240744432,0.13253428274458057
269,19.636225432986596,0.5699291629953268,1.6424910320494106,0.1316264379472768
270,19.640293364961735,0.5700721491987455,1.6424192411629184,0.13164146490887785
271,19.639419140266234,0.5714592810286573,1.638359584832881,0.1324937148672649
272,19.63373156693785,0.5739543009135453,1.6307651138171517,0.13410128187461123
273,19.623357299781834,0.5774242703257204,1.62010870345035,0.13638633049600757
274,19.60842086566203,0.5817415011311237,1.6068615189486846,0.13927522332343
275,19.58904468861571,0.5867850263893225,1.5914760665391134,0.14269854750655775
276,19.565349114797165,0.5924416247882057,1.5743740222909315,0.14659110109821027
277,19.5374524372496,0.5986064419987187,1.555938493739577,0.15089186919970643
278,19.505470920504912,0.605183268985573,1.53651004860607,0.15554399876322922
279,19.46951882500959,0.6120845436972916,1.516385710794489,0.16049476886397973
280,19.429708431378405,0.6192311413364074,1.4958201259517085,0.16569554830467847
281,19.386150064470698,0.6265520123369592,1.4750281847048576,0.17110173218564928
282,20.22612114550925,0.620844577422081,1.5530863034437594,0.15156707598650354
283,20.229541529151092,0.6109087275109021,1.5786126859907852,0.14561770185243617
284,20.213314677973276,0.6066144707417483,1.5885125442868584,0.1433664441604211
285,20.19815335333174,0.6062973463382498,1.5881513044658555,0.14344804667772704
286,20.17845973204859,0.6070456505118674,1.5846470210935073,0.14424178538679244
287,20.15435591932002,0.6087452930807602,1.578334993441332,0.1456812980744242
288,20.125961952501893,0.6112855314805828,1.5695617575689054,0.14770318553700634
289,20.093395825618497,0.6145602067153122,1.5586721713237126,0.1502472027684607
290,20.056773513699532,0.6184686854981782,1.5459990866221287,0.1532563613008453
291,20.016208996948798,0.62291652070161,1.5318556955454685,0.15667697813587678
292,19.923699439478913,0.6330856161453463,1.5002837764722292,0.1645544589361697
293,19.816740006133635,0.644445870887213,1.4659246372362942,0.17351639272593777
294,20.81855636834202,0.6575890620467023,1.509252513332254,0.16228232960559197
295,20.803123276234228,0.6520216606026268,1.5210111472460417,0.15934484667614812
296,20.78306536129345,0.6477688581196128,1.5295209011147153,0.15724803805020915
297,20.758506468003233,0.6447335927626264,1.53490564223552,0.15593373613599015
298,20.729568359023336,0.6428170610418958,1.5373358046512464,0.1553437415080291
299,20.696370739588897,0.6419201206353575,1.5370184638553956,0.1554206742970582
300,20.65903128174481,0.6419445979744637,1.5341869437659827,0.1561085973064159
301,20.61766564841877,0.6427944539009594,1.5290907085779322,0.15735345590439975
302,20.572387517328554,0.6443767765460735,1.5219861285576655,0.15910337811482145
303,20.5233086047298,0.6466025860451392,1.5131285169042248,0.1613088723337075
304,20.47053868899337,0.649387449261649,1.5027656466457933,0.16392295219601627
305,20.414185634021194,0.6526519134523415,1.491132794862736,0.16690121012554215
306,20.354355412495178,0.6563217754393575,1.4784492383393202,0.17020185415331335
307,20.29115212896128,0.6603282074979079,1.4649160428184989,0.17378571720217484
308,20.224678042746064,0.6646077632414344,1.4507149436042726,0.17761624428077694
309,21.348634720836305,0.6937237092331457,1.467065305810437,0.1732122344759186
310,21.27664743717232,0.6836500628805012,1.483662831501657,0.16883833978529472
311,21.23442994279498,0.6802441622501785,1.4881327032613565,0.1676768736456401
312,21.188217650451033,0.677811705729562,1.4902229194318075,0.1671361258644325
313,21.138123912981744,0.6762677089184347,1.4900940015600703,0.16716943364758574
314,20.965658421755656,0.6761420133798943,1.4782111071361825,0.17026435965536746
315,20.901133746079676,0.6773407339005675,1.4710537049166887,0.17215234564978354
316,20.833265577295677,0.6790375611564062,1.462613002433799,0.17440204864985076
317,20.7621559043886,0.6811650706766156,1.4530680576765078,0.1769765510685929
318,20.61061095337727,0.6864637012109666,1.4313279957700868,0.1829625544654483
319,21.713486671001196,0.7179966508783807,1.4416937834963588,0.18008708486004665
320,21.147754914107633,0.7070910873189721,1.4257874357673814,0.18451555738030356
321,22.23480459587736,0.761711418221573,1.3915817647883144,0.1943544087897573
322,22.167470226312588,0.7556405529118462,1.3985137946501,0.19232526001103667
323,22.096647011820732,0.7504568097745855,1.4036749611238264,0.19082618096565573
324,22.022439998866794,0.7460949445600434,1.4071396995925964,0.18982541503487227
325,21.944952392940312,0.7424903958978739,1.4089957411914973,0.18929114863338525
326,21.8642855807505,0.7395797484143918,1.4093412339574682,0.18919183902297854
327,21.780539152262996,0.7373011481255387,1.4082818874073018,0.18949648170211641
328,21.69381092258644,0.735594663503274,1.4059282533775266,0.1901748243581438
329,21.604196953703408,0.7344025885553446,1.4023932305427584,0.19119753464196332
330,21.511791576044853,0.7336696869303326,1.3977898533563802,0.1925363287268156
331,21.41668740991254,0.7333433783356261,1.3922294007215372,0.19416406696630784
332,21.31897538674243,0.7333738703683716,1.3858198372841612,0.19605482215433534
333,22.597095737316565,0.7928537667435028,1.3587057383651766,0.2042261934066132
334,22.514652155560146,0.7864406824766823,1.3647878516099605,0.20236870963776854
335,22.4290623890897,0.7808182104326238,1.3693897200192506,0.2009727576114838
336,22.34042570489637,0.7759289703639299,1.3725726952627455,0.2000119717745168
337,22.248839604106408,0.7717164730900682,1.374407359937938,0.199459936789965
338,22.154399843474113,0.768125446629864,1.3749715580870845,0.19929043294492077
339,22.057200456729465,0.7651021263179983,1.3743484563597401,0.19947764038831417
340,21.957333775766326,0.7625945054009905,1.372624700242821,0.19999630619609066
341,21.8548904516879,0.7605525443564832,1.3698887155066366,0.20082187853750222
342,21.749959475695473,0.7589283387492768,1.3662291902649761,0.20193061217354258
343,21.64262819982546,0.7576762467691632,1.361733758999286,0.20329964926291222
344,22.909439232695465,0.8218425293531523,1.328898236052216,0.2135374429598016
345,22.812900553152502,0.8150483761269576,1.3343292262689086,0.2118149783960782
346,22.713541495377125,0.8089642642619772,1.338509307020424,0.2104971548012805
347,22.611455776796127,0.8035395303975709,1.3414891209855226,0.20956191795372403
348,22.506735421612202,0.7987244946134084,1.343325875159674,0.20898717150270552
349,22.399470781619012,0.7944706921514757,1.3440819678684264,0.20875096276833582
350,22.289750556867375,0.7907310779853959,1.3438236439356974,0.20883163986696873
351,22.17766181618561,0.7874602023856992,1.3426197160395394,0.20920798251761852
352,22.063290017546944,0.7846143566919414,1.3405403820487067,0.209859309119649
353,21.946719028296584,0.7821516894478723,1.3376561597160366,0.21076556273977698
354,23.174614802510447,0.8485947757525261,1.3019012629228157,0.2222735123331543
355,23.06494899287727,0.841398400462236,1.306822773873993,0.22065922518701397
356,22.95277241104764,0.8348444208018917,1.3106763985016632,0.21940199852038966
357,22.838173447125502,0.8288879128077163,1.3135041163203902,0.21848325083046638
358,22.721238868234675,0.8234849601966944,1.3153526784249123,0.217884365443327
359,22.60205383867044,0.8185928202387702,1.3162726326085494,0.2175868326907019
360,22.48070193990714,0.8141700690879081,1.3163173716753702,0.21757237173017685
361,22.357265190460076,0.8101767256150011,1.315542228101816,0.21782303343609322
362,22.231824065602083,0.8065743534444968,1.3140036333205087,0.21832128597249267
363,23.149327075703564,0.8584538662732325,1.285545013136198,0.22770871370076406
364,22.764593365077136,0.8405059540183583,1.2911746196985505,0.22582575732255616
365,23.573987417816696,0.895314743493893,1.255229649214906,0.23807138210660594
366,23.440795342893594,0.8872987299645977,1.2594135486158466,0.23661868148021303
367,23.305665611022754,0.8798195100135877,1.2627977531769725,0.23544894591004684
368,23.168676594838118,0.872841299927075,1.2654116189104918,0.23454871292182145
369,23.02990517755357,0.8663292711662042,1.2672871733233173,0.2339044956650813
370,22.889426771843212,0.8602496365946083,1.2684585980788,0.2335028687099836
371,22.74731533857866,0.8545697247370437,1.2689617257816246,0.23333054306972867
372,23.713163443721445,0.9153289650934,1.235031876304741,0.24518680166021511
373,23.569488445529316,0.9069118770047017,1.2389419122832515,0.2437960345299114
374,23.424140499483432,0.898990202835922,1.2421515433527535,0.24265918415644883
375,23.27719327383354,0.8915318038796753,1.2446855563969863,0.24176468162000464
376,23.128719010857804,0.8845054477445365,1.2465707885369808,0.24110093759815354
377,22.97878854513139,0.8778808706662241,1.247835741349955,0.2406564099668056
378,23.815137944306347,0.9331800127852199,1.216616076295256,0.25182373143684245
379,23.661780302930698,0.9243749611655593,1.2202958164877964,0.2504861181245094
380,23.50700062336215,0.9160298321218041,1.2233577545497074,0.24937745274090894
381,23.35086806322615,0.9081156450881086,1.2258229556999527,0.24848773460081985
