key,beta,sigma,t.statistic,p.value
1,0.029177078643848088,0.5780157606894375,1.7649815297583262,0.1081246415300724
2,0.03127161476896104,0.567513665958527,1.926690796572923,0.08296946175528319
3,0.03324263960132736,0.558225859871623,2.082205499828089,0.06403047323544653
4,0.03509472307051106,0.5500401521676235,2.2309275445684174,0.049822973014644445
5,0.03683229813901773,0.542847016678197,2.372408117318215,0.039165626484320315
6,0.038459664335170105,0.5365406018749416,2.5063454912070027,0.03114854520343957
7,0.03998099120628592,0.5310196035604414,2.632576754303121,0.025086493722975
8,0.04140032169372969,0.5261879760977146,2.751064896308954,0.020471016331743197
9,0.04272157543136792,0.5219554715347637,2.8618827998032095,0.01692817589571738
10,0.04394855196895102,0.5182380074881334,2.965195612600917,0.01418415107231219
11,0.04508493392189193,0.5149578738704528,3.0612427800220514,0.012038589552943568
12,0.046134290048927586,0.5120437951273731,3.1503207469492236,0.010344614909544525
13,0.0471000782590739,0.5094308686316111,3.232767049941077,0.008994127730390322
14,0.04798564854931018,0.5070604015828685,3.3089462470742546,0.00790713353652217
15,0.04879424587437105,0.5048796686505834,3.379237900950698,0.007024048158504104
16,0.0495290129500025,0.5028416111803479,3.4440266489959197,0.006300166192219514
17,0.050192992991055604,0.5009044965439836,3.5036942656633094,0.005701684420808206
18,0.050789132385691466,0.49903155354829054,3.5586135381590602,0.005202836830435986
19,0.05132028330703733,0.4971905970379433,3.6091437324158124,0.004783822660278769
20,0.05178920626353796,0.4953536521504773,3.655627409981552,0.004429300536773484
21,0.05219857258926582,0.49349658624138937,3.6983883606003594,0.004127287682535785
22,0.030767792048028715,0.5500051942333145,1.9559942781714281,0.07903944912962613
23,0.032706628584402445,0.5402316743415689,2.1168679849609227,0.06040803378964332
24,0.034528441187626414,0.5316140027110051,2.2710076642550536,0.04654698081728492
25,0.036237592035653764,0.5240431282677109,2.4178554889704738,0.03624082291677
26,0.03783831198501926,0.517412775161609,2.5570112905855065,0.028558064903744795
27,0.03933470396975899,0.5116204294054947,2.6882276735580675,0.0228017014484605
28,0.040730746323407035,0.5065681811625034,2.81139909115277,0.01845838411867029
29,0.043237091874813643,0.4983192449542292,3.0337993586516694,0.01261556734371616
30,0.04435475758854242,0.49495498244175984,3.133376262452011,0.01064696922485453
31,0.045386804832628025,0.49199617416504166,3.225565934574074,0.009104521239523544
32,0.04633663618088374,0.48937470291771995,3.310709130244569,0.007883643100213167
33,0.04800273330703563,0.4849023025066858,3.4613838270801707,0.006119647952198548
34,0.048725284462848566,0.4829455175966399,3.5277214279277516,0.005477602179000507
35,0.04937819593280017,0.4811137919222735,3.5886032917519866,0.0049497577330019915
36,0.04996436688601392,0.47936772667519983,3.644430194716291,0.004512123249970967
37,0.05048660377247758,0.47767270014192537,3.695589928352856,0.0041463809600850166
38,0.05094762283323137,0.4759984947263048,3.7424532601839715,0.0038384245297351516
39,0.05135005255146186,0.47431892618344035,3.7853712353322604,0.003577298292180564
40,0.03218004723471677,0.5244483661195727,2.1454676963566546,0.057567405518219705
41,0.0356530642030013,0.507304941219425,2.4573431581040124,0.033874421790222375
42,0.037227475621107245,0.5002757943331639,2.601909202130463,0.02644169644029304
43,0.040072293750491345,0.4887895340087509,2.8665554262341573,0.016793181832757575
44,0.04363645556711877,0.476578714840683,3.2014952716979077,0.009483718887388193
45,0.04465140535817722,0.4735081310047788,3.2972033374690084,0.008065456855210984
46,0.04558547301735402,0.4708137210375927,3.385442125559624,0.006951154559252548
47,0.0479343120798388,0.46436819116059896,3.6092924676568203,0.004782642410785409
48,0.049152597167968645,0.46091891345247177,3.728721787215517,0.003926108648691251
49,0.04966601825959954,0.45932187440143407,3.7807699704132167,0.003604384286737039
50,0.05051478284213606,0.4562197546914917,3.871528343359973,0.003107542940682717
51,0.03342514982351262,0.5011687257920759,2.3319940602147264,0.04195960780401753
52,0.035078534835851646,0.49262790307895366,2.4897771541659894,0.03204506904040105
53,0.03662697291033738,0.48513042718161303,2.6398579143912375,0.024775037438375058
54,0.03807443647568213,0.4785741910490298,2.7817766009398857,0.01942038156590431
55,0.03942477728904091,0.47286005308949164,2.9152423300936525,0.015449690991885867
56,0.04068172958103371,0.46789274890676663,3.0401228471015975,0.012480171049842781
57,0.04184891312915773,0.4635816519392566,3.156428702667266,0.010237791467493151
58,0.042929836261006195,0.45984136702942,3.2642937529086793,0.008526762669291421
59,0.04392789878869263,0.45659215350487364,3.3639538225854144,0.00720700456202672
60,0.04484639487584708,0.45376018477649643,3.4557251202554187,0.006177904495032083
61,0.045688515838539744,0.4512776591927601,3.539983647719332,0.0053667793773435335
62,0.046457352881450795,0.4490827818456065,3.617146472686647,0.004720746875264026
63,0.04715589977058523,0.44711963945953687,3.68765538398783,0.004201018946590751
64,0.04778705544383061,0.4453379908775902,3.7519631540381106,0.0037788965158332966
65,0.048353626560588794,0.4436929945253249,3.810522407164732,0.003432951499769077
66,0.04885832999175326,0.44214489211469177,3.8637769351346027,0.0031470358016378874
67,0.04930379525120784,0.44065866519344704,3.9121552047887187,0.002908866720229608
68,0.04969256687007535,0.4392036783069277,3.9560657551572964,0.0027090152998813233
