key,beta,sigma,t.statistic,p.value
1,33.242310969798396,0.4902749457480179,1.8047683299787667,0.10135549669228439
2,32.82634574851996,0.47333122029562275,1.8459814918560675,0.09475604653792347
3,32.4152670811033,0.4584949306256548,1.8818500714384017,0.08933796847944164
4,32.009012246397226,0.4457568940146447,1.9113673267283289,0.0850965821641112
5,31.60751956476646,0.4350891780162304,1.9336687918689166,0.08201736495373069
6,31.21072837763726,0.4264430517458107,1.9481070378344445,0.08007973339429253
7,30.818579027424313,0.4197481138725401,1.9543116055124363,0.079260315602388
8,30.431012837837958,0.41491281190742213,1.9522234072134297,0.0795352158489413
9,30.047972094559178,0.41182637974490355,1.9420971859371516,0.08088099772768698
10,29.669400026276982,0.41036201510253917,1.924471855740696,0.08327437812263694
11,29.295240786092418,0.4103809468706371,1.9001147821027182,0.08669086944032367
12,28.925439433265197,0.4117369453396495,1.8699503740304777,0.09110278202593403
13,28.559941915315964,0.41428082163765434,1.8349846885683205,0.09647707353523927
14,28.198695050471965,0.4178645344934864,1.7962362308997666,0.1027735036876144
15,27.841646510435858,0.42234464178602144,1.7546798153447902,0.10994344119476462
16,27.488744803507423,0.42758496570881765,1.71120656091806,0.11792951033577515
17,27.139939258006244,0.43345845548952633,1.6665998791448058,0.12666609846112686
18,26.79518000603904,0.4398483149858097,1.6215251917105833,0.13608060726938798
19,26.454417967561035,0.4466485108957972,1.576530126801104,0.1460952409704862
20,26.11760483476353,0.45376379574681586,1.5320518316348113,0.15662908857124047
21,25.784693056755433,0.4611093768575886,1.488428461205244,0.16760026779445625
22,35.43189915897909,0.49829390306886073,1.8926870548194947,0.08775844123428567
23,34.975327728972516,0.4833572120219651,1.9260322000712717,0.08305985394538562
24,34.52429180791539,0.4703653644165365,1.9537068436372427,0.07933983752171092
25,34.078719943446025,0.4592878086449812,1.975005501569167,0.07658385272205404
26,33.63854181770307,0.45007770356316396,1.989388560966488,0.07477389960290659
27,33.20368822622671,0.4426713291831862,1.9965256151818065,0.07389080185823427
28,32.774091057257294,0.4369884441338486,1.996322296460627,0.07391582275930486
29,31.930398881602972,0.4303984166485956,1.974711397170146,0.07662128897872589
30,31.516172933687226,0.4292643077970512,1.9542433786213202,0.07926928321558158
31,31.106941486965866,0.42940589074933105,1.9282319211228416,0.08275830191921618
32,30.70264159542576,0.4306942758236629,1.89747733482593,0.08706855252053114
33,29.908589556202138,0.4361972066993387,1.8250846251800494,0.0980510844825393
34,29.518716324600167,0.4401632274437484,1.7850634752260133,0.10465790009542442
35,29.133532444944386,0.4447830633549142,1.743471523288441,0.1119539440218903
36,28.75297967312568,0.44994922679422417,1.7009412023722539,0.11989041722556026
37,28.377000653461234,0.45556272766720446,1.6580142522403514,0.12841301564651586
38,28.00553890211762,0.46153337324919724,1.6151422498014973,0.1374630867286991
39,27.638538790855605,0.46777974185352744,1.5726918013173823,0.14697900895177785
40,37.436442385285496,0.5140524200449472,1.9384612170347715,0.0813694020121265
41,36.454225103542136,0.489272583220339,1.9832019666712994,0.0755474260502852
42,35.972248910878264,0.47947590010222513,1.9969664132726588,0.07383658357606171
43,35.02616926600543,0.4647784326461178,2.005933950464483,0.07274168481147736
44,33.65059081194264,0.45374870228705994,1.9740004689632014,0.0767118533876947
45,33.203379423854734,0.4526196375719655,1.9526250185780298,0.07948227651153061
46,32.76170527097376,0.4525848879114598,1.9267989650184372,0.08295462445647428
47,31.46920690729331,0.4579464189333942,1.8291153082666363,0.09740741045863444
48,30.633963630448108,0.46502420168112196,1.7534669735610853,0.11015939801728636
49,30.224069654266504,0.469324979007294,1.7141515900967355,0.11737232790419172
50,29.419415101187706,0.4790328995840957,1.6347021977715106,0.13326573456048585
51,39.265405828380885,0.5352034266006277,1.952815254800425,0.07945721161229735
52,38.73647510876419,0.5232387986503862,1.970562041419588,0.07715129294069567
53,38.21425049584179,0.5128442469339077,1.9833977304649506,0.07552283420790129
54,37.69864465725007,0.5039663029791217,1.9911051315706476,0.07456059752954103
55,37.18957156491124,0.4965422808404959,1.9935856284491638,0.07425338185672514
56,36.686946472775155,0.490500912344007,1.9908644900247878,0.07459046521123114
57,36.19068589495453,0.48576335624060313,1.983088140663075,0.0755617283346881
58,35.70070758422145,0.4822445180604215,1.9705137888363295,0.07715747653805627
59,35.216930510884204,0.4798545913324394,1.953492731588594,0.07936800967210633
60,34.73927484201873,0.4785007165162096,1.932449306599353,0.08218301485654422
61,34.267661921058924,0.47808865275449464,1.9078577537337642,0.0855908704915237
62,33.80201424774232,0.4785243681110877,1.8802191682215315,0.08957795233554156
63,33.34225545839747,0.4797154731005278,1.8500403546327906,0.0941280238702773
64,32.88831030657857,0.4815724459387345,1.8178158476679165,0.0992217760247518
65,32.44010464402757,0.4840096220663284,1.7840137809521261,0.10483655869369402
66,31.997565401979454,0.4869459420151051,1.749065760954213,0.11094632205761379
67,31.560620572779044,0.49030546870995606,1.7133605010885802,0.11752176272875192
68,31.129199191828597,0.4940176971189157,1.6772407114635441,0.12453065091067095
69,40.92785854784926,0.5597602233725241,1.9461976393769127,0.08033349477318563
70,40.366896742235404,0.5487638896157266,1.9579869453760692,0.07877863956019948
71,39.81316638865679,0.5391591565561922,1.9655300481480307,0.07779865923571838
72,39.26657296333404,0.5308898748326121,1.9687406594895525,0.07738502732768537
73,38.72702332397797,0.523893592188777,1.9676188946524027,0.07752931205321867
74,38.19442568700785,0.5181022469393627,1.9622505621959934,0.0782233071595736
75,37.668689605164055,0.5134430645833616,1.9528018345607319,0.07945897957598813
76,37.149725945482984,0.5098396072773165,1.9395098841664602,0.08122825648015053
77,36.63744686764421,0.5072129165809854,1.9226704465262423,0.08352268878448055
78,36.13176580268134,0.505482687055382,1.9026234929189152,0.08633303754998023
79,35.632597432043426,0.5045684117051806,1.8797382420634159,0.08964883378775279
80,35.139857667016024,0.5043904487471387,1.8543986302217823,0.09345796054385913
81,34.65346362847768,0.5048709710031702,1.8269901354727056,0.09774629980620897
82,34.1733336270075,0.505934772439813,1.797888569347198,0.10249747674173981
83,33.699387143323484,0.5075099192822579,1.7674511599171105,0.10769272171150368
84,33.23154480905022,0.5095282444347166,1.7360099948727752,0.11331085789524509
85,32.76972838781461,0.5119256928788012,1.7038676948240201,0.11932841071600964
86,42.43248809269935,0.586164243730468,1.9268554206465267,0.08294688150977514
87,41.8420846000822,0.5758491755635303,1.9340803726743485,0.08196152801050205
88,41.259400292541336,0.5667649707124953,1.9377148362510035,0.0814700010398085
89,40.68433392670964,0.5588562924008202,1.9377467576208824,0.08146569621828337
90,40.1167857130436,0.5520636870206672,1.9342245930944004,0.08194197081876431
91,39.55665729256069,0.5463242031957487,1.9272546294189203,0.0828921488899671
92,39.00385171396235,0.5415721141948453,1.9169957774702082,0.08430942583422152
93,38.45827341112265,0.537739709172892,1.9036523027483285,0.08618669061744166
