key,beta,sigma,t.statistic,p.value
73,0.0592755500702881,0.6527369605063786,0.5279491131744872,0.6091597765565913
74,0.06073580778012904,0.6406409113471728,0.5511690460015286,0.59373155013469
75,0.06213685727402799,0.6296229156264386,0.5737509722647434,0.5789278685603467
76,0.06347994954456324,0.6196351393220578,0.5956007158689457,0.5647970933151432
77,0.06476631754975705,0.6106277372050033,0.6166338388313681,0.5513775487186298
78,0.06599717636575661,0.6025491819020737,0.6367772375143058,0.5386972297803898
79,0.06717372334003671,0.5953466381679523,0.6559703239393176,0.5267738791840376
80,0.06829713824496228,0.5889663693589643,0.6741657519906283,0.5156153980587438
81,0.06936858343178097,0.5833541619897374,0.6913296792785633,0.5052205372432556
82,0.07038920398487551,0.5784557540791286,0.7074415850692524,0.49557980449437533
83,0.0713601278763422,0.5742172537040952,0.7224936901047911,0.48667651870521145
84,0.07228246612083863,0.5705855356477355,0.7364900432512678,0.4784879439726957
85,0.07315731293056561,0.5675086060583298,0.7494453516671455,0.47098644296545833
86,0.05686640986467587,0.6998509238352543,0.47239462484379835,0.6468872943926752
87,0.058433024190212894,0.6839712931498075,0.4966782771496453,0.630257982060873
88,0.05993827833804889,0.6692702691823736,0.5206638290691342,0.6140426384592276
89,0.06138345067520648,0.6557096062981334,0.5442449765278752,0.5983105264818844
90,0.0627698013973735,0.6432486591888533,0.5673179718068339,0.5831246062232633
91,0.06409857267833353,0.6318444890599327,0.5897837923347178,0.5685402694383931
92,0.06537098881992001,0.6214520318150344,0.6115502086482595,0.5546043537114402
93,0.0665882564025405,0.6120243248660658,0.6325336528191247,0.5413544764065438
94,0.06775156443610232,0.6035127863609374,0.6526607997475475,0.5288187057513511
95,0.06886208451143165,0.5958675381235927,0.6718697921344726,0.5170155634285042
96,0.06992097095203481,0.5890377616462958,0.6901110637316138,0.5059543323006779
97,0.07092936096622421,0.582972075214816,0.7073477420658139,0.4956356263319971
98,0.07188837479954477,0.577618919757926,0.7235556384211947,0.4860521686070214
99,0.07279911588748009,0.572926941288537,0.738722856820428,0.47718971795913223
100,0.07366267100834253,0.5688453587680331,0.7528490730002474,0.4690280847209095
101,0.07448011043641041,0.5653243077392107,0.7659445476476479,0.46154218054573404
102,0.06059628889437187,0.6881336479321734,0.5119504273672518,0.619908747496151
103,0.06202639311658269,0.6731414742780696,0.5357039571367578,0.6039842273815316
104,0.06339806238775324,0.6592631193958117,0.5590773275391303,0.5885244714168049
105,0.06471253007407173,0.6464601166674229,0.5819709681379833,0.5735892958233912
106,0.0659710118317936,0.6346919053049389,0.6042892415044792,0.5592316650209753
107,0.06717470575554856,0.6239159652612376,0.6259423709855512,0.5454967651811273
108,0.0683247925270729,0.6140880047823775,0.6468482150193936,0.5324213550374229
109,0.06942243556445504,0.6051621960476962,0.66693380713191,0.5200334126331358
110,0.07046878117172393,0.5970914521173744,0.6861365946375025,0.5083520771675895
111,0.0714649586888184,0.5898277365713973,0.7044053281554705,0.49738786699159854
112,0.07241208064192467,0.5833223959205667,0.7217005763640729,0.4871431398161785
113,0.07331124289400429,0.5775265041853198,0.7379948636546622,0.477612750484962
114,0.07416352479566526,0.5723912089971543,0.7532724502431376,0.4687848557067664
115,0.07496998933616253,0.567868069140139,0.7675287928919925,0.46064181381364666
116,0.07573168329461254,0.5639093745271199,0.7807697383313967,0.45316113024793536
117,0.06402157214761392,0.6774792646270421,0.5493953811566714,0.5949027306676069
118,0.06656632125686708,0.6501837331574076,0.5952139943294051,0.5650455220464955
119,0.06775646043357746,0.638073731293927,0.6173543627957747,0.5509210645481375
120,0.0688933449284048,0.6269359111735555,0.6388645655612831,0.5373929652386951
121,0.06997812999607951,0.6167284423215291,0.6596643765064488,0.5244969875392675
122,0.07293118765070755,0.5912497045058132,0.7171285716295177,0.4898384761875155
123,0.07381879054975313,0.5843202837658594,0.7344642132643651,0.47966775133178496
124,0.0746598188367681,0.5780956277181926,0.7508305305123786,0.470188840539016
125,0.07545532822222684,0.5725293205400801,0.766208307508172,0.461392200343799
126,0.07691393292984994,0.5631877811868622,0.7939743492732353,0.44578035177288666
127,0.067156852569047,0.6677540628509523,0.5846937768703617,0.5718268970813579
128,0.06833345723805724,0.6543345696767794,0.6071391035073128,0.5574129073944032
129,0.06945715973853624,0.6419048436822913,0.6290729976643126,0.5435270588058038
130,0.07052910717189437,0.6304268127654666,0.6504117627459786,0.530210959947445
131,0.07155042983029049,0.6198609055565998,0.6710774990600976,0.5174992623377279
132,0.07252224134238901,0.6101662174319316,0.6909995040654041,0.5054192897806008
133,0.07344563881941926,0.6013007115827356,0.7101154659964091,0.4939908965403508
134,0.07432170300161219,0.5932214496963816,0.7283724041272028,0.48322654601392745
135,0.07515149840484865,0.5858848456125133,0.7457273236831642,0.4731315899251026
136,0.07593607346760628,0.5792469344999528,0.7621475700276796,0.4637047188998781
137,0.07667646069808155,0.5732636497071719,0.7776108836731277,0.45493854920254284
138,0.07737367682148373,0.5678910994787747,0.792105173395831,0.44682030754866964
139,0.07802872292745044,0.5630858361728389,0.805628038007731,0.4393325760392748
140,0.07001617584872351,0.6588344011226646,0.6178411007477544,0.5506128159332084
141,0.07107530724067623,0.6461065961784096,0.6395422603849463,0.5369699030265982
142,0.07208415024980967,0.6343098170359472,0.6606828400352747,0.5238702663306618
143,0.07304381066299005,0.6234065601841893,0.6811875952255579,0.5113473516024408
144,0.07395537789702013,0.6133580986271983,0.7009875961510859,0.49942794488534137
145,0.07481992514298275,0.6041246525410413,0.7200213721834877,0.4881320051313307
146,0.07563850951087471,0.5956655873480341,0.7382358443014794,0.477472691808402
147,0.07641217217448674,0.5879396338508414,0.7555870129758401,0.4674565726581117
148,0.07714193851652672,0.5809051242686724,0.7720403826968534,0.4580839885336755
149,0.07782881827391744,0.5745202375528844,0.7875711187447823,0.44934954644070424
150,0.07847380568324293,0.5687432472491152,0.8021639457154793,0.4412427087198053
151,0.07907787962629324,0.5635327654059583,0.8158128095991616,0.4337484456543732
152,0.07261305734878205,0.6506068256080333,0.6488596746094761,0.5311730255942301
153,0.07356058952250843,0.638512340394257,0.669777543871379,0.518293477726865
154,0.0744603493968329,0.62729259476058,0.6900961201849145,0.5059633346492094
155,0.07531340262259137,0.6169108618394014,0.7097485747185244,0.49420872878661526
156,0.07612079891223933,0.6073294463531558,0.7286746750747816,0.4830495713366225
157,0.076883572182739085,0.5985098543554992,0.7468216934463,0.4724995396086068
158,0.07760274069866659,0.5904129837247164,0.7641451073001834,0.462566225099845
159,0.07827930721553233,0.5829993303595149,0.7806090719323182,0.45325142428149656
160,0.07891425912325013,0.5762292045364746,0.7961866562927203,0.44455154866218616
161,0.07950856858974847,0.5700629516833072,0.8108598455334113,0.4364581274048961
162,0.08006319270470064,0.5644611719041129,0.8246193248013218,0.4289583745854696
163,0.07496049860536291,0.6429679990909974,0.6777941012956826,0.5134073339941473
164,0.07580208185309452,0.6314522053809267,0.6979034186227393,0.5012733227479097
165,0.07659831412121591,0.6207574558327345,0.7173844246799589,0.4896873983143152
166,0.0773502220782339,0.6108479757698738,0.7361784538426825,0.47866928878582005
167,0.07805881687847228,0.6016872537690379,0.7542335201813879,0.4682330232579107
168,0.07872509430340437,0.5932382061938852,0.7715050145318267,0.45838703087594757
169,0.07935003490318401,0.5854633568247692,0.7879562058067388,0.44913436856225186
170,0.07993460413834146,0.5783250269805374,0.8035585352159632,0.4404730585922817
171,0.08047975252153482,0.5717855312704994,0.8182917023145461,0.43239651394284506
172,0.08098641575944569,0.5658073740921703,0.8321435515585988,0.42489402781701346
173,0.0770710034132539,0.6358244687964878,0.7047067847731238,0.49720817099085424
174,0.07781207120098416,0.624836537526917,0.723994446774798,0.4857943267510306
175,0.07851011743517901,0.6146186330545964,0.7426335769827553,0.47492128127805555
176,0.0791661309311712,0.605136075817271,0.7605732596083172,0.4646032651156301
177,0.07978108540677264,0.5963536564189021,0.7777691819026586,0.45484937032443307
178,0.08035593962202742,0.5882357918247756,0.7941841482070637,0.44566372520716324
179,0.08089163751910106,0.5807466919750363,0.809788414475836,0.4370457693284222
180,0.08138910836224181,0.5738505327301696,0.8245598389696172,0.428990610737093
181,0.08184926687783552,0.5675116309717878,0.8384838532606679,0.4214894456078878
182,0.0789565935011345,0.6290923035900847,0.7296737244093062,0.4824649338566186
183,0.0796023692367336,0.6185851959843568,0.7481370251948927,0.4717405847765993
184,0.08020736375329411,0.6087998188563528,0.7659393896133692,0.4615451138418242
185,0.08077252911782391,0.5997026993006326,0.7830371276606403,0.45188811601354084
186,0.08129880270893614,0.5912600165214101,0.7993929526562372,0.4427746127015638
187,0.08178710735497374,0.5834377475694073,0.8149763407609352,0.43420527338564585
188,0.08223835147220092,0.5762018197239352,0.8297637296048825,0.4261767134226937
189,0.08265342920300835,0.5695182659726483,0.843738556768209,0.418681851572259
190,0.08062882380499278,0.6226966311228791,0.7527807155899112,0.4690673634217637
191,0.08118432743700131,0.6126270325688641,0.7704256215587321,0.45899841055532586
192,0.08170120382831882,0.6032335931726579,0.7874039944904606,0.44944295269150636
193,0.08218036937838193,0.5944841290629872,0.8036787787676318,0.4404067399093856
194,0.08262272619985984,0.5863462660978449,0.8192190326133575,0.4318914944716459
195,0.08302916225506013,0.5787875738680884,0.8340001603024977,0.42389515731027483
196,0.0834005514923852,0.5717757033773773,0.8480040029155064,0.4164121908866617
197,0.08209879734727935,0.6165711036594435,0.774120030023129,0.4569080478968225
198,0.0825688517974362,0.6068993112535582,0.7909595560409237,0.44745848407176525
199,0.08300234929878196,0.5978608023546278,0.8071327711459606,0.4385045638746099
200,0.08340017164012538,0.5894247381736885,0.8226086308807309,0.4300488981521873
201,0.08376318671762809,0.5815602242186916,0.8373618541286812,0.42209058129409427
202,0.08409224866944592,0.5742364319672343,0.8513730529158899,0.41462544640423327
203,0.08337717972937983,0.610657318276703,0.7937876017582589,0.4458841810298634
204,0.08376641716179724,0.6013470925969101,0.8098403310781622,0.437017282780639
205,0.08412108685577722,0.5926299136712382,0.8252318525547894,0.4286265324439914
206,0.08444203702291356,0.5844763206739713,0.8399365055648651,0.42071201771088085
207,0.08473010236875213,0.5768569102802954,0.8539340051848776,0.4132707781650806
208,0.08447421324482764,0.6049042134169142,0.8118807098176601,0.43589870927572294
209,0.08478708117479637,0.5959226042411014,0.8271694806699658,0.4275779425546503
210,0.08506729203647982,0.5874963653692787,0.8418061622723673,0.41971285093887833
211,0.08531566147438095,0.5795974269097388,0.8557698669794239,0.4123015272496394
212,0.08539973062072065,0.5992674598660529,0.828496124506187,0.4268609966500718
213,0.08564049786608093,0.5905846144114388,0.8430468912726856,0.41905068101701026
214,0.08585044265170229,0.5824219278676442,0.8569579219448223,0.41167511930005973
215,0.0861631683946759,0.5937088604301018,0.8437286701603188,0.41868712203334346
216,0.08633593087267381,0.5852978214174651,0.8575695362033408,0.4113528971435927
217,0.08677357993459017,0.58819576910313,0.8576701502605716,0.4112999063213063
218,0.024651871725117933,0.8043132638488925,0.17818836595689347,0.8621756327127499
219,0.02707512615009911,0.7835749532226941,0.2008836635287204,0.8448642849781779
220,0.029420798622687563,0.7642946089323263,0.22379394799923766,0.8274764017475054
221,0.0316903954278118,0.7464355157471209,0.24682550815233806,0.8100945021172105
222,0.03388540264054419,0.7299577562327266,0.26987931525552095,0.7928035972762217
223,0.03600728627411162,0.7148181485828409,0.29285287902238416,0.7756892589839466
224,0.03805749242897131,0.7009702667118607,0.3156423365378602,0.7588355847028722
225,0.04194855804168527,0.6769484875715273,0.3602600385699487,0.7262271868511854
226,0.04379221149148682,0.6666669218326928,0.38189383451907366,0.7106157144345739
227,0.04556977575091648,0.6574623829117789,0.40295881307738607,0.695548341200907
228,0.047282599624735556,0.6492755224599914,0.42337673810748777,0.681075169266445
229,0.05051932659029933,0.6357109047103301,0.46201126870618253,0.6540611961483809
230,0.05204583291224831,0.6302094400448559,0.48012656471423293,0.6415697480806539
231,0.05351280562036282,0.6254792736538701,0.4973927774674219,0.6297718985396685
232,0.05492150007407366,0.6214591159611317,0.5137886479544927,0.6186688558979777
233,0.05627315341261388,0.6180887654998196,0.5293038823608174,0.6082539660760136
234,0.057568984712389054,0.6153095257925262,0.5439382608939926,0.5985137895543373
235,0.058810195144814004,0.6130645692403742,0.5577005585251444,0.589429228172929
236,0.030277789094681273,0.7848318790005251,0.22428601820115485,0.8271039757775361
237,0.034703684666674416,0.7471389158596207,0.2700405023843752,0.7926831044233619
238,0.036806928947861146,0.7303392609786558,0.29299459700215275,0.7755840641137
239,0.04080118921583764,0.7006298169397605,0.3385625229414716,0.7420178157027465
240,0.04628296036922488,0.6650910064690888,0.4045709833978911,0.6944007876204847
241,0.047979771479410356,0.6554463831502442,0.425574581281949,0.6795251646176358
242,0.04961357615068696,0.6468106370868079,0.44594166944434505,0.6652367381836385
243,0.05414987723316125,0.6263759201086381,0.5025937681532653,0.6262391941130298
244,0.05688242144661345,0.6167229694834618,0.5362195312167549,0.6036409459221745
245,0.05816488274756269,0.6129115606737745,0.5517187207775872,0.5933688383996103
246,0.06056814890091881,0.6070354381371545,0.5800760462512831,0.5748175807136111
247,0.03551780176321386,0.7671289604624224,0.269173546871845,0.7933312504318325
248,0.037602413743990384,0.7487087455568129,0.29198295148847253,0.7763350957300937
249,0.039616273699999975,0.7316104849976491,0.31480989843118246,0.7594489419885436
250,0.041560787578681195,0.7157955959506497,0.3375587916148402,0.7427514095277872
251,0.04343734207954158,0.7012227416881642,0.36013217773739553,0.7263198550202418
252,0.045247304801142675,0.6878478738002285,0.3824326762222629,0.7102286222925419
253,0.046992024389003996,0.6756243455982348,0.4043649838169479,0.6945473744512599
254,0.04867283068426285,0.6645030964757992,0.42583786135356905,0.679339594070616
255,0.05029103487308221,0.6544329035707205,0.44676600789907633,0.6646613266690937
256,0.05184792963678151,0.6453606937514339,0.4670717332024642,0.6505602244403175
257,0.05334478930259022,0.6372319060139443,0.48668635256006665,0.6370749244032948
258,0.05478286999503246,0.6299908920706488,0.5055512475582647,0.6242347705613224
259,0.056163409787856604,0.6235813414211424,0.5236185594361672,0.6120598661412981
260,0.05748762885647622,0.6179467166107092,0.5408515064567673,0.6005614219605118
261,0.05875672963090244,0.6130306846984773,0.5572243401050792,0.58974235213504
262,0.05997189694904647,0.6087775320827165,0.5727219749508425,0.5795980595042414
263,0.06113429821050181,0.6051325516011221,0.5873393420932796,0.5701173502229111
264,0.06224508353057258,0.6020423930353419,0.6010805254882281,0.5612834191994042
265,0.04038935372913566,0.7510363997180495,0.31265155621962926,0.7610400663761154
266,0.04231615972756951,0.733662749280073,0.33532385900516537,0.7443858170608421
267,0.044175449044733646,0.7175440763616682,0.3579209059262265,0.7279232235015037
268,0.04596857946524578,0.7026412268310505,0.38034887137764517,0.7117260605084911
269,0.0476968899967305,0.688912555860972,0.40251367438296026,0.6958653361244624
270,0.04936170101617595,0.6763140108486193,0.42432284013169763,0.6804077498527252
271,0.05096431441700197,0.6647992780310975,0.44568736670072967,0.6654142947196254
272,0.05250601375687406,0.6543199906286146,0.4665235113292439,0.6509390715592023
273,0.053988064406227713,0.6448259934246743,0.4867544135564575,0.6370283688015411
274,0.05541171369731945,0.6362656560063132,0.5063114822595075,0.6237200416865895
275,0.056778191073924775,0.6285862246599171,0.5251354892078621,0.61104320347489
276,0.058088708241578545,0.6217342013262552,0.5431773315012564,0.5990182202974973
277,0.05934445931821953,0.6156557371716871,0.5603984470522256,0.5876569829325238
278,0.06054662098538987,0.6102970282631636,0.5767708888487018,0.5769634146170975
279,0.06169635263973862,0.6056047014969939,0.5922770830194382,0.5669341648833527
280,0.06279479654494367,0.6015261802141336,0.606909311157449,0.5575594354674366
281,0.06384307798391635,0.5980100206812945,0.6206689679761417,0.5488238850876237
282,0.0449092586385592,0.7363930007220593,0.3545527926816286,0.7303680503064093
283,0.048397480160437795,0.7047823254821698,0.3992293143033891,0.6982061107292884
284,0.051633340876282026,0.6777680752493676,0.4428980769985445,0.6673632245515767
285,0.05315985616361118,0.6658791460636111,0.4641336539999494,0.652591792233002
286,0.05462710930995713,0.6550087182710856,0.4848593955915793,0.638325231793157
287,0.05603633886536248,0.6451093834360266,0.5049996424266432,0.6246083762931882
288,0.057388765653092796,0.636132297255392,0.5244862590653666,0.6114782185911576
289,0.058685592917611606,0.6280274862932532,0.5432597405696111,0.5989635794169815
290,0.05992800647310054,0.6207441830050606,0.5612700251552412,0.5870850519989529
291,0.061117174852388316,0.6142311783972585,0.5784769915533956,0.5758552029257232
292,0.06334036470370233,0.6033111736895118,0.6103709667246621,0.5553543939727789
293,0.06536417079301975,0.5948624451632016,0.6388190827312635,0.5374213655788237
294,0.049093718642018565,0.7230454119589768,0.3947435398490422,0.7014085026372281
295,0.05072657403901261,0.7075486569205233,0.4168059382724205,0.6857184227977225
296,0.052298041118571455,0.6931766133779635,0.43862784380308123,0.6703519460665944
297,0.053809385225723885,0.6798897676928637,0.4601232744828368,0.6553696269233573
298,0.05526185384995223,0.6676466753065645,0.4812086616475282,0.6408272324355737
299,0.05665667676977149,0.6564040999826367,0.5018044274024158,0.6267747087021481
300,0.057995066197991274,0.646117200321341,0.5218364638514955,0.6132553499480862
301,0.05927821692749049,0.636739759037431,0.5412374505053109,0.600305201574899
302,0.06050730647753322,0.6282244486039873,0.5599479555383259,0.587952712946569
303,0.06168349524058595,0.6205231253330726,0.5779172798066587,0.576218639780124
304,0.06280792662950886,0.613587142900205,0.5951040184538234,0.5651161813019328
305,0.06388172722520534,0.6073676757894116,0.6114763319474186,0.554651325131925
306,0.06490600692459197,0.6018160431543095,0.6270119348779792,0.5448233640431119
307,0.06588185908888314,0.596884024120072,0.6416978253880322,0.5356255436746981
308,0.06681036069216893,0.5925241565154283,0.6555297895989243,0.5270457988510248
309,0.05295834279698463,0.7108488869043204,0.4331235274366119,0.674213308184185
310,0.05589222862823257,0.6825877257801581,0.47604458449897497,0.644374457025076
311,0.057272659437467024,0.6700108831555608,0.4969585529470563,0.6300672848491992
312,0.05859702612824588,0.6584158016650657,0.5174042682875698,0.6162337573395434
313,0.05986651505195252,0.6477600250186314,0.5373094902390839,0.6029155591870617
314,0.06335732283984465,0.6209858505814824,0.5931571773484156,0.5663678347315326
315,0.06441882403091292,0.61364030692622,0.6103143630119121,0.5553904103706864
316,0.06543112534839716,0.6070072230418182,0.6266790948688528,0.5450328701091717
317,0.06639531261664545,0.6010402102556623,0.6422270134817514,0.5352958052301013
318,0.06818360723115607,0.5909207803648538,0.6708190506801273,0.517657104917513
319,0.05919457962115969,0.6728862937407699,0.5114402871698284,0.6202530621571329
320,0.06781027524837507,0.6009070861934306,0.656058940774469,0.5267191904769732
321,0.05978766162218907,0.6893762882634638,0.5042081986273428,0.6251446211898158
322,0.061029876519671525,0.6761932212934814,0.5247184743961867,0.611322605044666
323,0.06221908840334118,0.6639530213424604,0.5448048547963935,0.5979395837898894
324,0.06335643330031046,0.6526174719144638,0.5643996040792219,0.5850338762798742
325,0.0644430307118276,0.6421472326473879,0.5834397549976734,0.5726382210354591
326,0.06547998375458393,0.6325020073494843,0.6018681081706663,0.560779424332352
327,0.06646837930245116,0.6236407368579249,0.6196340716408332,0.5494781837355309
328,0.06740928812855325,0.6155218116635446,0.6366943123276687,0.5387490833612644
329,0.06830376504770615,0.608103298563417,0.6530132013096634,0.5286007485049051
330,0.06915284905911123,0.6013431752211952,0.6685630458796941,0.5190361402380381
331,0.06995756348928635,0.5951995664482107,0.6833241121752957,0.5100529655666382
332,0.07071891613526494,0.5896309762528241,0.6972844520289483,0.5016441759123461
333,0.06278076835750794,0.6798578961904168,0.536862608586526,0.6032129118689062
334,0.06390520123207169,0.6673249193011302,0.5567414302541441,0.5900599663405591
335,0.06497922338101772,0.655678716912015,0.576153369700569,0.5773648149960614
336,0.0660039301179165,0.6448819135970426,0.5950374167773425,0.5651589751181454
337,0.06698040065946931,0.6348962478891185,0.6133376957144479,0.5534685403684
338,0.06790969826557673,0.6256827387394828,0.6310042779878027,0.5423139920823208
339,0.06879287037971596,0.6172018708054376,0.6479938344181375,0.5317101632078222
340,0.06963094876964795,0.6094137938070129,0.6642701074789018,0.52166634584692
341,0.07042494966839082,0.6022785307772726,0.6798041940751149,0.5121865270506908
342,0.07117587391540507,0.5957561898723966,0.6945746385065498,0.5032697328074183
343,0.07188470709798474,0.5898071745045819,0.7085673442052999,0.49491045723952276
344,0.0655108971214999,0.6710061187692143,0.5675991586627768,0.582940824162191
345,0.06652337767485363,0.6590685369883125,0.5868111931748111,0.5704584114788931
346,0.06748794336856836,0.6479641515650355,0.6055219502332451,0.5584445522610323
347,0.06840564995827515,0.637656587290974,0.6236771026306788,0.5469245607706904
348,0.0692775375245706,0.6281087997394745,0.6412276500197301,0.5359186103455743
349,0.07010463061172889,0.6192832363384198,0.6581305605879856,0.5254416729938339
350,0.07088793836668249,0.6111420111515425,0.674349257393167,0.5155035875754136
351,0.07162845467827958,0.6036470890240867,0.6898539379173979,0.5061092445992065
352,0.07232715831672326,0.5967604745353702,0.7046217234918882,0.4972588713263578
353,0.07298501307320154,0.5904444012001284,0.7186366430923534,0.4889483979736058
354,0.06799095217791529,0.662723983721566,0.5964487216805191,0.5642525496481037
355,0.06889708909585053,0.6513307690649005,0.6149700353803491,0.5524324632891968
356,0.0697577134858251,0.6407197731636858,0.6329636743277819,0.5410848614583504
357,0.07057384267707364,0.6308557513334507,0.6503817928987813,0.5302295271409903
358,0.07134647873842198,0.6217029841132352,0.6671819193095314,0.5198814671374685
359,0.07207660861556682,0.6132254301392916,0.6833274449813548,0.5100509479701847
360,0.07276520426859463,0.6053868884643163,0.6987879684306539,0.50074363711795
361,0.07341322280974151,0.5981511664560354,0.7135394881686196,0.4919608364513228
362,0.07402160664121907,0.5914822493427698,0.7275644459161217,0.48369979196429413
363,0.0718005206523311,0.6338653052660548,0.6585447455543435,0.5251864751192153
364,0.07383700178517233,0.6074401877877942,0.7066839193422498,0.496030607292268
365,0.07225001469953413,0.6475269034537974,0.6486864095757597,0.5312804878254344
366,0.07295944031797398,0.6370839758065627,0.6657934047738759,0.5207321427004404
367,0.07362788868597736,0.6273292599662341,0.6823410183445,0.510648316319155
368,0.07425630357938448,0.618230052458899,0.6982933252020623,0.501039796833676
369,0.07484561432114718,0.6097534960510765,0.7136195429689959,0.491913434913267
370,0.07539673591560338,0.6018667111875686,0.7282942781745557,0.48327229409296
