key,beta,sigma,t.statistic,p.value
1,3.813302388516622,1.038182849755771,1.4463185325196386,0.1788167330483933
2,3.6178825602270317,1.0020813498437442,1.4216347860760197,0.18568690586633518
3,3.423753471945957,0.9666837371820418,1.3946159543406818,0.19346401601556884
4,3.230912813555474,0.9320406512700761,1.3649820489582503,0.20230963642645694
5,3.0393582573895346,0.8982088479044987,1.3324199347150714,0.21241919371373286
6,2.8490874583196217,0.8652519097713306,1.2965813497610106,0.22402944790078372
7,2.6600980538397705,0.8332409882207494,1.2570819080279263,0.23742736039771473
8,2.472387664153059,0.8022555488723783,1.2135017147207987,0.2529603152087404
9,2.2859538922573654,0.7723840779143829,1.1653884506199297,0.2710473718285572
10,2.100794324031515,0.7437246850100246,1.1122640357741695,0.2921907035728115
11,1.91690652832186,0.7163855122611319,1.053636235532507,0.3169854879602897
12,1.7342880570292691,0.6904848273794898,0.9890167557852356,0.34612512840759324
13,1.5529364451955092,0.6661506456549778,0.9179473768049677,0.38039671217561755
14,1.3728492110910828,0.6435196950648338,0.8400353288080942,0.42065916502465917
15,1.1940238563018482,0.6227355216218994,0.7549982078901203,0.46779424775774625
16,1.0164578658169738,0.6039455420334124,0.66271706981016,0.5226198132481843
17,0.8401487081166957,0.5872969053808249,0.5632938470582707,0.5857581670869468
18,0.6650938352601726,0.5729311410635852,0.4571061346176953,0.6574631258676721
19,0.491290682973703,0.5609777533243663,0.3448493765819399,0.7374291530762745
20,0.31873667073910317,0.5515471593404927,0.22755476590742396,0.8246311521653217
21,0.14742920188219838,0.5447236147561155,0.1065721843227398,0.9172618022985892
22,3.607513629530898,0.9955531913318353,1.4268557431258433,0.18421524009063817
23,3.4137454426027842,0.9602351024356378,1.3998777514266756,0.1919281251216739
24,3.221263210497432,0.9256628120419698,1.3702819971707794,0.20070303094500475
25,3.03006461064425,0.891892585353871,1.3377528706317663,0.21073512224241864
26,2.8401473030342,0.8589875193772141,1.3019387919851588,0.22226116570012344
27,2.651508930305587,0.827018300907807,1.2624509980832297,0.2355685826156384
28,2.464147117829699,0.7960639739661438,1.2188639121441938,0.2510059438489928
29,2.0932435893009913,0.737562269807653,1.117525993579175,0.29004075907617355
30,1.9096970384300072,0.7102208104406584,1.0587846513588035,0.31474593351005953
31,1.727417378348109,0.6843066755077971,0.9939923997617452,0.34381325124680817
32,1.546402149385149,0.6599482503259361,0.9226757760690946,0.37804383957551135
33,1.1881550624812847,0.6164553652395239,0.758941046749313,0.4655360407416158
34,1.010918201808812,0.5976143642622777,0.6660879000501725,0.5205516504866015
35,0.834935766967235,0.5809089365162239,0.565954560831931,0.5840161661735753
36,0.6602052154207044,0.5664828041872573,0.45891132518321487,0.6562101857690742
37,0.4867239883236595,0.5544679139395375,0.3456550351635444,0.7368418940412158
38,0.3144895106092424,0.5449772166884471,0.2272293227452894,0.8248772618182725
39,0.14349919107753578,0.5380973891672285,0.10500866179205383,0.918470725955033
40,3.404981555485096,0.9552872969617584,1.4035158351867851,0.19087225091183901
41,3.0220067737615586,0.8871541028191627,1.3413216176156897,0.2096143978373245
42,2.8324387961642583,0.8543419019583587,1.3054654517399238,0.22110346345382514
43,2.457129906726399,0.7915777932159737,1.2222810307706293,0.24976686022418015
44,1.9036984389015377,0.7058998240914411,1.0619195983095984,0.31338813236864194
45,1.7217534485773474,0.6800190450448163,0.996979989083714,0.3424305851468874
46,1.5410704645238678,0.6556825163201826,0.9254766151682529,0.37665502334427226
47,1.0065687562712036,0.5933450605599873,0.6679941673807964,0.5193842263829895
48,0.6564985706866933,0.5621571113541919,0.4598462316740183,0.6555617281289469
49,0.483335152716998,0.5501003936539054,0.34597361743125943,0.7366097226837394
50,0.14073881865603977,0.5336256531998059,0.10385173531428345,0.9193654079517081
51,3.205669942208691,0.9175096026562312,1.3757665398789813,0.1990518003013524
52,3.015170809992745,0.8839805925461423,1.343091948450209,0.20906029714398666
53,2.825948049795246,0.8513023944981527,1.3071242588942162,0.22056065245838574
54,2.6379993146804326,0.8195445457116682,1.2674728638636799,0.23384079334849772
55,2.4513222404932997,0.7887848580620639,1.2237096825456366,0.2492502809158491
56,2.265914445945505,0.7591101632937926,1.175371776715192,0.2672122197642176
57,2.08177353270165,0.7306169703791514,1.121967515898315,0.2882356200293732
58,1.8988970854651102,0.703411947232168,1.0629877102156693,0.31292653267174086
59,1.7172826720644592,0.6776121067281677,0.9979233551583365,0.3419948465786722
60,1.5369278435406555,0.6533445413892743,0.926291689030867,0.37625154700880625
61,1.3578301342333274,0.6307455173465427,0.8476719765649261,0.41658856184992665
62,1.179987061868031,0.6099587157444623,0.7617515735496415,0.46393063068555007
63,1.0033961276437007,0.5911324130788982,0.6683811654409244,0.5191474143422035
64,0.8280548163200065,0.574415439588303,0.567635487330762,0.5829170822386359
65,0.653960596304846,0.5599518652158401,0.45987250164910937,0.6555435114236307
66,0.48111091974266035,0.54787454573992,0.34578061827874723,0.7367503702426682
67,0.3095032226020472,0.5382979068208599,0.22640136461235646,0.8255034776901768
68,0.13913492476463526,0.5313106090606968,0.1031155649592233,0.9199347695949112
69,3.0095428793224763,0.8823514133974898,1.3430602809193033,0.2090701980793782
70,2.820661272353952,0.849847741179911,1.3069120648634542,0.2206300270446364
71,2.633051240309656,0.8182591487829662,1.2670828037118917,0.2339746223719955
72,2.4467104243391002,0.7876626576887098,1.223147611969052,0.2494534143117234
73,2.2616364484823586,0.7581441692052713,1.174647480002106,0.2674890057531836
74,2.0778269197558146,0.7297991042010825,1.1210954721092181,0.28858934731269037
75,1.8952794282381884,0.7027328693537562,1.061987823105258,0.3133586325845038
76,1.7139915471571847,0.6770610327373382,0.9968215364142038,0.34250381427671783
77,1.5339608329759054,0.6529090571536468,0.9251201353739529,0.3768315842141283
78,1.3551848254795218,0.6304114070758362,0.8464689324131828,0.41722804019712934
79,1.1776610478624647,0.6097098235439122,0.7605603385051349,0.46461064453528056
80,1.0013870068153308,0.5909505647474785,0.667248115585268,0.5198409325849207
81,0.8263601926126233,0.5742804561316504,0.5666069632974021,0.5835894564575347
82,0.6525780792000598,0.5598417003772509,0.4589906016911663,0.6561551874001915
83,0.4800381242822957,0.547765574096188,0.3450782220341612,0.7372623254671364
84,0.30873776941150677,0.5381653745691952,0.22589705344611113,0.8258849701401166
85,0.13867444007477128,0.5311292365645303,0.10280938675713465,0.9201715849265198
86,2.816564768114729,0.8499483241375441,1.3048595741869513,0.2213020001029724
87,2.629289426138398,0.8185697181045293,1.264792484550262,0.23476169216593
88,2.4432808585422507,0.7881786000531986,1.2206335689326508,0.25036363011101437
89,2.2585366947386687,0.7588597634636852,1.1719313734639323,0.2685289785514703
90,2.075054547140183,0.7307072824481503,1.118208110125878,0.28976296073601004
91,1.89283201124483,0.7038249443281414,1.0589707714045322,0.3146651970497619
92,1.7118666657230728,0.6783263957820898,0.9937285652194093,0.343935552413409
93,1.5321560725040666,0.6543348568307753,0.9220182272790765,0.37837041759116197
94,1.3536977768620233,0.6319822266492799,0.8434384723195095,0.41884184397210256
95,1.176489307503646,0.6114073857608533,0.7576940200932099,0.4662495004124877
96,1.000528176654744,0.5927535036743247,0.6646480728730331,0.5214344554466759
97,0.8258118801476717,0.5761642060357172,0.5643797305378809,0.5850468895613571
98,0.6523378975091398,0.5617785571840082,0.4572397799818205,0.6573703275627809
99,0.48010369204736847,0.5497249811905922,0.34389521147321384,0.7381248904747282
100,0.30910671094032693,0.5401144674041469,0.2253508391328341,0.8262982143695108
101,0.13934438532397117,0.5330336481089852,0.10293697583351763,0.9200728994085287
102,2.626700319428089,0.8204365371494059,1.260671950120645,0.23618316739195166
103,2.441020037962976,0.7902906065334258,1.2162450353269068,0.25195892639248685
104,2.256601727139681,0.7612123408525844,1.167308509902182,0.2703064030233351
105,2.0734430048102523,0.7332942167074838,1.1133979003311947,0.2917263835506736
106,1.8915414719354284,0.7066380612379944,1.0540358870033217,0.31681120877282865
107,1.7108947126719602,0.6813551528053414,0.9887495422221882,0.3462496092592354
108,1.5315002944579772,0.6575659008342066,0.9170950650949409,0.3808219301583893
109,1.3533557680999369,0.6353989393819272,0.8386911274804077,0.4213784574241436
110,1.1764586678596576,0.6149894525786284,0.7532611385210697,0.46879135320971765
111,1.0008065115408706,0.5964765564685094,0.6606832540668861,0.5238700116426517
