key,beta,sigma,t.statistic,p.value
30,-0.03642706797067647,0.38996585879476486,-4.59170019138475,9.948434599204026e-4
31,-0.033333380607595234,0.3746315936787751,-4.373718780528056,0.0013939576311153834
32,-0.030349459206705492,0.3618259442132352,-4.123131127467096,0.0020709839705264077
33,-0.02469954790773003,0.34363973485539046,-3.5331455025371903,0.005428291022605891
34,-0.022028019552758658,0.3380829047041904,-3.202787584862152,0.00946295479632453
35,-0.01945517848681137,0.33470203238322155,-2.857279755335824,0.017062230998105554
36,-0.016978396270119274,0.3333193577185129,-2.5038714225551018,0.03128082801318255
37,-0.014595099219718976,0.33373333803623784,-2.1497272098190425,0.05715543611701546
38,-0.012302767554773124,0.33572851447398216,-1.80131839458217,0.10192668727066856
39,-0.010098934549268699,0.33908537613916606,-1.464004431998097,0.17402945430423966
40,-0.06860584942115516,0.592714002353135,-5.689732551929925,2.0162010442914546e-4
41,-0.06055270099381375,0.5259754637569609,-5.6590551819637005,2.1032599681325426e-4
42,-0.05672367728213959,0.4957436802478924,-5.624489173098285,2.2062131336109125e-4
43,-0.04944446396982678,0.44182963506057027,-5.500963014316127,2.6206549665064305e-4
44,-0.03942582435035199,0.3782702181709714,-5.123355913964334,4.4953826317573053e-4
45,-0.03631424882645068,0.3619274755698436,-4.9320946855121575,5.954539929706737e-4
46,-0.033311802049609984,0.34806282194559673,-4.704531537925345,8.376657505660967e-4
47,-0.024931260631586138,0.3211123574434078,-3.8164810824643194,0.0033996534792944955
48,-0.019839582453714318,0.3144507621732234,-3.1013856285372903,0.011242666257089362
49,-0.017434543244552105,0.3140459760837478,-2.7289352744483537,0.02126325813411356
50,-0.012893593342377944,0.3180556008451619,-1.992722456524852,0.07436015229049842
51,-0.06747119773130253,0.552057698832784,-6.0077222074758545,1.3108314123200238e-4
52,-0.06350112119122096,0.5195100688146443,-6.008461991972752,1.3095401047236166e-4
53,-0.05966074908062084,0.4889626504916578,-5.997757594212959,1.328358983708755e-4
54,-0.055946864113095594,0.4604668930906472,-5.972459761414429,1.374000206815218e-4
55,-0.052356311871342265,0.43408157855212137,-5.928892614425265,1.4566042182739825e-4
56,-0.0488859999079598,0.40987116329839957,-5.862907365523518,1.592049362757475e-4
57,-0.04553289685205317,0.38790291450791303,-5.770030819916825,1.806122124771159e-4
58,-0.042294031521784015,0.36824256150879486,-5.64574158485037,2.142290135451752e-4
59,-0.03916649204300191,0.3509483172182548,-5.4858939188861795,2.676664390370842e-4
60,-0.03614742497410242,0.3360634041820918,-5.2872766731301875,3.5477120385174477e-4
61,-0.03323403443722501,0.32360764730846453,-5.04824220781438,5.016948288996126e-4
62,-0.030423581255928846,0.31356919468108946,-4.769280199548606,7.595721763068441e-4
63,-0.027713382099440628,0.3058978241480222,-4.453372632533953,0.0012313536913811651
64,-0.025100808633607256,0.30050135781133935,-4.105983200184485,0.0021285103762231916
65,-0.022583286678634525,0.29724627930443775,-3.734621684631388,0.0038881809428921166
66,-0.020158295373725665,0.2959627792103722,-3.3480551388488604,0.007402538257156088
67,-0.017823366348711355,0.29645343553624515,-2.9553514892722963,0.014424949446812274
68,-0.015576082902743755,0.29850396684066727,-2.564980319707376,0.028170521563722573
69,-0.06631102577521415,0.514079554328795,-6.3406139014802365,8.474941545832948e-5
70,-0.06246127592245571,0.48330468679281485,-6.352808131778667,8.342930396509907e-5
71,-0.058737141290156454,0.45447407287403224,-6.353010710869541,8.340756148084161e-5
72,-0.05513550242276281,0.42764257788447024,-6.337621402227824,8.507680516034455e-5
73,-0.0516533009880781,0.40287249111484374,-6.3024057715440485,8.90336569493444e-5
74,-0.04828753889812939,0.3802316122702259,-6.242560270295639,9.62203643936066e-5
75,-0.04503527743584314,0.3597899827938749,-6.152897339612153,1.0818323118710893e-4
76,-0.041893636387681205,0.3416149706022489,-6.0281917535680005,1.2756015757942052e-4
77,-0.038859793182361706,0.3257645967223618,-5.863710150101121,1.590322427690305e-4
78,-0.035930982035790385,0.31227934463615054,-5.65589999659208,2.1124402200800585e-4
79,-0.03310449310232475,0.30117320415144944,-5.403143563338047,3.0079839391949914e-4
80,-0.030377671632488744,0.29242525416553816,-5.106407876861962,4.6077880532768845e-4
81,-0.027747917137237215,0.2859734530117475,-4.769584679480881,7.592237740078334e-4
82,-0.02521268255888581,0.28171222004115837,-4.3993575897188775,0.0013392733657814349
83,-0.022769473448786923,0.27949473254436047,-4.004564141632429,0.0025049094449365317
84,-0.020415847151864494,0.2791397843516396,-3.5951876321803455,0.004895925024847925
85,-0.018149411998074894,0.280441967533987,-3.181232774556523,0.009815459176998886
86,-0.06512908421326526,0.4786548053154249,-6.688495549370378,5.456015716431839e-5
87,-0.06139658781238558,0.44957878889903896,-6.712963973090277,5.2926453103063764e-5
88,-0.05778573317673151,0.4223944763522122,-6.7247832622318775,5.215630600985399e-5
89,-0.054293496010135604,0.39716009567623506,-6.71982703467021,5.247777026429201e-5
90,-0.05091691143594869,0.3739413147163534,-6.69321068129756,5.424114882113251e-5
91,-0.04765307313766824,0.3528090201790613,-6.639373908927954,5.800677933454068e-5
92,-0.04449913250538766,0.3338355769817462,-6.552315803043556,6.470686100690237e-5
93,-0.041452297788201836,0.3170892741768611,-6.426033002269645,7.595434959295488e-5
94,-0.0385098332526939,0.302626902695727,-6.255182703809699,9.465409977083006e-5
95,-0.035669058347622074,0.29048484929521257,-6.035928024191981,1.262553275421796e-4
96,-0.03292734687491586,0.28066969018792315,-5.766829582787759,1.8140314232195642e-4
97,-0.030282126167095885,0.27314985498742544,-5.449558065380641,2.8170629056434304e-4
98,-0.027730876271215343,0.26785021630282524,-5.089176180126686,4.725156345395387e-4
99,-0.02527112913941942,0.26465116574721437,-4.693823228462495,8.513827905404225e-4
100,-0.022900467826215954,0.26339281131614267,-4.273821021172461,0.0016305911296539133
101,-0.02061652569254223,0.26388367077793495,-3.8404211868761995,0.0032692365677405855
102,-0.06392888380053681,0.44566492725125434,-7.05122476221935,3.5027672924958786e-5
103,-0.06031062177336584,0.4182185005345861,-7.088697753412031,3.349035704147685e-5
104,-0.056810141015775396,0.39261455206887846,-7.112714372108533,3.254358560944581e-5
105,-0.053424509781912564,0.3689145744938091,-7.1185350366733635,3.2318514799345444e-5
106,-0.05015085408273551,0.3471874134712378,-7.100521639173695,3.302056823462074e-5
107,-0.04698635684609578,0.3275066787316109,-7.052246857173068,3.498474300966947e-5
108,-0.04392825708265563,0.3099464584845636,-6.966797512062906,3.87785310985711e-5
109,-0.040973849057752754,0.29457505664500466,-6.837332299646112,4.540061884250601e-5
110,-0.03812048146933148,0.2814467859670611,-6.657910883637385,5.667926175323412e-5
111,-0.03536555663205696,0.27059238924761914,-6.424521912839398,7.610108895517165e-5
112,-0.032706529667717685,0.2620093447091924,-6.136116250154825,1.105952092339546e-4
113,-0.03014090770201667,0.25565389966617047,-5.795351733818066,1.744851616196641e-4
114,-0.027666249067843415,0.25143681899397713,-5.408754914950849,2.984183096698123e-4
115,-0.025280162515128088,0.24922426999322927,-4.986150960410877,5.496839035513679e-4
116,-0.022980306427351375,0.24884406158726186,-4.539462453330161,0.0010779460110090788
117,-0.06271370731759911,0.41499724650173947,-7.428363608922574,2.2463432724162402e-5
118,-0.05581375356999026,0.36503049491193035,-7.516020870849841,2.0306747633536126e-5
119,-0.05253198143616572,0.3428064228124355,-7.532700946280022,1.9922371332081745e-5
120,-0.04935861293904916,0.3225151480807681,-7.522959490428306,2.014588568133302e-5
121,-0.04629091778349577,0.3042325046148415,-7.479388162676968,2.1179437441176674e-5
122,-0.03769538204841173,0.26213853036354884,-7.06859636625616,3.430571816520622e-5
123,-0.035024155184596506,0.2525162770881284,-6.817955853211624,4.649277294765941e-5
124,-0.032445751579736976,0.2451053141136699,-6.507002978577884,6.8520959418783e-5
125,-0.029957755919019207,0.23984833688072227,-6.139718515839957,1.1007260895967708e-4
126,-0.025243575087704296,0.2353366671655363,-5.272749713012262,3.62237140539845e-4
127,-0.061486620991547586,0.3865445138021622,-7.819104319017587,1.441770178567392e-5
128,-0.05808798805959964,0.36216723584937643,-7.884117173144344,1.3413660402528116e-5
129,-0.05479974335539839,0.3395434967033016,-7.933393606180559,1.2703257745050323e-5
130,-0.051619132650653834,0.3187407606269058,-7.96065847334437,1.2327829253533373e-5
131,-0.04854345626877051,0.2998332256289851,-7.958419574594416,1.2358199495632327e-5
132,-0.04557006828294638,0.2828982870620437,-7.918177912166665,1.2918156591990027e-5
133,-0.042696375720086555,0.26801093808525955,-7.830948841180604,1.422886462809636e-5
134,-0.0399198377706439,0.25523593019311136,-7.688167750047148,1.6696501974555744e-5
135,-0.037237965004482274,0.24461802998573276,-7.482959061883578,2.1092606089401222e-5
136,-0.034648318592878036,0.23617146606882103,-7.21158343782377,2.8940325451309867e-5
137,-0.032148509536737715,0.22987044839980142,-6.8746975164433515,4.3372044343903404e-5
138,-0.029736197901132418,0.22564305635152246,-6.477976361130799,7.109128312920987e-5
139,-0.02740909205622487,0.22337042424894427,-6.031771411415191,1.269546033663138e-4
140,-0.06025048542661281,0.36020442962561294,-8.222187856929526,9.281074804023959e-6
141,-0.05695735625631808,0.3372750485732313,-8.301211965483544,8.529707746118831e-6
142,-0.05377107742616289,0.31605916049117394,-8.36288742248445,7.989235239036496e-6
143,-0.05068897979447494,0.29662675218886814,-8.399996939694896,7.682060120695056e-6
144,-0.04770844722734635,0.27905393014231494,-8.403941728923852,7.650169892459147e-6
145,-0.04482691581528406,0.26341879660690193,-8.365039426352098,7.971061861344886e-6
146,-0.04204187309566192,0.2497950958956641,-8.273209904801945,8.78810519588935e-6
147,-0.039350857281072495,0.23824356296806914,-8.11911918806968,1.0371117216356751e-5
148,-0.03675145649368514,0.2288015393014277,-7.895715792221879,1.324264863244995e-5
149,-0.03424130800569567,0.2214722748898317,-7.599882428409082,1.8452244602285006e-5
150,-0.03181809748596799,0.21621610373799996,-7.2337261790373235,2.819405912646289e-5
151,-0.029479558252934277,0.21294588534748865,-6.804991901204032,4.723932831574018e-5
152,-0.059007966062961464,0.3358791124319917,-8.635819222720851,6.006437637484652e-6
153,-0.05581753951527342,0.3143449310279713,-8.72851014626998,5.460591359307543e-6
154,-0.052730527696449474,0.2944868240794804,-8.801813117336737,5.067127326952026e-6
155,-0.049744344181112295,0.27637682842806777,-8.847447106540734,4.83783480176303e-6
156,-0.04685645404580238,0.2600922241666097,-8.855599049715694,4.798076409850971e-6
157,-0.0440643731038768,0.24571075164605122,-8.815345322047195,4.997923515159819e-6
158,-0.0413656671461817,0.233303467028942,-8.71554870946034,5.533562312920459e-6
159,-0.03875795118761295,0.22292532741448215,-8.546283442716977,6.5904959138940455e-6
160,-0.036238888719639574,0.21460435207452835,-8.30065264585672,8.53478744655689e-6
161,-0.03380619096888802,0.20833112291956704,-7.97660304210031,1.2113873998353952e-5
162,-0.031457616161871024,0.20405105828483175,-7.578143966228037,1.8914641426004408e-5
163,-0.05776154318172744,0.3134745028695093,-9.057585854682179,3.918276088366035e-6
164,-0.054671072576614056,0.29328617522796296,-9.163088823457999,3.5299451167647433e-6
165,-0.05168068081693762,0.2747387861967733,-9.246644164244778,3.2521283379605137e-6
166,-0.048787861880304546,0.25790579543970266,-9.298792965729382,3.0908675159313503e-6
167,-0.04599015977773136,0.2428647246075446,-9.30842862698754,3.0620358023591976e-6
168,-0.04328516780648262,0.22969165878545517,-9.263386303726707,3.1993789144646456e-6
169,-0.04067052780866467,0.21845331487407874,-9.151600713054577,3.570122651508356e-6
170,-0.03814392943566911,0.20919698187705704,-8.962845492138515,4.306858223168675e-6
171,-0.03570310941855386,0.20193950364884264,-8.690817906963487,5.675754576550673e-6
172,-0.03334585084443449,0.19665739640411317,-8.33503470034971,8.22855682058865e-6
173,-0.05651352147365625,0.2928997012005811,-9.484388502738215,2.5839282488115956e-6
174,-0.05352031445346237,0.27401075149313814,-9.601231620353147,2.3117268497241383e-6
175,-0.05062394762303699,0.25672943815630506,-9.692955789531938,2.1199370936475503e-6
176,-0.0478219931056141,0.24112983945550154,-9.748832522759578,2.011652822320187e-6
177,-0.045112071625928396,0.2272885763358939,-9.756432783963461,1.9973962669395107e-6
178,-0.04249185178069259,0.21527857074117926,-9.702435193226133,2.101127805964609e-6
179,-0.039959049314800654,0.20516038798211253,-9.574090526446673,2.3720452708708706e-6
180,-0.03751142640334708,0.1969717350985015,-9.361287049272818,2.908997881800879e-6
181,-0.03514679093953889,0.19071662877587298,-9.058848799706926,3.913361193874643e-6
182,-0.05526603918816942,0.27406624212867425,-9.912397049586383,1.7278864149483653e-6
183,-0.052367457524780996,0.2564324799206938,-10.038396621453995,1.539071106004819e-6
184,-0.049562572171236934,0.2403743182804006,-10.135418029261135,1.4090234230490495e-6
185,-0.04684903119394415,0.2259654590134626,-10.191414148230697,1.3394597109250839e-6
186,-0.044224529864774986,0.21328027444722494,-10.192680897682019,1.3379300310978337e-6
187,-0.041686809948877454,0.2023868400499026,-10.124936002582583,1.4224781714755608e-6
188,-0.03923365899818173,0.19333768553341,-9.975121445787698,1.6309124422075882e-6
189,-0.03686290965067988,0.18615914336290718,-9.733771211591419,2.0402337715941243e-6
190,-0.054021076879082114,0.25688732118744284,-10.337046299969309,1.1754786147788465e-6
191,-0.05121453622859974,0.24046615277019176,-10.469240662502076,1.0454752683575208e-6
192,-0.04849864037948927,0.22558912570780099,-10.56786597261637,9.587202192129496e-7
193,-0.04587111119273929,0.21232838070918447,-10.619574283430506,9.164022549690287e-7
194,-0.043329716373923265,0.20075451801080604,-10.60953652911348,9.244548473397174e-7
195,-0.04087226877803527,0.1909289826897356,-10.522835497840836,9.97314648976122e-7
196,-0.0384966257199921,0.18289444229362944,-10.346609307532464,1.1655049615422186e-6
197,-0.052780465762639873,0.24127699976819555,-10.753087718739186,8.162755066321026e-7
198,-0.05006343537109764,0.22602664822700808,-10.887718831662877,7.272836697325147e-7
199,-0.0474340882869579,0.2122887529260041,-10.983467413374512,6.704590040929048e-7
200,-0.04489021807004088,0.20013254270558017,-11.02579455827971,6.46900810030715e-7
201,-0.04242966279829966,0.1896232087424587,-10.999019781570754,6.616957682892277e-7
202,-0.04005030438939356,0.1808137935707713,-10.888051270449264,7.27077498097195e-7
203,-0.05154589570299476,0.22714943068499066,-11.154711236396272,5.805484507570569e-7
204,-0.048915898066497945,0.21302809487413943,-11.287273330538467,5.199926703669533e-7
205,-0.04637070994794586,0.20038641884646957,-11.374998688443045,4.837316462946717e-7
206,-0.04390819456204435,0.18928925403031047,-11.402380103895286,4.729868390285219e-7
207,-0.041526258348916927,0.1797947281373723,-11.35329028623899,4.924399499284249e-7
208,-0.050318922839731814,0.21441816071907627,-11.535745430904011,4.2425132196211024e-7
209,-0.047773533322241934,0.20138316282337937,-11.661115569815802,3.834076846009893e-7
210,-0.04531016497428606,0.1897930007001472,-11.735222961949397,3.6130024727576426e-7
211,-0.04292674867230933,0.17970664926804017,-11.74193692738065,3.5936730646835e-7
212,-0.04910097687152716,0.20299557746771446,-11.889934176595311,3.1950613632591995e-7
213,-0.04663782328336852,0.19100256676721647,-12.002589777116818,2.924057775910427e-7
214,-0.044253985740003304,0.18041666646731497,-12.057343440988856,2.801508958150123e-7
215,-0.04789336800954246,0.19279257094096233,-12.211274061011421,2.4860790592828863e-7
216,-0.045510130149560464,0.18179486281394078,-12.305587841395615,2.3121437864315197e-7
217,-0.04669729361366783,0.18371847194548296,-12.494382030364946,2.0026145730600575e-7
218,-0.07372703177751062,0.6617680848988539,-5.4764209758231734,2.712529434016897e-4
219,-0.0693013090268196,0.6223960518551059,-5.473315752732502,2.724397742586149e-4
220,-0.06502021080439578,0.5851732393007651,-5.461850520495778,2.768702635347342e-4
221,-0.06088016280167909,0.5501460907467405,-5.439683954766198,2.8565643199707225e-4
222,-0.05687766011941281,0.517370942482703,-5.404003011725126,3.0043254013312204e-4
223,-0.0530092662859996,0.48691366586050183,-5.3515023866322755,3.2368107012425984e-4
224,-0.049271612281907275,0.4588484296024699,-5.278413610728608,3.593064630544873e-4
225,-0.04217537913392091,0.41021562317195115,-5.0538540161589545,4.975832887361697e-4
226,-0.03881039051881656,0.38980685766290174,-4.89411794866845,6.30028327934351e-4
227,-0.03556332088431322,0.37209348873238174,-4.698141924896425,8.458221758048667e-4
228,-0.03243112406012024,0.3571177125325254,-4.464023832381155,0.001211180746881202
229,-0.02649947190404857,0.3353742478511697,-3.884037386075835,0.003044900048659982
230,-0.02369422919438941,0.3284921565914878,-3.5456305018014653,0.005316528849914515
231,-0.020992282703207733,0.3241106466829988,-3.1837742296407447,0.009773206322910455
232,-0.018390885714426566,0.3220510910857502,-2.8070733742953125,0.018595814844704295
233,-0.01588734867441499,0.3220971475275039,-2.4246019065031628,0.03582532331491839
234,-0.013479038300052043,0.32400712117579555,-2.04493847436978,0.06815537502760682
235,-0.011163376694503877,0.3275275039502007,-1.675420011098287,0.12489372484755734
236,-0.07253426365323312,0.6164227121519728,-5.784162276409819,1.7716475272322452e-4
237,-0.06408865112806734,0.543811495797387,-5.793068197684856,1.7502845379357979e-4
238,-0.060072525111812415,0.5106781833603801,-5.782351349993301,1.776025640592982e-4
239,-0.05243663811880399,0.4510581788819981,-5.714499142245632,1.9487381868132925e-4
240,-0.041924712897442325,0.37940946726842645,-5.431725671408748,2.888833201243335e-4
241,-0.03865929377302604,0.36060039980055913,-5.2699149501416285,3.6371352397102097e-4
242,-0.035508077852386265,0.3444465469466131,-5.067353737177986,4.8783912661287676e-4
243,-0.02671041895215225,0.3121064497200093,-4.206819230874999,0.001812794084888214
244,-0.02136377414324904,0.30338843737162347,-3.4614243700743077,0.0061192326173203915
245,-0.018837833886974145,0.3024421412506435,-3.0617135265625888,0.012028930502515633
246,-0.014067684632247507,0.30624362649154496,-2.258039105507158,0.0475834614818853
247,-0.0713124438686175,0.5739996636876017,-6.107023287794813,1.1491512603634124e-4
248,-0.06714911043270419,0.5385916557272262,-6.1285331143190955,1.1170408974015e-4
249,-0.06312147503129123,0.5052010439013348,-6.141702756361998,1.0978588083421226e-4
250,-0.059226176257854424,0.4738817211787947,-6.143553317283738,1.0951919459467607e-4
251,-0.055459918337966325,0.44469839309696685,-6.130410547007102,1.1142844240308314e-4
252,-0.05181947019050644,0.4177260573300206,-6.097857841883032,1.1631343882434475e-4
253,-0.048301664494969816,0.39304834067272,-6.040766153642971,1.2544661501268095e-4
254,-0.044903396765013134,0.37075420333570547,-5.953454044248575,1.4093984949303806e-4
255,-0.0416216244283982,0.3509325226565632,-5.830036877375427,1.664519803611375e-4
256,-0.0384533659134522,0.3336642373454627,-5.665008866577097,2.0860536728306567e-4
257,-0.03539569974219356,0.3190121571621009,-5.45405059851118,2.799284537974289e-4
258,-0.032445763630230745,0.30700924798772955,-5.194962730959359,4.0517854914479123e-4
259,-0.029600753593572376,0.2976470616111228,-4.888516240253388,6.353064681283715e-4
260,-0.026857923062435094,0.29086665923718713,-4.538939318657139,0.0010788145229668755
261,-0.02421458200218845,0.28655443002026465,-4.153801547476597,0.001972134348060317
262,-0.021668096041499572,0.2845443471875238,-3.7432314729863645,0.003833516700264994
263,-0.019215885607814287,0.28462661196429634,-3.3186449829580984,0.007778783908968134
264,-0.01685542507022577,0.28656096078950527,-2.8913361007694913,0.016095222984177204
265,-0.07006566634933653,0.5343626746005674,-6.445328185923059,7.410722500900135e-5
266,-0.06602856569803046,0.5008108534319485,-6.480880674520548,7.082947914605064e-5
267,-0.06212288736225673,0.46921610614741627,-6.508105968398989,6.842528838102435e-5
268,-0.058345372071246425,0.4396361338023362,-6.523624090438151,6.709445425112648e-5
269,-0.05469282436495273,0.4121398975919319,-6.52321340239751,6.712931268515465e-5
270,-0.05116211167622308,0.38680696876891857,-6.501746995538489,6.897883992917908e-5
271,-0.04775016341907606,0.36372556957369645,-6.453226725264849,7.336513115374643e-5
272,-0.044453970083231126,0.3429887501908343,-6.370984834678239,8.150253867944546e-5
273,-0.04127058233501995,0.3246881718761449,-6.24812951201848,9.552588441763543e-5
274,-0.03819711012481947,0.30890520527924237,-6.078286606997311,1.1936100081044732e-4
275,-0.03523072180112444,0.2956996039362846,-5.8566152269250695,1.6056549086385097e-4
276,-0.032368643231373805,0.2850968777701382,-5.580947392597903,2.3436591535852536e-4
277,-0.029608156929647005,0.27707646212081194,-5.25276092115562,3.7278596056278257e-4
278,-0.02694660119133759,0.271563402370909,-4.877627692832541,6.457012309560861e-4
279,-0.024381369234899804,0.2684260365068315,-4.464875432923573,0.001209583019302296
280,-0.021909908350764548,0.2674808606813938,-4.026463281997384,0.002418095762376282
281,-0.019529719057512353,0.26850382314151794,-3.575373493188148,0.005059789137037862
282,-0.06879776566815517,0.4973823752872661,-6.799231621997059,4.75751951934944e-5
283,-0.06109683434537318,0.4357376076121987,-6.892385465052965,4.2446130195550325e-5
284,-0.05389239587229025,0.3819525456083976,-6.935758719823998,4.026491281505784e-5
285,-0.05046865460290815,0.35819694329343393,-6.925892495585573,4.075020518046202e-5
286,-0.04715990988432385,0.3366532529839826,-6.885984572515628,4.2778706811019696e-5
287,-0.043963244567254395,0.31741814252548634,-6.808224762773915,4.7051952285714904e-5
288,-0.04087579998397059,0.3005852053404648,-6.684586668332206,5.482615446872341e-5
289,-0.03789477507635105,0.2862349037771279,-6.507776612173115,6.845384094600337e-5
290,-0.03501742553055829,0.2744220792284323,-6.272505593786639,9.25491462956396e-5
291,-0.03224106291843776,0.2651625507371781,-5.976859641842493,1.3659424800060993e-4
292,-0.026980819107363278,0.25410580819408124,-5.219350138376364,3.911581962824373e-4
293,-0.022093621738545913,0.252099695288554,-4.307948349081893,0.0015453085156895696
294,-0.06751232986222572,0.46293593040930686,-7.168661940309765,3.044853827338656e-5
295,-0.06371805751970275,0.43287059520342197,-7.235696404512572,2.8128674489202865e-5
296,-0.06004701622122516,0.4046527932873315,-7.294319522209355,2.625641618980712e-5
297,-0.05649614266855169,0.37834794103975194,-7.340122638459119,2.4887560525654884e-5
298,-0.05306243386178825,0.3540334923242228,-7.367475685162004,2.4107119961924717e-5
299,-0.04974294622251777,0.33179787867671057,-7.369428227785912,2.4052432910259824e-5
300,-0.04653479472306275,0.31173772126596133,-7.337774144122478,2.4955833279438622e-5
301,-0.043435152021984,0.29395262536328365,-7.2633989121298,2.722651313524782e-5
302,-0.04044124760593709,0.2785369850598175,-7.137030763598346,3.161444432642213e-5
303,-0.0375503669380223,0.2655686854490606,-6.950454673616838,3.955361321517081e-5
304,-0.034759850612708906,0.2550954875523925,-6.698090622660717,5.391311106328622e-5
305,-0.0320670935174642,0.24712109849551384,-6.378604378104396,8.070917603275607e-5
306,-0.02946954400116801,0.2415939957398341,-5.9960213866886924,1.3314386536766865e-4
307,-0.02696470304941581,0.23840226998307412,-5.559825355185272,2.4136169143196273e-4
308,-0.024550123466791328,0.23737657276112378,-5.083838193003339,4.7621584901968994e-4
309,-0.0662127127057408,0.43090664840645565,-7.553253844133374,1.9459564027379805e-5
310,-0.05897689935215068,0.37585479286770623,-7.713255857535231,1.623127869387897e-5
311,-0.055534987882122654,0.35109554961672856,-7.7753017243343034,1.5140038649774645e-5
312,-0.052206506045943867,0.32828542311356357,-7.817158607042442,1.4448981585535314e-5
313,-0.04898860086590814,0.30751692747318526,-7.830723749890664,1.4232428128146957e-5
314,-0.0399706638967046,0.25846038843996333,-7.601919444545295,1.8409547879683075e-5
315,-0.03716766089713234,0.24682440206729134,-7.402067321071158,2.3157904989967726e-5
316,-0.034461806342601126,0.23763701719811728,-7.128527661761018,3.1936044587954626e-5
317,-0.031850576104966465,0.23088733916537446,-6.780989430758997,4.8655993988733215e-5
318,-0.026902150904459618,0.2243591262457825,-5.894122511606409,1.52636041420795e-4
319,-0.05788972781353226,0.34924211615136685,-8.147995690804658,1.00523351486137e-5
320,-0.034126882583604606,0.2219635033821103,-7.557722494974436,1.93604906459921e-5
321,-0.06358324810981693,0.3736608946704033,-8.364518664776844,7.975455495357053e-6
322,-0.060129990573988774,0.3483341824235995,-8.485372955612526,7.023014407248063e-6
323,-0.056788534490184006,0.3247180613355339,-8.596667111508513,6.254597444632637e-6
324,-0.053556090731844565,0.302889178856957,-8.69162549032041,5.671048998734385e-6
325,-0.05042992551598839,0.28293659244020003,-8.761432149632002,5.279910790467746e-6
326,-0.047407359585426086,0.2649594946656935,-8.795128209377918,5.101698312692804e-6
327,-0.04448576739705547,0.24906235511232633,-8.779886271430355,5.181485823846366e-6
328,-0.041662576316339406,0.23534668382789234,-8.701896892187497,5.611569150798523e-6
329,-0.03893526581808629,0.22389908492353305,-8.548043420545069,6.578437201087972e-6
330,-0.03630136669360133,0.21477632129524957,-8.308305752004985,8.465566876725283e-6
331,-0.033758460264327404,0.20798966006936478,-7.978417875402891,1.2089778102630788e-5
332,-0.031304177602039567,0.20349221201863524,-7.561890777892329,1.9268569619868003e-5
333,-0.06225904013813631,0.34823762503716355,-8.788254447021345,5.137513850117514e-6
334,-0.05891349137979899,0.3243778520756325,-8.927697395039704,4.461530688337767e-6
335,-0.05567615169660086,0.30219001956525626,-9.056595828326687,3.92213358935134e-6
336,-0.0525443183241313,0.2817541205774633,-9.167087570487308,3.5160760183394757e-6
337,-0.04951534227047325,0.2631622725627313,-9.248941901873149,3.244833088666965e-6
338,-0.04658662751747312,0.24651581306128176,-9.28950095125373,3.118951348857202e-6
339,-0.04375563022806347,0.23191949101814827,-9.274117381292065,3.1660591984783437e-6
