key,beta,sigma,t.statistic,p.value
1134,10.182507451140678,0.4259274406450172,2.6021896203981134,0.026428980525240564
1135,9.676353781839662,0.4345765471123338,2.423624186166231,0.035885248193191055
1136,9.183509966431755,0.44449326269615747,2.24886478226689,0.048330163733562026
1137,8.703708577953908,0.45543880213687377,2.0801475283330877,0.06425192820566306
1138,8.236686586677108,0.4671980644096072,1.9189838974518756,0.08403300863692797
1139,7.782185300585264,0.47958069691684324,1.766280593990557,0.10789724810554757
1140,7.339950306493024,0.49242057424903507,1.622470292891487,0.13587696409399763
1141,6.909731411799631,0.5055742797308544,1.487633736690838,0.1678061824598266
1142,6.491282586871752,0.5189190494366713,1.36160371063364,0.2033393700272973
1143,12.178580595484977,0.4295546510867354,3.0860152870812136,0.011540875771680281
1144,11.631555841175295,0.4304857311370412,2.9410260645906474,0.014782793566995855
1145,11.098542444082348,0.43348003311504024,2.7868697638633693,0.01925146040855008
1146,10.57926288397427,0.4383030500814253,2.6272460062811422,0.02531699115941155
1147,10.07344415577679,0.4447168156859228,2.4655525090171477,0.03340189213514211
1148,9.580817709039222,0.45248858503785405,2.304701973532173,0.04395539875058441
1149,9.101119388041909,0.4613974635956181,2.1470365268811222,0.05741534221523681
1150,8.634089372546535,0.4712388736678544,1.994321883861268,0.07416242458621758
1151,8.179472119176516,0.48182706786221824,1.8477955070853174,0.09447488906499679
1152,7.737016303429224,0.4929960666764856,1.7082439136188847,0.1184924406642972
1153,7.306474762311206,0.504599441660764,1.576089759347863,0.14619639597770795
1154,6.887604437593861,0.5165093313412186,1.4514759676954716,0.17740914301206379
1155,12.010543847050036,0.45107841818080247,2.8982139905329527,0.01590675452332091
1156,11.478244871940745,0.451871003123346,2.7649089648884453,0.019990528150758524
1157,10.959555633689202,0.45447966014405017,2.624812698397935,0.025422905695316245
1158,10.454206490052151,0.45870242530000926,2.4807320747887602,0.03254520413937756
1159,9.961932190648378,0.4643361952197585,2.3352364840099726,0.04172844912768936
1160,9.482471817977874,0.4711828571702958,2.190543609962102,0.05334861839787708
1161,9.015568729071834,0.47905401659559754,2.0484646180175985,0.06775453297014966
1162,8.560970497762806,0.48777426264231266,1.9103983910173605,0.08523278046357852
1163,8.118428857577433,0.4971830985687329,1.7773602248764846,0.10597550748678042
1164,7.687699645241561,0.5071357676813797,1.6500305674190678,0.13005681284117088
1165,7.268542744796101,0.5175032397591913,1.52881206054355,0.15742177105251431
1166,11.841766619044927,0.47304843650837625,2.724775405279999,0.02141557910483105
1167,11.323797946941298,0.4735825483738658,2.6026528578970507,0.026407987765925345
1168,10.819048824839138,0.4757212958303885,2.4754622726835436,0.03284013211134351
1169,10.32725726882088,0.4792908140016663,2.3453394840374817,0.04101612313352687
1170,9.848165566807328,0.48411741969075317,2.2142387957850422,0.05125182049587085
1171,9.381520221093096,0.4900319724339571,2.0838604230864766,0.06385291684523675
1172,8.927071891496158,0.49687327727242214,1.9556143542884594,0.07908926717355991
1173,8.484575339116365,0.5044904944980785,1.830614706171681,0.09716896201100189
1174,8.053789370699084,0.512744631820805,1.7096962909019366,0.1182161724505636
1175,7.634476783598002,0.5215092594208227,1.5934450057102731,0.14225632786750175
1176,11.672393827190938,0.4948424792408339,2.5675137759364617,0.028048412991580562
1177,11.168371047315697,0.4950393439296746,2.455669645706166,0.03397155373788485
1178,10.677188737635722,0.4966606076135059,2.3400063099960113,0.04139065470645109
1179,10.198592358918763,0.49955619897177644,2.2221619406966524,0.050568597080063005
1180,9.73233152693455,0.5035769630337322,2.10363730840594,0.061767027655365125
1181,9.27815995646849,0.50857779667857,1.9857486862687355,0.07522809510525985
1182,8.835835405935935,0.5144201243531916,1.8696034100820642,0.09115472135595248
1183,8.405119622589867,0.5209736924793273,1.7560946901120826,0.10969199845026778
1184,7.985778288320824,0.5281177272978134,1.6459109223302344,0.13091237625995755
1185,11.502565030498577,0.516024237300226,2.4262995684899216,0.03572150633325577
1186,11.012114464960083,0.5158350109341318,2.3236982234218693,0.0425567311667997
1187,10.534136079766457,0.5169164771134015,2.2181881084602484,0.05091015985657099
1188,10.06838257258968,0.519138542224033,2.111039017856523,0.06100320250490132
1189,9.61461068237355,0.52237242038974,2.0034166933784263,0.07304747531593092
1190,9.172581134788052,0.5264929148458045,1.8963515681528391,0.08723022852311113
1191,8.742058588272464,0.5313802395371447,1.79072186665345,0.10369963354578615
1192,8.322811580657087,0.5369213671016179,1.6872490792727932,0.12255175326955858
1193,11.332414527692613,0.5362943880877209,2.300059252151425,0.04430397941888409
1194,10.855172909585617,0.5356915914177887,2.205676116162625,0.05200020270078387
1195,10.390045663924582,0.5362280519339614,2.1090542497044042,0.061207132815963905
1196,9.936792523207961,0.537790415632686,2.0111894781436357,0.07210714526194584
1197,9.495177150500396,0.5402668261784398,1.9129983460936932,0.08486777644942056
1198,9.064967086295145,0.5435486052179666,1.8152969177718978,0.09963046179562374
1199,8.645933695946919,0.5475316077001074,1.7187888591133638,0.1164998150501324
1200,11.16207145513472,0.5554531287675561,2.1873445847681388,0.05363795477541622
1201,10.697685616925972,0.5544243956437107,2.1002322516389227,0.06212147187237893
1202,10.245066526042702,0.5544220881213402,2.0113797940233833,0.07208426531916001
1203,9.803980753281431,0.5553469024340395,1.9215775690895913,0.08367367052698449
1204,9.374198692247273,0.5571011039458386,1.8315549790837322,0.09701970564447582
1205,8.955494507587387,0.5595897796037868,1.7419657921916698,0.11222657196836061
1206,10.991659886021747,0.5733725647337495,2.086633604905321,0.06355643315363435
1207,10.539786457884757,0.5719161623471983,2.005946132660457,0.07274020788783608
1208,10.099342044137497,0.5713888879616326,1.9238938893367352,0.08335397120448496
1209,9.670099862746431,0.5717032759746165,1.84111155026805,0.09551467619905551
1210,9.251836849600705,0.5727734319467734,1.7581864347520089,0.10932122714490311
1211,10.821298930655551,0.5899767088094714,1.996477185820001,0.07389676097000808
1212,10.38160404842981,0.5880983479720825,1.9214731753738712,0.08368810591527731
1213,9.953010057583832,0.5870648164372202,1.845390216987686,0.09484785627442205
1214,9.535296637380956,0.5867986727093121,1.7687437153138457,0.10746729224843254
1215,10.651102837592694,0.6052270760399753,1.9155612954298544,0.08450939501804144
1216,10.223261860053361,0.6029376394431576,1.8455971592527818,0.09481571413124013
1217,9.806202986646836,0.6014196502578165,1.7747741292289736,0.10642123985494512
1218,10.481181095485596,0.6191123007227723,1.8427253754950892,0.09526265837801162
1219,10.064878330618688,0.6164262188359941,1.7772447953291675,0.10599536614051597
1220,10.311638535448447,0.6316406198945619,1.77695919109057,0.10604451650898206
1221,12.69383704006664,0.4119586182575517,3.3539698184974136,0.007329164159542101
1222,12.12644231168055,0.41360500823395485,3.1912985914605323,0.009649199463297342
1223,11.573553984920705,0.41750404193264645,3.0173513362294515,0.012974791825664744
1224,11.034885107234027,0.42338331454032974,2.8369645012331954,0.0176667910132976
1225,10.510153389490828,0.4309672741709418,2.65451134477022,0.02415986739880971
1226,9.99908114353005,0.4399884340272531,2.473652312461451,0.03294203449562916
1227,9.501395220365225,0.45019555517276943,2.297238070286377,0.0445171081859147
1228,9.016826949049983,0.4613587792011134,2.127329535908109,0.05935374204351995
1229,8.54511207619687,0.4732721398989077,1.9652900163545644,0.07782966646313172
1230,8.08599070614398,0.4857540769353398,1.8119099414226472,0.10018242594018778
1231,7.639207241766824,0.49864658258161293,1.6675361951054142,0.12647688262996504
1232,7.204510325926652,0.511813518817885,1.5321897035766534,0.15659543273967835
1233,12.511915032323762,0.43260417658820177,3.148131774500833,0.01038317532798605
1234,11.95986572712346,0.43417533106123885,2.9983407284152768,0.013402971133546382
1235,11.421906333625923,0.43772502281248116,2.840253114130324,0.017567479257357133
1236,10.89775804920253,0.4430187973595314,2.677532999615219,0.023224034827362905
1237,10.387146607318536,0.44982173004449083,2.513481275290955,0.03077009995042712
1238,9.889802216678412,0.4579063214878039,2.350881788212341,0.04063041023344316
1239,9.405459501020765,0.4670583229990196,2.1919403251276943,0.053222763901961345
