key,beta,sigma,t.statistic,p.value
106,-0.12003457375723618,2.03104199203581,-6.043158536290641,1.2504878026309285e-4
107,-0.1164861157880937,2.0113840912807284,-5.921826632773129,1.4704975317447744e-4
108,-0.11303580087132598,1.9930540068700937,-5.79927207288133,1.7355666650420432e-4
109,-0.10968112091763903,1.9759162797980758,-5.675967190703301,2.054777476643288e-4
110,-0.10641962644102468,1.959843419894998,-5.552350715482571,2.438907103011756e-4
111,-0.10324892532167983,1.9447159283819235,-5.428825774984795,2.900688426453746e-4
112,-0.1001666815921133,1.9304222422898185,-5.305758874090342,3.4550955422008034e-4
113,-0.09717061424606285,1.916858610420512,-5.183479719331255,4.119652165228693e-4
114,-0.09425849606985465,1.9039289108636137,-5.062281753277426,4.914760191216949e-4
115,-0.09142815249584053,1.8915444200140263,-4.942423263619347,5.864044348072861e-4
116,-0.0886774604775513,1.879623542644396,-4.82412893861055,6.99470749634834e-4
117,-0.130236029661433,2.0662768466208705,-6.444944388663705,7.414348976830798e-5
118,-0.12270093547895602,2.019228116511436,-6.213538942795643,9.992844421247149e-5
119,-0.11908797408276858,1.9982006749345667,-6.0940405744316735,1.1690120865259779e-4
120,-0.11557458663001441,1.978636832173052,-5.972728797394564,1.373506042607886e-4
121,-0.11215823650999142,1.9603950836342885,-5.850110954840961,1.6198506101827714e-4
122,-0.10246692305982882,1.9123031785880718,-5.479027546066145,2.7026097627957935e-4
123,-0.0994145195911002,1.8980896253760355,-5.355618565793583,3.217905211867489e-4
124,-0.09644733232914239,1.8846069704279598,-5.232942496554883,3.835697238531166e-4
125,-0.09356316104695014,1.8717599763878643,-5.111298743161149,4.575045284039847e-4
126,-0.08803532427702536,1.8476281642492538,-4.872130699734266,6.510175794424145e-4
127,-0.12539330826233264,2.010014701806194,-6.378986194187894,8.06696403174989e-5
128,-0.12171539308497974,1.9874691156497113,-6.262123854520135,9.380452947660434e-5
129,-0.11813848847070074,1.966526367139715,-6.142825406174808,1.0962401127878607e-4
130,-0.11466002927005606,1.9470395352536214,-6.021626494160857,1.2867886559952968e-4
131,-0.11127750992332663,1.9288689786974427,-5.899038164679617,1.5162842625038309e-4
132,-0.10798848320963916,1.9118825540623101,-5.775542267797006,1.7925916349115223e-4
133,-0.10479055901939423,1.895955742540864,-5.651588040921194,2.1250557817642513e-4
134,-0.10168140314963306,1.880971691829367,-5.527589799185785,2.524734556792474e-4
135,-0.09865873612196922,1.8668211813072346,-5.403925628370679,3.0046546149586906e-4
136,-0.09572033202272189,1.8534025195097128,-5.280936956674602,3.5800897870630344e-4
137,-0.0928640173648928,1.8406213833512957,-5.158928872203918,4.2688599067552957e-4
138,-0.09008766997162901,1.8283906085920147,-5.038171051775268,5.091647019810353e-4
139,-0.08738921788082563,1.8166299407482827,-4.918899171702266,6.072324691221986e-4
140,-0.1207273990130616,1.9568542149682226,-6.308468048363537,8.833859713708314e-5
141,-0.11718639684893817,1.9359803284453858,-6.189460513821024,1.0312188847860781e-4
142,-0.11374272010851594,1.9165545114532312,-6.068466649103064,1.2092241882966093e-4
143,-0.11039389399284474,1.8984390330472072,-5.946000395337307,1.423547672322334e-4
144,-0.10713750129110633,1.8815034763953633,-5.822547281893634,1.6815233209110936e-4
145,-0.10397118116931031,1.8656248731832668,-5.698560851190345,1.991870018565045e-4
146,-0.10089262798161636,1.850687754526988,-5.574460194721396,2.3649109796719525e-4
147,-0.09789959010391835,1.8365841260870726,-5.450628501039183,2.812815906998445e-4
148,-0.09498986878932887,1.8232133760441718,-5.327412495680007,3.349865142633357e-4
149,-0.09216131704521316,1.810482125087798,-5.205122642235394,3.9927341864165466e-4
150,-0.08941183853142116,1.7983040276561348,-5.084033971331706,4.76079593474954e-4
151,-0.08673938647936984,1.7865995334241171,-4.964387408386154,5.67643685780439e-4
152,-0.11623197323424665,1.9065240689087224,-6.233900325309556,9.731108365240715e-5
153,-0.11282292973745842,1.8871443165492414,-6.113202686544814,1.1398259634987085e-4
154,-0.10950765589321089,1.869068828629713,-5.990950394959317,1.3404776012271302e-4
155,-0.10628376421967951,1.8521689577780058,-5.867631910183542,1.5819149062956672e-4
156,-0.10314892288505695,1.8363233270301098,-5.743704412717971,1.8722837126972092e-4
157,-0.10010085453465589,1.8214178892601638,-5.619591188614487,2.2212335504179226e-4
158,-0.097137335139972,1.807345911874914,-5.49568003253098,2.6401466584558e-4
159,-0.09425619286935188,1.7940078950642766,-5.3723225533727295,3.142388481619518e-4
160,-0.09145530697991919,1.781311432437871,-5.249834254619105,3.743578326748098e-4
161,-0.08873260673041078,1.769171023013954,-5.128495257792937,4.461877909485157e-4
162,-0.08608607031458394,1.757507843336867,-5.008551540614021,5.318294465080919e-4
163,-0.11190092301096242,1.8587717908055295,-6.155794759243146,1.0777254538174574e-4
164,-0.10861905716110086,1.840722225140721,-6.033847203795992,1.266048688262078e-4
165,-0.1054275302217425,1.8238438569121327,-5.910754392541442,1.4925554409750408e-4
166,-0.10232403909108548,1.8080169393314383,-5.786976456802074,1.764866927548292e-4
167,-0.09930633444082755,1.7931288837793702,-5.662940272023505,2.0920147756331442e-4
168,-0.0963722195805355,1.7790742536870399,-5.539037717011529,2.4846575441550556e-4
169,-0.09351954934333132,1.7657546927911503,-5.415624843826154,2.955318152815245e-4
170,-0.09074622899254255,1.7530787962573573,-5.293021833864841,3.5186411610421686e-4
171,-0.08805021314898571,1.7409619333514106,-5.171513610810176,4.1916679645293e-4
172,-0.08542950473853828,1.729326030197051,-5.051350983135926,4.994126993916881e-4
173,-0.10772835376380564,1.813363397978705,-6.0746563368868784,1.1993568681567535e-4
174,-0.10456905205145453,1.7964933401278984,-5.951879021732371,1.4123756892459038e-4
175,-0.10149677933534829,1.7806718462116549,-5.828340352982751,1.6683551472695957e-4
176,-0.09850931405001331,1.765787821084949,-5.704470170802693,1.975759986941883e-4
177,-0.09560448658672219,1.7517371571154117,-5.580663894001345,2.3445835927715653e-4
178,-0.09278017819402626,1.7384226721327423,-5.457281553727764,2.786572946530397e-4
179,-0.09003431989897255,1.7257539908360664,-5.334647622697795,3.315473041133332e-4
180,-0.08736489144867182,1.7136473780382069,-5.213051513353942,3.9472891181702163e-4
181,-0.08476992027187853,1.7020255320344935,-5.092748619281034,4.7005641834951817e-4
182,-0.10370857705774505,1.770082917412913,-5.990976283255017,1.340431288517907e-4
183,-0.10066738785496668,1.754254518066867,-5.8677652589686256,1.5816298725734868e-4
184,-0.09771003449426964,1.7393621103132255,-5.744149002627361,1.87114504086483e-4
185,-0.0948343741934427,1.7253029468311052,-5.620525910108966,2.218358636071338e-4
186,-0.09203831436825305,1.7119810489378826,-5.497259506437756,0.00026343029211228774
187,-0.08931981156806547,1.6993070980374816,-5.374678146471919,3.131892657828317e-4
188,-0.08667687043153585,1.687198279287956,-5.253075394813233,3.726174814048244e-4
189,-0.08410754266204641,1.6755780855111595,-5.132710961360481,4.434593685374022e-4
190,-0.09983610364163933,1.728731793487392,-5.905226222443112,1.5037014845564745e-4
191,-0.09690873175193969,1.713819518160835,-5.781950390254641,1.7769965753711148e-4
192,-0.0940621153722502,1.6997402956287695,-5.658596240972333,2.1045926269180892e-4
193,-0.09129418783848404,1.6863993787855482,-5.535530290111227,2.49686343194333e-4
194,-0.08860293098201995,1.6737085319612703,-5.413084345259838,2.965957415898002e-4
195,-0.08598637409936219,1.6615858848232277,-5.291555765129364,3.5260352693622377e-4
196,-0.08344259294127838,1.6499557467172146,-5.171208285200921,4.1935230126466383e-4
197,-0.09610563671151062,1.6891282005711767,-5.817853530103126,1.6922745453196164e-4
198,-0.09328793809393346,1.6750182537610887,-5.6948525724218815,2.0020515237006986e-4
199,-0.09054802366420153,1.6616475840819942,-5.572070348774445,2.3727920362537347e-4
200,-0.08788390029651418,1.6489290639227827,-5.449841672429469,2.8159370142932794e-4
201,-0.08529362171259545,1.6367817908599904,-5.328467318727286,3.344827374018866e-4
202,-0.0827752874843773,1.6251309122831874,-5.208214737554039,3.9749453973247917e-4
203,-0.09251206539084748,1.6511062783087502,-5.729277840507049,1.909639465917934e-4
204,-0.0898000420529944,1.6376959812343292,-5.606861035805373,2.2607879751679327e-4
205,-0.08716293690059528,1.62493984754001,-5.484930159010838,2.6802899098632427e-4
206,-0.08459882784904281,1.612757965221601,-5.363789007442998,3.1807277975681725e-4
207,-0.08210583806624848,1.6010763406366706,-5.243708415508915,3.776709193956673e-4
208,-0.08905045842139679,1.6145153076687997,-5.639888629830611,2.15969396024418e-4
209,-0.08644025347631157,1.6017124437168586,-5.518334443659823,2.557642369355184e-4
210,-0.08390220246232617,1.5894867703909683,-5.39750408209066,3.0321089870377627e-4
211,-0.08143445191919482,1.577765173230225,-5.277671417427211,3.596890492706395e-4
212,-0.08571605805808498,1.5792188453139056,-5.550043768521045,2.4467698402097504e-4
213,-0.08320395094007932,1.5669409863104553,-5.4296001027586165,2.8975177645107486e-4
214,-0.0807613317899598,1.5551709555674862,-5.310089865317495,3.433768630317635e-4
215,-0.08250427416188126,1.5450938327428951,-5.460068918357063,2.7756562580394384e-4
216,-0.08008667599651702,1.5332676578573714,-5.3409538989557674,3.285804312010976e-4
217,-0.07941067848459374,1.5120296951312087,-5.37025764243478,3.1516200812409245e-4
218,-0.16699961227829513,2.546755182804027,-6.705092906327772,5.34461449510637e-5
219,-0.16207809497058437,2.5043655642614246,-6.617639966331757,5.960616509437244e-5
220,-0.15729136524617482,2.465172011207846,-6.524304009261904,6.703678695552107e-5
221,-0.15263602693810077,2.428957633013474,-6.425599439547984,7.599642088973457e-5
222,-0.14810876188070074,2.3955095868957184,-6.322071072410781,8.680016439799321e-5
223,-0.14370632829547902,2.3646200682038323,-6.214283438066944,9.983141814384755e-5
224,-0.1394255592065323,2.3360872230223904,-6.102810384913801,1.1555560048670532e-4
225,-0.13121671132254853,2.28531867760805,-5.871092400178849,1.574535933203114e-4
226,-0.12728265873206188,2.262715807948613,-5.75195875372174,1.8512637118572872e-4
227,-0.12345832007737263,2.241736323381698,-5.631348047969152,2.185362201890806e-4
228,-0.1197408796293143,2.222218056251885,-5.509755254954297,2.588556851442769e-4
229,-0.11261575849763866,2.1869620511907444,-5.265437411455622,3.6605861057270594e-4
230,-0.10920277027193472,2.1709457592412047,-5.143529305547234,4.3653887436045924e-4
231,-0.10588606246564526,2.1558335065143477,-5.022270692458769,5.212006622269394e-4
232,-0.10266313515588932,2.1415087189627964,-4.901976348008384,6.227024011236093e-4
233,-0.09953154761439717,2.127863566427338,-4.782924374188945,7.441253186788455e-4
234,-0.09648891704309773,2.11479868215628,-4.665357584402667,8.890192421960874e-4
235,-0.09353291733367598,2.102222838917701,-4.549485299058199,0.001061448299692791
236,-0.16081516524218645,2.4609480162532056,-6.681917311702086,5.5008607709461366e-5
237,-0.15146565641753632,2.3862050080131034,-6.490571734231335,6.996339777254335e-5
238,-0.14698250650485306,2.3530560869639987,-6.387191035870701,7.98250854506799e-5
239,-0.13838340084092704,2.294179085432412,-6.16784169909438,1.0608290672964316e-4
240,-0.12635687156055683,2.2215285356161316,-5.815988033440294,1.6965680300640162e-4
241,-0.12256885955986756,2.2007713587455817,-5.694842997996458,2.0020778835760922e-4
242,-0.11888657083770751,2.1814691674524354,-5.572630620522308,2.3709418897055468e-4
243,-0.10844719213681514,2.1308209497131227,-5.204127037981586,3.9984799757775136e-4
244,-0.10196808482604768,2.1017906075327764,-4.9607958055388215,5.70667194520702e-4
245,-0.0988652627096707,2.0883485846188767,-4.840801428495239,6.822202615658357e-4
246,-0.09292130780595603,2.0631169586560594,-4.605406825534873,9.741824209854588e-4
247,-0.15485559730320966,2.3806311845823855,-6.651373335674008,5.7143660949887654e-5
248,-0.15029116380416493,2.3450353070231467,-6.553308261910362,6.462593182299248e-5
249,-0.14585195492748868,2.3121628013142757,-6.450158405656069,7.365245311619084e-5
250,-0.14153480678300456,2.2818114524237916,-6.342493582755791,8.454446670291826e-5
251,-0.13733662839930488,2.253784572570334,-6.230896182001253,9.769256179348318e-5
252,-0.13325440020860105,2.2278918200608677,-6.115950975681493,1.1357047428439682e-4
253,-0.12928517255945646,2.203949913969746,-5.998235797565046,1.3275120975075883e-4
254,-0.1254260642569604,2.181783234823826,-5.8783133129949,1.559257304321049e-4
255,-0.1216742611299105,2.1612243062723935,-5.756724025684121,1.83924426144233e-4
256,-0.11802701462456673,2.142114157137465,-5.633980589716727,2.1774155249776328e-4
257,-0.11448164042456616,2.1243025670736198,-5.510563427946492,2.585627643821864e-4
258,-0.11103551709656759,2.1076482021998406,-5.386917602500802,3.077957959832789e-4
259,-0.1076860847612231,2.0920186494542388,-5.263450840848984,3.671042390892554e-4
260,-0.10443084378906184,2.077290360078198,-5.140532591895469,4.384442485584339e-4
261,-0.10126735352088954,2.063348513615394,-5.018493969774744,5.24103858468794e-4
262,-0.09819323101230291,2.0500868141996103,-4.897628436730777,6.26744427219883e-4
263,-0.09520614980192986,2.0374072308049587,-4.778193078589827,7.494435492003682e-4
264,-0.09230383870300778,2.025219692650685,-4.6604103347351185,8.95738581014105e-4
265,-0.14911290102218555,2.305401349006858,-6.613710980075429,5.990034702996194e-5
266,-0.14471745468932293,2.272783736772099,-6.510874707721963,6.818576833267365e-5
267,-0.1404426990759542,2.2426679569087704,-6.403401376378963,7.818439654783127e-5
268,-0.13628558069026644,2.214860017075268,-6.291876092127107,9.025497247505676e-5
269,-0.13224311653640164,2.189172061855953,-6.17688782134249,1.048329093865652e-4
270,-0.12831239264665625,2.16542308944938,-6.059019856332749,1.2244526811766576e-4
271,-0.12449056264076006,2.1434395572477443,-5.938841354523514,1.4372815184993115e-4
272,-0.12077484631179489,2.123055870761194,-5.816900108225147,1.69446740787782e-4
273,-0.117162528238343,2.1041147547525134,-5.6937166243749715,2.0051815661004113e-4
274,-0.1136509564224355,2.086467509302681,-5.569779524305607,2.3803729887872382e-4
275,-0.11023754095289662,2.0699741567061865,-5.4455422158530284,2.8330572812473864e-4
276,-0.10691975269367106,2.0545034875414405,-5.321420745628871,3.378635813485742e-4
277,-0.10369512199673776,2.0399330159825246,-5.197792708229836,4.035243943413258e-4
278,-0.10056123743920746,2.0261488554637137,-5.074997070619256,4.8241257196424137e-4
279,-0.09751574458421751,2.013045526260559,-4.9533347622259525,5.770030942954252e-4
280,-0.09455634476523683,2.0005257065084003,-4.833069882405217,6.901628770510371e-4
281,-0.09168079389339404,1.9884999377477786,-4.714431384626222,8.251930245090078e-4
282,-0.1435793462474723,2.2348728591133984,-6.569248428462124,6.334096822147028e-5
283,-0.13523058968263219,2.177361719124261,-6.3506897147129795,8.365703672541525e-5
284,-0.12733537262027195,2.128279383224038,-6.117823750245629,1.1329056011488703e-4
285,-0.12355068604395955,2.1064571514680894,-5.997483579235142,1.3288445193482268e-4
286,-0.11987093025626432,2.08622676647635,-5.875284456806378,1.5656465260616148e-4
287,-0.11629342266615225,2.067432712555106,-5.751754016867809,1.8517820062091683e-4
288,-0.1128155433003999,2.0499278694607477,-5.627388451810771,2.1973734215252616e-4
289,-0.10943473348444377,2.0335736700439697,-5.502648986200556,2.6144670364047773e-4
290,-0.1061484945478768,2.01824015772098,-5.377959552158962,3.117334186515386e-4
291,-0.10295438655420673,2.0038059534725035,-5.25370554624267,3.7228012292755963e-4
292,-0.0968330898643467,1.977192096629655,-5.007851705611561,5.323777960993814e-4
293,-0.09105245182262472,1.9529267193946926,-4.767407035835097,7.617192932518613e-4
294,-0.1382474708786145,2.168678336590572,-6.518363709410775,6.754242729833937e-5
295,-0.1341719805844259,2.1412459837704763,-6.407251994317956,7.780003641899569e-5
296,-0.13020858131336435,2.11590440546909,-6.292454732181223,9.018739035304701e-5
297,-0.12635442948267625,2.0924773688499423,-6.174563157223949,1.0515261052757019e-4
298,-0.12260674738544534,2.0707956920091326,-6.054156650511423,1.2323726816965141e-4
299,-0.11896282181339347,2.0506977437557676,-5.931795076525042,1.450938281327696e-4
300,-0.11542000270520224,2.032029829963087,-5.8080124246475595,1.7150565124135486e-4
301,-0.11197570181995994,2.0146464681886433,-5.683311784582816,2.0340971573817868e-4
302,-0.10862739143532128,1.998410555498042,-5.55816162302054,2.4192216683194268e-4
303,-0.10537260306999373,1.983193436967082,-5.43299328017855,2.8836673288368253e-4
304,-0.1022089262301527,1.968874884174243,-5.308199569774151,3.443059561817341e-4
305,-0.09913400717940081,1.9553429941665255,-5.184134343850239,4.115750752651248e-4
306,-0.09614554773189504,1.9424940199592573,-5.061112873205049,4.923182652941671e-4
307,-0.09324130406825618,1.9302321437061414,-4.939412892955785,5.890267954753448e-4
308,-0.09041908557390105,1.918469203350778,-4.819276168832338,7.045785020567408e-4
309,-0.13311007192162888,2.106469162357151,-6.461485113243151,7.259779478618889e-5
310,-0.12536987378462958,2.057975672362774,-6.229160022060787,9.79137608612124e-5
311,-0.12165905324514423,2.0364149119016015,-6.108783019883349,1.1464873209099391e-4
312,-0.11805082360527185,2.016429618936433,-5.986355294173299,1.3487253135957555e-4
313,-0.11454256703403014,1.9978679810121032,-5.8624163772401445,1.593106560803248e-4
314,-0.10459236520566659,1.9493282065372957,-5.486451604454598,2.6745688616292007e-4
315,-0.10145902409560725,1.9351056343379112,-5.3612065418204775,3.19242868415337e-4
316,-0.09841345703034113,1.9216701506865297,-5.236633493605666,3.8153635412208065e-4
317,-0.0954533935694471,1.908918925761039,-5.113054536529516,4.5633514754062077e-4
318,-0.0897809629287134,1.8850967090292505,-4.86997979566121,6.531104650966402e-4
319,-0.12070790393796486,2.0032746385381697,-6.161291427987082,1.0699804411895553e-4
320,-0.09475689732590149,1.8764345963061597,-5.163615978775316,4.2399342754040337e-4
321,-0.12339113510454981,1.9927082356810626,-6.331648241446185,8.573437448089472e-5
322,-0.11975359358751292,1.9713348325418067,-6.211617353250452,1.0017934452777322e-4
323,-0.11621633767632632,1.9515198594542973,-6.089347321447945,1.176282460856326e-4
324,-0.11277681310777891,1.933115438304554,-5.965386188745415,1.387061776905174e-4
325,-0.10943252509570085,1.915981332940986,-5.84025328787172,1.641622905220741e-4
326,-0.10618103707994389,1.8999851436297555,-5.714434950375838,1.948909876692273e-4
327,-0.10301996949871789,1.8850024059064618,-5.588381467597001,2.3195569257450366e-4
328,-0.09994699858390665,1.8709166018582237,-5.462505202695197,2.766152090599716e-4
329,-0.09695985517899326,1.8576190932026673,-5.337179725199282,3.3035261256109116e-4
330,-0.0940563235792266,1.845008986284276,-5.212739824091983,3.949065118270534e-4
331,-0.09123424039367428,1.8329929393623021,-5.089482250232101,4.7230440339951496e-4
332,-0.08849149342879789,1.8214849224076832,-4.967667041833871,5.648977099629304e-4
333,-0.11879641019956787,1.9405556293205422,-6.259703401889142,9.409984665376125e-5
334,-0.11529442471089732,1.920800498862502,-6.137656547833081,1.1037142359870966e-4
335,-0.11188906225461384,1.9024491524904101,-6.013829507212718,1.3002118997196277e-4
336,-0.10857785861962967,1.8853632069918527,-5.888745431580019,1.5374649044086475e-4
337,-0.10535840707242805,1.8694119287116295,-5.762895200325184,1.823803096194787e-4
338,-0.10222835714565459,1.8544723414457367,-5.636734207935803,2.1691365261244933e-4
339,-0.09918541344937724,1.8404292479206574,-5.510680311466296,2.5852042958562915e-4
