key,beta,sigma,t.statistic,p.value
59,0.10177335372352997,0.4865177373830112,0.18304005026005504,0.8584681216453374
60,0.12893749600647594,0.4784623805539823,0.23579910579511879,0.8184032607394442
61,0.1552791355648207,0.47107260534309503,0.28842704083602067,0.7789768686801701
62,0.18081441218824632,0.46432276728638266,0.3407405212771709,0.7404269217851968
63,0.20555922643151261,0.458186023137603,0.3925598295084148,0.7029696791962822
64,0.22952924227085866,0.45263447932178885,0.4437119329096097,0.666794298993231
65,0.25273988974184886,0.44763936303557905,0.494033320520433,0.6320589886672486
66,0.2752063675578922,0.44317121107950447,0.5433725017459113,0.5988888179702485
67,0.29694364571040177,0.43920007090916596,0.5915920829798302,0.5673751712535833
68,0.3179664680498164,0.4356957081085267,0.6385703647536422,0.5375766852068485
69,-0.1877380645912585,0.563564686864087,-0.29148706196913365,0.7767033256182831
70,-0.15376891539981927,0.5499133441679047,-0.24467241657190078,0.8117150211952273
71,-0.12074158650889326,0.537054033058649,-0.1967204976775188,0.8480336508027313
72,-0.08863830648275396,0.5249725167178655,-0.14773915158020032,0.8855205348829535
73,-0.05744155974065035,0.5136532757468047,-0.09785136326017635,0.924007519999639
74,-0.027134083801035533,0.5030794395358841,-0.04719427428207936,0.9632990765500938
75,0.002301133455590086,0.4932327392857343,0.004082259696044642,0.9968241193712529
76,0.03088085650525424,0.48409348591971557,0.05581755607144005,0.9566001875097155
77,0.05862160488069663,0.47564057542778704,0.10784239562397346,0.9162798310742555
78,0.08553965585251784,0.467851523272635,0.15998164921181807,0.8761192408429765
79,0.11165104709229673,0.46070252841630605,0.21205715146973522,0.8363725470472325
80,0.1369715793168571,0.4541685663541843,0.26389071462744357,0.7972843076424786
81,0.16151681891377162,0.448223509350792,0.31530716497630334,0.7590825248390787
82,0.18530210054854046,0.44284027094500766,0.3661372820437865,0.721972629582966
83,0.20834252975323567,0.43799097080932825,0.4162205265190569,0.686132773941493
84,0.23065298549612367,0.43364711528207595,0.4654074568154994,0.651710639845186
85,0.252248122733364,0.42977978838839753,0.5135617544282739,0.6188218292828338
86,-0.22570789085130932,0.5505909789046021,-0.3586975164374399,0.72735995453864
87,-0.19213171749773825,0.5374004021049328,-0.31283245050668046,0.7609066665745207
88,-0.15947890629421332,0.5249747450685555,-0.26581259543020297,0.795845493047234
89,-0.127732058875158,0.5132997530426271,-0.21774068049862838,0.8320614917868793
90,-0.09687402751742231,0.5023599465662237,-0.16873418141553334,0.8694102478873417
91,-0.06688791243527527,0.49213856261841427,-0.11892439865894695,0.9077190407301009
92,-0.03775705909362175,0.48261751669171127,-0.06845509818107239,0.9467894230432005
93,-0.009465055539386853,0.47377738862376995,-0.017480729620856346,0.9864012149713901
94,0.018004270248521158,0.4655974343333429,0.03383573877652623,0.9736822083772372
95,0.044666852991204466,0.45805562473880246,0.08532530581234411,0.9337075839527035
96,0.0705383927231484,0.4511287121337308,0.1368156599518931,0.8939247409882816
97,0.09563435738747028,0.4447923232161238,0.18813403912443202,0.8545793305719235
98,0.11996998541283511,0.43902107688657505,0.23911011813914007,0.8159057721910615
99,0.14356028827186967,0.4337887239232201,0.28957881182827866,0.7781208646563933
100,0.16642005302133545,0.4290683047784157,0.33938288744558726,0.7414184397404411
101,0.1885638448241081,0.42483232108339236,0.3883752924484939,0.7059653300397787
102,-0.2611900490556008,0.5385324621906934,-0.424380537376145,0.6803670571888883
103,-0.2280135109126933,0.5257819432467492,-0.3794596775432244,0.7123654340424456
104,-0.19574215496880668,0.5137695015461258,-0.33337019102168874,0.7458156270445264
105,-0.1643589489836781,0.5024808764469879,-0.286209823747825,0.7806255915444766
106,-0.13384710624313362,0.49190064431718705,-0.23809063510977874,0.8166745368612927
107,-0.10419008290402049,0.48201216916441547,-0.1891381337394657,0.8538132749508539
108,-0.07537157535674766,0.47279757332174505,-0.13948999943566323,0.8918658683326466
109,-0.04737551760611816,0.4642377306245779,-0.08929440588473059,0.9306326372732158
110,-0.020186078670227495,0.45631228385034417,-0.03870798108026478,0.9698944764659627
111,0.006212340002571115,0.448999687374455,0.01210653597265629,0.9905816873855312
112,0.031835107098775885,0.44227727506840986,0.06298286450319233,0.9510365782856908
113,0.05669736398655533,0.43612135248472156,0.1137538845794699,0.9117117650602773
114,0.08081402724444756,0.43050731140468645,0.16425437151499567,0.8728427911519482
115,0.10419979117238991,0.4254097639352721,0.2143236583453346,0.8346526721749994
116,0.1268691302841294,0.4208026925921992,0.2638081274902242,0.7973461543346411
117,-0.2942933444324198,0.5273109475806093,-0.4883423303144124,0.6359426603090321
118,-0.22963885277259596,0.5033610613071612,-0.3991870745371323,0.6982362368476486
119,-0.1986258518006701,0.4924392233618068,-0.352934288825381,0.7315440104665963
120,-0.16846702397461236,0.48219935814909076,-0.3057025030699106,0.7661707982790251
121,-0.1391461747490335,0.4726249794731196,-0.25761154299234856,0.8019907316846003
122,-0.0560530674585265,0.4477125242508258,-0.10954961591237077,0.914960251181402
123,-0.029926854918592732,0.44061216590676844,-0.059431311271807355,0.9537939087688592
124,-0.004561126748610686,0.4340778031768893,-0.009194228251946018,0.992847243809457
125,0.020058937943761117,0.4280864439556272,0.041000313556523435,0.968112658883383
126,0.06712026216577138,0.41763678412668237,0.14062599873991252,0.8909915595408157
127,-0.3251226826037517,0.5168516624180068,-0.5504172939798114,0.5942277956223027
128,-0.2927628538180655,0.5049209488857181,-0.507344902206501,0.6230206889518191
129,-0.2612726742265113,0.4936756969892705,-0.4630873963646948,0.6533159598963506
130,-0.23063582345080094,0.48310168997162345,-0.41773313649313204,0.6850623806748413
131,-0.20083621668842716,0.47318367974959336,-0.3713838320204318,0.7181830097764282
132,-0.1718580021543244,0.46390535500862956,-0.3241537810687349,0.7525743156476027
133,-0.14368555854029214,0.45524932727161865,-0.2761687450903981,0.7881063087168354
134,-0.1163034924920892,0.447197136646561,-0.2275644726299717,0.8246238119633579
135,-0.08969663610372486,0.4397292783614799,-0.17848490466133923,0.8619489250061169
136,-0.06385004442975567,0.43282525049388354,-0.12908011196711144,0.8998846445527137
137,-0.03874899301498351,0.4264636225361148,-0.07950403083851207,0.9382195049295134
138,-0.01437897544158298,0.42062212365284035,-0.02991207554037138,0.9767330086722028
139,0.009274299105826776,0.41527774873354156,0.019541286649462128,0.9847984581788389
140,-0.35377919046379275,0.5070835025527303,-0.6104688678333633,0.5552921035521877
141,-0.3218352328130313,0.49553356878660515,-0.5682915849350773,0.5824883916456546
142,-0.29074356730348344,0.48464344987377095,-0.5249264855543657,0.611183228568481
143,-0.26048821951273443,0.47439898612946885,-0.48045758474165773,0.6413425639818163
144,-0.2310534457568016,0.46478505477110194,-0.4349817273217255,0.6729086356303853
145,-0.20242373057915855,0.45578554576713187,-0.3886078728479243,0.705798690098885
146,-0.17458378425737292,0.4473833544996852,-0.34145604061300444,0.7399045584205696
147,-0.1475185403268894,0.43956039262406726,-0.29365592812940744,0.7750932321310559
148,-0.12121315312226008,0.432297617953281,-0.24534523341699427,0.8112085266568981
149,-0.0956529953356572,0.4255750835584252,-0.1966677276853813,0.8480738423061369
150,-0.07082365559275315,0.41937200559029786,-0.14777113920506582,0.8854959458718764
151,-0.04671093604592767,0.413666848636381,-0.09880492005992203,0.9232696080288301
152,-0.38036033376320844,0.49793923097267256,-0.668389462297939,0.5191423380310681
153,-0.3488364989085065,0.48675143483955496,-0.6270835342156277,0.544778301900055
154,-0.3181478693495858,0.4761983258672755,-0.5845906615757388,0.5718935865175545
155,-0.28827881011347983,0.4662658280272593,-0.5409907652415225,0.6004689643029488
156,-0.25921391221820617,0.45693897089279606,-0.4963760585135676,0.6304636409034575
157,-0.23093799020823574,0.4482018724910367,-0.45085037376015147,0.6618136988569436
158,-0.20343607970774383,0.4400377377645986,-0.404528173524892,0.6944312495251306
159,-0.17669343499038478,0.4324288737375258,-0.3575332591670837,0.7282044439943927
160,-0.1506955265663778,0.4253567219710643,-0.3099972053483455,0.762998449660662
161,-0.12542803878675693,0.4188019083204827,-0.2620575632423477,0.7986574376321869
162,-0.10087686746467327,0.41274430939772094,-0.21385588802067446,0.8350075519526918
163,-0.40496003147842985,0.48935562027561963,-0.7240995868523908,0.4857325596090958
164,-0.3738600323942088,0.4785119598165392,-0.6836392059316623,0.5098622371213216
165,-0.3435784198337518,0.46827843061876445,-0.6419961778219357,0.535439624972256
166,-0.3140998918729716,0.45864106803397736,-0.599246581876329,0.5624579889183241
167,-0.28540936791956506,0.44958508139750486,-0.5554782400775969,0.590891208552751
168,-0.257491986294529,0.4410948430975712,-0.5107900816514322,0.6206920521943716
169,-0.23033310183092792,0.4331538920309657,-0.46529121603587653,0.6517910260575517
170,-0.20391828348884208,0.4257449522875742,-0.41909972691268127,0.6840959457339656
171,-0.17823331198798364,0.41884996744251807,-0.372341213682581,0.7174923465038502
172,-0.15326417745650467,0.41245015032373084,-0.32514711973370936,0.751844801101831
173,-0.4276687670424529,0.48127353880999174,-0.7775463179863429,0.4549749261903777
174,-0.39699580170097215,0.4707566947159571,-0.7379044473201697,0.47766530743084357
175,-0.36712467000201565,0.46082604453221543,-0.6970874623569495,0.5017622372716322
176,-0.3380403967740812,0.4514677629593089,-0.6551678479866291,0.5272692691322434
177,-0.3097282236053801,0.4426672660271007,-0.6122292744767447,0.5541727033674614
178,-0.28217360647041073,0.43440920558726653,-0.568365996755775,0.5824397821114854
179,-0.2553622133731579,0.42667747697414077,-0.5236819851889888,0.6120173401915819
180,-0.22927992200743044,0.41945524045825205,-0.4782898002006186,0.6428310520825851
181,-0.2039128174330447,0.41272495670053394,-0.4323092352747098,0.6747853934731632
182,-0.4485736965132735,0.4736379825656241,-0.8287012614171234,0.426750208720031
183,-0.41833047080023145,0.4634313540020628,-0.789850331704437,0.44807695789439017
184,-0.38887278951067983,0.4537876407720879,-0.7498348319158322,0.47076208844757805
185,-0.36018599803271,0.44469318435205074,-0.7087238883398905,0.49481742438465925
186,-0.33225565402736384,0.43613363322454723,-0.6665972527098522,0.5202395630267653
187,-0.30506752509943774,0.4280939420162117,-0.623544733273333,0.5470080590955613
188,-0.2786075864851549,0.4205583826106385,-0.5796653795866474,0.5750839636136357
189,-0.2528620187558463,0.4135105676765465,-0.5350664330115857,0.6044088461956797
190,-0.46775875375389064,0.46639805670662854,-0.8775581626994513,0.4009174141351901
191,-0.4379475036353467,0.456485789486444,-0.8394706398198079,0.42096123289252285
192,-0.4089057701122376,0.4471138511663206,-0.8002318515253649,0.4423104688001346
193,-0.38061921304063534,0.43826877622269556,-0.7599077864396144,0.46498342399641146
194,-0.35307370014681577,0.42993646960929177,-0.7185745004715642,0.48898505523987623
195,-0.32625530474176534,0.4221022097968516,-0.6763175772243012,0.5143051986895688
196,-0.3001503034520606,0.41475066263651283,-0.6332313633219825,0.540917064938798
197,-0.485304752696043,0.45950691196451005,-0.924130310082628,0.37732214399327235
198,-0.4559272656570995,0.4498739185496847,-0.8867791388930029,0.39616580866920637
199,-0.42730352646469044,0.4407593861640383,-0.8482924977113736,0.4162589850432781
200,-0.39941950345155197,0.4321500667771443,-0.8087334413525137,0.437624898851509
201,-0.3722613685005594,0.4240321436629326,-0.7681745396259622,0.4602751453980304
202,-0.34581549480191776,0.4163912376469866,-0.7266973650441115,0.4842079910850847
203,-0.5012894867589599,0.45292164196043844,-0.9684478562222665,0.35580352557957406
204,-0.4723471225332091,0.4435536131948136,-0.9318067912417719,0.3735295719687648
205,-0.4441429941348785,0.4346829157331627,-0.8940482617648076,0.39244779750781666
206,-0.4166633724809129,0.4262965414019818,-0.8552325747209774,0.4125850316400065
207,-0.38989472779932227,0.4183809711758534,-0.8154290092976487,0.43395801385116395
208,-0.5157878254923501,0.4466031479413986,-1.0105551640906199,0.3361997100846513
209,-0.4872815361017312,0.43748655676818,-0.9745990009048608,0.3528887024034305
210,-0.4594982248645108,0.4288469183484755,-0.9375453043602396,0.37071231461062004
211,-0.43242445948679636,0.4206714843256822,-0.8994518016421198,0.3896998803086812
212,-0.5288718085117947,0.44051597746284027,-1.0505082597205062,0.3183520387681935
213,-0.5008021576350877,0.4316380751514914,-1.0152129824014466,0.33408134055922256
214,-0.4734404791654634,0.4232175051082274,-0.9788417468085043,0.3508883999834207
215,-0.5406107367930438,0.4346281433061816,-1.088372452270696,0.3021080394275648
216,-0.5129779184816015,0.42597694890720694,-1.0537153122421452,0.3169509985884642
217,-0.5510712613901794,0.4289109284624285,-1.1242201617186296,0.2873234418607007
218,-0.0594103291435195,0.5918119731638642,-0.08783931287865537,0.9317597927586235
219,-0.023357773789791633,0.5764252110039012,-0.035456772402861374,0.9724219188885387
220,0.011669966785017201,0.5619634898477521,0.018170724250491252,0.9858645111137075
221,0.04569229522005205,0.548413770354949,0.07290299018497955,0.9433385696255313
222,0.07872833567924994,0.5357613066458783,0.12857911852102616,0.9002708676639122
223,0.11079693682776437,0.5239895004948437,0.18501881180952873,0.8569570416227207
224,0.14191667478847125,0.5130797833065447,0.24202445053006352,0.8137092850546092
225,0.20138252052969832,0.4937620300335842,0.3568739115441862,0.7286828685507457
226,0.22976444417934241,0.4853064626935981,0.41426426002791755,0.6875181992148313
227,0.2572691421547264,0.47761797558220626,0.4713220452565033,0.6476266061633525
228,0.2839138715279703,0.4706677711688554,0.5278163868929654,0.6092485558055669
229,0.3346911794928946,0.4588582405617123,0.6382288770191478,0.5377899802265954
230,0.358857007401221,0.4539331539505595,0.6917357898609454,0.5049761398617947
231,0.38222937091848735,0.4496153203756925,0.7438642262375099,0.4742088529733205
232,0.4048242790226993,0.4458692340866962,0.7944558432321535,0.44551272066001757
233,0.4266574993703915,0.4426588560165938,0.843375430825437,0.41887546032728074
234,0.4477445610167933,0.43994791170180225,0.8905120019305343,0.39425346194631394
235,0.4681007571154644,0.4377001830331267,0.9357790843721014,0.3715777926654963
236,-0.10679697193927881,0.5757098603479134,-0.16231774103310648,0.8743275481650988
237,-0.03645262811170922,0.5469223418507814,-0.058319514368729466,0.954657211257311
238,-0.0027690252161393803,0.5338600959901917,-0.004538477316331851,0.9964691977287334
239,0.06171467598347262,0.5103243827234157,0.10581636850041291,0.9178461755579376
240,0.15150432101595243,0.48121448506262626,0.27548442262099976,0.7886169701038547
241,0.17965554782921436,0.47307480491218445,0.33229326016870986,0.7466042222060013
242,0.20694624355212715,0.4656744911750718,0.38885332563290353,0.7056228449997931
243,0.28382286611147833,0.4476188141555029,0.5548170101957346,0.5913265789963872
244,0.3310744556389878,0.4387192946632675,0.660312710911195,0.5240979774550247
245,0.353548146186666,0.4351099745543794,0.7109846815941508,0.49347505920395374
246,0.39626851130164353,0.4293979174272858,0.8074959415467778,0.43830487682748354
247,-0.15127169188318218,0.5608482716819398,-0.23600597437313028,0.8182471575281672
248,-0.1159838480953071,0.546529071974171,-0.18569275671304716,0.8564425220457347
249,-0.08168156987169131,0.5330776738162731,-0.13407391799750407,0.8960363623906543
250,-0.04834625450899986,0.5204807832422492,-0.08127722235092263,0.9368448989467325
251,-0.015959566621106876,0.508723490422789,-0.027450484930478858,0.97864719501143
252,0.015496564729512463,0.4977891493021707,0.02723960010949849,0.9788111904227752
253,0.04603994888140792,0.4876592849314836,0.08260932126820278,0.9358123777857335
254,0.07568813640479552,0.47831353428984386,0.13846048899987826,0.8926583505373312
255,0.10445842191256705,0.46972962546922126,0.19458359710187528,0.8496615543760527
256,0.13236784685267342,0.4618833987705548,0.25076150650437734,0.8071345197781032
257,0.15943320228069702,0.4547488715814827,0.3067735116736744,0.7653792540633997
258,0.18567103161368198,0.4482983469849866,0.3623996183331892,0.7246771975533953
259,0.21109763336449125,0.44250256402662824,0.4174248421449604,0.6852804849083773
260,0.23572906385696787,0.437330885605685,0.47164333390497165,0.6474051048833109
261,0.2595811399220492,0.43275151821427893,0.5248621483834521,0.6112263355178831
262,0.28266944157452367,0.4287317563692879,0.5769044999305613,0.5768765846245699
263,0.30500931467054565,0.42523824366707574,0.6276123853560641,0.544445527598322
264,0.32661587354597255,0.42223724199536655,0.6768484991055275,0.513982239912108
265,-0.1929586890354763,0.547134879377012,-0.3085891534148799,0.7640380254973165
266,-0.15806594088393922,0.5333166494517042,-0.2593366386396551,0.8006968848232743
267,-0.12413956653511612,0.520337590533546,-0.20875444982580924,0.8388803266260075
268,-0.09116135220620111,0.5081842649398687,-0.15696407442055504,0.8784346902693416
269,-0.05911334600567004,0.496841675766024,-0.1041065952361969,0.919168307816167
270,-0.02797785511712756,0.4862931599972311,-0.05034159536297005,0.9608537432853159
271,0.0022625569982510155,0.4765203088984503,0.004154596326812995,0.996767843905918
272,0.03162507338025529,0.4675029208780501,0.05919130730727131,0.9539802648968474
273,0.060126626329059636,0.4592189910869925,0.11456651833129189,0.9110840671259466
274,0.08778390014596964,0.4516447407144647,0.1700703609829663,0.8683869805889458
275,0.11461333385496958,0.44475468733930945,0.22548898422574756,0.8261936939734834
276,0.1406311239056507,0.43852175589790465,0.28060862899288785,0.7847957056556275
277,0.16585322685689485,0.4329174279677217,0.33521973215584955,0.7444619976231397
278,0.19029536204169434,0.4279119252880088,0.38912087737476597,0.7054311886660094
279,0.2139730142129315,0.4234744218890373,0.4421224209660273,0.6679056523294129
280,0.23690143617055243,0.4195732780031048,0.49404964482986047,0.6320478653411554
281,0.25909565136933754,0.4161762881672186,0.5447453228859014,0.5979790204250754
282,-0.2319777838433415,0.5344794287865593,-0.37977477862630327,0.7121388342938131
283,-0.16394500711215013,0.5086123265921093,-0.28204735556643695,0.783723879373103
284,-0.09963103154657076,0.48593193187397615,-0.1794030850291575,0.861247047619046
285,-0.06882481302588549,0.47574803344961264,-0.1265839831200521,0.9018092163416161
286,-0.03889626279424465,0.4663111257688268,-0.0729865468881902,0.9432737545061669
287,-0.009828558527873713,0.4576011969886054,-0.018793747819710906,0.9853799062208748
288,0.01839487647880225,0.4495965431484573,0.03580013226911479,0.972154980277462
289,0.04579037600308254,0.44227380474938344,0.09059280585725263,0.929626996295674
290,0.0723740335655427,0.4356080414668085,0.14537763778732765,0.8873361899462511
291,0.09816170508249282,0.4295728442245979,0.1999475066912544,0.8455767186324123
292,0.1474113414092311,0.4192820804676931,0.3076346961749082,0.7647429887057362
293,0.19366147985338064,0.4111671775027742,0.41213123090232895,0.6890301908746851
294,-0.26844455113299676,0.522794219587222,-0.44929805108399035,0.6628953183770069
295,-0.23436389894051793,0.509913361133425,-0.40216571265569373,0.6961131715783804
296,-0.20121209369082574,0.4978147606411944,-0.3536690282224383,0.7310100785365268
297,-0.16897167793299891,0.48648470801960636,-0.303917313846707,0.7674907949170287
298,-0.13762544555322817,0.47590806646417433,-0.2530383754572091,0.8054237031639957
299,-0.10715643906043665,0.4660681924732012,-0.2011775555551469,0.8446406576218692
300,-0.07754794689101137,0.4569468815818759,-0.14849618796404981,0.8849386323317511
301,-0.04878350073177808,0.44852434379425105,-0.09516947236602201,0.9260833100869386
302,-0.020846872861017364,0.4407792117743971,-0.041383815816570864,0.9678145823533809
303,0.006277926491552636,0.43368858366427815,0.012666276226600623,0.9901462609647234
304,0.032606651766758865,0.42722810099533604,0.06678164509832192,0.9480880581800872
305,0.05815482467918117,0.42137206064696847,0.12076212136301254,0.9063005753138551
306,0.08293773680234114,0.4160935582887874,0.17441021061421813,0.8650652236849351
307,0.10697045213506355,0.4113646593429975,0.22753466541017978,0.8246463521729294
308,0.13026780964967427,0.40715659232637275,0.27995379473651616,0.7852837022535624
309,-0.30247045049373805,0.5119945610917112,-0.5169259378419558,0.616555630843635
310,-0.2360509699855321,0.4878608963671433,-0.4233704074995155,0.6810796361117459
311,-0.20418990196416803,0.47691144518206785,-0.3746340388091538,0.715839369039867
312,-0.17320540855661434,0.4666871327189248,-0.3247478923184473,0.7521379656180073
313,-0.14308088969920157,0.4571713644410006,-0.27385036918372924,0.7898367728875068
314,-0.05770477747292688,0.4326873882770873,-0.11669392631326962,0.9094411107884822
315,-0.03085893477964108,0.4258105723497075,-0.06341254872441277,0.9507030282026857
316,-0.004793627467077396,0.4195375683516635,-0.009997793035181689,0.9922221232707493
317,0.020506338207919236,0.4138434139876679,0.04335735560601859,0.9662807349261229
318,0.0688698951270112,0.40408655148358663,0.1491302491878135,0.8844513108976553
319,-0.2685678464100415,0.4786702927807434,-0.4909398213182061,0.6341686231467208
320,-0.039927904395634095,0.4124630774781294,-0.08470365638758229,0.9341892940298073
321,-0.3636256653320504,0.49273060375692607,-0.6457370572613437,0.5331116848222652
322,-0.3308080589350105,0.48109903561157136,-0.6016616264330515,0.5609115329251374
323,-0.29886512175827346,0.47016643035084793,-0.5562042922980972,0.5904133538413525
324,-0.26778047878600986,0.45991882349197144,-0.5094580720339944,0.621591853947753
325,-0.23753799122679803,0.4503410559899968,-0.46153246590760955,0.6543929032983455
326,-0.2081217539471537,0.4414167305823683,-0.41255267380678995,0.6887313381304968
327,-0.17951609292261847,0.4331281900729679,-0.36265832849448304,0.7244898667263278
328,-0.1517055627067741,0.42545651988936073,-0.3120017579449438,0.7615193253515337
329,-0.12467494391753534,0.4183815764539752,-0.26074581592502427,0.7996404500948322
330,-0.09840924074155107,0.41188204196598044,-0.20906134621719857,0.8386472164242711
331,-0.07289367845592894,0.4059355051516011,-0.15712436909340385,0.878311662300018
332,-0.04811370096790295,0.4005185664757185,-0.10511309655872877,0.9183899696276707
333,-0.3909584484444754,0.4841154008636311,-0.7066305709384323,0.49606235853541314
334,-0.35857139243493036,0.47286016867444036,-0.6635193973773181,0.5221271054342488
335,-0.32704150157267625,0.4622770039538342,-0.6190294301312219,0.5498606654938382
336,-0.29635274821530416,0.45235192064957436,-0.5732489119089554,0.5792548103418431
337,-0.2664893360927139,0.4430698199939129,-0.5262818404570699,0.6102754809714969
338,-0.23743569778835025,0.4344144571378492,-0.4782472299179126,0.6428602991844141
339,-0.20917649223751472,0.4263684282244195,-0.42927792495279643,0.6769169649324719
340,-0.1816966022433762,0.4189131797762392,-0.3795189802506699,0.7123227852343763
341,-0.15498113201023053,0.41202904153904946,-0.3291256421166978,0.7489255231580079
342,-0.12901540469433087,0.4056952830723064,-0.27826099223197187,0.786545666878673
343,-0.10378495997208831,0.39989019345885335,-0.22709333426946343,0.8249801061855455
344,-0.4162575357512207,0.47608445470971217,-0.765048250949168,0.46205207154294015
345,-0.38430485697296335,0.4651864326248283,-0.7228689193338736,0.48645585338390507
346,-0.3531921132803802,0.4549341380903135,-0.6793181037350163,0.5124815879844298
347,-0.3229036178663209,0.4453136001874071,-0.6344796110762863,0.5401350180143522
348,-0.29342391053424427,0.4363098175062081,-0.5884522587158695,0.5693990332291231
349,-0.26473775522604537,0.4279067339910741,-0.5413491755347039,0.600231040272392
350,-0.23683013756684862,0.4200872336699582,-0.4932966910372191,0.6325610255149287
351,-0.20968626242745989,0.4128331557374244,-0.44443282531379313,0.6662905444700601
352,-0.18329155150354143,0.4061253307925936,-0.3949054141929408,0.7012928334401454
353,-0.15763164091230272,0.399943638274549,-0.3448699246392426,0.7374141730230218
354,-0.4396156460165387,0.4685730872324382,-0.8209307401401552,0.43096034483415335
355,-0.40810064368756294,0.4580138025944193,-0.7796495498455167,0.4537909171107003
356,-0.3774086181738929,0.4480745239747853,-0.7370081318705042,0.4781865128236297
357,-0.3475242170721783,0.4387413333153215,-0.6930861838141473,0.5041639906630458
358,-0.318432309916476,0.4299993636536717,-0.64797765981835,0.5317202004026247
