key,beta,sigma,t.statistic,p.value
188,-0.16290871591777342,4.339985323495614,-2.5792144850447234,0.0274912385137287
189,-0.1604228287202034,4.251867070371477,-2.592494783067059,0.026872153937934407
190,-0.1746003336657979,4.776033737862786,-2.511938965844747,0.030851509185161774
191,-0.17197409021561877,4.678172393412681,-2.5259118966111136,0.030121671412545292
192,-0.16937799487572136,4.582466225626132,-2.539739152621303,0.029416265996383473
193,-0.16681190534065854,4.488865187061217,-2.5534177905154585,0.02873454628806571
194,-0.16427567460319534,4.39732033569574,-2.566944947675703,0.028075783808352295
195,-0.1617691511368686,4.307783814850471,-2.580317845172568,0.02743926821015974
196,-0.15929217907456833,4.220208833378331,-2.5935337905848526,0.02682430720957285
197,-0.17078669540432767,4.643659051834164,-2.5271156050109473,0.030059603925154277
198,-0.1681994324826012,4.548567049056973,-2.5408634426878214,0.029359634037462112
199,-0.16564231727217663,4.455562693092012,-2.5544660678648463,0.028682952634148107
200,-0.16311519447975178,4.364597645393692,-2.5679206740028526,0.02802885016083212
201,-0.1606179045256007,4.275624635983892,-2.581224534388831,0.02739663451542973
202,-0.1581502837172293,4.188597443916398,-2.594375004861897,0.026785630986359776
203,-0.16700848756880793,4.5146908799147525,-2.541803205168064,0.029312379845684466
204,-0.164460805005752,4.422287615712791,-2.555329016645938,0.028640549332614285
205,-0.16194323581004402,4.331906792933875,-2.5687101906340355,0.027990930424859006
206,-0.1594556126421324,4.243501720515173,-2.5819440525359236,0.02736284867290939
207,-0.15699776427170306,4.157026740233172,-2.595028006533072,0.026755646372376485
208,-0.1632680209283656,4.389034849250292,-2.5560155922174363,0.028606857003708464
209,-0.16076043569974116,4.2992425651946755,-2.5693225301737845,0.027961555395898174
210,-0.15828289763739223,4.211409750079107,-2.582485510090988,0.027337451172814498
211,-0.15583522825439663,4.125491301078846,-2.595501984479928,0.026733903095043088
212,-0.1595674167675621,4.266600460876062,-2.569766349992806,0.027940283686304523
213,-0.15710036747701348,4.17934411135636,-2.582857639695774,0.0273200097136862
214,-0.15466326929224847,4.093986403447955,-2.5958057472872667,0.026719977509198523
215,-0.15590861616106058,4.1473008548533965,-2.5830688078467667,0.027310117323750105
216,-0.15348246733820212,4.0625079820271175,-2.595947734879535,0.026713470757870783
217,-0.15229338888450825,4.031052590314336,-2.5959360302613343,0.026714007076424906
218,-0.2272018127549181,6.946555484198348,-2.2473653611157083,0.04845327582784931
219,-0.22419938612499712,6.801939700132035,-2.264816608230211,0.04703902659984971
220,-0.2212213229204377,6.6606854673937015,-2.28212515923931,0.045675899600515546
221,-0.21826780285720954,6.522711489079439,-2.2992855338785345,0.04436233175137638
222,-0.21533899238827775,6.38793821780683,-2.316292329476982,0.04309678605580314
223,-0.2124350450554107,6.256287827362562,-2.333140228768992,0.041877752913206834
224,-0.20955610183436144,6.127684184731867,-2.3498240076040577,0.04070375128688919
225,-0.20387373082608506,5.879320911591887,-2.382678818227146,0.03848506727395051
226,-0.20107052517600227,5.759417234402783,-2.398839934762624,0.037437574185932077
227,-0.1982927685574958,5.6422721581995505,-2.414817114652317,0.03642949259862327
228,-0.19554054406854687,5.527817608889575,-2.430605709696137,0.03545949702027851
229,-0.19011297102823074,5.3067154324447,-2.4615992381587732,0.03362862606262207
230,-0.18743773672806086,5.199939218366033,-2.4767955795858625,0.032765264595856824
231,-0.18478826364500325,5.095596306873735,-2.4917861639605063,0.03193501723508563
232,-0.18216458468792715,4.993626033838995,-2.506567082784295,0.031136724212923128
233,-0.17956672358562858,4.89396914243427,-2.5211345920243113,0.03036925900326548
234,-0.17699469515958582,4.796567758843555,-2.535485116829502,0.029631528158151177
235,-0.17444850559124636,4.701365368216264,-2.54961525587752,0.02892247107319379
236,-0.22334881353658748,6.757667332386399,-2.2710057868584292,0.046547129267728304
237,-0.21740397747143095,6.480090520296981,-2.305248840964657,0.04391451535566626
238,-0.21446941802022476,6.3460996392058435,-2.3221479495541795,0.0426692324230159
239,-0.20867669258704624,6.08732901187866,-2.3554753780708104,0.04031340866138011
240,-0.20018025879013168,5.721098690292527,-2.4042144684415376,0.037095450945929365
241,-0.19739985469585872,5.604586039863957,-2.4201076667487778,0.03610159193460938
242,-0.19464544169656783,5.4907422061484015,-2.4358165862750503,0.03514496303839676
243,-0.1865386693290326,5.1645743030552085,-2.481794077928298,0.03248608546310916
244,-0.18126489415463137,4.959308244232244,-2.5114468914359995,0.030877527608089372
245,-0.178667285355222,4.860149287804522,-2.525962092929737,0.030119080579664392
246,-0.17355063281028005,4.668493784721515,-2.554352420867582,0.0286885416203847
247,-0.21947043224612098,6.573945041981138,-2.2939362766662335,0.04476781107122174
248,-0.21650527381230636,6.437597205823502,-2.3108730057248685,0.043496197856882746
249,-0.21356595778857015,6.3043932088163235,-2.3276631690767076,0.04227031362576383
250,-0.21065260154081517,6.174257305269755,-2.3443016988125343,0.04108874332957335
251,-0.20776531071623067,6.0471153911418005,-2.360783610499805,0.03995009834887564
252,-0.20490417956578363,5.922894976965564,-2.3771040101379985,0.03885301740925984
253,-0.20206929126052667,5.8015251611310115,-2.3932581009893608,0.03779616737652414
254,-0.19926071820180805,5.682936603510637,-2.4092411902635984,0.036778243935383204
255,-0.19647852232548252,5.567061499418055,-2.42504869563584,0.0357979721564472
256,-0.19372275540019146,5.453833553889464,-2.440676151577044,0.034854106956474284
257,-0.19099345931981998,5.343187956277691,-2.4561192154773117,0.03394543345702228
258,-0.18829066639020076,5.235061355149129,-2.471373673542681,0.03307076724679414
259,-0.18561439961016196,5.12939183347414,-2.486435446447177,0.03222895455302732
260,-0.18296467294698893,5.0261188841020985,-2.5013005947223297,0.031418872327356184
261,-0.18034149160640012,4.925183385512022,-2.515965323868066,0.030639428251542866
262,-0.17774485229710396,4.826527577831025,-2.5304259891691294,0.0298895606685029
263,-0.175174743490028,4.730095039112406,-2.544679100203079,0.029168238443953998
264,-0.17263114567229687,4.635830661866302,-2.5587213250266476,0.02847446076396809
265,-0.21557290733377316,6.3952093485192165,-2.3161720293324817,0.04310561347268538
266,-0.21262980027767334,6.262796802162113,-2.3328521199812418,0.041898313859136005
267,-0.20971316581883725,6.1334251708695575,-2.34938409743095,0.04073429043241872
268,-0.2068230926952047,6.007021340674812,-2.3657630950547,0.03961219816395534
269,-0.20395965864990254,5.883513787345531,-2.381984331914367,0.03853071830731036
270,-0.2011229307398339,5.762832549936585,-2.3980431193044516,0.037488559151441114
271,-0.1983129656382965,5.644909204685946,-2.413934867162734,0.036484456664442666
272,-0.1955298099317116,5.529676839243211,-2.4296550903281493,0.03551717503221652
273,-0.19277350041055646,5.417070027221271,-2.4451994146265594,0.03458550709669139
274,-0.19004406435457724,5.307024803061198,-2.460563582765725,0.033688274698384535
275,-0.18734151981237568,5.19947863720143,-2.475743460021308,0.0328243289282103
276,-0.18466587587544583,5.094370411541966,-2.49073503969655,0.03199255029352055
277,-0.18201713294674696,4.991640395195335,-2.5055344483388744,0.031191848803417854
278,-0.17939528300389296,4.8912302205158396,-2.52013795069779,0.030421163978381904
279,-0.1768003098570398,4.793082859399214,-2.5345419544093635,0.02967946478923844
280,-0.1742321894015521,4.6971425998455,-2.548743014393441,0.02896574953045916
281,-0.17169088986552325,4.603355022777711,-2.562737836951182,0.028279045632701005
282,-0.21166211032250407,6.221290135703356,-2.3377284694527214,0.04155163509367776
283,-0.20585115219410238,5.967026674847713,-2.370427748531426,0.039298197519001876
284,-0.2001485697901778,5.724249412277848,-2.4025107656015137,0.03720356927031765
285,-0.1973380418777034,5.6069964534759995,-2.418309782397063,0.03621269584663667
286,-0.19455473498523454,5.492412068312974,-2.4339412534891,0.035257842955649155
287,-0.19179867137047285,5.380431685384528,-2.4494008958271665,0.034337839934117875
288,-0.18906986413593557,5.27099217107702,-2.464684537487754,0.03345154396008687
289,-0.1863683175015641,5.164031805011397,-2.4797881231531838,0.03259784029499979
290,-0.18369402707188953,5.059490255783639,-2.494707719381154,0.03177564244491482
291,-0.1810469800978518,4.957308556993411,-2.509439519649392,0.03098389224549103
292,-0.17583452528654755,4.7597955282696605,-2.538325169391571,0.029487643803211228
293,-0.17073069362273968,4.571047394219764,-2.5664173347237713,0.028101195123146017
294,-0.20774356171733455,6.052025894363004,-2.3586211860705295,0.04009771293420328
295,-0.20485058040035345,5.927112916070238,-2.374791016288161,0.03900668883288838
296,-0.20198513155061149,5.805046101156413,-2.390810353954955,0.03795447729156254
297,-0.19914725140230896,5.685757325560459,-2.406674723164542,0.03693986480765188
298,-0.19633696655164182,5.569179955114826,-2.422379736826792,0.03596166340937812
299,-0.1935542942390241,5.455248820325039,-2.4379211024278455,0.03501871114356825
300,-0.19079924262573947,5.343900191471645,-2.453294627645163,0.034109872474413994
301,-0.1880718110651116,5.235071754026058,-2.4684962258010024,0.03323403859731788
302,-0.18537199036826202,5.1287025843717355,-2.4835219211380903,0.0323901276720735
303,-0.1826997630645542,5.024733125822732,-2.4983678539020584,0.0315770849796877
304,-0.18005510365678515,4.923105164931583,-2.513030285215592,0.03079388300721042
305,-0.177437978871215,4.823761808079248,-2.527505601730093,0.030039521464944707
306,-0.17484834790251175,4.726647458339861,-2.541790320041467,0.02931302724040008
307,-0.17228616265367863,4.631707792613239,-2.5558810908574396,0.02861345429331985
308,-0.16975136797105736,4.5388897390189,-2.56977470290488,0.027939883496053586
309,-0.2038224463363457,5.887263209281014,-2.3788658759693107,0.03873635964955091
310,-0.1981199972892912,5.6473394510657355,-2.4105481996005658,0.036696203040615605
311,-0.1953107384452549,5.5314428793726345,-2.4261580521164805,0.03573014916983652
312,-0.19252946402268606,5.418170274160144,-2.4416080720670257,0.03479860048458239
313,-0.1897761685139208,5.307458734388127,-2.456894157311558,0.033900455269051055
314,-0.18168397490918176,4.990082248862218,-2.501729320070249,0.031395809560802235
315,-0.17904237445530552,4.889013462567446,-2.5163207286662055,0.030620777345436112
316,-0.17642860344655714,4.7902116561913886,-2.530729297014866,0.029874028462518076
317,-0.17384260934450638,4.693621932644671,-2.544951597905234,0.02915461718922463
318,-0.16875370697948874,4.50686539006536,-2.572824331957988,0.027794154513887115
319,-0.1942603357945997,5.493769881991457,-2.429657575617346,0.03551702411930935
320,-0.17281812382982156,4.660703576182698,-2.547822702641389,0.029011482700536106
321,-0.19599166416762528,5.570666425979683,-2.4174741928217607,0.036264446995625144
322,-0.19318671658138628,5.45614702864167,-2.432890686704174,0.035321234263899104
323,-0.19041044012914105,5.344207268298427,-2.4481547308405833,0.03441111574827049
324,-0.18766280321286466,5.2347858634027125,-2.463262401282745,0.03353305367657178
325,-0.1849437664197751,5.127822882304856,-2.4782098648193025,0.032686033944489434
326,-0.1822532827683783,5.0232597198162,-2.492993383669836,0.031869066325560524
327,-0.17959129794951662,4.9210390740703875,-2.507609320026714,0.031081184616855384
328,-0.17695775056248705,4.821104923675433,-2.5220541404320898,0.03032144672386139
329,-0.17435257234630583,4.723402505150179,-2.5363244199778596,0.029588934688108526
330,-0.17177568840619284,4.627878290638598,-2.550416846317132,0.028882754661061383
331,-0.16922701743535423,4.534479965896108,-2.564328223476269,0.028202036827794097
332,-0.1667064719321267,4.443156408541781,-2.5780554754573277,0.02754593528391691
333,-0.19209081882507884,5.418561721427634,-2.435869304359902,0.035141794973668095
334,-0.18931809960710505,5.307296210199658,-2.45103892735876,0.03424175547847963
335,-0.18657432322080264,5.198527786695238,-2.466055831547305,0.03337313311959411
336,-0.18385943813028888,5.092197289675465,-2.480916267000909,0.0325349430849885
337,-0.1811733855400673,4.9882468636788815,-2.495616574552754,0.03172622349614396
338,-0.17851609962986842,4.886619936165268,-2.510153190163655,0.03094603555051645
339,-0.17588750778466478,4.787261194950524,-2.5245226491392367,0.030193463606511428
340,-0.17328753081993295,4.690116565925629,-2.538721590183344,0.029467615214238796
341,-0.17071608320223597,4.595133191054041,-2.5527467592765083,0.02876762109535036
342,-0.16817307326519496,4.5022594066414685,-2.5665950133691857,0.02809263507523352
343,-0.16565840342092927,4.41144472187253,-2.5802633238800707,0.027441833970799356
344,-0.18820507649580523,5.270416515149085,-2.453679275370121,0.034087433402550826
345,-0.18546582081568738,5.162306281696849,-2.4686045073502427,0.033227880155496714
346,-0.18275573055869673,5.056613525273047,-2.4833769243285557,0.03239816948003993
347,-0.18007473549355874,4.9532811290280625,-2.4979929451881993,0.031597366829565376
348,-0.17742275865977866,4.852253239014884,-2.512449079328122,0.03082455982557175
349,-0.17479971659167826,4.753475241906641,-2.526741930724122,0.030078858342718062
350,-0.1722055195377756,4.65689374299816,-2.540868201838133,0.029359394542528006
351,-0.16964007167558565,4.562456544485851,-2.5548246973653783,0.028665322858818287
352,-0.167103271321905,4.470112624020328,-2.56860832780943,0.027995819937914
353,-0.1645950111386569,4.37981211352627,-2.582216112876004,0.02735008453667498
354,-0.1843381545361792,5.126111078195013,-2.4709196443572807,0.033096477017157566
355,-0.18163348266222049,5.021061252984039,-2.485603148210633,0.032274915496371626
356,-0.17895815241372845,4.918352115233026,-2.500133902865714,0.03148171788506615
357,-0.1763120760530739,4.817928519093445,-2.5145084907127533,0.03071599729468011
358,-0.1736951596199377,4.719736539972563,-2.52872358417866,0.02997688822007505
359,-0.17110730314493314,4.623723452817336,-2.542775949495056,0.02926354657598984
360,-0.16854840085873674,4.529837710676096,-2.556662450316011,0.028575149687719348
361,-0.1660183413968083,4.438028923533127,-2.5703800511760027,0.027910896238866667
