key,beta,sigma,t.statistic,p.value
1,-0.1453289281815847,1.7335586499985032,-0.9470758269419299,0.3660671624207086
2,-0.15460495354906142,1.6712326414750098,-1.0450996825600833,0.32072544868181196
3,-0.16370836113096093,1.611266707772505,-1.1478222728738845,0.2779010906994791
4,-0.17264103572899211,1.5536794679769061,-1.2553182043633229,0.2380405595033318
5,-0.1814048483382574,1.4984920198193814,-1.3676207337350539,0.20150840769936995
6,-0.1900016562047522,1.4457276944719952,-1.4847116174516206,0.168565195772598
7,-0.19843330288290686,1.3954117026657196,-1.6065099544992472,0.13935262659460013
8,-0.2067016182931867,1.3475706527570623,-1.7328603036656294,0.11388811819375122
9,-0.2148084187797408,1.3022319219795366,-1.863520530473712,0.09206977893903212
10,-0.22275550716808362,1.2594228645662728,-1.998150044085495,0.07369118215951997
11,-0.2305446728228522,1.2191698453206994,-2.136299307514569,0.05846382246372006
12,-0.23817769170555356,1.1814970950939565,-2.2774017206379393,0.046044041934317326
13,-0.2456563264323966,1.146425395869123,-2.420769147285947,0.0360607986812177
14,-0.2529823263321332,1.1139706177647788,-2.5655924360366797,0.028140970289381784
15,-0.26015742750394144,1.084142147706114,-2.7109482140790075,0.021929786494349846
16,-0.2671833528753356,1.0569412684987425,-2.8558129641667653,0.017105173309080457
17,-0.27406181226010573,1.032359565504006,-2.9990848963063255,0.013385942946016138
18,-0.280794502416285,1.0103774532832186,-3.1396134068637793,0.01053463746808947
19,-0.28738310710412557,0.9909629233179325,-3.276235039598231,0.00835632019112631
20,-0.2938292971441243,0.9740706133150832,-3.4078139435519734,0.006694726676915619
21,-0.30013473047503264,0.9596412867083904,-3.533284022472076,0.005427037758236164
22,-0.16753975371091884,1.6910237419495857,-1.119281661288888,0.28932616619589224
23,-0.17641093152387338,1.6327736613829007,-1.220592586317391,0.2503784901345093
24,-0.1851142432645282,1.576866175245366,-1.3262219735228284,0.21439051643438967
25,-0.19365153344651712,1.5233178297565781,-1.4361560617115272,0.18161839355492626
26,-0.20202463301200033,1.472146656897439,-1.550331139002013,0.15222183413965806
27,-0.21023535938851226,1.4233717809552804,-1.6686245570540035,0.12625725968580592
28,-0.2182855165458404,1.3770129159764413,-1.7908455315086813,0.10367878059351565
29,-0.23391127213494506,1.29162115935418,-2.045913275908099,0.06804433806006993
30,-0.24149041173013802,1.2526243969721202,-2.1779617412079246,0.05449532137098434
31,-0.24891606454704343,1.216114014834763,-2.3123302102489225,0.04338844706280642
32,-0.2561899681215145,1.1821007788381945,-2.448380076545712,0.03439785379685745
33,-0.2702894121659996,1.1215825499750693,-2.722507034913736,0.02149909971754138
34,-0.2771183623586874,1.0950690590996803,-2.858874008249494,0.017015680470856664
35,-0.2838023828686997,1.0710332660237005,-2.9935347095470775,0.01351347479116749
36,-0.2903431462260951,1.0494486798444351,-3.1255150445504314,0.010790297049370734
37,-0.2967423121314851,1.030278171176689,-3.253840035943177,0.008678903848125863
38,-0.3030015275133201,1.013473378349121,-3.3775648264010694,0.007043839844450228
39,-0.30912242658519734,0.9989744398166325,-3.4958062801405223,0.005777302976947674
40,-0.18878935266779748,1.6565064322513656,-1.2875247653100235,0.22704507004686136
41,-0.20558210585795136,1.550301570283298,-1.4980984135207338,0.1651122699380767
42,-0.2137354533073301,1.5006842354102712,-1.609008976226308,0.1388032505655833
43,-0.22956504819461981,1.4084849904960366,-1.841300892926989,0.09548507625894631
44,-0.25214316783765167,1.2879563376584637,-2.211654508363379,0.05147658708583347
45,-0.2593651702519589,1.2525553469659911,-2.3393001589039546,0.041440494897336255
46,-0.2664380194218915,1.219548316767419,-2.468132132731713,0.03325475440161385
47,-0.2867785814844398,1.1348306187726824,-2.8548736221519664,0.017132731108370547
48,-0.2996240110983042,1.0900918609879036,-3.105165392449873,0.011170545233606721
49,-0.30583718831287166,1.0711477770932432,-3.2256119706597364,0.009103811105675819
50,-0.3178525843782197,1.0398580340442514,-3.453209412295119,0.006203987674761158
51,-0.20910568976444732,1.629551305032629,-1.4496696021146704,0.17790105700121006
52,-0.21720186942521658,1.5791635640090662,-1.553844892138828,0.1513872343992897
53,-0.22513936342853894,1.5310505810109547,-1.66124281578533,0.12775357935348108
54,-0.23291993797627533,1.4852197510722014,-1.7716877013049328,0.1069554518063155
55,-0.24054534615843762,1.441677855796375,-1.8849505089451108,0.0888833918690588
56,-0.24801732800874038,1.4004305168808944,-2.0007447181324736,0.07337338712898167
57,-0.25533761056015025,1.3614815813427852,-2.118723288013833,0.06021976401739293
58,-0.26250790790050277,1.3248324449963234,-2.238477101104826,0.04918931285442296
59,-0.2695299212281551,1.290481325567002,-2.3595353092114166,0.040035246803953206
60,-0.2764053389076704,1.258422502208277,-2.481367973640081,0.032509792734833565
61,-0.2831358365255341,1.2286455437695165,-2.6033913188401727,0.026374556859435017
62,-0.28972307694591753,1.2011345534558617,-2.7249757945464856,0.02140821648950919
63,-0.2961687103664545,1.1758674619169749,-2.8454569668942025,0.01741147881210281
64,-0.30247437437405406,1.1528154036297114,-2.9641490428319472,0.014209556417509872
65,-0.3086416940007398,1.1319422120593525,-3.0803605926764797,0.011652606298642065
66,-0.31467228177950707,1.1132040669893075,-3.1934117994611055,0.009614663081723651
67,-0.3205677378001995,1.0965493223525562,-3.3026523627448374,0.007991588886165135
68,-0.3263296497654063,1.081918534979216,-3.407479050816302,0.006698492361663866
69,-0.22851605626745183,1.6096433456615515,-1.6038298142435625,0.13994396505372064
70,-0.2362415387057499,1.5629777215324838,-1.707554978262045,0.11862369267714279
71,-0.24381276849273845,1.51853299867205,-1.81385861769112,0.09986451407636898
72,-0.25123147378100713,1.4763101288642217,-1.9225058377675583,0.08354541330797594
73,-0.2584993698358945,1.4363085582442539,-2.0332133899003315,0.06950447041392471
74,-0.2656181590903701,1.3985256928845449,-2.1456482841623474,0.05754988190262256
75,-0.2725895311999585,1.3629563272520782,-2.25942772328719,0.047471419240079804
76,-0.27941516309768094,1.3295920473124618,-2.374120632025118,0.0390513390838968
77,-0.2860967190490747,1.2984206238046996,-2.4892510149876643,0.032073952284997986
78,-0.2926358507072043,1.2694254148122162,-2.6043033043746044,0.02633332840197311
79,-0.2990341971677268,1.242584799850424,-2.7187297555979417,0.02163890267093871
