key,beta,sigma,t.statistic,p.value
51,-1.0012316222899766,0.8429051494145349,-0.6099489108118592,0.5556229758292531
52,-1.1004600469193202,0.8385932972479605,-0.6738457637132067,0.5158104028320573
53,-1.1962432593705645,0.8352586986813203,-0.7354211335163501,0.47911022953050875
54,-1.2886576906368041,0.8328122308033971,-0.7945625373771672,0.44545343066314136
55,-1.377778454866684,0.8311672439808129,-0.8511940499609392,0.4147202470359763
56,-1.4636793674931512,0.830240144725896,-0.9052735497244292,0.3867544511858265
57,-1.5464329631709883,0.8299508706373275,-0.9567893289640163,0.36137615424788716
58,-1.6261105135247282,0.8302232576345443,-1.0057563235090958,0.33839264343472164
59,-1.7027820447081723,0.8309853041506587,-1.052212188190991,0.3176070741408411
60,-1.7765163547761873,0.8321693402584386,-1.0962134049677146,0.29882508159799825
61,-1.8473810308707284,0.8337121119050841,-1.1378315677479127,0.28185952691215066
62,-1.9154424662221108,0.8355547916394248,-1.1771499461344146,0.2665336668918804
63,-1.980765876967177,0.8376429275951446,-1.2142603926423687,0.25268305665123003
64,-2.043415318784301,0.8399263422321857,-1.2492606262138632,0.24015647805730067
65,-2.1034537033484018,0.8423589916173072,-1.2822518997215036,0.22881615164673186
66,-2.160942814606098,0.8448987950083161,-1.3133370404782554,0.21853744623432936
67,-2.2159433248718243,0.8475074433287973,-1.3426188399057408,0.20920825659968423
68,-2.268514810747895,0.8501501938892468,-1.3701987605346022,0.2007281796612156
69,-1.0927088569104288,0.8490214314178409,-0.6608812333936956,0.5237482347581215
70,-1.1866713057331884,0.8452202493487634,-0.720938398440927,0.4875918231769083
71,-1.277324150389175,0.8422761549218437,-0.7787251966621223,0.4543110318707756
72,-1.3647412332071982,0.8401076381003916,-0.834166970098839,0.4238054900555457
73,-1.4489951192060786,0.8386360048992347,-0.8872193971873027,0.39593992803397127
74,-1.5301571137435954,0.8377857985285064,-0.9378656739142834,0.3705554830874648
75,-1.6082972799780326,0.8374851283778455,-0.9861133382115377,0.3474794448924803
76,-1.6834844561450015,0.837665910326256,-1.0319909257568527,0.32653323683641056
77,-1.7557862726490443,0.8382640246540548,-1.0755446158704633,0.30753863784012925
78,-1.8252691689727094,0.839219399751213,-1.116834993021411,0.2903223866135767
79,-1.891998410403839,0.840476030937223,-1.1559340162329974,0.2747193861730224
80,-1.9560381045819648,0.8419819441513007,-1.1929222580153036,0.26057475533485175
81,-2.01745121786536,0.8436891141771956,-1.2278864479569533,0.24774497065939316
82,-2.0762995915204074,0.845553346575357,-1.26091733451883,0.23609831981551743
83,-2.1326439577337872,0.8475341317344999,-1.2921078619793536,0.22551485541460725
84,-2.18654395544934,0.849594478536178,-1.3215516475309013,0.21588600380747736
85,-2.2380581460304185,0.8517007341382011,-1.3493417356057955,0.20711395034703695
86,-1.1768575230167029,0.8555150789228176,-0.7063725740140584,0.496215927639593
87,-1.2657828338070638,0.8520737677270663,-0.7628156876465808,0.46332372546105993
88,-1.3515293015804912,0.8493833198759735,-0.8170701545949913,0.43306236562960543
89,-1.4341682611036186,0.8473696592065187,-0.8690901082543093,0.40531575108009976
90,-1.513769808270543,0.84596167935744,-0.9188545239547368,0.3799445072321227
91,-1.5904028172830171,0.8450915377134701,-0.9663645565765572,0.3567946997088277
92,-1.6641349576483928,0.8446948731846142,-1.0116407034789834,0.3357051175747102
93,-1.7350327109955894,0.844710952728822,-1.0547199266904308,0.31651308268680733
94,-1.803161387711058,0.8450827531845393,-1.0956528428650356,0.2990588692006385
95,-1.8685851433962428,0.8457569860016612,-1.1345010633539503,0.2831888913895263
96,-1.9313669951465744,0.8466840729306817,-1.1713347420084843,0.26875785254022877
97,-1.9915688376545935,0.8478180807537545,-1.2062303664291436,0.2556300538507994
98,-2.049251459137457,0.8491166228247651,-1.239268810042226,0.24368005013123883
99,-2.1044745570904735,0.8505407346293282,-1.2705336478566078,0.23279281687424724
100,-2.157296753868132,0.8520547298693144,-1.3001097278779317,0.2228635668835114
101,-2.2077756120929783,0.8536260427918633,-1.3280819825571004,0.21379732805762441
102,-1.2540464015116586,0.8621047917440331,-0.7469493553755688,0.4724258438181407
103,-1.3381546962735147,0.8588970301257514,-0.8000236599285597,0.4424256265145048
104,-1.4192102208622175,0.85634684034989506,-0.8510099542030254,0.4148177602810369
105,-1.4972818812409234,0.8543872109067923,-0.8998838128200666,0.3894807701990787
106,-1.572437381868279,0.8529541200174601,-0.9466409732577968,0.36627819196638345
107,-1.644743242421701,0.8519867323037036,-0.9912949380816465,0.3450651796240656
108,-1.7142648143418793,0.8514275339380287,-1.033874515230875,0.32569389023407924
109,-1.781066297200046,0.8512224115152173,-1.0744213895061867,0.308017684845174
110,-1.8452107548892476,0.8513206808057349,-1.112987797982078,0.2918942552039011
111,-1.9067601316406522,0.8516750720242692,-1.1496343622865663,0.2771878231014314
112,-1.9657752678657607,0.8522416783496947,-1.1844281127473106,0.26377057200561227
113,-2.0223159158268946,0.8529798742469218,-1.2174407240037206,0.25152346654309843
114,-2.0764407551355655,0.8538522097453234,-1.2487469691246982,0.24033660112619037
115,-2.1282074080814866,0.8548242862924552,-1.2784233895516628,0.23010919966480414
116,-2.1776724547924853,0.8558646191862284,-1.3065471710844936,0.22074936744429163
117,-1.3246291032238238,0.8685620011326504,-0.7831249790093513,0.4518388393778203
118,-1.480703838010167,0.8629805027754333,-0.8810586669906438,0.3991089481962218
119,-1.5544109112894333,0.8609933935546781,-0.9270509996351739,0.37587595188995293
120,-1.6253186948299903,0.8594643958439507,-0.9710648853911108,0.3545612636689164
121,-1.6934914281887696,0.8583390465087198,-1.0131219922589156,0.33503108747637
122,-1.8822248261665857,0.8568871828813798,-1.127938602178879,0.2858226358067538
123,-1.940077336300278,0.8568944074989977,-1.1625973893168249,0.27212733392039834
124,-1.9954993180659413,0.857079822151625,-1.195550491599001,0.2595922043594593
125,-2.048548449741798,0.8574074564954315,-1.2268644806163178,0.24811260812360425
126,-2.147753691944171,0.8583595749765014,-1.2848511799350484,0.2279416748134726
127,-1.3889446137316825,0.8747038022618203,-0.8153827568337734,0.4339832738566377
128,-1.4640458618202732,0.8716684867371777,-0.8624639389692571,0.40878056914570404
129,-1.536333031087438,0.8691382349306283,-0.9076828330130138,0.38554011122516485
130,-1.6058703970999304,0.8670586755886122,-0.9510418183341277,0.36414655723413447
131,-1.6727211055562308,0.8653782290768021,-0.9925563701602748,0.3444793143802387
132,-1.7369471881291474,0.8640481781033512,-1.0322532635592803,0.32641623920539087
133,-1.7986095781367357,0.8630227000598116,-1.070168817087661,0.30983653997645566
134,-1.8577681260442052,0.8622588654394443,-1.1063472190159047,0.29462295943906913
135,-1.9144816147978543,0.8617166069728387,-1.1408389672824937,0.28066333461646853
136,-1.9688077749913901,0.8613586640973968,-1.1736994437541295,0.2678516364972361
137,-2.020803299866647,0.8611505071973276,-1.2049876343008588,0.25608858946747326
138,-2.0705238601498297,0.8610602457578538,-1.2347649987565021,0.24528196170493644
139,-2.1180241187236524,0.8610585242098023,-1.2630944890095137,0.23534660617784453
140,-1.4473178207062014,0.8803862820857158,-0.8441667694038634,0.4184536185966159
141,-1.5182130615356972,0.8773253061275766,-0.8886068900150678,0.3952286436928615
142,-1.5864071359098486,0.8747077727806156,-0.9312993041599648,0.3737794522637231
143,-1.6519621134193703,0.8724848219680956,-0.9722541638740233,0.3539977790501716
144,-1.7149389681082852,0.8706102238850686,-1.0114921470496843,0.335772770747627
145,-1.7753975938910225,0.8690404114681758,-1.049042937479066,0.3189937405861635
146,-1.8333968198032051,0.8677344829932951,-1.0849437614155846,0.3035522967169002
147,-1.8889944250867226,0.8666541786413409,-1.1192380092493872,0.289343916854668
148,-1.9422471541100612,0.8657638348953115,-1.1519739622322045,0.27626905061519247
149,-1.9932107311257414,0.8650303205205997,-1.1832036365892233,0.26423383167599335
150,-2.041939874865533,0.8644229576703919,-1.2129817509656797,0.25315047709268546
151,-2.088488312974885,0.8639134313788538,-1.2413648180070627,0.2429374430969392
152,-1.5000600242734925,0.8854984612480445,-0.8698781780075961,0.4049050229111748
153,-1.5669374088691148,0.8823567400051465,-0.9118954547072682,0.38342331688116693
154,-1.6312224390364272,0.8796050815035413,-0.9522764994178451,0.3635501279694716
155,-1.6929750483804038,0.8771996063509427,-0.9910367027526531,0.3451852060939805
156,-1.7522541083164778,0.8750988872992418,-1.0281999176585062,0.32822746863421726
157,-1.8091174430734744,0.8732639547933154,-1.0637971833409179,0.31257705203474984
158,-1.8636218445338182,0.8716582794274093,-1.0978655113309574,0.29813687515755305
159,-1.9158230869116817,0.8702477345369868,-1.1304467525454722,0.2848137775655527
160,-1.9657759412709657,0.8690005420935897,-1.1615865578768876,0.27251929924246177
161,-2.0135341898830625,0.8678872049228223,-1.1913334394139317,0.2611701664284485
162,-2.0591506404269437,0.8668804280565315,-1.2197379349018862,0.2506885431547373
163,-1.5474694308899124,0.8899569384891042,-0.8928750649828062,0.3930462053174443
164,-1.610509796170712,0.8866912855685459,-0.9326711435496106,0.37310425078699005
165,-1.6710626547661487,0.8837695325410224,-0.970937595558718,0.35462161282251303
166,-1.7291858722378117,0.8811522784646743,-1.0076931805753206,0.3375062806677571
167,-1.7849362843755612,0.8788023910857736,-1.0429634703805157,0.32166654066276323
168,-1.838369711796652,0.8766849938996956,-1.0767797827115821,0.3070125070791311
169,-1.8895409743851959,0.8747674354569822,-1.1091781764073203,0.29345727355046247
170,-1.9385039055739977,0.8730192435849189,-1.1401985202452853,0.28091773804731335
171,-1.9853113664690423,0.8714120670956034,-1.1698836431742765,0.26931515474557033
172,-2.0300152598186485,0.8699196073966525,-1.1982785697671947,0.25857546335331394
173,-1.5898316312081817,0.8937012441753638,-0.9134743990760552,0.3826320376516432
174,-1.649208754560081,0.8902785006273946,-0.9512339789682626,0.3640536850417415
175,-1.706199386605499,0.8871597894035689,-0.9875646634291655,0.34680197934603685
176,-1.7608593908120562,0.8843097222677136,-1.0224872177438387,0.33079294805715576
177,-1.8132436323785661,0.8816949984240778,-1.056027902445539,0.31594361778024393
178,-1.8634059924398756,0.879284379285396,-1.0882175845103303,0.30217315983953175
179,-1.911399382116032,0.8770486496539767,-1.1190909058904468,0.289403741181391
180,-1.957275756407043,0.8749605675016029,-1.1486855172838706,0.2775611239351631
181,-2.0010861279342915,0.8729948044214261,-1.1770413817198124,0.2665750559984119
182,-1.6274200624016661,0.8966898626346022,-0.93195515536247,0.3734565419049378
183,-1.6833009082271315,0.8930852764423383,-0.967846397015972,0.3560894764029209
184,-1.7368925736612484,0.88975033112932,-1.0024031193577938,0.33993124825689436
185,-1.7882489840875548,0.8866532254184413,-1.0356471114583523,0.32490548470082015
186,-1.8374230972324592,0.883764071171783,-1.0676046069456604,0.3109372248885479
187,-1.8844669169856751,0.8810548603638672,-1.0983055436474003,0.29795378034564135
188,-1.929431507068209,0.8784994217040435,-1.1277828750013639,0.2858853661325398
189,-1.9723670045500938,0.8760733686846821,-1.1560719382187676,0.2746655377514524
190,-1.6604964553995396,0.8988968594808382,-0.9485619490677231,0.3653466259711977
191,-1.7130414138740566,0.895092694841373,-0.9827373432266994,0.34905909013658865
192,-1.763390922400545,0.891528534185555,-1.0156661125234066,0.3338757893528074
193,-1.8115970304014886,0.888175777922629,-1.047370372303133,0.3197273942391836
194,-1.8577108493855565,0.8850075750272948,-1.0778758435478122,0.30654620672612476
195,-1.9017825663931687,0.8819987854465606,-1.1072112358501942,0.2942668089802458
196,-1.9438614572932775,0.8791259346585992,-1.1354076761438425,0.28282653338812147
197,-1.689311267476467,0.9003090414180946,-0.9635087802400547,0.35815665969616217
198,-1.7386743857348814,0.8962933930479065,-0.9961062625458792,0.34283452309686735
199,-1.7859323242097653,0.8924922346147905,-1.027538637457587,0.32852367374492364
200,-1.8311353166492224,0.8888798220393488,-1.0578278596219621,0.3151612256400307
201,-1.874332687785457,0.8854320064023846,-1.0869988183767993,0.30268601592969835
202,-1.9155728664146736,0.8821261940736149,-1.1150788227810615,0.2910390964336741
203,-1.7141041006264952,0.9009235760648052,-0.9769826501772092,0.35176387332012227
204,-1.7604333065967588,0.896689363024408,-1.0081268185024348,0.3373080715394754
205,-1.8047442591692038,0.8926476980470291,-1.0381812692642995,0.3237808493640958
206,-1.8470854349180048,0.8887753830607823,-1.0671674642285283,0.31112516503500287
207,-1.8875044294760137,0.8850506734623014,-1.0951092620189622,0.29928570925359166
208,-1.7351041061413428,0.900746004129085,-0.9891469195757846,0.34606450382244647
209,-1.7785414252376652,0.8962901188056163,-1.01895026366805,0.3323888324522283
210,-1.820044186453932,0.8920079331508156,-1.047733486153631,0.31956800977218314
211,-1.8596591659533435,0.8878785193209089,-1.0755173367950364,0.30755026539269237
212,-1.7525303758005555,0.8997885832597319,-1.000144348386616,0.34097059358497284
213,-1.7932121406823953,0.8951111732461274,-1.0287084370593607,0.32799982533190153
214,-1.8320399217569734,0.8905912926021783,-1.056316583274902,0.3158180370105753
215,-1.7665923200709897,0.8980689105822321,-1.0100998005724902,0.3364073436273435
216,-1.8046493736694942,0.8931727736782854,-1.0375163955819922,0.32407563019052055
217,-1.7774900337033943,0.8956087784505157,-1.019122622307144,0.3323109307373552
218,-0.4980376978250468,0.7896678740509664,-0.32385854201241804,0.7527911904840531
219,-0.616332402005113,0.7810997982389337,-0.40517821239262863,0.6939687676518421
220,-0.7307332233729271,0.7741035559769103,-0.4847272110872381,0.6384157405930904
221,-0.8413248355549424,0.7685710708006728,-0.5621047888639128,0.5865375582082116
222,-0.9481904718991769,0.7643916776297957,-0.6369674596655351,0.53857829373912
223,-1.051411945089274,0.7614536062099854,-0.7090340117202169,0.4946331525858577
224,-1.151069666553676,0.7596454098238364,-0.7780872536262982,0.45467021587331735
225,-1.3400086087769585,0.7589822261451853,-0.9065955692879888,0.3860877861742251
226,-1.429443817964265,0.75991702976784,-0.9659141385200262,0.3570092597201967
227,-1.5156232896925665,0.7615630663680345,-1.0219343702830594,0.33104201629664765
228,-1.5986207131936478,0.7638268895797483,-1.0747021115356064,0.3078979057268285
229,-1.7553577453782208,0.7698623513600367,-1.170820094640077,0.26895540084637914
230,-1.8292383593183321,0.7734759483329704,-1.2143981469759426,0.2526327406255816
231,-1.9002189709974169,0.77739134260516,-1.2551671349910125,0.23809314283625205
232,-1.9683670028029343,0.7815442670152722,-1.2932726814624194,0.22512730072244735
233,-2.0337486762659966,0.7858760997249683,-1.3288648428742644,0.2135480697718516
234,-2.0964290291227177,0.7903336214938191,-1.3620947424389527,0.20318942801741668
235,-2.1564719321891377,0.7948687341711168,-1.3931119091987612,0.19390494981625683
236,-0.6184044646330012,0.7906827161066438,-0.4016132017146766,0.6965067741230172
237,-0.8391643704390075,0.7776958302353124,-0.5540830632493754,0.5918100276966232
238,-0.9440121458438087,0.7731985185243448,-0.6269373997352692,0.544870276153485
239,-1.1430455277166778,0.7676702547299146,-0.7645861470863489,0.4623150980695827
240,-1.4161057269043946,0.7664990134738224,-0.9486842453510647,0.3652873770211903
241,-1.5006299734097168,0.7676161118588026,-1.003846119385987,0.33926849910182866
242,-1.5820281234123408,0.7693359307197084,-1.0559316151436104,0.31598551271619435
243,-1.8081715171903165,0.7773068948537398,-1.194496037283467,0.2599860500128601
244,-1.9445751846317993,0.7842540537675707,-1.273226228547392,0.23187409284425564
245,-2.00866829925587,0.7880330157732677,-1.3088847925303344,0.21998576115695323
246,-2.1289567784782903,0.7959454512689573,-1.373476233822291,0.19973994391734762
247,-0.7301441987699557,0.7937314293101767,-0.47235951832025996,0.6469114863806789
248,-0.836609361497309,0.7876544611438335,-0.5454118786460181,0.5975375416521105
249,-0.939477716086546,0.7828184694946878,-0.6162586512961374,0.5516153318817684
250,-1.0388283387519606,0.7791241320426469,-0.6846596628051073,0.5092448436358417
251,-1.1347389500980973,0.7764726704330205,-0.7504251788313857,0.47042215757072614
252,-1.2272859337145958,0.7747668633406967,-0.8134152838433037,0.4350586853634071
253,-1.3165443545754307,0.7739119468131924,-0.8735375004759566,0.40300161747375185
254,-1.4025879772441128,0.7738163828176156,-0.9307430484396878,0.37405348290494156
255,-1.48548928388608,0.7743924864853537,-0.9850221626930357,0.3479894360097061
256,-1.5653194920896296,0.7755569110014591,-1.036398869512677,0.32457155551783623
257,-1.6421485724971312,0.7772309959422778,-1.0849255692959237,0.30355997384357236
258,-1.7160452662466759,0.7793409899291774,-1.1306777089476558,0.28472101957322316
259,-1.787077102226256,0.7818181617710549,-1.1737487554500565,0.2678327647993667
260,-1.8553104141423542,0.78459881600816,-1.2142456139362559,0.25268845518730865
261,-1.920810357402717,0.7876242292263913,-1.2522845736290906,0.2390983031894357
262,-1.9836409258157277,0.7908405229991069,-1.2879878160867666,0.2268900782441281
263,-2.043864968107551,0.7941984881330159,-1.3214804829912223,0.21590885838268814
264,-2.1015442042578703,0.7976533733102588,-1.3528882745093547,0.20601623297828897
265,-0.8336760419219547,0.7982817896126367,-0.5362640801648515,0.6036112889336316
266,-0.9346027047503176,0.7930915843661316,-0.605119713436358,0.5587013212481613
267,-1.0320732501239653,0.7889964306782304,-0.6716965116463403,0.5171213289105356
268,-1.1261640855436374,0.7859034643843473,-0.7358174440035824,0.4788794505059091
269,-1.2169503034906475,0.7837213280942719,-0.7973496116836556,0.4439064934803031
270,-1.3045056995304107,0.7823609592183537,-0.8562023587096548,0.41207341825075705
271,-1.3889027902246238,0.7817362659903612,-0.9123242102209317,0.3832083339763114
272,-1.470212830854318,0.7817646832303833,-0.9656989764862487,0.3571117869011873
273,-1.5485058329536854,0.782367606457869,-1.0163413486236237,0.3335696601695749
274,-1.6238505816574273,0.7834707086149105,-1.0642922762678946,0.3123634478301519
275,-1.696314652861935,0.7850041479218692,-1.1096143676859234,0.2932779839472629
276,-1.765964430201783,0.7869026782641811,-1.1523874974466113,0.27610690298561036
277,-1.832865121842906,0.7891056751306577,-1.1927047522687504,0.2606562016670094
278,-1.8970807770935876,0.79155709069385,-1.2306687965780727,0.24674629367605283
279,-1.958674302835173,0.794205351377733,-1.2663886981320287,0.23421292390551984
280,-2.017707479772419,0.7970032104304242,-1.299977221743781,0.22290726007283823
281,-2.074240978506229,0.799907566818429,-1.3315485754433374,0.21269542187228085
282,-0.9294022234699478,0.803873315343032,-0.5936817573956696,0.5660304230423068
283,-1.1173346991178668,0.7958273799754021,-0.7209448085555158,0.4875880485583659
284,-1.2922794598500638,0.7912940609355265,-0.8386024846658229,0.4214259201638817
285,-1.3750620339892163,0.7901373894098851,-0.8936290688917655,0.392661540222601
286,-1.4548118816939188,0.7896160250297818,-0.9460813801415768,0.36654988513409203
287,-1.5315978278892999,0.7896558758620525,-0.995965924464,0.3428994364542136
288,-1.6054874913282624,0.7901867517623306,-1.0433134151728478,0.3215122326386739
289,-1.6765473014762136,0.7911425572968043,-1.0881748234774857,0.3021911423455519
290,-1.74484251521416,0.7924613997700645,-1.1306175618650658,0.28474517390477994
291,-1.8104372333607346,0.7940856229455081,-1.1707219176907602,0.26899309931730475
292,-1.9337759037261317,0.798040540595325,-1.2442819457007068,0.2419069758956418
293,-2.047053614485036,0.8026284592458708,-1.309641028540089,0.21973919843816725
294,-1.0177086597292466,0.8101151372937754,-0.6450811214010435,0.5335194440576863
295,-1.108264176985392,0.8061227790080222,-0.7059593777098548,0.4964619380840425
296,-1.195630105653458,0.8029764333192081,-0.7645953493925515,0.4623098592343181
297,-1.27987776345783,0.8005975040896153,-0.8209030539924255,0.4309753950737947
298,-1.3610772309412682,0.7989099172400683,-0.8748277810579665,0.4023319543587016
299,-1.4392973686214074,0.7978405539692832,-0.9263434462823806,0.3762259366417462
300,-1.5146058339640938,0.7973195957977619,-0.9754495144191189,0.35248704907236106
301,-1.5870690981760582,0.7972807835612135,-1.0221676883968325,0.3309368849855209
302,-1.656752462816964,0.7976615954507282,-1.066538534970304,0.31139571154261625
303,-1.723720076232812,0.7984033513255562,-1.1086181848848258,0.2936875738280227
304,-1.7880349498119406,0.7994512518614431,-1.1484752119029313,0.27764391718172166
305,-1.8497589740641711,0.8007543617436849,-1.1861877631490423,0.26310597171626526
306,-1.9089529345253782,0.8022655461980294,-1.2218409850322132,0.24992614816442393
307,-1.9656765274877173,0.8039413698089063,-1.2555247655429282,0.2379686762370231
308,-2.0199883755572325,0.8057419659312611,-1.2873317952949628,0.2271096864706844
309,-1.0989655341662343,0.8166810394924732,-0.6909859372963534,0.5054274574616725
310,-1.2673123891330804,0.8101692394138013,-0.8032403933920625,0.4406485572714206
311,-1.3469595649838988,0.8079550503690218,-0.8560615046093824,0.41214769939330376
312,-1.4236798957640198,0.8063426943926127,-0.9066304606382071,0.3860702022310333
313,-1.4975398903396242,0.8052663839979922,-0.9549407786823744,0.36226551889816394
314,-1.7026055435426384,0.8046455010405863,-1.0865433676670462,0.3028778408885784
315,-1.7656661929382544,0.8051225502214717,-1.1261188300533715,0.2865563510463246
316,-1.8261818748606322,0.8058577925439776,-1.1636522877250846,0.27171875640057164
317,-1.8842123398952313,0.8068062140145434,-1.1992182213114762,0.25822599885053776
318,-1.993051280906809,0.8091795076412279,-1.2647689841169203,0.234769779316637
319,-1.3327198886423082,0.8171844583853342,-0.8374451851621753,0.42204591490507015
320,-1.8595608090228135,0.8115946489865004,-1.1765457494529348,0.2667640757724081
321,-1.2417360196998157,0.8297639274414429,-0.7684442015696068,0.46012208161255785
322,-1.3183687300704046,0.8265196058256241,-0.8190706107029349,0.43197229775096735
323,-1.3921768884002899,0.8238463317567367,-0.8677324063230483,0.406024036216842
324,-1.4632247617919474,0.8216856615186063,-0.914414160579654,0.38216163071815734
325,-1.531575488984449,0.8199818679761705,-0.9591173953636315,0.3602583393376999
326,-1.5972910961738844,0.8186820761886713,-1.0018585248868934,0.34018162174921585
327,-1.6604325126618111,0.8177363512791008,-1.0426667731293815,0.321797412954423
328,-1.7210595863356377,0.8170977429969165,-1.081582135177347,0.3049734443558382
329,-1.7792310989798623,0.8167222919673512,-1.1186534358346754,0.2895817093571038
330,-1.8350047814210406,0.8165690028703344,-1.1539365240057278,0.2755001942095652
331,-1.8884373285067653,0.8165997897913192,-1.1874926279786,0.26261400136254676
332,-1.9395844139199454,0.8167793987919465,-1.2193868853249819,0.25081598763773616
333,-1.3039162999425469,0.835891021450891,-0.8010094937646852,0.44188050424017566
334,-1.3763109837681333,0.8327036381817097,-0.8487186061273908,0.4160327694926744
335,-1.4459941262956366,0.8300177535292373,-0.8945749988855632,0.3921793345293372
336,-1.5130277912381476,0.8277807395816217,-0.938575465414628,0.37020818619082574
337,-1.5774729482089862,0.8259425813904953,-0.9807304805255552,0.3500006054035226
338,-1.6393894881166489,0.8244559584686764,-1.0210624249002964,0.3314351289512232
339,-1.6988362383942077,0.8232762886158208,-1.0596038280198,0.3143907030335774
340,-1.755870978062645,0.82236173812724,-1.0963956766683518,0.29874909387059867
341,-1.8105504526300455,0.8216732026980519,-1.1314858242515815,0.28439664562584865
342,-1.8629303888276052,0.8211742633853512,-1.1649275252748512,0.2712254862957135
343,-1.9130655091839175,0.8208311218772483,-1.1967781098044465,0.2591342821426468
344,-1.3603813924549675,0.8415488284354319,-0.8300781319316207,0.4260071061135875
345,-1.4287266529993388,0.8383509028226196,-0.8751065202914459,0.40218738840864987
346,-1.4944692859981321,0.8355940469247841,-0.9183944830411032,0.380173785880335
347,-1.557669221637444,0.8332309346743834,-0.9599474579219475,0.3598603940380054
348,-1.6183853293039485,0.8312167129343083,-0.9997819126925255,0.34113758254820337
349,-1.6766754325667408,0.8295090437895084,-1.0379238345415975,0.3238949626135512
350,-1.732596323996439,0.8280681173857815,-1.0744072605985602,0.308023714341109
351,-1.7862037798224744,0.8268566388585512,-1.109272881342319,0.2934183393498725
352,-1.8375525744301162,0.8258397929765323,-1.1425667399019588,0.27997791656684756
353,-1.8866964946977336,0.8249851900692736,-1.1743390423605133,0.26760694258688833
