key,beta,sigma,t.statistic,p.value
207,-0.06575099068272906,1.1209771217171085,-0.062190238038324804,0.9516518947710082
208,-0.10234352672121454,1.0086639128911885,-0.10757975790190506,0.9164828582184753
209,-0.10215608821290663,1.0448202899472745,-0.10366671194976654,0.9195085024205674
210,-0.10204089297426384,1.0804648604179201,-0.10013370160427806,0.9222414550707363
211,-0.10199512144358736,1.115528953889004,-0.09694272420942064,0.9247107426471015
212,-0.138295644912817,1.041033516342484,-0.14085117014546164,0.8908182771173639
213,-0.1376245216348294,1.0759440405471623,-0.13561970812853621,0.8948457274607216
214,-0.1370296058142344,1.110292823199086,-0.13085597062956028,0.8985158308548113
215,-0.172008861972154,1.0716166285978368,-0.17018765171307562,0.8682971696453496
216,-0.17088285267743616,1.1052489527261604,-0.16392871732888015,0.8730924244859058
217,-0.20358270960291805,1.1003786282476968,-0.19616223943241537,0.8484588632707732
218,0.9108751638022142,0.672162732078891,1.4368158115327812,0.18143537387925623
219,0.8978230939272205,0.6405396807996602,1.486145738663601,0.16819231537931345
220,0.8848153035737968,0.620006940776248,1.5131178045385225,0.16131155571289502
221,0.871854281738126,0.610819357067977,1.5133792692857329,0.16124607157848403
222,0.8589424448487488,0.6126653453540044,1.4864743366940656,0.16810697857241952
223,0.8460821379450981,0.6246782320924523,1.4360607798889324,0.18164483853056956
224,0.8332756358438037,0.6455814705759331,1.3685299119896008,0.20123295800945784
225,0.8078328011083179,0.7081590644489918,1.209504064372145,0.2544252994445789
226,0.795200677311648,0.7470095447098142,1.1286707174796125,0.28552786768855853
227,0.7826307782371423,0.7892959743649559,1.0513170380904744,0.31799827277391024
228,0.7701250446402532,0.8340650879427507,0.9789893590628844,0.35081895584376765
229,0.7453135205416143,0.9281429801164249,0.8514139915751643,0.41460376721840775
230,0.7330112984178976,0.9763655445221233,0.7960033421248424,0.4446532836979936
231,0.7207803806512608,1.0248427973125853,0.7456969572361364,0.47314913564914185
232,0.7086224012341739,1.0732810270987518,0.7000323214852422,0.49999907510739117
233,0.6965389359498576,1.1214500794778917,0.658539939548018,0.5251894358941003
234,0.6845315033924558,1.169169463851021,0.6207727483317501,0.548758295946883
235,0.6726015659755288,1.216297570574891,0.5863199912562934,0.570775714413419
236,0.8187871366219275,0.6198927695064209,1.400461286018818,0.1917584337137318
237,0.7951090853673651,0.5934746078086145,1.4205000103887495,0.1860080972535515
238,0.7833218408062976,0.5969522252404443,1.391288924082833,0.1944405272974753
239,0.7598633154991272,0.632692741832208,1.2733837203689378,0.2318204478680419
240,0.7250005266725835,0.7366524967004351,1.0434996898339752,0.3214301176729132
241,0.7134751415486169,0.7793396501857971,0.9706635946181159,0.3547515443430902
242,0.7020010334447714,0.82433087517823,0.9029274417056105,0.3879395383221661
243,0.6679061109078096,0.9665027629375421,0.7327047120108048,0.48069394058425163
244,0.6454676468523641,1.0628917723196805,0.6438757975986928,0.5342692023389773
245,0.6343411367826197,1.1107143878016752,0.605532065621924,0.5584380959289733
246,0.6122817675977306,1.2047575952477125,0.5388505391523605,0.601890738729124
247,0.7313268726652276,0.5841947286065767,1.327304495769779,0.21404511526955894
248,0.720609414867533,0.5783236423249081,1.3211302974876926,0.21602135017521729
249,0.7099139457879983,0.5833691571546851,1.2902649828678927,0.22612913520068723
250,0.6992430756813796,0.5982993901636594,1.2391568489760414,0.24371976924373429
251,0.6885993426632363,0.6217092897464942,1.1743455715588276,0.26760444559957797
252,0.677985213871087,0.6520560478253483,1.102432384832861,0.2962408483893726
253,0.667403086613237,0.6878528230203147,1.0287488298173764,0.32798174822333004
254,0.6568552895050771,0.7277831846486222,0.9569392143471774,0.36130411157011455
255,0.6463440835931575,0.7707439277812748,0.8891403784840431,0.39495539383883593
256,0.635871663467026,0.8158419374619525,0.8263806000357915,0.42800465409279675
257,0.6254401583587523,0.8623689431203094,0.7689698686881761,0.4598238004501365
258,0.6150516332305239,0.9097696067926229,0.7167980570296719,0.4900336836342767
259,0.6047080898500351,0.9576108489373066,0.6695351598884961,0.5184416442014114
260,0.5944114678540414,1.005555534930656,0.6267549694476305,0.5449851068046673
261,0.5841636458000705,1.0533411649421636,0.5880065130314844,0.5696866738005482
262,0.5739664422061881,1.1007631376827254,0.5528525172333921,0.5926210552801114
263,0.5638216165791868,1.147661814129876,0.5208881267223064,0.6138920087214389
264,0.5537308704309937,1.1939125901399281,0.49174830479495163,0.6336169390554495
265,0.6483053336581379,0.5653343658500994,1.2158804500827987,0.25209182602497937
266,0.6386695518626611,0.5718699542634756,1.1841196817916497,0.26388720059067416
267,0.6290455324163585,0.5880968856037474,1.134096134393017,0.28335085206713717
268,0.6194359379056836,0.6125626933580184,1.072167212286249,0.30898079373432497
269,0.609843359055981,0.6437092861804676,1.0044890155372164,0.33897353468701386
270,0.6002703158833838,0.6800606029161952,0.9358708465383488,0.37153279199263045
271,0.590719258834678,0.7203265216373104,0.8694976091452136,0.4051033328298256
272,0.5811925699145347,0.7634363217957225,0.8071679376536116,0.4384852251409561
273,0.5716925638006886,0.8085294376564917,0.7496928586403462,0.47084386222215857
274,0.5622214889468469,0.8549270783910845,0.6972604558414537,0.5016585565820134
275,0.5527815286735264,0.9020991651119887,0.6497045512363825,0.5306491998411846
276,0.5433748022469665,0.949633589888286,0.6066805819533526,0.5577053071396486
277,0.5340033659459732,0.9972103264667265,0.5677718999924488,0.5828279369422742
278,0.5246692141170126,1.0445807050339708,0.5325498293126731,0.6060865245576025
279,0.5153742802173011,1.0915512608841103,0.5006051037475173,0.6275888044658539
280,0.5061204378464876,1.1379713170440555,0.4715624623657602,0.647460855553849
281,0.49690950176649196,1.1837234911351604,0.4450857626397408,0.6658344266064874
282,0.5695403910386105,0.562392432933349,1.0737464176536604,0.30830582914153537
283,0.5523262344909523,0.6051730328070879,0.9676822437788019,0.3561675485969077
284,0.5351313042454493,0.6737348060178102,0.8421472608469552,0.41953073778409156
285,0.5265476008642592,0.7142030858302428,0.7816864492070795,0.4526461660188962
286,0.5179764264124579,0.7573415534283983,0.7251617298606736,0.48510885289040784
287,0.509420211246109,0.8023228848152233,0.6731993052855478,0.5162044974158451
288,0.5008813186745648,0.8484972566539849,0.6258943901541336,0.5455269852636392
289,0.49236204605449746,0.8953587500185322,0.5830477892508878,0.5728919436029879
290,0.4838646258715084,0.942514916875153,0.5443175135766618,0.598262460855611
291,0.4753912268101516,0.9896615194717729,0.5093087599233856,0.6216927583754437
292,0.45852485412178157,1.083034402529353,0.4488872773859849,0.6631816713427566
293,0.4417790413564022,1.1741520569316515,0.39893067568962626,0.6984191166515408
294,0.4948565923056919,0.5733012109846336,0.9151940087810826,0.38177158120656496
295,0.48722426276289477,0.599449927718878,0.8617725617657132,0.40914326067864193
296,0.4795849547960856,0.6317542983382547,0.8048853304546466,0.43974164925965453
297,0.47194142031314124,0.6687879615050958,0.7481976082992228,0.47170564665594183
298,0.4642963400335342,0.7093300652619164,0.6940065344423116,0.5036109332408402
299,0.45665232462114963,0.7523823338596161,0.6435225213787542,0.5344890703531215
300,0.44901191580489275,0.7971507644444317,0.5972196200343145,0.5637577738778832
301,0.4413775874872396,0.8430136159576088,0.5551270049398931,0.5911224494108422
302,0.43375174684078566,0.8894878279487789,0.5170325614644297,0.6164838753219846
303,0.4261367353925265,0.9361992077278414,0.4826111735099093,0.6398654718445661
304,0.4185348300965639,0.9828579586886107,0.4514997499168324,0.661361471577673
305,0.4109482443947179,1.0292393948967373,0.423338138723107,0.6811024049997918
306,0.40337912926558317,1.075169061925012,0.39778951571313015,0.6992333092049471
307,0.39582957426169163,1.120511372085321,0.3745489966888083,0.7159006514383359
308,0.3883016085351938,1.1651609528988884,0.35334580118058456,0.7312449476845361
309,0.42408493477323594,0.5952940237156943,0.7553321833461666,0.46760269628256457
310,0.4106568887847947,0.6651285809126792,0.6546213566527005,0.5276067901019038
311,0.40392234431185364,0.7056222764727698,0.6069351118959877,0.5575429824363802
312,0.39717776721767534,0.7484801758269498,0.5626279398939646,0.5861945803206607
313,0.39042580640098656,0.7929411724133627,0.5220525419607243,0.613110334724893
314,0.3701510887168211,0.930631575434526,0.42171389894874156,0.6822489041341746
315,0.36339472711756277,0.9767493607937588,0.39446834051173085,0.7016051678897077
316,0.35664321961807144,1.0225652450693439,0.3697937879437006,0.7193306693168817
317,0.3498988199730042,1.067912722121129,0.34739485718518465,0.7355743129214772
318,0.3364400495417584,1.1567138266658616,0.30838868047046686,0.7641860763087571
319,0.3453833107205457,0.7029932099105554,0.5209150263345542,0.6138739452339046
320,0.29804637668880596,1.061223966832547,0.2977785866720482,0.7720357951569953
321,0.29363297423062923,0.6612941150616801,0.4707895709037995,0.6479937815082536
322,0.2886377510821035,0.7013560572453257,0.43634624937772626,0.6719513063383411
323,0.2836113666278532,0.7435319201715217,0.4044275032090762,0.6945028850055318
324,0.2785566718964051,0.7871236755212349,0.37522110392435754,0.7154163804533022
325,0.273476447996876,0.8315862411352779,0.3486818188068481,0.7346372071264707
326,0.2683734072212232,0.8764964228950437,0.32464296734219567,0.752215021999682
327,0.2632501941345165,0.9215262551609819,0.3028849221214865,0.7682545177700901
328,0.25810938665349187,0.9664214800256791,0.28317433676778603,0.782884629107087
329,0.2529534971130899,1.010984727235755,0.26528504039082923,0.7962403670745827
330,0.24778497332165467,1.055062583737945,0.24900806367332046,0.8084527672409548
331,0.24260619960399396,1.098535725806961,0.2341555073042119,0.8196438168748434
332,0.2374194978334846,1.141311401064573,0.22056108717598938,0.8299243211460373
333,0.2336449779921186,0.7006246812833874,0.3535799952569637,0.7310747703913161
334,0.22943855723451703,0.7423299451255145,0.3277072807764267,0.7499657847644104
335,0.22519387384761572,0.7853753775601982,0.3040156619533294,0.7674180544524025
336,0.22091380347637454,0.8292385943630528,0.28246198939991296,0.7834150723143337
337,0.2166011523308945,0.8735134640420615,0.26291043679568055,0.7980184991073105
338,0.21225865827793253,0.9178847596253931,0.24518501455850963,0.8113291306631597
339,0.20788899192075533,0.9621077175239537,0.22909966931848996,0.8234631232924668
340,0.20349475766712824,1.005992052625475,0.21447434155858477,0.8345383627666083
341,0.19907849478571246,1.0493896535563108,0.20114268255607945,0.8446671923133303
342,0.1946426784507478,1.0921851761966705,0.18895503196171065,0.8539529572475074
343,0.19018972077532292,1.1342888636841624,0.17777882847024573,0.862488751041857
344,0.1769533323873232,0.7418746420103782,0.2528977039010818,0.8055293712639842
345,0.17349368891481176,0.7843098262412291,0.23453771656173733,0.8193552860560116
346,0.16998912699912858,0.8275189440973649,0.21780099837813,0.8320157706593602
347,0.16644254303016823,0.8711115991905137,0.2025849662667222,0.8435699362843588
348,0.1628567644750051,0.9147841294413073,0.18875733984899623,0.8541037759719545
349,0.15923455095891778,0.958300257612249,0.17617828173152547,0.8637127133370389
350,0.1555785953342422,1.0014759311958963,0.16471228696445392,0.8724917964516079
351,0.15189152473788134,1.0441676246585687,0.15423395159580208,0.8805306088375087
352,0.1481759016371533,1.0862633739975875,0.14463024085618637,0.8879109707110503
353,0.14443422486412186,1.1276759157161393,0.13580084656931773,0.8947062246061227
354,0.12341813414440525,0.7838615283444555,0.1669384180959629,0.8707858696759795
355,0.12066499625142944,0.826368599584777,0.1548189667353549,0.8800814099488822
356,0.11786071015593261,0.8692380239298417,0.14376295967648522,0.8885780330979778
357,0.11500818931396792,0.9121766519310774,0.13368001373538624,0.8963398080391406
358,0.11211027879692066,0.9549557993829579,0.12447405259961045,0.9034365416184318
359,0.10916975636134159,0.9973968957593441,0.11605156360445763,0.909937148358734
360,0.10618933350734198,1.0393603732960963,0.10832567589518627,0.9159062568733022
361,0.10317165652496568,1.080737122915188,0.10121782514274372,0.9214027189548164
362,0.10011930752950673,1.1214419346605997,0.09465808468222035,0.9264791919639022
363,0.06867731504818445,0.9100165483850751,0.08001670902071199,0.9378220466412291
364,0.061937866215132496,1.0349332498095656,0.06345422833964008,0.9506706741841191
365,0.02528346582067705,0.8668752808341247,0.030924070479643895,0.9759461036327506
366,0.02382921736900041,0.9082600706333642,0.02781738006964418,0.978361880053728
367,0.0223125651099083,0.9494915666142457,0.02491581264077646,0.9806183597007153
368,0.020736446330502964,0.990400311834411,0.022199348596976053,0.98273105180449
369,0.019103731080839438,1.030853111418074,0.01964889253133446,0.9847147613079258
370,0.017417223221276115,1.070745277398322,0.017246835362764973,0.9865831483796154
