key,beta,sigma,t.statistic,p.value
67,-9.523775039471284,0.4462124817979791,-2.9583350469704337,0.014351533454031284
68,-9.11607411653279,0.42986103688712474,-2.939406906296263,0.01482380163548458
69,-15.992363783522412,0.9428299172243156,-2.351035842443197,0.04061973967771304
70,-15.539876145995065,0.9017497404688606,-2.38858924132183,0.03809869147723599
71,-15.090499206875448,0.8614340823513316,-2.4280716660975226,0.035613452653260214
72,-14.644224854549625,0.8219370563829232,-2.469492847420029,0.03317739884017712
73,-14.201044954023269,0.7833219518733902,-2.512811722925586,0.030805415472576203
74,-13.760951347106602,0.7456629335471048,-2.557913470235262,0.02851392675669584
75,-13.323935852601048,0.709047030785023,-2.6045784032313137,0.026320904499342657
76,-12.889990266485796,0.6735764285468799,-2.652440516770622,0.024245870068996478
77,-12.459106362103766,0.6393710404080569,-2.7009334071479087,0.022309921843442493
78,-12.031275890349333,0.6065712858759923,-2.7492218241497195,0.02053585258104551
79,-11.60649057985362,0.5753408953222555,-2.796118823011676,0.018948472646572623
80,-11.184742137173632,0.5458694100389065,-2.8399923033852357,0.01757533480178808
81,-10.76602224697827,0.5183738182529423,-2.878671839229363,0.016448176553372496
82,-10.350322572235784,0.4930984720253756,-2.909378150196096,0.015605573542677997
83,-9.937634754402767,0.4703121065791275,-2.92871301456702,0.015097554003237645
84,-9.527950413610299,0.4503005504824361,-2.9327629091551874,0.01499328340494277
85,-9.121261148854192,0.43335379572157867,-2.917374817999664,0.015393396471119702
86,-15.527044137061987,0.9105937324429763,-2.3634372463631323,0.03976967756200822
87,-15.078814542339774,0.870297225831351,-2.401483158511935,0.0372689313526019
88,-14.633677965311255,0.8308126241337421,-2.441351717269657,0.03481386065684766
89,-14.191626303268398,0.7922015586457698,-2.4829982809151137,0.03241917907677172
90,-13.752651430353106,0.7545361192528454,-2.526308284786165,0.03010121823619838
91,-13.316745197742796,0.7179007431460227,-2.5710684071014316,0.0278779704062333
92,-12.883899433835865,0.6823943870652025,-2.6169283074027656,0.025769130197389023
93,-12.454105944438075,0.6481329658442031,-2.6633509002128184,0.02379616606039514
94,-12.027356512948082,0.6152519874499557,-2.709549590123709,0.021982482456608277
95,-11.603642900544154,0.5839092258262943,-2.7544123853160216,0.02035378214013861
96,-11.182956846370644,0.5542871329303396,-2.7964161176552755,0.018938813617837558
97,-10.765290067724143,0.5265944875495333,-2.8335401606495023,0.017770803258684964
98,-10.350634260241206,0.5010665106584812,-2.863198979593627,0.016890040457179123
99,-9.938981098084794,0.4779623786314398,-2.882226425032393,0.0163483276094748
100,-9.530322234131228,0.4575588345982562,-2.886958789820136,0.01621634464327748
101,-9.124649300159065,0.4401386254493133,-2.8734698425432255,0.016595413475254506
102,-15.06527544889485,0.8808002414501466,-2.3707163575733006,0.039278849994479836
103,-14.621281127834209,0.8413971017166058,-2.408598216847476,0.036818669344139576
104,-14.18036219777173,0.8028641702367627,-2.448077664952924,0.034415652352136394
105,-13.74251056504828,0.7652718527267778,-2.4890308776234216,0.03208604469739973
106,-13.307718113085318,0.7287023748235139,-2.5312401630326193,0.02984788539063632
107,-12.875976702568495,0.6932518100995079,-2.5743590272797237,0.027721103500875754
108,-12.447278171634462,0.6590323453643802,-2.6178671873120027,0.02572765648848585
109,-12.021614336054917,0.626174716422458,-2.66101429899587,0.02389177014539079
110,-11.598976989423413,0.5948306675103534,-2.70275251623181,0.02224038643015569
111,-11.17935790333988,0.5651751633551817,-2.741660886926806,0.020803997520310924
112,-10.762748827597948,0.5374079035892879,-2.7758698549976315,0.01961815329880956
113,-10.349141490370675,0.5117534553626126,-2.80300250272377,0.018726089743138274
114,-9.9385275983965915,0.4884590595462408,-2.820160489328731,0.018183154580413308
115,-9.530898837167086,0.4677889601872149,-2.823994433582085,0.018064019377393437
116,-9.1262468711117,0.4500141135513433,-2.8109040595205532,0.018474059622304417
117,-14.607043087275358,0.8535974523031937,-2.371860512259882,0.03920224077165324
118,-13.730537424686414,0.7777610219570101,-2.4469286533563968,0.03448336054927692
119,-13.296863236351744,0.7413334101307201,-2.4860827112957558,0.03224842530566485
120,-12.866230674676785,0.706019764295915,-2.5258899173055473,0.030122805921881768
121,-12.438631609996818,0.671928758831769,-2.5658385209433554,0.028129098664344987
122,-11.17395376756751,0.5783524039939234,-2.677899472523369,0.023209434236642346
123,-10.75840695056486,0.5506178884044997,-2.708180434192121,0.022034190949152044
124,-10.345852651111372,0.5249479666045348,-2.7316809602468215,0.021163315370658964
125,-9.936282608391238,0.5015763257488701,-2.7457870359820347,0.02065723314166057
126,-9.126062144027186,0.46273189548634486,-2.733593484266388,0.021093978018822512
127,-14.152332439946735,0.8291314866206986,-2.365835577163178,0.03960730032706439
128,-13.716740663058646,0.7918895998757968,-2.4008566669276346,0.037308835270925544
129,-13.2841891856878,0.7556697402641481,-2.436592846180225,0.0350983424778214
130,-12.854669932700471,0.7205629280109229,-2.472685943565377,0.032996569514913365
131,-12.42817480650062,0.6866744589077908,-2.508628800226076,0.031026952439022093
132,-12.004695687212728,0.6541258416439675,-2.5437228636451605,0.029216087436041982
133,-11.584224432867027,0.6230566908040491,-2.5770292238413806,0.027594457048456533
134,-11.166752879583257,0.5936263478247139,-2.6073160697350737,0.026197584425007636
135,-10.75227284175606,0.5660148717474086,-2.633009212797056,0.025067886508025827
136,-10.340776112239737,0.5404228790133809,-2.652157756057792,0.024257636961632634
137,-9.93225446253235,0.5170695392393108,-2.6624338620267376,0.023833641862000543
138,-9.526699642962809,0.49618790733461,-2.661192200423462,0.023884477685706784
139,-9.124103382875278,0.47801679139161984,-2.645617104867192,0.02453141736096698
140,-13.701128914260876,0.8075414133462792,-2.351643547049595,0.04057767374168908
141,-13.269704559668106,0.7715849562489949,-2.383732111253151,0.038415931646936796
142,-12.841303039733612,0.7367435206497394,-2.4158652923188195,0.036364296700964194
143,-12.41591628879895,0.7031190731102542,-2.447540244412667,0.03444730481672531
144,-11.993536218969176,0.6708285575115017,-2.4780818864225274,0.03269319572929685
145,-11.574154720296375,0.6400054795066422,-2.506602889824109,0.031134814472117522
146,-11.157763660965546,0.6108011986997595,-2.531962225584903,0.029810973162237575
147,-10.744354887475216,0.5833856122017942,-2.5527281956274024,0.028768536624977248
148,-10.33392022482574,0.5579467834329803,-2.567156062351273,0.02806562232365073
149,-9.926451476700086,0.5346889386905995,-2.573195415022674,0.027776473578783656
150,-9.521940425651291,0.5138281663298416,-2.568546884970769,0.027998769662790246
151,-9.120378833285784,0.4955851863462602,-2.550788829259186,0.02886434238519453
152,-13.253417937304363,0.788953184062064,-2.3283947148484643,0.04221767428582601
153,-12.826138539431506,0.7544246505287033,-2.35645961329405,0.040245801952751736
154,-12.401864565230593,0.721113565706765,-2.383764036561712,0.03841383804601928
155,-11.980587958657493,0.6891322742195214,-2.4096584377731793,0.03675203380094205
156,-11.562300641656591,0.6586081315331702,-2.433308167895012,0.03529603000422232
157,-11.14699451434687,0.6296844766548709,-2.4536620459348204,0.034088438199705084
158,-10.734661455202858,0.6025210187709841,-2.4694264488980915,0.03318116942518945
159,-10.32529332123998,0.5772932605643477,-2.4790532480921432,0.032638876145360984
160,-9.91888194819727,0.5541904851342365,-2.480753432892724,0.03254401414988295
161,-9.515419150721927,0.5334117788052134,-2.4725510477087234,0.03300418915732928
162,-9.11489672255335,0.5151596066139483,-2.4523920184493324,0.03416258480586498
163,-12.80918495601726,0.7734729964657832,-2.2953889421605917,0.04465734260356402
164,-12.38602812482627,0.740513356728388,-2.3183505786805667,0.04294602768009392
165,-11.96585936015567,0.7088801567916775,-2.339650674525705,0.04141574816790594
166,-11.548670615713341,0.6786945675064978,-2.3585091560111935,0.04010537499784339
167,-11.134453823422508,0.6500919245289094,-2.373963798646801,0.039061792024033815
168,-10.723200893603783,0.6232218470012483,-2.3848535669116604,0.03834245564383676
169,-10.314903715159009,0.5982474822187609,-2.3898147846390514,0.038019052171461065
170,-9.9095541557535,0.5753434949468638,-2.3872992025572346,0.03818269839709687
171,-9.507144062000181,0.5546923913048191,-2.3756245835758985,0.038951239605091614
172,-9.10766525964308,0.5364788189335719,-2.3530677141413503,0.04047925803517971
173,-12.368415437315992,0.7611806030216747,-2.252196587571954,0.048057684023142144
174,-11.949358858165045,0.7299234711849206,-2.2690664772185984,0.04670072076430609
175,-11.533273042178203,0.7001043978781202,-2.2833354148561256,0.04558203368165892
176,-11.120149952954904,0.6718507930355192,-2.2941285741618453,0.04475317250389488
177,-10.709981532532565,0.6453023917797285,-2.3004107682653556,0.04427749341458598
178,-10.302759701570519,0.6206103582349941,-2.3009887506186133,0.04423397711738308
179,-9.898476359532063,0.5979353003291515,-2.29453190717981,0.0447224840528917
180,-9.497123384866718,0.5774438830215548,-2.279618852162877,0.04587088265507411
181,-9.098692635194228,0.559303782087004,-2.254816389469124,0.047844477983019496
182,-11.93109486821521,0.7521232345551124,-2.198726640782451,0.052615323763823385
183,-11.516116301714536,0.7226886989768838,-2.2086897889556574,0.0517356124620274
184,-11.104091248780943,0.6948017365932695,-2.2151445495253994,0.05117326748815998
185,-10.69501168304024,0.6685924969047383,-2.217173654665079,0.050997711336854046
186,-10.28886955678071,0.6442006588353131,-2.213739127855178,0.05129520480757099
187,-9.885656801134957,0.6217734968970017,-2.2037040380380524,0.052174050025286633
188,-9.485365326261423,0.6014627757228371,-2.1858746463206193,0.053771409384778646
189,-9.08798702152768,0.5834202930694454,-2.159066961406833,0.05626199016549671
190,-11.497208755944902,0.7463108689746214,-2.1352690005853074,0.0585653896174797
191,-11.0862860378185,0.7187996155760761,-2.1377562665581453,0.0583204839399607
192,-10.678299637380183,0.6929382726996307,-2.1359323759126188,0.058499975054252085
193,-10.273241538419445,0.6688556210355364,-2.1288990226913254,0.059197098439769946
194,-9.871103703609826,0.6466864254719966,-2.1156894207429158,0.060527922370218534
195,-9.471878074690634,0.6265686024151114,-2.095305800649444,0.06263771831680043
196,-9.075556572649472,0.6086392922416413,-2.066775130841616,0.0657087570165501
197,-11.066742628073884,0.7437134999730529,-2.0625006293573924,0.06618101852908054
198,-10.659853669015865,0.7182018997350124,-2.057238475839911,0.06676682678508139
199,-10.25588388544697,0.6944305166026028,-2.047030164523201,0.06791732715812304
200,-9.854825271454482,0.6725224809387563,-2.0310567900591994,0.06975534755617563
201,-9.456669800231182,0.6526029564946714,-2.008487497849812,0.07243272029082759
202,-9.061409424257091,0.6347956863273158,-1.978525862221938,0.07613708238048733
203,-10.639682032625831,0.7442608396012658,-1.981451403436343,0.07576766695973025
204,-10.236804818160396,0.7207975751516306,-1.9684801989695628,0.07741850603268052
205,-9.83682969062494,0.6991487240355524,-1.9501388202657919,0.07981053196940491
206,-9.439748654538286,0.6794277879790244,-1.9257374238628995,0.08310034169994396
207,-9.045553693746058,0.6617463528837293,-1.894626223980865,0.08747855462712917
208,-10.21601253820041,0.7478445586705741,-1.8934333569978616,0.08765062654112965
209,-9.817125128540267,0.726449143902565,-1.8730917668315532,0.09063377379233606
210,-9.42112277084992,0.7069233503874726,-1.8471845222997654,0.0945695004537297
211,-9.02799748021441,0.6893677894779893,-1.8151828792274622,0.09964900066874838
212,-9.795719734089781,0.7543228066144415,-1.7999442635250027,0.10215501808591343
213,-9.400800263994476,0.7349860629735178,-1.7728241786785264,0.10675846100560649
214,-9.008748864469236,0.7175537038778932,-1.740163337437568,0.11255371891642674
215,-9.37878923039589,0.7635264478515439,-1.702560822114924,0.11957908892782465
216,-8.987815909033117,0.7462127180475492,-1.669442504416029,0.12609242990421488
217,-8.965206658149906,0.7752662746064171,-1.6028369951961792,0.1401635827636557
218,-17.387878590771162,1.0981156907697531,-2.194716590776251,0.05297344976633156
219,-16.919988423041456,1.0550868110930671,-2.2227561062705536,0.050517717260481265
220,-16.45528279009515,1.0127349069891363,-2.2521095665303683,0.04806478177532414
221,-15.99375349074718,0.97109651608974,-2.282800435205918,0.04562350292092476
222,-15.535392299616685,0.9302137583027555,-2.3148316440204133,0.04320408778438778
223,-15.080190967314053,0.8901352882864539,-2.3481766626745895,0.04081822715796779
224,-14.62814122063026,0.8509174129998851,-2.382767555740409,0.03847923806079512
225,-13.733463273321282,0.7753349551302279,-2.4551082802642803,0.03400419719799208
226,-13.290818408883258,0.7391339875680822,-2.492346935581921,0.03190436531128582
227,-12.851291802817444,0.7041244613651969,-2.5297482113766008,0.029924298141456918
228,-12.414875065657805,0.6704244716248869,-2.5666842154483582,0.028088338550297798
229,-11.551337526968117,0.6075184864098135,-2.635437497856081,0.024963660836534785
230,-11.124199833855341,0.5786470145699164,-2.6646183219630633,0.023744468267889673
231,-10.700138226862949,0.5517560894584704,-2.6879562627391578,0.0228123239292074
232,-10.279144205018337,0.5270668647154899,-2.703156495695333,0.02222497377780619
233,-9.861209245618959,0.5048178427917117,-2.7075433718681032,0.02205829218049704
234,-9.446324804424693,0.4852578307186782,-2.6981759483159573,0.022415740707713572
235,-9.034482315849537,0.4686347350952747,-2.672075601711297,0.023442551286280144
236,-16.912875755317398,1.0559625258584022,-2.2199791573183267,0.05075593908600884
237,-15.988944160412288,0.9714284990867829,-2.281334089746242,0.04573735534589274
238,-15.531720051311261,0.9302365891772504,-2.314227665590255,0.04324853191212119
239,-14.626714127480438,0.8502340097746927,-2.3844501375859934,0.03836887183587312
240,-13.292687020851009,0.7371232247353128,-2.4994970537630774,0.03151607505945109
241,-12.85423990800765,0.7015853283672175,-2.53948614344179,0.029429025305567458
242,-12.418893181710125,0.6673077100797654,-2.5795068980739053,0.027477455805976825
243,-11.131371420457961,0.573470736442194,-2.6904031175205088,0.02271673740271618
244,-10.288371303124078,0.520236471609674,-2.7411056737849973,0.020823825763817472
245,-9.871450158873527,0.49708647352977925,-2.7525103222806537,0.020420312387068762
246,-9.046723145340325,0.4590124930272651,-2.7317864003146353,0.02115948676304713
247,-16.4414568126967,1.0156176367864713,-2.2438302916642217,0.048744729988591806
248,-15.98222572365536,0.973476784509846,-2.2755773684529217,0.04618700044373614
249,-15.526143328914536,0.9320445764213074,-2.3089091886667035,0.04364182137885031
250,-15.073201444720572,0.8913646239277495,-2.343851292028539,0.0411203000885042
251,-14.623391863592374,0.8514876271513471,-2.3803987908451414,0.03863514026202641
252,-14.17670635450946,0.81247265749748,-2.418502463605799,0.036200772678177895
253,-13.73313666309846,0.7743886699799613,-2.458049907223833,0.03383348369996808
254,-13.292674511822467,0.7373162700497143,-2.4988402799573946,0.03155154593414644
255,-12.855311600168568,0.7013497484376745,-2.540550939171252,0.029375364402042692
256,-12.421039604836384,0.6665993737786918,-2.5826942159043,0.027327667912972586
257,-11.989850179927405,0.6331938888147612,-2.6245629055284336,0.025433803372031272
258,-11.561734957133508,0.6012830811034788,-2.665164195321019,0.02372223680642882
259,-11.136685545926218,0.5710401802653389,-2.7031443261150865,0.02222543791627407
260,-10.714693533745402,0.5426636583480001,-2.736711140491565,0.02098143728370061
261,-10.29575048619003,0.5163777739573052,-2.7635696386362905,0.020036513291253555
262,-9.879847947205961,0.49243092547128897,-2.780896887021331,0.01944970895034026
263,-9.466977439278557,0.47109063584710514,-2.7853951513513366,0.01930021527088599
264,-9.057130463619819,0.4526339319044818,-2.7734699220932044,0.019699085861441756
265,-15.973607149449196,0.97720285540419,-2.2656781516157034,0.046970253025061415
266,-15.518671064759513,0.9355985717177754,-2.2990315035705926,0.04438150651311368
267,-15.066865835929821,0.8947276723199098,-2.3340598943053155,0.041812186585354016
268,-14.618183288141594,0.8546385589252772,-2.3707778692982533,0.039274727628938244
269,-14.172615223082232,0.8153876903648576,-2.4091608131241258,0.036783295072526534
270,-13.730153419130938,0.7770410647219993,-2.449127325790465,0.03435391297544699
271,-13.290789631547101,0.7396759636624508,-2.490515348215544,0.03200458797896899
272,-12.85451559265816,0.703382980740553,-2.5330502442892477,0.02975543838748973
273,-12.421323012046551,0.6682683363632083,-2.5763028637631487,0.02762885105145707
274,-11.991203576738659,0.6344564445372719,-2.619635744767607,0.025649713343136704
275,-11.564148951392097,0.6020926298421762,-2.6621364422127107,0.023845808908631527
276,-11.140150778485802,0.5713457832909189,-2.702539107038744,0.022248532749967742
277,-10.719200678506365,0.542410577631827,-2.7391397862004134,0.020894185714785296
278,-10.301290250139015,0.5155086263169075,-2.769718499591973,0.019826267117938445
279,-9.88641107045562,0.4908876762411163,-2.7914925917497344,0.01909941794574055
280,-9.474554695103647,0.46881762950595907,-2.8011400134339213,0.018785998511161583
281,-9.065712658496954,0.44958203142279446,-2.794942960396676,0.01898672472276286
282,-15.509312170873327,0.9408504650752918,-2.2848194035668175,0.04546719294453738
283,-14.611097240254272,0.8596352809378813,-2.3558549336214805,0.040287324016372694
284,-13.72530191104127,0.78170984057462,-2.4336396463588605,0.03527603050907446
285,-13.287041110106246,0.7441468588954557,-2.474853925841387,0.03287434786291643
286,-12.851860579293279,0.707629038951933,-2.5173308811874584,0.03056782791766055
287,-12.419752060934954,0.6722587597864911,-2.560686434309135,0.02837868563728385
288,-11.990707274849171,0.6381561190181554,-2.604340757675015,0.026331636608289855
289,-11.564717918527247,0.6054616893011113,-2.6474533759861885,0.02445424450328082
290,-11.141775667321628,0.5743392909404832,-2.688845366502602,0.022777544606318645
291,-10.721872174633981,0.5449784442643474,-2.7269127667374784,0.021337179731460543
292,-9.89114796979402,0.4924356638299744,-2.7840507335758264,0.01934477371679444
293,-9.07247809935851,0.4498700381289399,-2.795238076464144,0.018977116983221243
294,-15.048557301149822,0.9067024662784263,-2.3004352511185577,0.04427564925636296
295,-14.602142539013474,0.8664157724708003,-2.3359856926215206,0.041675213471781714
296,-14.158823119278678,0.8269366517593596,-2.3732028418342206,0.03911254864606295
297,-13.718590885429384,0.7883264694640896,-2.4120335288441512,0.03660318697852216
298,-13.281437657918676,0.7506570794651976,-2.4523556190100786,0.03416471221234829
299,-12.847355234354287,0.7140127389786897,-2.4939498556907003,0.031816909346255806
300,-12.416335389685269,0.6784923179036736,-2.536462495238256,0.029581933369828506
301,-11.988369876388708,0.6442117888450497,-2.57935673236076,0.02748453291686015
302,-11.563450424656645,0.6113069314574885,-2.6218513638272203,0.025552399185191255
303,-11.141568742583807,0.5799360950748182,-2.662846602389897,0.023816767474055367
304,-10.722716516353596,0.5502827209988154,-2.7008402241485285,0.02231348961392532
305,-10.306885410427057,0.5225571160999253,-2.7338433523471166,0.021084936046692482
306,-9.894067067729628,0.49699669077623576,-2.759315100324163,0.02018329678665398
307,-9.484253109839534,0.47386355937555147,-2.7741489021892707,0.01967615474712925
308,-9.077435137175524,0.4534381499811938,-2.774757553978238,0.019655621623620223
309,-14.591327983468238,0.8749090958123481,-2.311595459398857,0.04344274459727138
310,-13.710029069112853,0.7968104292488661,-2.3848623121074892,0.038341883213461214
311,-13.273987965748363,0.7591207571719932,-2.4236533151279662,0.035883461445256226
312,-12.841008212591841,0.7224425134579432,-2.463631642806886,0.033511871818253436
313,-12.411081617077198,0.6868714358848177,-2.5044601171181124,0.031249301621093517
314,-11.139538515393015,0.5880199357796924,-2.625760397064499,0.02538160286359914
315,-10.721742178985558,0.558201485472482,-2.6622835980326847,0.02383978818608079
316,-10.306957704673978,0.530265528003162,-2.6941206678462533,0.022572277116461925
317,-9.895176768113059,0.5044409832781384,-2.71889939463228,0.02163260457910976
318,-9.080592104506511,0.4601579941483737,-2.735187740819171,0.021036353343742875
319,-13.264700704711379,0.7694408407401542,-2.3894732101987994,0.03804123224945255
320,-9.894485456142217,0.5145968422053437,-2.6650541784486017,0.02372671572557561
321,-13.687387872776682,0.8190127063113666,-2.3163803899534057,0.043090325445851674
322,-13.253584526282657,0.7815120569082017,-2.3505939517063497,0.04065035454429411
323,-12.822823659997088,0.7450121963929243,-2.3856143146075093,0.03829269100712307
324,-12.395097145926595,0.7096035931208683,-2.4211075034689737,0.036039949884264955
325,-11.970396833734158,0.6753914825219843,-2.456591322180061,0.03391802505140473
326,-11.548714550922655,0.6424980448785322,-2.4913903692207056,0.03195666897673588
327,-11.130042103022452,0.611064611430131,-2.5245827982622253,0.030190351774529
328,-10.714371273773637,0.5812536754623084,-2.554941284816111,0.02865959388068995
329,-10.301693825314661,0.5532503395917753,-2.580874541775976,0.027413083816752892
330,-9.8920014983656,0.5272626398175645,-2.600381804430812,0.026511065095789377
331,-9.485286012415767,0.5035199700371955,-2.6110409061610054,0.02603071927571221
332,-9.08153906590908,0.48226864518635953,-2.6100592914348595,0.02607459072584528
333,-13.24064806230408,0.7952238232922844,-2.3078086916981744,0.04372363415929692
334,-12.811003341082065,0.758917681192302,-2.339744408415308,0.04140913291141746
335,-12.384383587984644,0.7237016158974205,-2.3718913842476836,0.039200175700613626
336,-11.9607806848068,0.6896776902106534,-2.403772122880412,0.03712349289393668
337,-11.540186491226253,0.6569637944762735,-2.4347329641861815,0.03521014495168018
338,-11.122592844989608,0.625695571948117,-2.463899009135203,0.03349654234624588
339,-10.70799156209403,0.5960281287629245,-2.490125345929624,0.032025968618763945
340,-10.296374436975352,0.5681371982755938,-2.5119503271636163,0.030850908711731462
341,-9.887733242690457,0.5422192711073688,-2.5275615323188503,0.030036642468459274
342,-9.482059731105181,0.518490027046578,-2.5347913951647985,0.02966677939359108
343,-9.079345633077166,0.4971802609793204,-2.531165928362822,0.029851682870956964
344,-12.797375769193426,0.7744070835800132,-2.2905066139886174,0.045029675524489
345,-12.371867209899028,0.7394431651116867,-2.319051512884328,0.042894804419095434
346,-11.949366160903994,0.705670154916655,-2.3470539033848294,0.040896429024379954
347,-11.529864513930187,0.6732016838692901,-2.3738810580345824,0.039067307786370575
348,-11.11335413880959,0.6421676859929581,-2.398703951293821,0.037446270399983383
349,-10.69982688366689,0.6127157906493971,-2.420458400076073,0.03607995670364639
350,-10.289274575104404,0.5850121813637692,-2.4378096521500914,0.03502538595429239
351,-9.881689018386828,0.5592414991946506,-2.4491294225751656,0.034353789755051434
352,-9.477061997624894,0.5356052324656931,-2.452499092418236,0.03415632750228237
353,-9.075385275961782,0.5143179304730243,-2.445757255762986,0.034552522804142116
354,-12.357556533531536,0.7566943285318819,-2.2635603176585177,0.04713948621976971
355,-11.936161748580119,0.7232230785461372,-2.2875593142582087,0.04525589852952572
356,-11.517757070322267,0.691052857917008,-2.3101309125864646,0.04355117084903193
357,-11.102334400545374,0.660307852550444,-2.330492913774291,0.0420670497900254
358,-10.68988561937081,0.6311281657700764,-2.3476612999317226,0.040854104803561886
359,-10.280402585439164,0.6036703769360935,-2.360424979758817,0.03997454294128522
360,-9.87387713609158,0.5781072193038327,-2.3673325565689214,0.03950627715638011
361,-9.470301087555995,0.5546259153373475,-2.3667019733792785,0.039548801111771725
362,-9.069666235129935,0.5334246379829634,-2.3566667737928624,0.040231586300037425
363,-11.089542027266647,0.6799486537401653,-2.2605672820270146,0.04737966358535095
