key,beta,sigma,t.statistic,p.value
1,-0.204353081647637,5.877841313084855,-3.165346977000644,0.010083841148182615
2,-0.20114298377866205,5.758612969160759,-3.1801308228604723,0.009833837735665152
3,-0.1979744956824534,5.6423797968058444,-3.1945149025739648,0.009596685294506857
4,-0.1948472526193901,5.529059997047391,-3.2084920896955116,0.00937185375822458
5,-0.191760889301028,5.418573607237744,-3.22205572150953,0.009158836068075327
6,-0.18871504000083866,5.310842478363175,-3.235199614390517,0.008957147536784227
7,-0.18570933866206069,5.205790252545013,-3.2479180776319057,0.008766325199777936
8,-0.18274341900270802,5.103342340693891,-3.260205925672821,0.008585927157349849
9,-0.1798169146177827,5.003425900279809,-3.27205848866166,0.008415531910951901
10,-0.17692945907874444,4.905969813181391,-3.283471621306644,0.008254737696527847
11,-0.17408068603028462,4.810904663580069,-3.294441709974101,0.008103161817582305
12,-0.17127022928444402,4.718162715865931,-3.3049656780070102,0.007960439980421952
13,-0.16849772291213835,4.627677892524703,-3.3150409892480077,0.007826225633773554
14,-0.16576280133211405,4.539385751976782,-3.324665649762399,0.007700189314764461
15,-0.1630650993974016,4.453223466342143,-3.3338382077688644,0.007582018003021607
16,-0.16040425247929677,4.369129799107051,-3.342557751796486,0.007471414484448213
17,-0.15777989654892244,4.28704508267127,-3.3508239070982047,0.007368096726036999
18,-0.15519166825640998,4.206911195756893,-3.3586368303614087,0.007271797262889734
19,-0.15263920500774578,4.128671540663012,-3.3659972027664766,0.007182262598450229
20,-0.15012214503932525,4.052271020352968,-3.3729062214537544,0.007099252618779306
21,-0.1476401274902555,3.9776560153638223,-3.379365589468289,0.007022540021570212
22,-0.1999347404616696,5.720155631098031,-3.1822801306302355,0.009798023782862653
23,-0.19677666164033716,5.604647699131995,-3.1965629302640233,0.00956339892400182
24,-0.19365990521511145,5.492021199589202,-3.2104469572600567,0.009340841772391029
25,-0.19058409957951988,5.3821974883210215,-3.2239257004470065,0.00912985994111204
26,-0.18754887287307911,5.2750997047907635,-3.2369931083376575,0.008929982554899296
27,-0.1845538530852328,5.170652749467664,-3.249643602440158,0.008740759632861916
28,-0.18159866815650777,5.068783261380963,-3.2618720890641084,0.008561761462589357
29,-0.17580631498187463,4.87249180200028,-3.2850451489711587,0.008232818077962833
30,-0.17296840324498527,4.777931601102965,-3.295982042978344,0.008082109085365108
31,-0.1701688395689059,4.685672363924475,-3.306481583247015,0.007940096020317533
32,-0.1674072530731713,4.595649088840431,-3.3165412210236074,0.007806441018172183
33,-0.16199653069594563,4.422058423195627,-3.3353332018270567,0.007562935542311355
34,-0.15934665589531932,4.338368967396396,-3.3440630540873895,0.007452489299904164
35,-0.1567332805956742,4.256671298539284,-3.3523480177694855,0.00734920838011921
36,-0.15415603723515223,4.176908218946924,-3.3601881372633216,0.007252831272628768
37,-0.1516145591458778,4.099024024325394,-3.3675839631326636,0.007163109973905901
38,-0.14910848062539614,4.0229644810068725,-3.374536544315618,0.007079809427776418
39,-0.14663743700591336,3.948676803045065,-3.3810474188738375,0.00700270697977734
40,-0.1955620790115185,5.5672783205465235,-3.1981564223531573,0.009537581932195893
41,-0.1893915583775577,5.346178590124227,-3.2253373378540022,0.009108048320989992
42,-0.18636743418221033,5.23971199759229,-3.238326237129262,0.008909845248858517
43,-0.18043956965003455,5.0345760037869,-3.263073603614918,0.008544378313355527
44,-0.17184307269124022,4.745307792514554,-3.297050745297641,0.008067535503580414
45,-0.16905481345574755,4.653530930819965,-3.3075233960388823,0.00792614556691884
46,-0.16630454764560085,4.563969092750583,-3.317564838965031,0.00779297140109525
47,-0.1582779650950202,4.3079577456448295,-3.3450838779418097,0.007439683259775953
48,-0.1531100242713967,4.14725613900198,-3.3612495385073013,0.0072398841676163395
49,-0.15057987353469204,4.069728219199354,-3.368678071175828,0.007149934480502607
50,-0.14562536431000084,3.9200511885115996,-3.3822310770920847,0.006988783296576817
51,-0.19123719918070087,5.418988130883529,-3.2130106393909443,0.009300330979282956
52,-0.1881839698818171,5.310482615827137,-3.2263139319511005,0.009092989974590293
53,-0.18517141265422035,5.204645517277476,-3.2392224460361696,0.008896333953259505
54,-0.18219914437764118,5.1014041774582655,-3.251730830194478,0.008709937326534689
55,-0.17926678222027018,5.000687618238659,-3.2638341791071346,0.008533393283005952
56,-0.1763739437298829,4.902426518705468,-3.275528043185546,0.00836631321694925
57,-0.17352024692240559,4.806553192848513,-3.286808436746619,0.00820832615383349
58,-0.1707053103679792,4.713001567332062,-3.2976718447304827,0.00805907817521534
59,-0.16792875327455034,4.621707159325448,-3.3081152279348496,0.007918231845040813
60,-0.16519019556904863,4.532607054368942,-3.3181360267489586,0.007785465639191469
61,-0.162489257976185,4.4456398842514355,-3.3277321633796326,0.007660473379931143
