key,beta,sigma,t.statistic,p.value
91,-0.23829505482912305,1.335140814687005,-2.53144793288341,0.02983725944966442
92,-0.2413676698810522,1.3219891645885158,-2.5895973618998163,0.027006029953614785
93,-0.24434671646206843,1.3100032401681772,-2.6455451584254974,0.024534445989811804
94,-0.2472333742447578,1.2991661823983025,-2.699127689869013,0.022379160513287366
95,-0.25002881437772295,1.289458947192135,-2.7501956018129654,0.02050157104752115
96,-0.25273419950762915,1.2808603412700525,-2.7986157664962263,0.018867501335069647
97,-0.25535068380149517,1.2733470861738168,-2.844272930320727,0.01744685047259975
98,-0.25787941296923433,1.266893909500154,-2.887071012807748,0.016213227915425232
99,-0.26032152428642696,1.2614736616592135,-2.9269340227862246,0.015143588736093005
100,-0.26267814661733657,1.2570574557634298,-2.9638065725632576,0.014217879861713745
101,-0.2649504004381528,1.2536148276503085,-2.997653986446608,0.013418704822382388
102,-0.23305298661614238,1.447584308181943,-2.2834517949917763,0.04557301725940477
103,-0.23637123278796246,1.4298897549703002,-2.344623466853642,0.041066213835128096
104,-0.2395929151527906,1.4133552257670503,-2.4043831974311822,0.03708476005468919
105,-0.24271923086179054,1.3979713601627635,-2.4625607588818075,0.03357334034526449
106,-0.24575136855869195,1.3837270004958906,-2.518990742053094,0.030481019121845865
107,-0.2486905084006285,1.3706091430741005,-2.5735145456520963,0.027761276943339075
108,-0.2515378220792221,1.3586029093319747,-2.6259823195209924,0.025371940648016178
109,-0.25429447284191803,1.3476915382618844,-2.6762548100669403,0.02327503084999405
110,-0.25696161551358093,1.3378564009626128,-2.7242050571829934,0.021436548478148465
111,-0.25954039651832056,1.3290770376073788,-2.7697198956813933,0.01982621963439324
112,-0.2620319539015762,1.321331216562856,-2.812701220220362,0.01841721526084028
113,-0.2644374173524203,1.3145950148185077,-2.853066980650111,0.017185859200169906
114,-0.26675790822612594,1.3088429183381083,-2.8907518841964746,0.01611133541248788
115,-0.26899453956694014,1.3040479404463308,-2.925707791390061,0.01517540251513605
116,-0.2711484161311079,1.3001817559363062,-2.9579038035199527,0.014362121524262417
117,-0.24401708746033887,1.4781584004863633,-2.341425290409935,0.04129067973593037
118,-0.25009456649073064,1.4465351357908247,-2.452202388675203,0.03417366936290156
119,-0.2529940761064806,1.4323637135765084,-2.5051750832280133,0.031211055215256578
120,-0.2558023202400489,1.4192685109889587,-2.5563537628465736,0.028590276402194248
121,-0.25852045426823406,1.4072345675157425,-2.6056102704416992,0.026274355662936566
122,-0.26614562446109,1.377326544786444,-2.7407123366849966,0.020837884422867714
123,-0.2685147052833392,1.3693560586883704,-2.781203254730646,0.019439490394752568
124,-0.2707993281595084,1.3623483991929055,-2.81929446330804,0.018210174711045024
125,-0.2730005987295223,1.356279529375947,-2.8549298029850187,0.017131081652837388
126,-0.277157464474244,1.346855874536457,-2.9186800958263626,0.015359041573847598
127,-0.25439722849967616,1.5101820362310674,-2.3892638782002558,0.038054831450497706
128,-0.2572573841664477,1.4950270528585894,-2.4406181668033664,0.034857563485561904
129,-0.2600268330722969,1.4809149085557465,-2.4903999735829103,0.032010911559851696
130,-0.2627067227539638,1.4678320647610332,-2.538492342793106,0.02947919596472437
131,-0.26529819248282915,1.4557635829489197,-2.58478533958321,0.027229836532007612
132,-0.2678023732858529,1.4446931317198497,-2.6291771852390013,0.025233245734456067
133,-0.2702203879667287,1.4346030081806798,-2.6715752885623862,0.023462686527052967
134,-0.2725533511273116,1.4254741735763374,-2.71189714939997,0.021894105491408355
135,-0.2748023691892499,1.4172863028238118,-2.750071113793969,0.02050595040506864
136,-0.27696854041587815,1.4100178472956064,-2.7860369645251413,0.019278979870037016
137,-0.27905295493431836,1.4036461099135926,-2.8197463357373826,0.0181960711865764
138,-0.28105669475782874,1.3981473313563613,-2.8511629456397394,0.017242031310734096
139,-0.2829808338083664,1.3934967859638845,-2.8802626467062664,0.01640341452645433
140,-0.2642113283466612,1.5433319924696118,-2.4281366109735174,0.03560949874412633
141,-0.2668532458059067,1.5292665984318128,-2.474972218293224,0.03286769189173988
142,-0.2694072845268697,1.516186706483628,-2.5202155773718684,0.030417118040227176
143,-0.27187456788244313,1.5040774820604288,-2.5637720957015735,0.02822894165113099
144,-0.27425621109924864,1.492922890169998,-2.6055543498005234,0.026276876213773948
145,-0.27655332127860016,1.482705717943007,-2.6454828947246933,0.02453706731884886
146,-0.27876699741770905,1.4734076086138417,-2.6834869697257275,0.022987956456728242
147,-0.2808983304311216,1.4650091065890807,-2.7195050854127487,0.02161013242173493
148,-0.2829484031723764,1.4574897130369544,-2.7534854809649567,0.02038617612246796
149,-0.28491829045590816,1.4508279512227191,-2.785386443530859,0.0193005035445164
150,-0.2868090590791669,1.4450014406271978,-2.81517648577808,0.01833921062684163
151,-0.28862176784495946,1.4399869787274913,-2.8428343814479198,0.017489922924000534
152,-0.2734768719659903,1.5773232311661942,-2.459126929418651,0.03377119139818485
153,-0.2759075259268138,1.5642377767563684,-2.501737961146092,0.03139534489644169
154,-0.27825306388069415,1.5520822448408522,-2.542765240313609,0.02926408375446532
155,-0.28051458545724767,1.5408409328969574,-2.582133439917634,0.02735396264212231
156,-0.2826931822576157,1.5304971254398616,-2.619774183680175,0.025643622051223725
157,-0.28478993787545187,1.5210331260389711,-2.655626599576939,0.024113676415515872
158,-0.28680592791815734,1.512430298215483,-2.6896377782097836,0.022746592302918867
159,-0.2887422200283301,1.5046691147324065,-2.721763127906424,0.02152656112302198
160,-0.29059987390544173,1.4977292146353365,-2.7519666210704994,0.020439370018517478
161,-0.2923799413277471,1.4915894672653538,-2.7802209290930033,0.019472273882507718
162,-0.2940834661744071,1.4862280423498255,-2.806507445953192,0.018613870783356523
163,-0.2822109196536868,1.6119060176084214,-2.4832196662860064,0.032406893546676474
164,-0.28443711668851757,1.5996992432651556,-2.521906435444474,0.030329121679697923
165,-0.286580896411671,1.588369013086935,-2.5590388106005317,0.028458965527755287
166,-0.2886433351239081,1.5778991103923061,-2.5945577653419547,0.026777235602618688
167,-0.29062550121401565,1.5682724762341815,-2.628410784153499,0.025266447577157347
168,-0.29252845517982723,1.5594712464424585,-2.6605522215880497,0.023910721812001712
169,-0.2943532496494629,1.5514767953906767,-2.6909435788326115,0.02269567831369934
170,-0.2961009294028061,1.5442697859537304,-2.719553693853688,0.021608329979977414
171,-0.2977725313931843,1.5378302250232054,-2.7463588433547477,0.020636976446729016
172,-0.2993690847692733,1.5321375238625474,-2.7713427568376527,0.019771100356968385
173,-0.2904301158519868,1.6468627156343383,-2.5012971735701823,0.03141905643142462
174,-0.2924584978059481,1.6354417442623306,-2.536355983808878,0.02958733405088776
175,-0.29440709834184364,1.6248464270199074,-2.5699045827247633,0.02793366165102984
176,-0.2962769708399035,1.6150603189061907,-2.6018975400452304,0.026442225403821573
177,-0.2980691608836096,1.6060662844976246,-2.632295379264578,0.025098607722055744
178,-0.29978470628073794,1.5978465368650265,-2.6610647935552896,0.023889700067997177
179,-0.3014246370846044,1.590382681456524,-2.68817879253617,0.022803614189399246
180,-0.30298997561555585,1.5836557644284257,-2.7136167787610304,0.021829593614202003
181,-0.3044817364826408,1.5776463248439108,-2.737364554309091,0.020957926862141374
182,-0.29815069780264797,1.6820045082110862,-2.5141414968916322,0.030735315773320226
183,-0.29998774514255394,1.6712846029353703,-2.5458578049812624,0.02910936422361532
184,-0.3017475853702305,1.66134211273607,-2.5761181128782065,0.02763760601090748
185,-0.3034312493476948,1.6521605903470133,-2.604888199782136,0.026306920573664794
186,-0.3050397602541721,1.6437230307489652,-2.6321391955187257,0.02510533439409035
187,-0.3065741336071439,1.6360119098215427,-2.657847693729858,0.024021946792412985
188,-0.3080353772836144,1.6290092265684122,-2.6819958086773488,0.023046855760656015
189,-0.30942449154157425,1.6226965484440727,-2.7045711760830304,0.022171085008907743
190,-0.30538850404136003,1.7171682079171002,-2.5224402457126476,0.030301393232709972
191,-0.3070405391452534,1.7070723771472898,-2.5510843983899196,0.02884972070745817
192,-0.3086178810486361,1.6977084406088792,-2.578333069618594,0.027532825037141162
193,-0.3101215384916914,1.689060123745433,-2.604161191214348,0.026339748743603786
194,-0.31155251264450484,1.6811107085331314,-2.628548442723423,0.025260480760744386
195,-0.31291179712810435,1.673843070491933,-2.6514792930138036,0.024285893977068707
196,-0.3142003780357391,1.6672397181920846,-2.672942996767112,0.023407683630081944
197,-0.31215898273584114,1.75221325786357,-2.526794462182785,0.030076150802736512
198,-0.3136321731240221,1.7426717696038307,-2.5526193261993178,0.028773906473336996
199,-0.31503312500301855,1.7338193691068524,-2.5771127087441092,0.027590506665201575
200,-0.31636282538169436,1.7256400868314783,-2.600256952406255,0.02651674340009358
201,-0.3176222538102369,1.7181176070931115,-2.6220385729801494,0.025544193471655374
202,-0.31881238240122167,1.7112353026156182,-2.6424482527351887,0.024665166190037557
203,-0.31847719987020123,1.7870189773279839,-2.5277273253689603,0.03002810996611094
204,-0.3197775613786777,1.7779688279396668,-2.5509672641167027,0.028855514411109784
205,-0.3210080810029792,1.7695676192243432,-2.5729410998623736,0.027788589687994802
206,-0.32216972440535885,1.761799783955584,-2.5936371302435655,0.02681955300789929
207,-0.323263449899581,1.7546494908520178,-2.61304729546859,0.02594127581927419
208,-0.3243578472781392,1.8214820745226317,-2.5256929350980553,0.030132975471740764
209,-0.3254912471753771,1.8128664437963278,-2.5465637099159246,0.029074161909774188
210,-0.32655714488185034,1.8048621756300156,-2.566233608752308,0.02811004923561966
211,-0.32755648509219404,1.7974541741242547,-2.5846956799389695,0.027234024031589255
212,-0.3298152505273989,1.855514428074545,-2.5210847151546947,0.03037185450183899
213,-0.3307874105753081,1.847282142205232,-2.53978399559348,0.029414005127007647
214,-0.33169435230990024,1.8396260961505124,-2.5573463911050154,0.02854166257583779
215,-0.3348633766580252,1.8890411259596704,-2.514243180903401,0.03072996194524147
216,-0.33567987611803046,1.8811461423638463,-2.530951433823596,0.02986265804334065
217,-0.339515841776803,1.9219987434072952,-2.505462953402417,0.031195668948050037
218,-0.16362061029224367,1.314453157079217,-1.7655252619770838,0.10802941125917487
219,-0.16847776197916484,1.2859831039262226,-1.858182492447519,0.09287979261033708
220,-0.1732183678750218,1.2589787978387625,-1.951446132456726,0.0796377680369511
221,-0.17784379778020676,1.2334580624032545,-2.045009724787342,0.06814725327326521
222,-0.18235541210767575,1.2094372046294406,-2.138535060145509,0.05824400274032404
223,-0.1867545619038832,1.1869305812933355,-2.2316544095622155,0.04976162316828603
224,-0.1910425888700317,1.165950147223527,-2.3239739455660207,0.04253675267773316
225,-0.19929059452013384,1.128600907708138,-2.504536983838852,0.0312451874911861
226,-0.20325321007540492,1.1122399131024698,-2.5919103695459795,0.026899103690091186
227,-0.2071099765877293,1.0974198988508321,-2.6767587469574434,0.02325491189507045
228,-0.2108621893606561,1.084134261244139,-2.7586505099260323,0.020206322763079987
229,-0.21805808886652575,1.0621156695120548,-2.911933327738723,0.015537456644961645
230,-0.2215043202404545,1.0533449837097106,-2.9825835033651145,0.013768743973543995
231,-0.22485108720416755,1.0460331078456302,-3.0488117038410527,0.01229653792162222
232,-0.22809963923672252,1.0401486149182586,-3.1103570408824703,0.011072253603615967
233,-0.23125121672399815,1.0356553207550394,-3.1670128637019035,0.010055347706138917
234,-0.23430705098321492,1.032512586549789,-3.21862992765493,0.009212165187844734
235,-0.2372683642876999,1.0306757077342874,-3.265117674174269,0.00851488859257088
236,-0.17846297510573597,1.3283686785968236,-1.905506977965129,0.08592344904541838
237,-0.1875001794250926,1.2771218717091317,-2.08233398304923,0.06401667148561785
238,-0.19185044434645157,1.253661225776392,-2.1705193266041523,0.05518473419092462
239,-0.2002209621374192,1.2111160295923018,-2.34479475212024,0.04105422573292128
240,-0.21197141931430555,1.158315324884407,-2.5955628360981167,0.02673111285895402
241,-0.21567867838875607,1.1436515713768747,-2.6748197687905884,0.02333241813785103
242,-0.21928329407567204,1.1304449023534673,-2.751295187132701,0.020462929530355334
243,-0.22949391838997332,1.0994190279859901,-2.9606629824557187,0.014294513600243364
244,-0.23581079473834274,1.0856739308957224,-3.080670954384798,0.011646445369609904
245,-0.2388258673352281,1.080794138860005,-3.1341474492934025,0.010633013966125482
246,-0.24457535225662982,1.0748331429964846,-3.227399145846288,0.009076286752707885
247,-0.19260091247418776,1.3465026440770693,-2.0287669973378977,0.07002265692825149
248,-0.1969025966094178,1.3221768517835335,-2.1122384090701223,0.06088028248181965
249,-0.2010945110599984,1.2992438328320097,-2.195283403940596,0.05292268723434623
250,-0.2051779699769365,1.277710160633193,-2.277610319504467,0.04602772324549542
251,-0.20915427838580536,1.2575802758994594,-2.3589138335083755,0.04007770466679983
252,-0.2130247322078453,1.2388561942448628,-2.4388785442901617,0.03496142098919497
253,-0.21679061828138244,1.2215372269289682,-2.5171831666650872,0.030575565052519016
254,-0.22045321438350188,1.2056197232193728,-2.5935052595988974,0.026825619941899026
255,-0.22401378925199314,1.1910968430336266,-2.6675263642311773,0.0236262734839644
256,-0.22747360260756935,1.1779583682884494,-2.738937396078517,0.020901442866726794
257,-0.2308339051763723,1.166190560690275,-2.8074441069369445,0.018583996182783724
258,-0.23409593871271459,1.1557760725420119,-2.8727724133515276,0.016615254430197735
259,-0.23726093602209827,1.1466939155473028,-2.9346733821546964,0.014944348984258782
260,-0.24033012098448875,1.1389194906409954,-2.9929276710669908,0.013527497982007697
261,-0.24330470857785377,1.132424679671605,-3.0473492439441885,0.012327252315565085
262,-0.2461859049019349,1.1271779974472311,-3.097788214689937,0.011311749432347584
263,-0.2489749072022838,1.1231448003838245,-3.144132718484934,0.010454001837802429
264,-0.25167290389454566,1.1202875459134582,-3.1863097600636445,0.009731237612085608
265,-0.206055276866917,1.3683023821577864,-2.1359087725303723,0.05850230135204337
266,-0.21009179614723283,1.3458621196588643,-2.214060917982526,0.05126726090594114
267,-0.21402181998015257,1.324766280242133,-2.291394304095029,0.0449617554793077
268,-0.21784663540265176,1.3050163627627376,-2.367641487341683,0.03948546044595158
269,-0.22156752045521,1.2866116607947335,-2.4425285910865076,0.03474385844936534
270,-0.22518574420301293,1.2695490458978076,-2.5157787907059306,0.030649221619266864
271,-0.22870256675741588,1.253822771285246,-2.5871161523460016,0.0271212015120329
272,-0.2321192392976818,1.2394243022245162,-2.656269727996775,0.024087079767319608
273,-0.2354370040929979,1.2263421791856641,-2.722977787806781,0.021481739961966784
274,-0.23865709452472994,1.2145619191234647,-2.7869920537893393,0.019247422723090102
275,-0.2417807351089796,1.2040659593439815,-2.848081789155053,0.01733332314607361
276,-0.24480914151934866,1.1948336471939922,-2.906037595853198,0.01569508337742176
277,-0.24774352061001512,1.1868412773792842,-2.96067478026648,0.01429422521378998
278,-0.2505850704390134,1.180062177139146,-3.0118361633018056,0.013097558874482718
279,-0.2533349802917862,1.1744668378729881,-3.0593942354219186,0.012076595590393646
280,-0.2559944307049954,1.1700230902269204,-3.1032525877362747,0.01120698390273811
281,-0.25856459349053584,1.166696318201037,-3.143346584769829,0.0104679829133566
282,-0.21884642796277187,1.3932400110323946,-2.227894216291154,0.05007978585029915
283,-0.22630207649958656,1.353147475018757,-2.3720533314821752,0.03918934456344614
284,-0.23334957699603306,1.318203160683445,-2.5107629478659454,0.030913727136984814
285,-0.236723395004151,1.302647284884054,-2.5774804730322556,0.027573111282384488
286,-0.2399989062542142,1.2883565898510634,-2.642130235523139,0.0246786289364469
287,-0.24317733578687964,1.2753186805940235,-2.70449022804093,0.022174164994920087
288,-0.24625989986055177,1.2635185641803437,-2.7643505343988903,0.020009688702308126
289,-0.24924780597367846,1.2529386174569703,-2.821516476399848,0.018140928704236337
290,-0.2521422528873399,1.243558591053802,-2.8758115157902657,0.01652897084158078
291,-0.25494443064805045,1.2353556506826853,-2.927079813792094,0.015139810778941443
292,-0.2602766954626036,1.2223772730326636,-3.0200286232820757,0.012915618397529749
293,-0.2652539473812562,1.2137729710843956,-3.099598450254414,0.01127693245430228
294,-0.23099424075435215,1.4208220513680776,-2.3059108079536443,0.043865076688102356
295,-0.23452459112478619,1.4017396111926388,-2.373023740600444,0.03912450426370617
296,-0.23795477401225468,1.3838901457068609,-2.438786864191989,0.03496690283092063
297,-0.2412860236130545,1.367266925204828,-2.5029945261396676,0.031327846767584266
298,-0.244519565380812,1.3518611885833418,-2.565444106310749,0.028148128411332074
299,-0.24765661604781178,1.3376620519996263,-2.625938613372117,0.02537384326720904
300,-0.25069838364656466,1.3246564405053791,-2.684289299797265,0.022956327543357857
301,-0.2536460675316673,1.3128290452210647,-2.7403182222037104,0.020851980415260263
302,-0.25650085840188985,1.3021623080304259,-2.793860671623411,0.019022001399058186
303,-0.25926393832252864,1.292636435081097,-2.8447673999797063,0.017432069983429166
304,-0.26193648074800263,1.2842294396011653,-2.892906574556945,0.016051990749645362
305,-0.2645196505447061,1.2769172137213392,-2.9381654014094365,0.014855323038607038
306,-0.26701460401409016,1.2706736281661573,-2.980451370976831,0.01381901013827691
307,-0.26942248891600185,1.2654706578892723,-3.0196930938989075,0.012923019199493568
308,-0.27174444449224067,1.2612785310147216,-3.0558407112116877,0.012149999784530796
309,-0.2425181154694167,1.4505952792078216,-2.3712588606130867,0.039242507353958844
310,-0.24899893877766796,1.4165452239540073,-2.493148192341806,0.0318606187963949
311,-0.2520948924230328,1.4012703616028406,-2.551662035543846,0.02882116643752841
312,-0.2550961433865364,1.3871473631931441,-2.60832878311895,0.026152111847880466
313,-0.25800388291030907,1.374162684184406,-2.662987530011538,0.023811008551684054
314,-0.266177816774466,1.341874278860983,-2.8134621175749404,0.01839320110975684
315,-0.2687232517948456,1.3332690629539514,-2.8586993702230417,0.01702077346084574
316,-0.2711810034058887,1.3257058783023183,-2.9013032401763788,0.015822830599179216
317,-0.2735522117342549,1.3191600505582883,-2.941194746069591,0.01477852802669366
318,-0.27803951687395523,1.3090138730747416,-3.012612804167049,0.013080199732136366
319,-0.25945313952879284,1.4507124563823566,-2.53663880461724,0.02957299571650185
320,-0.2798929771404944,1.3676737606267824,-2.9026223060589307,0.01578713286233646
321,-0.263769336029298,1.5151174953682647,-2.469215728440615,0.033193138443389336
322,-0.266598019536552,1.5000516553833019,-2.5207614350392937,0.030388682712480297
323,-0.26933549690508723,1.4860388228647747,-2.570659058789499,0.027897545938703083
324,-0.271982926439242,1.4730649948217185,-2.6187906080444465,0.025686930490849913
325,-0.27454145807134483,1.461114739077038,-2.665045669990821,0.023727062150297074
326,-0.27701223338315895,1.4501712044249007,-2.7093225593191166,0.02199104824949427
327,-0.279396385627599,1.4402161454955955,-2.751529352129608,0.020454709972511864
328,-0.2816950397506634,1.4312299622223685,-2.7915847808787917,0.01909639820614728
329,-0.2839093124136251,1.4231917534844643,-2.8294189700367633,0.017896800827831405
330,-0.2860403120154407,1.4160793841886792,-2.864973996814932,0.016838747842150004
331,-0.2880891387154039,1.4098695647606116,-2.898204266610966,0.015907019397321642
332,-0.29005688445601646,1.4045379417580244,-2.929076698437207,0.015088160469802214
333,-0.2735331952977845,1.549174275771219,-2.5043256607405233,0.03125649940349573
334,-0.2761426215870352,1.535197739164249,-2.551233230445072,0.02884236082919711
335,-0.2786636927135683,1.5222155604594323,-2.596481738332984,0.026689013510693194
336,-0.2810975425568576,1.5102124527993952,-2.6399763939915086,0.02477000139977914
337,-0.28344529674525315,1.4991719087125341,-2.6816300329857423,0.023061326543037497
338,-0.2857080726774679,1.489076225578555,-2.7213639252294772,0.021541312219200526
339,-0.28788697954430786,1.4799065427692122,-2.7591084713812646,0.020190453008960274
340,-0.2899831183506377,1.47164289006222,-2.7948037728484905,0.018991257782820625
341,-0.29199758193758,1.4642642466984612,-2.8284000644318246,0.017928090520531792
342,-0.29393145500492857,1.4577486102406636,-2.8598580024721403,0.016987012867711093
343,-0.2957858141338191,1.452073074204732,-2.889148805394062,0.016155631421165828
344,-0.2827461619470999,1.584033866114513,-2.5317061563739007,0.02982405838496427
345,-0.2851433555283301,1.5710353289473344,-2.574295196127673,0.02772413804111684
346,-0.2874549790206774,1.558974418454821,-2.6152420365418223,0.025843786046570005
347,-0.28968214230438344,1.5478350017508598,-2.654471714582584,0.02416151040270087
348,-0.29182594712813514,1.5375999198877057,-2.691916581903763,0.02265781442771997
349,-0.2938874871305825,1.528251022482889,-2.727516849212755,0.02131507389726839
350,-0.2958678478620871,1.5197692113521755,-2.761221029725711,0.02011740831598352
351,-0.2977681068066948,1.5121344926119034,-2.792986273989345,0.019050550113699827
352,-0.2995893334043502,1.5053260365595704,-2.8227785911454184,0.01810171481704359
353,-0.3013325890733229,1.4993222445047505,-2.8505729546356546,0.01725947456921806
354,-0.29142540500879666,1.6194464843248264,-2.5523595268868546,0.028786724764484073
355,-0.2936172208678268,1.6073234178187117,-2.5909515576480824,0.02694337671959679
